key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,200099
33071850,1,5500,6569,200099
26622236,1,6500,6693,200099
52161111,1,6000,7942,200099
83488764,1,2500,9277,200099
75282642,1,3500,9923,200099
56544477,1,7000,10743,200099
85420429,1,1500,11554,200099
54921975,1,7000,11632,200099
72948369,1,3500,14040,200099
53520052,1,6000,14586,200099
42568529,1,8000,15926,200099
44950042,1,4000,16202,200099
19819569,1,1000,16346,200099
83752923,1,7500,17563,200099
54921975,1,9500,18723,200099
51133312,1,8500,20608,200099
54921975,1,9500,21247,200099
73747214,1,3500,21428,200099
21995918,1,6000,22993,200099
76486238,1,3500,24349,200099
15633768,1,5500,25537,200099
5537834,1,9500,25901,200099
88354479,1,5000,27916,200099
58169160,1,7000,28314,200099
89528679,1,5500,29237,200099
8281885,1,4000,29729,200099
31412746,1,6500,29870,200099
89886461,1,4500,30817,200099
81340523,1,7000,32145,200099
22726351,1,10000,33361,200099
462432,1,7000,34848,200099
1379020,1,2500,36374,200099
60557969,1,3000,37159,200099
82311436,1,4000,39569,200099
87926431,1,6000,41658,200099
43581846,1,1000,41889,200099
4312958,1,7000,44007,200099
25737248,1,1500,45149,200099
16234480,1,4500,46324,200099
84816354,1,8500,46470,200099
50330067,1,8500,46835,200099
81340523,1,1500,47001,200099
91962132,1,3500,47671,200099
60223762,1,7000,47873,200099
5956451,1,3000,50470,200099
43581846,1,9000,51353,200099
8993999,1,6000,52714,200099
34577570,1,4000,53759,200099
50246185,1,8500,53782,200099
81783800,1,2000,55343,200099
30003784,1,1500,55744,200099
98997765,1,1000,56031,200099
5023913,1,1500,56302,200099
43182572,1,8500,56605,200099
91599990,1,2500,56658,200099
60223762,1,9000,57401,200099
26564371,1,7000,58695,200099
58169160,1,9000,58994,200099
66489138,1,500,59234,200099
97747889,1,7000,59478,200099
69395934,1,1500,61055,200099
91962132,1,4000,61538,200099
13334730,1,2000,61641,200099
34808167,1,500,62425,200099
67549101,1,8500,63418,200099
31412746,1,4500,65169,200099
90692355,1,4000,65268,200099
68264103,1,500,66031,200099
23374822,1,10000,67099,200099
29386080,1,5000,69162,200099
15079656,1,9500,70334,200099
81340523,1,9000,70474,200099
99970880,1,6000,71237,200099
7970409,1,500,72459,200099
67549101,1,7000,72574,200099
32464878,1,10000,74909,200099
53520052,1,5500,77565,200099
71683416,1,1000,78268,200099
51133312,1,9000,83461,200099
8345360,1,2000,83808,200099
2673143,1,1500,84475,200099
83752923,1,7500,85707,200099
52161111,1,6000,87294,200099
35200765,1,2500,89867,200099
43581846,1,7500,90088,200099
44139210,1,500,91342,200099
17442783,1,3500,91556,200099
70946012,1,3500,91625,200099
58169160,1,8000,91748,200099
31133703,1,6000,92157,200099
87095283,1,500,92608,200099
4439928,1,9500,94905,200099
85360088,1,10000,96384,200099
95670526,1,5000,97235,200099
62178153,1,6500,98557,200099
97747889,1,9500,100362,200099
7278441,1,1500,100423,200099
63670604,1,8000,100785,200099
93885641,1,6000,101771,200099
29386080,1,6000,102386,200099
87926431,1,500,104299,200099
53520052,1,4500,105059,200099
2982962,1,9000,105359,200099
54779257,1,10000,106400,200099
4158865,1,4500,107644,200099
75881404,1,6500,109278,200099
63804775,1,1000,110785,200099
53520052,1,5000,111166,200099
52161111,1,4500,111289,200099
34262661,1,1000,111426,200099
57934882,1,6000,112674,200099
53203639,1,3500,113228,200099
57934882,1,500,114868,200099
2982962,1,1500,114987,200099
7278441,1,9500,118853,200099
67571357,1,6000,121014,200099
57934882,1,4500,122650,200099
53520052,1,4500,122709,200099
98887553,1,1000,123707,200099
43581846,1,9000,123888,200099
6890257,1,9000,125317,200099
29386080,1,5000,126006,200099
31895428,1,1000,126111,200099
13749309,1,10000,126345,200099
31412746,1,5000,127123,200099
69395934,1,7500,127161,200099
54770126,1,5000,130033,200099
6890257,1,1000,130184,200099
95837972,1,8500,130223,200099
50330067,1,8000,130387,200099
41125719,1,9500,130509,200099
58169160,1,7500,130655,200099
