key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,51382
33071850,1,5500,6569,51382
26622236,1,6500,6693,51382
52161111,1,6000,7942,51382
83488764,1,2500,9277,51382
75282642,1,3500,9923,51382
56544477,1,7000,10743,51382
85420429,1,1500,11554,51382
54921975,1,7000,11632,51382
72948369,1,3500,14040,51382
53520052,1,6000,14586,51382
42568529,1,8000,15926,51382
44950042,1,4000,16202,51382
19819569,1,1000,16346,51382
83752923,1,7500,17563,51382
54921975,1,9500,18723,51382
51133312,1,8500,20608,51382
54921975,1,9500,21247,51382
73747214,1,3500,21428,51382
21995918,1,6000,22993,51382
76486238,1,3500,24349,51382
15633768,1,5500,25537,51382
5537834,1,9500,25901,51382
88354479,1,5000,27916,51382
58169160,1,7000,28314,51382
89528679,1,5500,29237,51382
8281885,1,4000,29729,51382
31412746,1,6500,29870,51382
89886461,1,4500,30817,51382
81340523,1,7000,32145,51382
22726351,1,10000,33361,51382
462432,1,7000,34848,51382
1379020,1,2500,36374,51382
60557969,1,3000,37159,51382
82311436,1,4000,39569,51382
87926431,1,6000,41658,51382
43581846,1,1000,41889,51382
4312958,1,7000,44007,51382
25737248,1,1500,45149,51382
16234480,1,4500,46324,51382
84816354,1,8500,46470,51382
50330067,1,8500,46835,51382
81340523,1,1500,47001,51382
91962132,1,3500,47671,51382
60223762,1,7000,47873,51382
