key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,699735
33071850,1,5500,6569,699735
26622236,1,6500,6693,699735
52161111,1,6000,7942,699735
83488764,1,2500,9277,699735
75282642,1,3500,9923,699735
56544477,1,7000,10743,699735
85420429,1,1500,11554,699735
54921975,1,7000,11632,699735
72948369,1,3500,14040,699735
53520052,1,6000,14586,699735
42568529,1,8000,15926,699735
44950042,1,4000,16202,699735
19819569,1,1000,16346,699735
83752923,1,7500,17563,699735
54921975,1,9500,18723,699735
51133312,1,8500,20608,699735
54921975,1,9500,21247,699735
73747214,1,3500,21428,699735
21995918,1,6000,22993,699735
76486238,1,3500,24349,699735
15633768,1,5500,25537,699735
5537834,1,9500,25901,699735
88354479,1,5000,27916,699735
58169160,1,7000,28314,699735
89528679,1,5500,29237,699735
8281885,1,4000,29729,699735
31412746,1,6500,29870,699735
89886461,1,4500,30817,699735
81340523,1,7000,32145,699735
22726351,1,10000,33361,699735
462432,1,7000,34848,699735
1379020,1,2500,36374,699735
60557969,1,3000,37159,699735
82311436,1,4000,39569,699735
87926431,1,6000,41658,699735
43581846,1,1000,41889,699735
4312958,1,7000,44007,699735
25737248,1,1500,45149,699735
16234480,1,4500,46324,699735
84816354,1,8500,46470,699735
50330067,1,8500,46835,699735
81340523,1,1500,47001,699735
91962132,1,3500,47671,699735
60223762,1,7000,47873,699735
5956451,1,3000,50470,699735
43581846,1,9000,51353,699735
8993999,1,6000,52714,699735
34577570,1,4000,53759,699735
50246185,1,8500,53782,699735
81783800,1,2000,55343,699735
30003784,1,1500,55744,699735
98997765,1,1000,56031,699735
5023913,1,1500,56302,699735
43182572,1,8500,56605,699735
91599990,1,2500,56658,699735
60223762,1,9000,57401,699735
26564371,1,7000,58695,699735
58169160,1,9000,58994,699735
66489138,1,500,59234,699735
97747889,1,7000,59478,699735
69395934,1,1500,61055,699735
91962132,1,4000,61538,699735
13334730,1,2000,61641,699735
34808167,1,500,62425,699735
67549101,1,8500,63418,699735
31412746,1,4500,65169,699735
90692355,1,4000,65268,699735
68264103,1,500,66031,699735
23374822,1,10000,67099,699735
29386080,1,5000,69162,699735
15079656,1,9500,70334,699735
81340523,1,9000,70474,699735
99970880,1,6000,71237,699735
7970409,1,500,72459,699735
67549101,1,7000,72574,699735
32464878,1,10000,74909,699735
53520052,1,5500,77565,699735
71683416,1,1000,78268,699735
51133312,1,9000,83461,699735
8345360,1,2000,83808,699735
2673143,1,1500,84475,699735
83752923,1,7500,85707,699735
52161111,1,6000,87294,699735
35200765,1,2500,89867,699735
43581846,1,7500,90088,699735
44139210,1,500,91342,699735
17442783,1,3500,91556,699735
70946012,1,3500,91625,699735
58169160,1,8000,91748,699735
