key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,1920,178782
19819569,1,1000,2382,178782
85420429,1,1500,2405,178782
83488764,1,2500,3110,178782
75282642,1,3500,4079,178782
72948369,1,3500,4449,178782
43581846,1,1000,4680,178782
44950042,1,4000,5099,178782
73747214,1,3500,5114,178782
76486238,1,3500,5377,178782
25737248,1,1500,5429,178782
1379020,1,2500,5549,178782
81340523,1,1500,5596,178782
33071850,1,5500,5597,178782
66489138,1,500,5787,178782
98997765,1,1000,5953,178782
34808167,1,500,6074,178782
60557969,1,3000,6075,178782
52161111,1,6000,6175,178782
8281885,1,4000,6316,178782
30003784,1,1500,6382,178782
68264103,1,500,6398,178782
5023913,1,1500,6433,178782
26622236,1,6500,6518,178782
53520052,1,6000,6773,178782
81783800,1,2000,6801,178782
69395934,1,1500,6860,178782
89886461,1,4500,6869,178782
7970409,1,500,6977,178782
88354479,1,5000,7063,178782
82311436,1,4000,7202,178782
5956451,1,3000,7273,178782
15633768,1,5500,7304,178782
56544477,1,7000,7337,178782
13334730,1,2000,7368,178782
91599990,1,2500,7375,178782
54921975,1,7000,7417,178782
91962132,1,3500,7476,178782
21995918,1,6000,7530,178782
89528679,1,5500,7637,178782
71683416,1,1000,7955,178782
16234480,1,4500,8265,178782
83752923,1,7500,8406,178782
34577570,1,4000,8479,178782
31412746,1,6500,8604,178782
44139210,1,500,8676,178782
42568529,1,8000,8714,178782
87095283,1,500,8790,178782
58169160,1,7000,8919,178782
2673143,1,1500,8968,178782
91962132,1,4000,9179,178782
87926431,1,6000,9210,178782
81340523,1,7000,9263,178782
8345360,1,2000,9363,178782
462432,1,7000,9507,178782
90692355,1,4000,9515,178782
51133312,1,8500,9590,178782
87926431,1,500,9842,178782
31412746,1,4500,9961,178782
8993999,1,6000,10205,178782
4312958,1,7000,10331,178782
54921975,1,9500,10331,178782
35200765,1,2500,10363,178782
7278441,1,1500,10404,178782
54921975,1,9500,10558,178782
60223762,1,7000,10679,178782
29386080,1,5000,10775,178782
57934882,1,500,10794,178782
63804775,1,1000,10881,178782
34262661,1,1000,10939,178782
5537834,1,9500,10977,178782
17442783,1,3500,11426,178782
70946012,1,3500,11432,178782
26564371,1,7000,11653,178782
2982962,1,1500,11714,178782
97747889,1,7000,11723,178782
99970880,1,6000,11872,178782
84816354,1,8500,11918,178782
50330067,1,8500,11951,178782
53520052,1,5500,11986,178782
98887553,1,1000,12044,178782
22726351,1,10000,12103,178782
31895428,1,1000,12260,178782
50246185,1,8500,12576,178782
6890257,1,1000,12627,178782
43581846,1,9000,12812,178782
43182572,1,8500,12830,178782
67549101,1,7000,12902,178782
95670526,1,5000,13302,178782
52161111,1,6000,13317,178782
60223762,1,9000,13357,178782
53203639,1,3500,13376,178782
67549101,1,8500,13443,178782
58169160,1,9000,13500,178782
53520052,1,4500,13551,178782
31133703,1,6000,13755,178782
4158865,1,4500,13783,178782
1296214,1,500,13854,178782
32412154,1,1000,13968,178782
36488048,1,2500,14056,178782
52161111,1,4500,14111,178782
81340523,1,9000,14533,178782
83752923,1,7500,14539,178782
53520052,1,5000,14555,178782
75234615,1,500,14597,178782
93885641,1,6000,14620,178782
29386080,1,6000,14675,178782
62178153,1,6500,14786,178782
43581846,1,7500,14933,178782
15079656,1,9500,14976,178782
57934882,1,4500,15134,178782
23374822,1,10000,15139,178782
