key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,380685
33071850,1,5500,6569,380685
26622236,1,6500,6693,380685
52161111,1,6000,7942,380685
83488764,1,2500,9277,380685
75282642,1,3500,9923,380685
56544477,1,7000,10743,380685
85420429,1,1500,11554,380685
54921975,1,7000,11632,380685
72948369,1,3500,14040,380685
53520052,1,6000,14586,380685
42568529,1,8000,15926,380685
44950042,1,4000,16202,380685
19819569,1,1000,16346,380685
83752923,1,7500,17563,380685
54921975,1,9500,18723,380685
51133312,1,8500,20608,380685
54921975,1,9500,21247,380685
73747214,1,3500,21428,380685
21995918,1,6000,22993,380685
76486238,1,3500,24349,380685
15633768,1,5500,25537,380685
5537834,1,9500,25901,380685
88354479,1,5000,27916,380685
58169160,1,7000,28314,380685
89528679,1,5500,29237,380685
8281885,1,4000,29729,380685
31412746,1,6500,29870,380685
89886461,1,4500,30817,380685
81340523,1,7000,32145,380685
22726351,1,10000,33361,380685
462432,1,7000,34848,380685
1379020,1,2500,36374,380685
60557969,1,3000,37159,380685
82311436,1,4000,39569,380685
87926431,1,6000,41658,380685
43581846,1,1000,41889,380685
4312958,1,7000,44007,380685
25737248,1,1500,45149,380685
16234480,1,4500,46324,380685
84816354,1,8500,46470,380685
50330067,1,8500,46835,380685
81340523,1,1500,47001,380685
91962132,1,3500,47671,380685
60223762,1,7000,47873,380685
5956451,1,3000,50470,380685
43581846,1,9000,51353,380685
8993999,1,6000,52714,380685
34577570,1,4000,53759,380685
50246185,1,8500,53782,380685
81783800,1,2000,55343,380685
30003784,1,1500,55744,380685
98997765,1,1000,56031,380685
5023913,1,1500,56302,380685
43182572,1,8500,56605,380685
91599990,1,2500,56658,380685
60223762,1,9000,57401,380685
26564371,1,7000,58695,380685
58169160,1,9000,58994,380685
66489138,1,500,59234,380685
97747889,1,7000,59478,380685
69395934,1,1500,61055,380685
91962132,1,4000,61538,380685
13334730,1,2000,61641,380685
34808167,1,500,62425,380685
67549101,1,8500,63418,380685
31412746,1,4500,65169,380685
90692355,1,4000,65268,380685
68264103,1,500,66031,380685
23374822,1,10000,67099,380685
29386080,1,5000,69162,380685
15079656,1,9500,70334,380685
81340523,1,9000,70474,380685
99970880,1,6000,71237,380685
7970409,1,500,72459,380685
67549101,1,7000,72574,380685
32464878,1,10000,74909,380685
53520052,1,5500,77565,380685
71683416,1,1000,78268,380685
51133312,1,9000,83461,380685
8345360,1,2000,83808,380685
2673143,1,1500,84475,380685
83752923,1,7500,85707,380685
52161111,1,6000,87294,380685
35200765,1,2500,89867,380685
43581846,1,7500,90088,380685
44139210,1,500,91342,380685
17442783,1,3500,91556,380685
70946012,1,3500,91625,380685
58169160,1,8000,91748,380685
31133703,1,6000,92157,380685
87095283,1,500,92608,380685
4439928,1,9500,94905,380685
85360088,1,10000,96384,380685
95670526,1,5000,97235,380685
62178153,1,6500,98557,380685
97747889,1,9500,100362,380685
7278441,1,1500,100423,380685
63670604,1,8000,100785,380685
93885641,1,6000,101771,380685
29386080,1,6000,102386,380685
87926431,1,500,104299,380685
53520052,1,4500,105059,380685
2982962,1,9000,105359,380685
54779257,1,10000,106400,380685
4158865,1,4500,107644,380685
75881404,1,6500,109278,380685
63804775,1,1000,110785,380685
53520052,1,5000,111166,380685
52161111,1,4500,111289,380685
34262661,1,1000,111426,380685
57934882,1,6000,112674,380685
53203639,1,3500,113228,380685
57934882,1,500,114868,380685
2982962,1,1500,114987,380685
7278441,1,9500,118853,380685
67571357,1,6000,121014,380685
57934882,1,4500,122650,380685
53520052,1,4500,122709,380685
98887553,1,1000,123707,380685
43581846,1,9000,123888,380685
6890257,1,9000,125317,380685
29386080,1,5000,126006,380685
31895428,1,1000,126111,380685
13749309,1,10000,126345,380685
31412746,1,5000,127123,380685
69395934,1,7500,127161,380685
54770126,1,5000,130033,380685
6890257,1,1000,130184,380685
95837972,1,8500,130223,380685
50330067,1,8000,130387,380685
41125719,1,9500,130509,380685
58169160,1,7500,130655,380685
36488048,1,2500,130891,380685
57934882,1,5000,132409,380685
4312958,1,7500,132654,380685
31412746,1,5500,133615,380685
4439928,1,9000,134537,380685
84816354,1,9000,137625,380685
82311436,1,4500,138040,380685
63804775,1,4500,140961,380685
4312958,1,8500,141527,380685
12476853,1,2500,142994,380685
32412154,1,1000,145081,380685
46289212,1,5500,145898,380685
57934882,1,5500,145904,380685
84816354,1,8500,146587,380685
66538156,1,10000,147250,380685
87095283,1,3000,147980,380685
37181123,1,7500,148060,380685
75881404,1,9500,148392,380685
22726351,1,2500,148605,380685
1296214,1,500,148872,380685
39553946,1,8000,151763,380685
56219429,1,2500,152300,380685
84816354,1,9500,153206,380685
70652512,1,3000,154061,380685
15079656,1,7000,156485,380685
29755629,1,3000,156547,380685
75234615,1,500,157128,380685
54921975,1,7000,158050,380685
44594109,1,2500,158259,380685
81340523,1,8000,158930,380685
33071850,1,1000,159408,380685
28425641,1,3000,159845,380685
95670526,1,4500,160659,380685
27308352,1,6000,160951,380685
93776043,1,1000,161263,380685
22610914,1,1500,162993,380685
81340523,1,9000,166332,380685
56119285,1,2000,166601,380685
44594109,1,500,168264,380685
82060503,1,10000,168569,380685
44950042,1,4500,168615,380685
46289212,1,5500,168794,380685
89884176,1,3000,170229,380685
44594109,1,2500,170895,380685
45023542,1,10000,171163,380685
85360088,1,10000,172746,380685
83752923,1,1500,173326,380685
54670282,1,8000,177842,380685
50935134,1,8500,178475,380685
89528679,1,6000,181412,380685
57934882,1,5500,181896,380685
32922355,1,2000,182471,380685
3887941,1,3500,183292,380685
79093151,1,3000,185675,380685
41125719,1,9000,185813,380685
50330067,1,8500,186195,380685
85360088,1,10000,186218,380685
42568529,1,7500,186435,380685
91962132,1,3500,187734,380685
99562230,1,3000,189244,380685
27924669,1,9500,190061,380685
8281885,1,4000,192409,380685
41125719,1,8500,192418,380685
