key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,98094
34808167,1,500,810,98094
68264103,1,500,828,98094
7970409,1,500,860,98094
44139210,1,500,955,98094
87095283,1,500,961,98094
87926431,1,500,1019,98094
57934882,1,500,1072,98094
19819569,1,1000,1077,98094
43581846,1,1000,1205,98094
1296214,1,500,1242,98094
98997765,1,1000,1276,98094
75234615,1,500,1284,98094
44594109,1,500,1339,98094
71683416,1,1000,1387,98094
63670604,1,1500,1524,98094
63804775,1,1000,1549,98094
85420429,1,1500,1551,98094
34262661,1,1000,1553,98094
98887553,1,1000,1614,98094
31895428,1,1000,1626,98094
277782,1,500,1643,98094
6890257,1,1000,1646,98094
25737248,1,1500,1719,98094
32412154,1,1000,1721,98094
81340523,1,1500,1728,98094
30003784,1,1500,1772,98094
5023913,1,1500,1775,98094
43059832,1,500,1791,98094
33071850,1,1000,1793,98094
69395934,1,1500,1798,98094
93776043,1,1000,1802,98094
57934882,1,500,1882,98094
2673143,1,1500,1915,98094
11723396,1,1000,1971,98094
7278441,1,1500,1995,98094
90428799,1,1000,2008,98094
65176735,1,500,2027,98094
2982962,1,1500,2068,98094
16234480,1,1000,2175,98094
79093151,1,500,2193,98094
81783800,1,2000,2267,98094
13334730,1,2000,2299,98094
22610914,1,1500,2308,98094
83752923,1,1500,2360,98094
8345360,1,2000,2410,98094
71956427,1,500,2418,98094
16234480,1,500,2423,98094
67959054,1,1000,2490,98094
85905322,1,1000,2490,98094
59066148,1,1000,2526,98094
83488764,1,2500,2534,98094
57934882,1,500,2556,98094
20588947,1,1000,2636,98094
96673993,1,1500,2667,98094
1379020,1,2500,2670,98094
62607824,1,1000,2730,98094
66489138,1,500,2758,98094
91599990,1,2500,2771,98094
85420429,1,1500,2786,98094
95290079,1,1000,2794,98094
56119285,1,2000,2824,98094
10718755,1,500,2867,98094
28425641,1,500,2888,98094
32922355,1,2000,2903,98094
32227697,1,500,2907,98094
7723149,1,500,2925,98094
35200765,1,2500,2937,98094
91599990,1,1500,2996,98094
51209364,1,0,3012,98094
82934310,1,2000,3058,98094
87886855,1,500,3105,98094
44139210,1,500,3117,98094
85084675,1,1000,3123,98094
64667677,1,500,3139,98094
36488048,1,2500,3142,98094
60557969,1,3000,3171,98094
18305203,1,1000,3186,98094
12476853,1,2500,3203,98094
58357722,1,1000,3225,98094
77221734,1,1500,3226,98094
22726351,1,2500,3231,98094
5956451,1,3000,3238,98094
56219429,1,2500,3249,98094
34438281,1,500,3254,98094
84816354,1,1500,3277,98094
44594109,1,2500,3279,98094
52568071,1,2000,3309,98094
56544477,1,1500,3327,98094
44594109,1,2500,3342,98094
89915804,1,2000,3345,98094
25804512,1,2000,3364,98094
11723396,1,1500,3369,98094
2982962,1,1500,3380,98094
25804512,1,1500,3401,98094
85360088,1,1500,3413,98094
63670604,1,1500,3427,98094
4448187,1,1000,3444,98094
86318703,1,2000,3490,98094
72523281,1,2000,3506,98094
60223762,1,1500,3508,98094
60557969,1,2500,3514,98094
75282642,1,3500,3533,98094
89463455,1,2500,3540,98094
80685420,1,2000,3553,98094
72948369,1,3500,3553,98094
41455539,1,2000,3557,98094
73418408,1,1000,3566,98094
85360088,1,2500,3571,98094
86971226,1,500,3578,98094
73747214,1,3500,3590,98094
19819569,1,1000,3590,98094
76486238,1,3500,3605,98094
45023542,1,2500,3616,98094
32227697,1,500,3654,98094
25323265,1,1500,3672,98094
58169160,1,1500,3681,98094
47024088,1,2500,3697,98094
91962132,1,3500,3721,98094
80685420,1,2000,3724,98094
87095283,1,3000,3725,98094
51209364,1,500,3729,98094
70652512,1,3000,3756,98094
71593141,1,500,3756,98094
29755629,1,3000,3768,98094
84484364,1,500,3782,98094
5956451,1,500,3783,98094
28425641,1,3000,3785,98094
4312958,1,1500,3789,98094
77058654,1,1000,3790,98094
63670604,1,1500,3817,98094
89884176,1,3000,3837,98094
68817033,1,2000,3852,98094
4448187,1,1000,3881,98094
79093151,1,3000,3914,98094
72523281,1,2000,3926,98094
54482435,1,1000,3930,98094
99562230,1,3000,3932,98094
83488764,1,2500,3937,98094
64004616,1,500,3938,98094
17442783,1,3500,3941,98094
70946012,1,3500,3941,98094
91599990,1,2000,3953,98094
32747133,1,500,3956,98094
72523281,1,2500,3963,98094
76795485,1,500,3983,98094
5023913,1,1500,3984,98094
72148074,1,1500,4010,98094
7278441,1,1500,4042,98094
53203639,1,3500,4049,98094
44950042,1,4000,4062,98094
71725719,1,500,4070,98094
82758559,1,500,4100,98094
86308065,1,3000,4121,98094
8281885,1,4000,4129,98094
91599990,1,2000,4140,98094
6456186,1,1500,4159,98094
80694968,1,2000,4177,98094
82311436,1,4000,4178,98094
87095283,1,3000,4184,98094
67134223,1,1500,4191,98094
77589042,1,1000,4201,98094
55042914,1,1000,4204,98094
3053208,1,3000,4207,98094
22701764,1,2500,4210,98094
34577570,1,4000,4249,98094
91962132,1,4000,4288,98094
21362546,1,2000,4289,98094
81340523,1,1500,4300,98094
60557969,1,3000,4302,98094
90692355,1,4000,4307,98094
91599990,1,2000,4308,98094
23374822,1,2000,4309,98094
33200804,1,1000,4313,98094
86308065,1,2500,4319,98094
53520052,1,1000,4370,98094
17668543,1,2000,4398,98094
3887941,1,3500,4399,98094
91962132,1,3500,4422,98094
25804512,1,2000,4428,98094
22701764,1,3000,4460,98094
57061850,1,2500,4489,98094
49840988,1,1500,4490,98094
73079130,1,1500,4505,98094
4448187,1,1000,4509,98094
84484364,1,500,4550,98094
72523281,1,2000,4559,98094
86308065,1,2500,4561,98094
84484364,1,500,4581,98094
89636884,1,1000,4601,98094
6456186,1,1500,4609,98094
72523281,1,1500,4629,98094
89886461,1,4500,4632,98094
4448187,1,1000,4661,98094
5956451,1,3500,4682,98094
75282642,1,3500,4683,98094
61517939,1,500,4694,98094
22701764,1,2500,4707,98094
44594109,1,3500,4707,98094
50705689,1,2000,4709,98094
16234480,1,4500,4710,98094
16133749,1,1500,4715,98094
66538156,1,2500,4715,98094
22726351,1,2000,4728,98094
72523281,1,1500,4729,98094
55928577,1,3000,4734,98094
27983087,1,3500,4759,98094
3225441,1,3000,4771,98094
23374822,1,2000,4790,98094
66049973,1,1000,4799,98094
99048844,1,500,4802,98094
31412746,1,4500,4804,98094
81783800,1,2500,4843,98094
15983979,1,1000,4874,98094
11683730,1,500,4884,98094
5023913,1,2000,4894,98094
8281885,1,4000,4943,98094
77058654,1,1000,4962,98094
5023913,1,2000,4976,98094
53520052,1,4500,5003,98094
44594109,1,500,5005,98094
56511357,1,1000,5006,98094
70327277,1,3500,5012,98094
4158865,1,4500,5016,98094
99275943,1,2000,5033,98094
52161111,1,4500,5034,98094
70395304,1,1500,5048,98094
21362546,1,2500,5052,98094
50362556,1,500,5055,98094
68486918,1,1000,5059,98094
79093151,1,500,5067,98094
4853279,1,2000,5067,98094
99027874,1,2000,5071,98094
79093151,1,3000,5087,98094
57934882,1,4500,5091,98094
53520052,1,4500,5092,98094
99970880,1,500,5094,98094
79479896,1,500,5106,98094
88354479,1,5000,5115,98094
22726351,1,2500,5164,98094
82311436,1,4500,5168,98094
63804775,1,4500,5183,98094
99584774,1,3500,5187,98094
17442783,1,4000,5190,98094
43059832,1,3000,5192,98094
43994260,1,4000,5205,98094
54381700,1,3000,5216,98094
57006,1,3500,5217,98094
21863909,1,500,5221,98094
89886461,1,4000,5234,98094
88000019,1,4000,5243,98094
85084675,1,1000,5249,98094
49758877,1,4000,5263,98094
43059832,1,3000,5273,98094
95670526,1,4500,5281,98094
70327277,1,3000,5282,98094
83999598,1,2500,5299,98094
51799292,1,4000,5300,98094
45585267,1,2000,5302,98094
29386080,1,5000,5321,98094
44950042,1,4500,5321,98094
34451729,1,1500,5324,98094
97339803,1,3000,5336,98094
95290079,1,1000,5352,98094
76040889,1,2500,5356,98094
22311271,1,1500,5393,98094
65282171,1,4000,5398,98094
79093151,1,3000,5416,98094
2673143,1,2500,5419,98094
92228386,1,4000,5421,98094
81783800,1,2000,5434,98094
9928127,1,2000,5442,98094
31412746,1,4500,5456,98094
95670526,1,5000,5462,98094
57934882,1,4500,5466,98094
40639323,1,3500,5496,98094
33071850,1,5500,5506,98094
97064747,1,3000,5515,98094
78434081,1,3500,5520,98094
38757022,1,1500,5524,98094
53520052,1,5000,5531,98094
81783800,1,2000,5532,98094
53520052,1,4500,5547,98094
33071850,1,1000,5557,98094
88354479,1,4500,5589,98094
92634603,1,4500,5594,98094
15633768,1,5500,5601,98094
29386080,1,5000,5606,98094
31412746,1,5000,5611,98094
89528679,1,5500,5619,98094
54770126,1,5000,5626,98094
73877266,1,4000,5632,98094
57934882,1,5000,5638,98094
68817033,1,2000,5641,98094
21554478,1,4000,5652,98094
277782,1,4500,5662,98094
46289212,1,4500,5679,98094
92634603,1,4000,5689,98094
53203639,1,4500,5689,98094
33949432,1,4000,5691,98094
7544903,1,3000,5723,98094
34438281,1,4500,5728,98094
75282642,1,3500,5741,98094
69395934,1,1500,5750,98094
51799292,1,4000,5772,98094
77589042,1,1000,5798,98094
54882876,1,3500,5812,98094
70395304,1,1000,5824,98094
83752923,1,1500,5841,98094
54381700,1,3500,5847,98094
53520052,1,5500,5861,98094
57006,1,3500,5870,98094
83488764,1,2500,5879,98094
19819569,1,1000,5880,98094
7970409,1,2500,5887,98094
2705413,1,2500,5887,98094
89886461,1,3500,5917,98094
7544903,1,3000,5917,98094
99275943,1,2000,5920,98094
60557969,1,3000,5923,98094
67549101,1,1000,5933,98094
92735016,1,2000,5949,98094
70106168,1,4500,5949,98094
55042840,1,4500,5970,98094
68486918,1,4500,5978,98094
1296214,1,1000,5995,98094
6456186,1,1500,6002,98094
36374194,1,1500,6004,98094
52161111,1,6000,6010,98094
82934310,1,2500,6031,98094
57006,1,4000,6033,98094
53520052,1,6000,6043,98094
7544903,1,2500,6043,98094
34438281,1,4500,6076,98094
54882876,1,3500,6079,98094
21995918,1,6000,6085,98094
4853279,1,1500,6097,98094
50467325,1,3000,6106,98094
31412746,1,5500,6141,98094
54921975,1,1500,6151,98094
1438364,1,3500,6165,98094
15633768,1,4500,6174,98094
87926431,1,6000,6179,98094
46289212,1,5500,6202,98094
86308065,1,2500,6203,98094
57934882,1,5500,6203,98094
25804512,1,2000,6208,98094
37667269,1,3000,6221,98094
16234480,1,4500,6232,98094
8993999,1,6000,6234,98094
66538156,1,2000,6242,98094
27605310,1,3000,6250,98094
46289212,1,5500,6317,98094
99970880,1,6000,6327,98094
68486918,1,5000,6337,98094
82725136,1,5000,6347,98094
4647267,1,2500,6350,98094
2673143,1,2000,6355,98094
5023913,1,2500,6357,98094
36812488,1,2000,6370,98094
57934882,1,5500,6382,98094
18591930,1,2000,6403,98094
52161111,1,6000,6407,98094
3628,1,5000,6408,98094
79093151,1,3000,6410,98094
31508574,1,2000,6415,98094
17718341,1,3500,6420,98094
31133703,1,6000,6431,98094
29386080,1,5000,6458,98094
93885641,1,6000,6479,98094
29386080,1,6000,6482,98094
36488048,1,2500,6496,98094
26622236,1,6500,6501,98094
41009277,1,5000,6506,98094
65325847,1,4500,6519,98094
35089198,1,4000,6530,98094
