key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,10037
34808167,1,500,810,10037
68264103,1,500,828,10037
7970409,1,500,860,10037
44139210,1,500,955,10037
87095283,1,500,961,10037
87926431,1,500,1019,10037
57934882,1,500,1072,10037
19819569,1,1000,1077,10037
43581846,1,1000,1205,10037
1296214,1,500,1242,10037
98997765,1,1000,1276,10037
75234615,1,500,1284,10037
44594109,1,500,1339,10037
71683416,1,1000,1387,10037
63670604,1,1500,1524,10037
63804775,1,1000,1549,10037
85420429,1,1500,1551,10037
34262661,1,1000,1553,10037
98887553,1,1000,1614,10037
31895428,1,1000,1626,10037
277782,1,500,1643,10037
6890257,1,1000,1646,10037
25737248,1,1500,1719,10037
32412154,1,1000,1721,10037
81340523,1,1500,1728,10037
30003784,1,1500,1772,10037
5023913,1,1500,1775,10037
43059832,1,500,1791,10037
33071850,1,1000,1793,10037
69395934,1,1500,1798,10037
93776043,1,1000,1802,10037
57934882,1,500,1882,10037
2673143,1,1500,1915,10037
11723396,1,1000,1971,10037
7278441,1,1500,1995,10037
90428799,1,1000,2008,10037
65176735,1,500,2027,10037
2982962,1,1500,2068,10037
16234480,1,1000,2175,10037
79093151,1,500,2193,10037
81783800,1,2000,2267,10037
13334730,1,2000,2299,10037
22610914,1,1500,2308,10037
83752923,1,1500,2360,10037
8345360,1,2000,2410,10037
71956427,1,500,2418,10037
16234480,1,500,2423,10037
67959054,1,1000,2490,10037
85905322,1,1000,2490,10037
59066148,1,1000,2526,10037
83488764,1,2500,2534,10037
57934882,1,500,2556,10037
20588947,1,1000,2636,10037
96673993,1,1500,2667,10037
1379020,1,2500,2670,10037
62607824,1,1000,2730,10037
66489138,1,500,2758,10037
91599990,1,2500,2771,10037
85420429,1,1500,2786,10037
95290079,1,1000,2794,10037
56119285,1,2000,2824,10037
10718755,1,500,2867,10037
28425641,1,500,2888,10037
32922355,1,2000,2903,10037
32227697,1,500,2907,10037
7723149,1,500,2925,10037
35200765,1,2500,2937,10037
91599990,1,1500,2996,10037
51209364,1,0,3012,10037
82934310,1,2000,3058,10037
87886855,1,500,3105,10037
44139210,1,500,3117,10037
85084675,1,1000,3123,10037
64667677,1,500,3139,10037
36488048,1,2500,3142,10037
60557969,1,3000,3171,10037
18305203,1,1000,3186,10037
12476853,1,2500,3203,10037
58357722,1,1000,3225,10037
77221734,1,1500,3226,10037
22726351,1,2500,3231,10037
5956451,1,3000,3238,10037
56219429,1,2500,3249,10037
34438281,1,500,3254,10037
84816354,1,1500,3277,10037
44594109,1,2500,3279,10037
52568071,1,2000,3309,10037
56544477,1,1500,3327,10037
44594109,1,2500,3342,10037
89915804,1,2000,3345,10037
25804512,1,2000,3364,10037
11723396,1,1500,3369,10037
2982962,1,1500,3380,10037
25804512,1,1500,3401,10037
85360088,1,1500,3413,10037
63670604,1,1500,3427,10037
4448187,1,1000,3444,10037
86318703,1,2000,3490,10037
72523281,1,2000,3506,10037
60223762,1,1500,3508,10037
60557969,1,2500,3514,10037
75282642,1,3500,3533,10037
89463455,1,2500,3540,10037
80685420,1,2000,3553,10037
72948369,1,3500,3553,10037
41455539,1,2000,3557,10037
73418408,1,1000,3566,10037
85360088,1,2500,3571,10037
86971226,1,500,3578,10037
73747214,1,3500,3590,10037
19819569,1,1000,3590,10037
76486238,1,3500,3605,10037
45023542,1,2500,3616,10037
32227697,1,500,3654,10037
25323265,1,1500,3672,10037
58169160,1,1500,3681,10037
47024088,1,2500,3697,10037
91962132,1,3500,3721,10037
80685420,1,2000,3724,10037
87095283,1,3000,3725,10037
51209364,1,500,3729,10037
70652512,1,3000,3756,10037
71593141,1,500,3756,10037
29755629,1,3000,3768,10037
84484364,1,500,3782,10037
5956451,1,500,3783,10037
28425641,1,3000,3785,10037
4312958,1,1500,3789,10037
77058654,1,1000,3790,10037
63670604,1,1500,3817,10037
89884176,1,3000,3837,10037
68817033,1,2000,3852,10037
4448187,1,1000,3881,10037
79093151,1,3000,3914,10037
72523281,1,2000,3926,10037
54482435,1,1000,3930,10037
99562230,1,3000,3932,10037
83488764,1,2500,3937,10037
64004616,1,500,3938,10037
17442783,1,3500,3941,10037
70946012,1,3500,3941,10037
91599990,1,2000,3953,10037
32747133,1,500,3956,10037
72523281,1,2500,3963,10037
76795485,1,500,3983,10037
5023913,1,1500,3984,10037
72148074,1,1500,4010,10037
7278441,1,1500,4042,10037
53203639,1,3500,4049,10037
44950042,1,4000,4062,10037
71725719,1,500,4070,10037
82758559,1,500,4100,10037
86308065,1,3000,4121,10037
8281885,1,4000,4129,10037
91599990,1,2000,4140,10037
6456186,1,1500,4159,10037
80694968,1,2000,4177,10037
82311436,1,4000,4178,10037
87095283,1,3000,4184,10037
67134223,1,1500,4191,10037
77589042,1,1000,4201,10037
55042914,1,1000,4204,10037
3053208,1,3000,4207,10037
22701764,1,2500,4210,10037
34577570,1,4000,4249,10037
91962132,1,4000,4288,10037
21362546,1,2000,4289,10037
81340523,1,1500,4300,10037
60557969,1,3000,4302,10037
90692355,1,4000,4307,10037
91599990,1,2000,4308,10037
23374822,1,2000,4309,10037
33200804,1,1000,4313,10037
86308065,1,2500,4319,10037
53520052,1,1000,4370,10037
17668543,1,2000,4398,10037
3887941,1,3500,4399,10037
91962132,1,3500,4422,10037
25804512,1,2000,4428,10037
22701764,1,3000,4460,10037
57061850,1,2500,4489,10037
49840988,1,1500,4490,10037
73079130,1,1500,4505,10037
4448187,1,1000,4509,10037
84484364,1,500,4550,10037
72523281,1,2000,4559,10037
86308065,1,2500,4561,10037
84484364,1,500,4581,10037
89636884,1,1000,4601,10037
6456186,1,1500,4609,10037
72523281,1,1500,4629,10037
89886461,1,4500,4632,10037
4448187,1,1000,4661,10037
5956451,1,3500,4682,10037
75282642,1,3500,4683,10037
61517939,1,500,4694,10037
22701764,1,2500,4707,10037
44594109,1,3500,4707,10037
50705689,1,2000,4709,10037
16234480,1,4500,4710,10037
16133749,1,1500,4715,10037
66538156,1,2500,4715,10037
22726351,1,2000,4728,10037
72523281,1,1500,4729,10037
55928577,1,3000,4734,10037
27983087,1,3500,4759,10037
3225441,1,3000,4771,10037
23374822,1,2000,4790,10037
66049973,1,1000,4799,10037
99048844,1,500,4802,10037
31412746,1,4500,4804,10037
81783800,1,2500,4843,10037
15983979,1,1000,4874,10037
11683730,1,500,4884,10037
5023913,1,2000,4894,10037
8281885,1,4000,4943,10037
77058654,1,1000,4962,10037
5023913,1,2000,4976,10037
53520052,1,4500,5003,10037
44594109,1,500,5005,10037
56511357,1,1000,5006,10037
70327277,1,3500,5012,10037
4158865,1,4500,5016,10037
99275943,1,2000,5033,10037
52161111,1,4500,5034,10037
70395304,1,1500,5048,10037
21362546,1,2500,5052,10037
50362556,1,500,5055,10037
68486918,1,1000,5059,10037
79093151,1,500,5067,10037
4853279,1,2000,5067,10037
99027874,1,2000,5071,10037
79093151,1,3000,5087,10037
57934882,1,4500,5091,10037
53520052,1,4500,5092,10037
99970880,1,500,5094,10037
79479896,1,500,5106,10037
88354479,1,5000,5115,10037
22726351,1,2500,5164,10037
82311436,1,4500,5168,10037
63804775,1,4500,5183,10037
99584774,1,3500,5187,10037
17442783,1,4000,5190,10037
43059832,1,3000,5192,10037
43994260,1,4000,5205,10037
54381700,1,3000,5216,10037
57006,1,3500,5217,10037
21863909,1,500,5221,10037
89886461,1,4000,5234,10037
88000019,1,4000,5243,10037
85084675,1,1000,5249,10037
49758877,1,4000,5263,10037
43059832,1,3000,5273,10037
95670526,1,4500,5281,10037
70327277,1,3000,5282,10037
83999598,1,2500,5299,10037
51799292,1,4000,5300,10037
45585267,1,2000,5302,10037
29386080,1,5000,5321,10037
44950042,1,4500,5321,10037
34451729,1,1500,5324,10037
97339803,1,3000,5336,10037
95290079,1,1000,5352,10037
76040889,1,2500,5356,10037
22311271,1,1500,5393,10037
65282171,1,4000,5398,10037
79093151,1,3000,5416,10037
2673143,1,2500,5419,10037
92228386,1,4000,5421,10037
81783800,1,2000,5434,10037
9928127,1,2000,5442,10037
31412746,1,4500,5456,10037
95670526,1,5000,5462,10037
57934882,1,4500,5466,10037
40639323,1,3500,5496,10037
33071850,1,5500,5506,10037
97064747,1,3000,5515,10037
78434081,1,3500,5520,10037
38757022,1,1500,5524,10037
53520052,1,5000,5531,10037
81783800,1,2000,5532,10037
53520052,1,4500,5547,10037
33071850,1,1000,5557,10037
88354479,1,4500,5589,10037
92634603,1,4500,5594,10037
15633768,1,5500,5601,10037
29386080,1,5000,5606,10037
31412746,1,5000,5611,10037
89528679,1,5500,5619,10037
54770126,1,5000,5626,10037
73877266,1,4000,5632,10037
57934882,1,5000,5638,10037
68817033,1,2000,5641,10037
21554478,1,4000,5652,10037
277782,1,4500,5662,10037
46289212,1,4500,5679,10037
92634603,1,4000,5689,10037
53203639,1,4500,5689,10037
33949432,1,4000,5691,10037
7544903,1,3000,5723,10037
34438281,1,4500,5728,10037
75282642,1,3500,5741,10037
69395934,1,1500,5750,10037
51799292,1,4000,5772,10037
77589042,1,1000,5798,10037
54882876,1,3500,5812,10037
70395304,1,1000,5824,10037
83752923,1,1500,5841,10037
54381700,1,3500,5847,10037
53520052,1,5500,5861,10037
57006,1,3500,5870,10037
83488764,1,2500,5879,10037
19819569,1,1000,5880,10037
7970409,1,2500,5887,10037
2705413,1,2500,5887,10037
89886461,1,3500,5917,10037
7544903,1,3000,5917,10037
99275943,1,2000,5920,10037
60557969,1,3000,5923,10037
67549101,1,1000,5933,10037
92735016,1,2000,5949,10037
70106168,1,4500,5949,10037
55042840,1,4500,5970,10037
68486918,1,4500,5978,10037
1296214,1,1000,5995,10037
6456186,1,1500,6002,10037
36374194,1,1500,6004,10037
52161111,1,6000,6010,10037
82934310,1,2500,6031,10037
57006,1,4000,6033,10037
53520052,1,6000,6043,10037
7544903,1,2500,6043,10037
34438281,1,4500,6076,10037
54882876,1,3500,6079,10037
21995918,1,6000,6085,10037
4853279,1,1500,6097,10037
50467325,1,3000,6106,10037
31412746,1,5500,6141,10037
54921975,1,1500,6151,10037
1438364,1,3500,6165,10037
15633768,1,4500,6174,10037
87926431,1,6000,6179,10037
46289212,1,5500,6202,10037
86308065,1,2500,6203,10037
57934882,1,5500,6203,10037
25804512,1,2000,6208,10037
37667269,1,3000,6221,10037
16234480,1,4500,6232,10037
8993999,1,6000,6234,10037
66538156,1,2000,6242,10037
27605310,1,3000,6250,10037
46289212,1,5500,6317,10037
99970880,1,6000,6327,10037
68486918,1,5000,6337,10037
82725136,1,5000,6347,10037
4647267,1,2500,6350,10037
2673143,1,2000,6355,10037
5023913,1,2500,6357,10037
36812488,1,2000,6370,10037
57934882,1,5500,6382,10037
18591930,1,2000,6403,10037
52161111,1,6000,6407,10037
3628,1,5000,6408,10037
79093151,1,3000,6410,10037
31508574,1,2000,6415,10037
17718341,1,3500,6420,10037
31133703,1,6000,6431,10037
29386080,1,5000,6458,10037
93885641,1,6000,6479,10037
29386080,1,6000,6482,10037
36488048,1,2500,6496,10037
26622236,1,6500,6501,10037
41009277,1,5000,6506,10037
65325847,1,4500,6519,10037
35089198,1,4000,6530,10037
27613627,1,5500,6531,10037
57934882,1,6000,6534,10037
40639323,1,4000,6555,10037
51799292,1,3500,6564,10037
67571357,1,6000,6576,10037
89886461,1,3500,6601,10037
91599990,1,2000,6615,10037
31412746,1,6500,6617,10037
51120765,1,3000,6621,10037
79093151,1,2500,6623,10037
3887941,1,3500,6632,10037
36488048,1,3000,6634,10037
99283724,1,4000,6636,10037
72948369,1,4000,6654,10037
63604024,1,5500,6660,10037
34438281,1,5000,6664,10037
88354479,1,4500,6673,10037
35200765,1,3000,6678,10037
51799292,1,3500,6702,10037
66772689,1,3000,6726,10037
3628,1,5000,6739,10037
87926431,1,5500,6749,10037
30758909,1,5000,6756,10037
27308352,1,6000,6775,10037
82758559,1,5500,6775,10037
15633768,1,4500,6777,10037
14838691,1,4500,6796,10037
86318703,1,2000,6814,10037
43990469,1,2500,6820,10037
97339803,1,2500,6826,10037
86308065,1,3000,6835,10037
71268512,1,5500,6847,10037
44594109,1,3000,6858,10037
89528679,1,6000,6878,10037
18591930,1,2000,6881,10037
52161111,1,5500,6901,10037
39485041,1,2500,6914,10037
63793521,1,5000,6918,10037
85360088,1,2000,6930,10037
62178153,1,6500,6961,10037
22701764,1,2500,6964,10037
89886461,1,4500,6966,10037
71421858,1,2500,6967,10037
4780024,1,4000,6967,10037
14838691,1,3500,6998,10037
75881404,1,6500,7014,10037
56544477,1,7000,7019,10037
54921975,1,7000,7024,10037
93885641,1,5000,7025,10037
25737248,1,2500,7026,10037
59926747,1,5500,7047,10037
34438281,1,5500,7059,10037
31133703,1,6000,7066,10037
68222005,1,4500,7071,10037
25804512,1,2500,7075,10037
32747133,1,6000,7084,10037
60557969,1,2500,7093,10037
58169160,1,7000,7107,10037
80685420,1,2500,7112,10037
79093151,1,3000,7114,10037
86308065,1,3000,7118,10037
81340523,1,7000,7126,10037
85360088,1,2500,7131,10037
53520052,1,5000,7133,10037
17442783,1,4000,7134,10037
79093151,1,3000,7138,10037
462432,1,7000,7140,10037
89886461,1,4000,7147,10037
91962132,1,3500,7155,10037
4312958,1,7000,7186,10037
81685553,1,4000,7195,10037
60223762,1,7000,7205,10037
71332311,1,5500,7228,10037
16587362,1,3000,7250,10037
26564371,1,7000,7259,10037
97747889,1,7000,7263,10037
57934882,1,5500,7265,10037
89886461,1,3500,7267,10037
89886461,1,3500,7293,10037
51799292,1,3500,7303,10037
91962132,1,4000,7312,10037
44499526,1,4500,7315,10037
67549101,1,7000,7328,10037
46289212,1,5000,7347,10037
92228386,1,4000,7361,10037
43202349,1,4500,7375,10037
19141851,1,3500,7378,10037
54882876,1,4000,7379,10037
89886461,1,3500,7397,10037
72165418,1,5000,7399,10037
27613627,1,5000,7412,10037
49025064,1,2500,7419,10037
37569104,1,5000,7429,10037
27613627,1,5000,7458,10037
79093151,1,3000,7485,10037
63604024,1,5500,7492,10037
71725719,1,3000,7511,10037
53520052,1,6000,7545,10037
83752923,1,7500,7551,10037
50144884,1,4000,7560,10037
19892987,1,4500,7563,10037
52161111,1,5500,7564,10037
62136158,1,4000,7566,10037
41666736,1,5000,7582,10037
54921975,1,6500,7591,10037
31412746,1,4500,7593,10037
79093151,1,3000,7596,10037
87926431,1,6000,7611,10037
22770376,1,3000,7612,10037
4312958,1,6500,7614,10037
84476497,1,6500,7634,10037
57934882,1,4500,7650,10037
93885641,1,5500,7656,10037
54882876,1,3500,7676,10037
27308352,1,5500,7689,10037
40639323,1,4500,7693,10037
89528679,1,4500,7712,10037
67571357,1,5000,7722,10037
27308352,1,5500,7724,10037
27308352,1,5500,7739,10037
15079656,1,7000,7748,10037
21559768,1,3000,7752,10037
54921975,1,7000,7756,10037
75282642,1,3500,7756,10037
27613627,1,5000,7770,10037
