key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,10048
28425641,1,500,810,10048
79093151,1,500,828,10048
28425641,1,500,860,10048
66489138,1,500,955,10048
44594109,1,500,961,10048
99970880,1,500,1019,10048
87926431,1,500,1072,10048
67959054,1,1000,1077,10048
19819569,1,1000,1205,10048
28425641,1,500,1242,10048
34262661,1,1000,1276,10048
86971226,1,500,1284,10048
10718755,1,500,1339,10048
34262661,1,1000,1387,10048
19819569,1,1500,1524,10048
32747133,1,1000,1549,10048
95290079,1,1500,1551,10048
31895428,1,1000,1553,10048
19819569,1,1000,1614,10048
4448187,1,1000,1626,10048
28425641,1,500,1643,10048
19819569,1,1000,1646,10048
95290079,1,1500,1719,10048
67959054,1,1000,1721,10048
19819569,1,1500,1728,10048
73418408,1,1500,1772,10048
95290079,1,1500,1775,10048
71725719,1,500,1791,10048
63804775,1,1000,1793,10048
73418408,1,1500,1798,10048
89636884,1,1000,1802,10048
87926431,1,500,1882,10048
95290079,1,1500,1915,10048
19819569,1,1000,1971,10048
19819569,1,1500,1995,10048
19819569,1,1000,2008,10048
84484364,1,500,2027,10048
19819569,1,1500,2068,10048
99048844,1,1000,2175,10048
79093151,1,500,2193,10048
45585267,1,2000,2267,10048
68817033,1,2000,2299,10048
73418408,1,1500,2308,10048
58357722,1,1500,2360,10048
7278441,1,2000,2410,10048
28425641,1,500,2418,10048
21863909,1,500,2423,10048
1296214,1,1000,2490,10048
19819569,1,1000,2490,10048
93776043,1,1000,2526,10048
22726351,1,2500,2534,10048
28425641,1,500,2556,10048
32227697,1,1000,2636,10048
95290079,1,1500,2667,10048
25804512,1,2500,2670,10048
93776043,1,1000,2730,10048
82758559,1,500,2758,10048
72523281,1,2500,2771,10048
95290079,1,1500,2786,10048
19819569,1,1000,2794,10048
96673993,1,2000,2824,10048
79093151,1,500,2867,10048
28425641,1,500,2888,10048
77221734,1,2000,2903,10048
28425641,1,500,2907,10048
28425641,1,500,2925,10048
23374822,1,2500,2937,10048
77589042,1,1500,2996,10048
51209364,1,0,3012,10048
25804512,1,2000,3058,10048
28425641,1,500,3105,10048
28425641,1,500,3117,10048
19819569,1,1000,3123,10048
28425641,1,500,3139,10048
25804512,1,2500,3142,10048
79093151,1,3000,3171,10048
19819569,1,1000,3186,10048
72523281,1,2500,3203,10048
32412154,1,1000,3225,10048
95290079,1,1500,3226,10048
32922355,1,2500,3231,10048
86308065,1,3000,3238,10048
22726351,1,2500,3249,10048
28425641,1,500,3254,10048
19819569,1,1500,3277,10048
22726351,1,2500,3279,10048
30003784,1,2000,3309,10048
58357722,1,1500,3327,10048
22726351,1,2500,3342,10048
11723396,1,2000,3345,10048
16133749,1,2000,3364,10048
58357722,1,1500,3369,10048
19819569,1,1500,3380,10048
95290079,1,1500,3401,10048
43581846,1,1500,3413,10048
19819569,1,1500,3427,10048
33071850,1,1000,3444,10048
6456186,1,2000,3490,10048
6456186,1,2000,3506,10048
56511357,1,1500,3508,10048
85360088,1,2500,3514,10048
36488048,1,3500,3533,10048
91599990,1,2500,3540,10048
36374194,1,2000,3553,10048
75282642,1,3500,3553,10048
5023913,1,2000,3557,10048
32412154,1,1000,3566,10048
66538156,1,2500,3571,10048
79093151,1,500,3578,10048
7544903,1,3500,3590,10048
31895428,1,1000,3590,10048
21559768,1,3500,3605,10048
4853279,1,2500,3616,10048
87926431,1,500,3654,10048
19819569,1,1500,3672,10048
58357722,1,1500,3681,10048
99027874,1,2500,3697,10048
44594109,1,3500,3721,10048
25737248,1,2000,3724,10048
43990469,1,3000,3725,10048
51209364,1,500,3729,10048
83488764,1,3000,3756,10048
28425641,1,500,3756,10048
83488764,1,3000,3768,10048
84484364,1,500,3782,10048
5956451,1,500,3783,10048
86308065,1,3000,3785,10048
19819569,1,1500,3789,10048
59066148,1,1000,3790,10048
19819569,1,1500,3817,10048
81783800,1,3000,3837,10048
30003784,1,2000,3852,10048
33071850,1,1000,3881,10048
83488764,1,3000,3914,10048
8345360,1,2000,3926,10048
33071850,1,1000,3930,10048
22701764,1,3000,3932,10048
2673143,1,2500,3937,10048
28425641,1,500,3938,10048
44594109,1,3500,3941,10048
5956451,1,3500,3941,10048
91599990,1,2000,3953,10048
87926431,1,500,3956,10048
72523281,1,2500,3963,10048
28425641,1,500,3983,10048
95290079,1,1500,3984,10048
95290079,1,1500,4010,10048
19819569,1,1500,4042,10048
86308065,1,3500,4049,10048
91962132,1,4000,4062,10048
51209364,1,500,4070,10048
28425641,1,500,4100,10048
83488764,1,3000,4121,10048
3330322,1,4000,4129,10048
16133749,1,2000,4140,10048
98997765,1,1500,4159,10048
18591930,1,2000,4177,10048
40639323,1,4000,4178,10048
44594109,1,3000,4184,10048
95290079,1,1500,4191,10048
19819569,1,1000,4201,10048
93776043,1,1000,4204,10048
83488764,1,3000,4207,10048
72523281,1,2500,4210,10048
91962132,1,4000,4249,10048
14838691,1,4000,4288,10048
58169160,1,2000,4289,10048
19819569,1,1500,4300,10048
7544903,1,3000,4302,10048
17718341,1,4000,4307,10048
85420429,1,2000,4308,10048
18591930,1,2000,4309,10048
4448187,1,1000,4313,10048
80694968,1,2500,4319,10048
68486918,1,1000,4370,10048
11723396,1,2000,4398,10048
75282642,1,3500,4399,10048
44594109,1,3500,4422,10048
7278441,1,2000,4428,10048
22701764,1,3000,4460,10048
22726351,1,2500,4489,10048
58357722,1,1500,4490,10048
95290079,1,1500,4505,10048
19819569,1,1000,4509,10048
28425641,1,500,4550,10048
31508574,1,2000,4559,10048
25804512,1,2500,4561,10048
28425641,1,500,4581,10048
53520052,1,1000,4601,10048
58357722,1,1500,4609,10048
70395304,1,1500,4629,10048
65282171,1,4500,4632,10048
93776043,1,1000,4661,10048
36488048,1,3500,4682,10048
36488048,1,3500,4683,10048
28425641,1,500,4694,10048
22726351,1,2500,4707,10048
79093151,1,3500,4707,10048
30003784,1,2000,4709,10048
53520052,1,4500,4710,10048
95290079,1,1500,4715,10048
4853279,1,2500,4715,10048
91599990,1,2000,4728,10048
95290079,1,1500,4729,10048
66538156,1,3000,4734,10048
5956451,1,3500,4759,10048
7544903,1,3000,4771,10048
2982962,1,2000,4790,10048
33200804,1,1000,4799,10048
16234480,1,500,4802,10048
62524424,1,4500,4804,10048
72523281,1,2500,4843,10048
4448187,1,1000,4874,10048
87926431,1,500,4884,10048
96673993,1,2000,4894,10048
89886461,1,4000,4943,10048
34262661,1,1000,4962,10048
22311271,1,2000,4976,10048
68486918,1,4500,5003,10048
84484364,1,500,5005,10048
62607824,1,1000,5006,10048
86308065,1,3500,5012,10048
61118106,1,4500,5016,10048
63670604,1,2000,5033,10048
73877266,1,4500,5034,10048
95290079,1,1500,5048,10048
4853279,1,2500,5052,10048
28425641,1,500,5055,10048
32747133,1,1000,5059,10048
79093151,1,500,5067,10048
89915804,1,2000,5067,10048
96673993,1,2000,5071,10048
35200765,1,3000,5087,10048
89528679,1,4500,5091,10048
63804775,1,4500,5092,10048
28425641,1,500,5094,10048
28425641,1,500,5106,10048
32747133,1,5000,5115,10048
91599990,1,2500,5164,10048
17442783,1,4500,5168,10048
65282171,1,4500,5183,10048
44594109,1,3500,5187,10048
51799292,1,4000,5190,10048
83488764,1,3000,5192,10048
17442783,1,4000,5205,10048
83488764,1,3000,5216,10048
97064747,1,3500,5217,10048
28425641,1,500,5221,10048
1438364,1,4000,5234,10048
45051218,1,4000,5243,10048
19819569,1,1000,5249,10048
51799292,1,4000,5263,10048
83488764,1,3000,5273,10048
31412746,1,4500,5281,10048
86308065,1,3000,5282,10048
22726351,1,2500,5299,10048
44594109,1,4000,5300,10048
81340523,1,2000,5302,10048
71332311,1,5000,5321,10048
17442783,1,4500,5321,10048
73418408,1,1500,5324,10048
83488764,1,3000,5336,10048
19819569,1,1000,5352,10048
22726351,1,2500,5356,10048
58357722,1,1500,5393,10048
99283724,1,4000,5398,10048
97339803,1,3000,5416,10048
72523281,1,2500,5419,10048
89886461,1,4000,5421,10048
6456186,1,2000,5434,10048
91599990,1,2000,5442,10048
53520052,1,4500,5456,10048
53520052,1,5000,5462,10048
73877266,1,4500,5466,10048
75282642,1,3500,5496,10048
89528679,1,5500,5506,10048
83488764,1,3000,5515,10048
5956451,1,3500,5520,10048
19819569,1,1500,5524,10048
27613627,1,5000,5531,10048
96673993,1,2000,5532,10048
65282171,1,4500,5547,10048
11683730,1,1000,5557,10048
16234480,1,4500,5589,10048
72948369,1,4500,5594,10048
31412746,1,5500,5601,10048
72165418,1,5000,5606,10048
30758909,1,5000,5611,10048
27613627,1,5500,5619,10048
53520052,1,5000,5626,10048
99283724,1,4000,5632,10048
79247076,1,5000,5638,10048
30003784,1,2000,5641,10048
89886461,1,4000,5652,10048
29386080,1,4500,5662,10048
3628,1,4500,5679,10048
44594109,1,4000,5689,10048
72948369,1,4500,5689,10048
3887941,1,4000,5691,10048
83488764,1,3000,5723,10048
34438281,1,4500,5728,10048
27605310,1,3500,5741,10048
73418408,1,1500,5750,10048
57006,1,4000,5772,10048
54482435,1,1000,5798,10048
87095283,1,3500,5812,10048
19819569,1,1000,5824,10048
19819569,1,1500,5841,10048
3225441,1,3500,5847,10048
53520052,1,5500,5861,10048
75282642,1,3500,5870,10048
22726351,1,2500,5879,10048
19819569,1,1000,5880,10048
80694968,1,2500,5887,10048
1379020,1,2500,5887,10048
7544903,1,3500,5917,10048
83488764,1,3000,5917,10048
70395304,1,2000,5920,10048
60557969,1,3000,5923,10048
19819569,1,1000,5933,10048
45585267,1,2000,5949,10048
31412746,1,4500,5949,10048
99283724,1,4500,5970,10048
88354479,1,4500,5978,10048
20588947,1,1000,5995,10048
58357722,1,1500,6002,10048
95290079,1,1500,6004,10048
51133312,1,6000,6010,10048
25804512,1,2500,6031,10048
17442783,1,4000,6033,10048
31412746,1,6000,6043,10048
22726351,1,2500,6043,10048
88354479,1,4500,6076,10048
44594109,1,3500,6079,10048
88354479,1,6000,6085,10048
95290079,1,1500,6097,10048
44594109,1,3000,6106,10048
31412746,1,5500,6141,10048
19819569,1,1500,6151,10048
75282642,1,3500,6165,10048
65282171,1,4500,6174,10048
94713929,1,6000,6179,10048
31412746,1,5500,6202,10048
25737248,1,2500,6203,10048
87926431,1,5500,6203,10048
36374194,1,2000,6208,10048
83488764,1,3000,6221,10048
88354479,1,4500,6232,10048
62178153,1,6000,6234,10048
36374194,1,2000,6242,10048
86308065,1,3000,6250,10048
99970880,1,5500,6317,10048
57349059,1,6000,6327,10048
72165418,1,5000,6337,10048
27308352,1,5000,6347,10048
22726351,1,2500,6350,10048
68817033,1,2000,6355,10048
66538156,1,2500,6357,10048
52568071,1,2000,6370,10048
30758909,1,5500,6382,10048
72523281,1,2000,6403,10048
31133703,1,6000,6407,10048
37569104,1,5000,6408,10048
22701764,1,3000,6410,10048
25323265,1,2000,6415,10048
75282642,1,3500,6420,10048
29386080,1,6000,6431,10048
30758909,1,5000,6458,10048
31412746,1,6000,6479,10048
66304266,1,6000,6482,10048
22726351,1,2500,6496,10048
4312958,1,6500,6501,10048
27613627,1,5000,6506,10048
65282171,1,4500,6519,10048
92634603,1,4000,6530,10048
31412746,1,5500,6531,10048
18004662,1,6000,6534,10048
89886461,1,4000,6555,10048
75282642,1,3500,6564,10048
31412746,1,6000,6576,10048
7544903,1,3500,6601,10048
25323265,1,2000,6615,10048
462432,1,6500,6617,10048
83488764,1,3000,6621,10048
80685420,1,2500,6623,10048
43059832,1,3500,6632,10048
83488764,1,3000,6634,10048
91962132,1,4000,6636,10048
8281885,1,4000,6654,10048
99970880,1,5500,6660,10048
74668080,1,5000,6664,10048
53520052,1,4500,6673,10048
83488764,1,3000,6678,10048
76486238,1,3500,6702,10048
83488764,1,3000,6726,10048
54770126,1,5000,6739,10048
27308352,1,5500,6749,10048
32244519,1,5000,6756,10048
44139210,1,6000,6775,10048
15633768,1,5500,6775,10048
95670526,1,4500,6777,10048
99283724,1,4500,6796,10048
54921975,1,2000,6814,10048
22726351,1,2500,6820,10048
23374822,1,2500,6826,10048
2673143,1,3000,6835,10048
65325847,1,5500,6847,10048
86308065,1,3000,6858,10048
4312958,1,6000,6878,10048
83752923,1,2000,6881,10048
99970880,1,5500,6901,10048
25804512,1,2500,6914,10048
37569104,1,5000,6918,10048
81783800,1,2000,6930,10048
11723396,1,6500,6961,10048
91599990,1,2500,6964,10048
17442783,1,4500,6966,10048
1379020,1,2500,6967,10048
89886461,1,4000,6967,10048
75282642,1,3500,6998,10048
15079656,1,6500,7014,10048
67549101,1,7000,7019,10048
4312958,1,7000,7024,10048
30758909,1,5000,7025,10048
72523281,1,2500,7026,10048
30758909,1,5500,7047,10048
30758909,1,5500,7059,10048
57349059,1,6000,7066,10048
81685553,1,4500,7071,10048
91599990,1,2500,7075,10048
31133703,1,6000,7084,10048
12476853,1,2500,7093,10048
97472415,1,7000,7107,10048
66538156,1,2500,7112,10048
36488048,1,3000,7114,10048
83488764,1,3000,7118,10048
43581846,1,7000,7126,10048
80685420,1,2500,7131,10048
31412746,1,5000,7133,10048
45051218,1,4000,7134,10048
86308065,1,3000,7138,10048
51133312,1,7000,7140,10048
89886461,1,4000,7147,10048
44594109,1,3500,7155,10048
4312958,1,7000,7186,10048
51799292,1,4000,7195,10048
50330067,1,7000,7205,10048
30758909,1,5500,7228,10048
83488764,1,3000,7250,10048
50330067,1,7000,7259,10048
83752923,1,7000,7263,10048
31412746,1,5500,7265,10048
79093151,1,3500,7267,10048
51120765,1,3500,7293,10048
44594109,1,3500,7303,10048
99283724,1,4000,7312,10048
65282171,1,4500,7315,10048
18004662,1,7000,7328,10048
29386080,1,5000,7347,10048
44594109,1,4000,7361,10048
73877266,1,4500,7375,10048
75282642,1,3500,7378,10048
91962132,1,4000,7379,10048
97339803,1,3500,7397,10048
27613627,1,5000,7399,10048
30758909,1,5000,7412,10048
66538156,1,2500,7419,10048
53520052,1,5000,7429,10048
27613627,1,5000,7458,10048
22701764,1,3000,7485,10048
52161111,1,5500,7492,10048
83488764,1,3000,7511,10048
89528679,1,6000,7545,10048
7149962,1,7500,7551,10048
43994260,1,4000,7560,10048
31412746,1,4500,7563,10048
99970880,1,5500,7564,10048
44594109,1,4000,7566,10048
27308352,1,5000,7582,10048
11723396,1,6500,7591,10048
65282171,1,4500,7593,10048
83488764,1,3000,7596,10048
31412746,1,6000,7611,10048
83488764,1,3000,7612,10048
50330067,1,6500,7614,10048
4312958,1,6500,7634,10048
61118106,1,4500,7650,10048
32747133,1,5500,7656,10048
44594109,1,3500,7676,10048
87926431,1,5500,7689,10048
35089198,1,4500,7693,10048
15633768,1,4500,7712,10048
30758909,1,5000,7722,10048
27613627,1,5500,7724,10048
31412746,1,5500,7739,10048
43581846,1,7000,7748,10048
45023542,1,3000,7752,10048
58169160,1,7000,7756,10048
79093151,1,3500,7756,10048
60827800,1,5000,7770,10048
65282171,1,4500,7772,10048
30758909,1,5000,7786,10048
30758909,1,5500,7820,10048
44594109,1,4000,7824,10048
35200765,1,3000,7829,10048
54770126,1,5000,7834,10048
30758909,1,5500,7850,10048
62178153,1,6000,7873,10048
22701764,1,3000,7888,10048
42568529,1,7500,7892,10048
42568529,1,7500,7913,10048
57061850,1,3000,7925,10048
44594109,1,4000,7929,10048
31412746,1,5500,7945,10048
60557969,1,3000,7948,10048
41009277,1,6000,7950,10048
15079656,1,7000,7986,10048
75282642,1,3500,8006,10048
7544903,1,3500,8011,10048
63604024,1,5500,8028,10048
58169160,1,8000,8040,10048
93885641,1,6000,8065,10048
89886461,1,4000,8075,10048
65282171,1,4500,8076,10048
62957492,1,7000,8085,10048
54381700,1,3500,8098,10048
50330067,1,7500,8099,10048
45051218,1,4000,8100,10048
7149962,1,7500,8116,10048
29386080,1,5000,8119,10048
99970880,1,5500,8124,10048
92887819,1,7500,8126,10048
91962132,1,4000,8134,10048
