key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,602240
33071850,1,5500,6569,602240
26622236,1,6500,6693,602240
52161111,1,6000,7942,602240
83488764,1,2500,9277,602240
75282642,1,3500,9923,602240
56544477,1,7000,10743,602240
85420429,1,1500,11554,602240
54921975,1,7000,11632,602240
72948369,1,3500,14040,602240
53520052,1,6000,14586,602240
42568529,1,8000,15926,602240
44950042,1,4000,16202,602240
19819569,1,1000,16346,602240
83752923,1,7500,17563,602240
54921975,1,9500,18723,602240
51133312,1,8500,20608,602240
54921975,1,9500,21247,602240
73747214,1,3500,21428,602240
21995918,1,6000,22993,602240
76486238,1,3500,24349,602240
15633768,1,5500,25537,602240
5537834,1,9500,25901,602240
88354479,1,5000,27916,602240
58169160,1,7000,28314,602240
89528679,1,5500,29237,602240
8281885,1,4000,29729,602240
31412746,1,6500,29870,602240
89886461,1,4500,30817,602240
81340523,1,7000,32145,602240
22726351,1,10000,33361,602240
462432,1,7000,34848,602240
1379020,1,2500,36374,602240
60557969,1,3000,37159,602240
82311436,1,4000,39569,602240
87926431,1,6000,41658,602240
43581846,1,1000,41889,602240
4312958,1,7000,44007,602240
25737248,1,1500,45149,602240
16234480,1,4500,46324,602240
84816354,1,8500,46470,602240
50330067,1,8500,46835,602240
81340523,1,1500,47001,602240
91962132,1,3500,47671,602240
60223762,1,7000,47873,602240
5956451,1,3000,50470,602240
43581846,1,9000,51353,602240
8993999,1,6000,52714,602240
34577570,1,4000,53759,602240
50246185,1,8500,53782,602240
81783800,1,2000,55343,602240
30003784,1,1500,55744,602240
98997765,1,1000,56031,602240
5023913,1,1500,56302,602240
43182572,1,8500,56605,602240
91599990,1,2500,56658,602240
60223762,1,9000,57401,602240
26564371,1,7000,58695,602240
58169160,1,9000,58994,602240
66489138,1,500,59234,602240
97747889,1,7000,59478,602240
69395934,1,1500,61055,602240
91962132,1,4000,61538,602240
13334730,1,2000,61641,602240
34808167,1,500,62425,602240
67549101,1,8500,63418,602240
31412746,1,4500,65169,602240
90692355,1,4000,65268,602240
68264103,1,500,66031,602240
23374822,1,10000,67099,602240
29386080,1,5000,69162,602240
15079656,1,9500,70334,602240
81340523,1,9000,70474,602240
99970880,1,6000,71237,602240
7970409,1,500,72459,602240
67549101,1,7000,72574,602240
32464878,1,10000,74909,602240
53520052,1,5500,77565,602240
71683416,1,1000,78268,602240
51133312,1,9000,83461,602240
8345360,1,2000,83808,602240
2673143,1,1500,84475,602240
83752923,1,7500,85707,602240
52161111,1,6000,87294,602240
35200765,1,2500,89867,602240
43581846,1,7500,90088,602240
44139210,1,500,91342,602240
17442783,1,3500,91556,602240
70946012,1,3500,91625,602240
58169160,1,8000,91748,602240
31133703,1,6000,92157,602240
87095283,1,500,92608,602240
4439928,1,9500,94905,602240
85360088,1,10000,96384,602240
95670526,1,5000,97235,602240
62178153,1,6500,98557,602240
97747889,1,9500,100362,602240
7278441,1,1500,100423,602240
63670604,1,8000,100785,602240
93885641,1,6000,101771,602240
29386080,1,6000,102386,602240
87926431,1,500,104299,602240
53520052,1,4500,105059,602240
2982962,1,9000,105359,602240
54779257,1,10000,106400,602240
4158865,1,4500,107644,602240
75881404,1,6500,109278,602240
63804775,1,1000,110785,602240
53520052,1,5000,111166,602240
52161111,1,4500,111289,602240
34262661,1,1000,111426,602240
57934882,1,6000,112674,602240
53203639,1,3500,113228,602240
57934882,1,500,114868,602240
2982962,1,1500,114987,602240
7278441,1,9500,118853,602240
67571357,1,6000,121014,602240
57934882,1,4500,122650,602240
53520052,1,4500,122709,602240
98887553,1,1000,123707,602240
43581846,1,9000,123888,602240
6890257,1,9000,125317,602240
29386080,1,5000,126006,602240
31895428,1,1000,126111,602240
13749309,1,10000,126345,602240
31412746,1,5000,127123,602240
69395934,1,7500,127161,602240
