key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,199553
89528679,1,5500,6569,199553
4312958,1,6500,6693,199553
51133312,1,6000,7942,199553
22726351,1,2500,9277,199553
36488048,1,3500,9923,199553
67549101,1,7000,10743,199553
95290079,1,1500,11554,199553
4312958,1,7000,11632,199553
75282642,1,3500,14040,199553
31412746,1,6000,14586,199553
58169160,1,8000,15926,199553
91962132,1,4000,16202,199553
67959054,1,1000,16346,199553
7149962,1,7500,17563,199553
99027874,1,9500,18723,199553
59956325,1,8500,20608,199553
80685420,1,9500,21247,199553
7544903,1,3500,21428,199553
88354479,1,6000,22993,199553
21559768,1,3500,24349,199553
31412746,1,5500,25537,199553
32464878,1,9500,25901,199553
32747133,1,5000,27916,199553
97472415,1,7000,28314,199553
27613627,1,5500,29237,199553
3330322,1,4000,29729,199553
462432,1,6500,29870,199553
65282171,1,4500,30817,199553
43581846,1,7000,32145,199553
85360088,1,10000,33361,199553
51133312,1,7000,34848,199553
25804512,1,2500,36374,199553
79093151,1,3000,37159,199553
40639323,1,4000,39569,199553
94713929,1,6000,41658,199553
19819569,1,1000,41889,199553
4312958,1,7000,44007,199553
95290079,1,1500,45149,199553
53520052,1,4500,46324,199553
67075263,1,8500,46470,199553
45023542,1,8500,46835,199553
19819569,1,1500,47001,199553
44594109,1,3500,47671,199553
50330067,1,7000,47873,199553
86308065,1,3000,50470,199553
85360088,1,9000,51353,199553
62178153,1,6000,52714,199553
91962132,1,4000,53759,199553
92044895,1,8500,53782,199553
45585267,1,2000,55343,199553
73418408,1,1500,55744,199553
34262661,1,1000,56031,199553
95290079,1,1500,56302,199553
58169160,1,8500,56605,199553
72523281,1,2500,56658,199553
12476853,1,9000,57401,199553
50330067,1,7000,58695,199553
25737248,1,9000,58994,199553
28425641,1,500,59234,199553
83752923,1,7000,59478,199553
73418408,1,1500,61055,199553
14838691,1,4000,61538,199553
68817033,1,2000,61641,199553
28425641,1,500,62425,199553
15079656,1,8500,63418,199553
62524424,1,4500,65169,199553
17718341,1,4000,65268,199553
79093151,1,500,66031,199553
85360088,1,10000,67099,199553
71332311,1,5000,69162,199553
85420429,1,9500,70334,199553
32967234,1,9000,70474,199553
57349059,1,6000,71237,199553
28425641,1,500,72459,199553
18004662,1,7000,72574,199553
85360088,1,10000,74909,199553
53520052,1,5500,77565,199553
34262661,1,1000,78268,199553
17668543,1,9000,83461,199553
7278441,1,2000,83808,199553
95290079,1,1500,84475,199553
42568529,1,7500,85707,199553
31133703,1,6000,87294,199553
23374822,1,2500,89867,199553
42568529,1,7500,90088,199553
66489138,1,500,91342,199553
44594109,1,3500,91556,199553
5956451,1,3500,91625,199553
294203,1,8000,91748,199553
29386080,1,6000,92157,199553
44594109,1,500,92608,199553
35944328,1,9500,94905,199553
85360088,1,10000,96384,199553
53520052,1,5000,97235,199553
11723396,1,6500,98557,199553
35944328,1,9500,100362,199553
19819569,1,1500,100423,199553
50330067,1,8000,100785,199553
31412746,1,6000,101771,199553
66304266,1,6000,102386,199553
99970880,1,500,104299,199553
68486918,1,4500,105059,199553
25804512,1,9000,105359,199553
85360088,1,10000,106400,199553
61118106,1,4500,107644,199553
15079656,1,6500,109278,199553
32747133,1,1000,110785,199553
27613627,1,5000,111166,199553
73877266,1,4500,111289,199553
31895428,1,1000,111426,199553
18004662,1,6000,112674,199553
86308065,1,3500,113228,199553
87926431,1,500,114868,199553
19819569,1,1500,114987,199553
41089930,1,9500,118853,199553
31412746,1,6000,121014,199553
89528679,1,4500,122650,199553
63804775,1,4500,122709,199553
19819569,1,1000,123707,199553
12476853,1,9000,123888,199553
99275943,1,9000,125317,199553
72165418,1,5000,126006,199553
4448187,1,1000,126111,199553
85360088,1,10000,126345,199553
30758909,1,5000,127123,199553
50330067,1,7500,127161,199553
53520052,1,5000,130033,199553
19819569,1,1000,130184,199553
88261051,1,8500,130223,199553
81340523,1,8000,130387,199553
68817033,1,9500,130509,199553
7149962,1,7500,130655,199553
25804512,1,2500,130891,199553
79247076,1,5000,132409,199553
92887819,1,7500,132654,199553
31412746,1,5500,133615,199553
32464878,1,9000,134537,199553
23374822,1,9000,137625,199553
17442783,1,4500,138040,199553
65282171,1,4500,140961,199553
54921975,1,8500,141527,199553
72523281,1,2500,142994,199553
67959054,1,1000,145081,199553
31412746,1,5500,145898,199553
87926431,1,5500,145904,199553
82934310,1,8500,146587,199553
74875857,1,10000,147250,199553
43990469,1,3000,147980,199553
42568529,1,7500,148060,199553
39485041,1,9500,148392,199553
32922355,1,2500,148605,199553
28425641,1,500,148872,199553
83752923,1,8000,151763,199553
22726351,1,2500,152300,199553
99027874,1,9500,153206,199553
83488764,1,3000,154061,199553
43581846,1,7000,156485,199553
83488764,1,3000,156547,199553
86971226,1,500,157128,199553
58169160,1,7000,158050,199553
22726351,1,2500,158259,199553
84816354,1,8000,158930,199553
63804775,1,1000,159408,199553
86308065,1,3000,159845,199553
31412746,1,4500,160659,199553
44139210,1,6000,160951,199553
89636884,1,1000,161263,199553
73418408,1,1500,162993,199553
25804512,1,9000,166332,199553
96673993,1,2000,166601,199553
10718755,1,500,168264,199553
85360088,1,10000,168569,199553
17442783,1,4500,168615,199553
99970880,1,5500,168794,199553
81783800,1,3000,170229,199553
22726351,1,2500,170895,199553
85360088,1,10000,171163,199553
85360088,1,10000,172746,199553
58357722,1,1500,173326,199553
67549101,1,8000,177842,199553
59956325,1,8500,178475,199553
4312958,1,6000,181412,199553
30758909,1,5500,181896,199553
77221734,1,2000,182471,199553
75282642,1,3500,183292,199553
83488764,1,3000,185675,199553
99027874,1,9000,185813,199553
25110633,1,8500,186195,199553
85360088,1,10000,186218,199553
7149962,1,7500,186435,199553
44594109,1,3500,187734,199553
22701764,1,3000,189244,199553
22726351,1,9500,190061,199553
89886461,1,4000,192409,199553
5537834,1,8500,192418,199553
19819569,1,1000,195106,199553
53520052,1,4500,195698,199553
73877266,1,4500,197599,199553
21391522,1,7500,199399,199553
