key,value,eventTime,arrivalTime,processedTime
96,0,166,200,15170
98,0,166,237,15170
2,0,332,410,15170
84,0,166,411,15170
32,0,332,416,15170
22,0,332,437,15170
26,0,166,475,15170
72,0,332,503,15170
11,0,166,525,15170
36,0,332,552,15170
93,0,498,559,15170
13,0,166,569,15170
56,0,498,585,15170
49,0,332,633,15170
17,0,332,649,15170
54,0,332,686,15170
89,0,332,716,15170
71,0,166,768,15170
37,0,664,791,15170
25,0,332,802,15170
78,0,166,815,15170
1,0,332,834,15170
56,0,498,844,15170
67,0,332,851,15170
46,0,664,858,15170
60,0,664,872,15170
75,0,830,891,15170
13,0,664,892,15170
63,0,498,893,15170
68,0,498,909,15170
97,0,166,919,15170
44,0,830,930,15170
53,0,498,957,15170
74,0,498,982,15170
26,0,498,1008,15170
89,0,996,1009,15170
11,0,830,1016,15170
82,0,830,1017,15170
42,0,166,1018,15170
83,0,166,1053,15170
9,0,332,1093,15170
24,0,332,1103,15170
13,0,664,1136,15170
82,0,332,1154,15170
54,0,996,1169,15170
26,0,996,1176,15170
91,0,1162,1207,15170
59,0,664,1231,15170
96,0,830,1232,15170
38,0,664,1235,15170
4,0,1162,1273,15170
72,0,830,1285,15170
27,0,332,1293,15170
74,0,664,1305,15170
8,0,166,1313,15170
18,0,664,1313,15170
7,0,996,1319,15170
12,0,332,1332,15170
89,0,996,1350,15170
21,0,166,1352,15170
56,0,166,1355,15170
83,0,1162,1355,15170
52,0,1328,1357,15170
27,0,166,1397,15170
86,0,996,1422,15170
6,0,830,1433,15170
28,0,1162,1441,15170
39,0,996,1450,15170
25,0,1162,1454,15170
13,0,166,1461,15170
48,0,1328,1466,15170
100,0,664,1473,15170
53,0,332,1478,15170
96,0,664,1480,15170
57,0,166,1526,15170
11,0,332,1533,15170
58,0,498,1538,15170
8,0,1494,1547,15170
73,0,664,1561,15170
22,0,1328,1565,15170
95,0,166,1588,15170
63,0,332,1594,15170
66,0,664,1601,15170
65,0,1162,1610,15170
36,0,830,1612,15170
89,0,830,1613,15170
72,0,830,1623,15170
30,0,1328,1629,15170
21,0,498,1632,15170
38,0,830,1634,15170
35,0,1494,1642,15170
99,0,1328,1647,15170
86,0,166,1693,15170
27,0,1494,1694,15170
51,0,1660,1716,15170
89,0,1328,1747,15170
99,0,664,1753,15170
93,0,1660,1788,15170
76,0,1494,1800,15170
57,0,1660,1801,15170
56,0,166,1806,15170
48,0,996,1810,15170
87,0,1162,1817,15170
11,0,498,1823,15170
41,0,1328,1826,15170
89,0,498,1829,15170
36,0,332,1841,15170
89,0,166,1850,15170
67,0,830,1857,15170
91,0,664,1875,15170
89,0,1826,1876,15170
10,0,664,1892,15170
76,0,1660,1904,15170
52,0,1826,1906,15170
60,0,996,1907,15170
22,0,996,1910,15170
54,0,1162,1928,15170
12,0,166,1940,15170
76,0,1328,1951,15170
6,0,166,1953,15170
14,0,1826,1954,15170
73,0,830,1962,15170
30,0,830,1966,15170
24,0,996,1996,15170
64,0,1494,2024,15170
80,0,996,2036,15170
76,0,1328,2044,15170
48,0,166,2046,15170
83,0,664,2053,15170
89,0,1660,2068,15170
7,0,1992,2099,15170
84,0,664,2104,15170
21,0,996,2119,15170
41,0,332,2121,15170
84,0,830,2132,15170
3,0,1826,2139,15170
55,0,166,2150,15170
2,0,166,2150,15170
81,0,1162,2155,15170
23,0,1826,2190,15170
70,0,996,2193,15170
35,0,1494,2202,15170
19,0,1826,2205,15170
74,0,498,2214,15170
92,0,830,2216,15170
59,0,498,2216,15170
73,0,498,2222,15170
67,0,830,2228,15170
43,0,1494,2242,15170
5,0,166,2253,15170
19,0,830,2255,15170
10,0,664,2255,15170
55,0,664,2259,15170
72,0,1660,2259,15170
37,0,1826,2268,15170
72,0,1328,2268,15170
68,0,1826,2270,15170
47,0,1992,2270,15170
42,0,332,2289,15170
14,0,830,2314,15170
29,0,1162,2317,15170
10,0,830,2339,15170
43,0,996,2363,15170
49,0,664,2371,15170
93,0,1826,2394,15170
71,0,1826,2402,15170
1,0,1328,2409,15170
64,0,2158,2410,15170
17,0,1162,2416,15170
36,0,1162,2429,15170
65,0,332,2430,15170
43,0,1494,2434,15170
1,0,1494,2438,15170
4,0,996,2439,15170
80,0,2324,2442,15170
23,0,2324,2445,15170
49,0,2324,2446,15170
36,0,2158,2449,15170
90,0,664,2461,15170
93,0,498,2465,15170
33,0,1992,2466,15170
19,0,2158,2476,15170
57,0,2324,2485,15170
19,0,830,2522,15170
78,0,1826,2547,15170
82,0,332,2550,15170
73,0,1328,2554,15170
41,0,2324,2572,15170
16,0,166,2585,15170
38,0,2490,2594,15170
16,0,996,2595,15170
53,0,498,2604,15170
54,0,332,2617,15170
42,0,1162,2624,15170
48,0,830,2629,15170
14,0,1328,2631,15170
65,0,830,2635,15170
69,0,166,2639,15170
89,0,2158,2652,15170
96,0,332,2654,15170
41,0,1992,2655,15170
39,0,996,2662,15170
40,0,1826,2665,15170
46,0,332,2672,15170
77,0,1992,2682,15170
88,0,2158,2688,15170
53,0,1494,2693,15170
74,0,1162,2702,15170
78,0,2324,2705,15170
23,0,1660,2706,15170
100,0,830,2707,15170
97,0,830,2716,15170
4,0,2324,2721,15170
36,0,332,2725,15170
25,0,664,2727,15170
97,0,0,2731,15170
92,0,996,2740,15170
36,0,664,2751,15170
69,0,664,2753,15170
46,0,2158,2757,15170
69,0,1494,2761,15170
1,0,1494,2762,15170
61,0,2656,2764,15170
22,0,1494,2802,15170
24,0,498,2803,15170
100,0,2158,2803,15170
37,0,1992,2812,15170
57,0,2490,2818,15170
41,0,830,2819,15170
100,0,1660,2821,15170
30,0,166,2834,15170
55,0,498,2841,15170
72,0,1992,2842,15170
80,0,498,2842,15170
83,0,1660,2856,15170
64,0,2324,2856,15170
87,0,830,2875,15170
47,0,996,2875,15170
54,0,2158,2876,15170
39,0,2324,2883,15170
23,0,2324,2892,15170
69,0,1162,2893,15170
9,0,1494,2895,15170
26,0,664,2896,15170
27,0,1992,2906,15170
96,0,2490,2908,15170
63,0,2490,2916,15170
52,0,1162,2922,15170
47,0,2158,2928,15170
78,0,2324,2934,15170
72,0,1660,2935,15170
27,0,1494,2939,15170
13,0,830,2945,15170
89,0,2324,2945,15170
85,0,1328,2946,15170
72,0,664,2953,15170
49,0,1660,2955,15170
71,0,2158,2956,15170
58,0,2158,2961,15170
1,0,1826,2974,15170
3,0,166,2979,15170
95,0,1328,2980,15170
39,0,664,2989,15170
100,0,1660,3000,15170
70,0,166,3001,15170
59,0,166,3005,15170
59,0,2158,3008,15170
70,0,2158,3009,15170
36,0,498,3018,15170
77,0,2490,3021,15170
94,0,498,3035,15170
46,0,1162,3047,15170
70,0,2490,3049,15170
98,0,1660,3066,15170
20,0,2324,3068,15170
16,0,498,3069,15170
9,0,2822,3069,15170
68,0,1328,3071,15170
48,0,1660,3072,15170
20,0,1162,3073,15170
73,0,2158,3073,15170
45,0,1494,3084,15170
40,0,1660,3084,15170
61,0,1494,3090,15170
52,0,166,3093,15170
52,0,1328,3094,15170
68,0,2324,3098,15170
13,0,1162,3103,15170
10,0,2490,3114,15170
27,0,1162,3137,15170
49,0,1328,3139,15170
40,0,2324,3143,15170
13,0,1162,3144,15170
77,0,2822,3148,15170
79,0,2656,3148,15170
94,0,166,3149,15170
10,0,2822,3155,15170
41,0,166,3157,15170
42,0,996,3160,15170
3,0,1992,3161,15170
92,0,664,3179,15170
77,0,2158,3179,15170
29,0,1992,3190,15170
62,0,1992,3192,15170
32,0,2988,3195,15170
77,0,2988,3202,15170
85,0,1992,3207,15170
97,0,2490,3220,15170
12,0,1162,3224,15170
14,0,332,3228,15170
27,0,2490,3229,15170
51,0,2988,3229,15170
80,0,664,3230,15170
51,0,3154,3231,15170
91,0,2490,3242,15170
89,0,830,3249,15170
58,0,1328,3252,15170
8,0,2490,3253,15170
48,0,2158,3259,15170
39,0,498,3279,15170
51,0,498,3279,15170
89,0,3154,3281,15170
20,0,1328,3288,15170
55,0,332,3291,15170
44,0,2656,3297,15170
96,0,2822,3301,15170
81,0,2324,3305,15170
27,0,664,3307,15170
99,0,830,3308,15170
30,0,2822,3314,15170
39,0,1992,3315,15170
86,0,664,3324,15170
1,0,2324,3331,15170
17,0,498,3331,15170
12,0,1328,3346,15170
27,0,830,3346,15170
82,0,1162,3352,15170
22,0,3154,3353,15170
41,0,2656,3356,15170
