key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,599628
33071850,1,5500,6569,599628
26622236,1,6500,6693,599628
52161111,1,6000,7942,599628
83488764,1,2500,9277,599628
75282642,1,3500,9923,599628
56544477,1,7000,10743,599628
85420429,1,1500,11554,599628
54921975,1,7000,11632,599628
72948369,1,3500,14040,599628
53520052,1,6000,14586,599628
42568529,1,8000,15926,599628
44950042,1,4000,16202,599628
19819569,1,1000,16346,599628
83752923,1,7500,17563,599628
54921975,1,9500,18723,599628
51133312,1,8500,20608,599628
54921975,1,9500,21247,599628
73747214,1,3500,21428,599628
21995918,1,6000,22993,599628
76486238,1,3500,24349,599628
15633768,1,5500,25537,599628
5537834,1,9500,25901,599628
88354479,1,5000,27916,599628
58169160,1,7000,28314,599628
89528679,1,5500,29237,599628
8281885,1,4000,29729,599628
31412746,1,6500,29870,599628
89886461,1,4500,30817,599628
81340523,1,7000,32145,599628
22726351,1,10000,33361,599628
462432,1,7000,34848,599628
1379020,1,2500,36374,599628
60557969,1,3000,37159,599628
82311436,1,4000,39569,599628
87926431,1,6000,41658,599628
43581846,1,1000,41889,599628
4312958,1,7000,44007,599628
25737248,1,1500,45149,599628
16234480,1,4500,46324,599628
84816354,1,8500,46470,599628
50330067,1,8500,46835,599628
81340523,1,1500,47001,599628
91962132,1,3500,47671,599628
60223762,1,7000,47873,599628
5956451,1,3000,50470,599628
43581846,1,9000,51353,599628
8993999,1,6000,52714,599628
34577570,1,4000,53759,599628
50246185,1,8500,53782,599628
81783800,1,2000,55343,599628
30003784,1,1500,55744,599628
98997765,1,1000,56031,599628
5023913,1,1500,56302,599628
43182572,1,8500,56605,599628
91599990,1,2500,56658,599628
60223762,1,9000,57401,599628
26564371,1,7000,58695,599628
58169160,1,9000,58994,599628
66489138,1,500,59234,599628
97747889,1,7000,59478,599628
69395934,1,1500,61055,599628
91962132,1,4000,61538,599628
13334730,1,2000,61641,599628
34808167,1,500,62425,599628
67549101,1,8500,63418,599628
31412746,1,4500,65169,599628
90692355,1,4000,65268,599628
68264103,1,500,66031,599628
23374822,1,10000,67099,599628
29386080,1,5000,69162,599628
15079656,1,9500,70334,599628
81340523,1,9000,70474,599628
99970880,1,6000,71237,599628
7970409,1,500,72459,599628
67549101,1,7000,72574,599628
32464878,1,10000,74909,599628
53520052,1,5500,77565,599628
71683416,1,1000,78268,599628
51133312,1,9000,83461,599628
8345360,1,2000,83808,599628
2673143,1,1500,84475,599628
83752923,1,7500,85707,599628
52161111,1,6000,87294,599628
35200765,1,2500,89867,599628
43581846,1,7500,90088,599628
44139210,1,500,91342,599628
17442783,1,3500,91556,599628
70946012,1,3500,91625,599628
58169160,1,8000,91748,599628
31133703,1,6000,92157,599628
87095283,1,500,92608,599628
4439928,1,9500,94905,599628
85360088,1,10000,96384,599628
95670526,1,5000,97235,599628
62178153,1,6500,98557,599628
97747889,1,9500,100362,599628
7278441,1,1500,100423,599628
63670604,1,8000,100785,599628
93885641,1,6000,101771,599628
29386080,1,6000,102386,599628
87926431,1,500,104299,599628
53520052,1,4500,105059,599628
