key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,2897,99804
85420429,1,1500,4517,99804
83488764,1,2500,4533,99804
75282642,1,3500,5427,99804
19819569,1,1000,5604,99804
33071850,1,5500,5821,99804
26622236,1,6500,6558,99804
52161111,1,6000,6583,99804
72948369,1,3500,6662,99804
44950042,1,4000,7661,99804
56544477,1,7000,8123,99804
54921975,1,7000,8390,99804
53520052,1,6000,8576,99804
73747214,1,3500,8879,99804
76486238,1,3500,9755,99804
42568529,1,8000,10378,99804
83752923,1,7500,10519,99804
21995918,1,6000,11098,99804
15633768,1,5500,11511,99804
8281885,1,4000,11719,99804
88354479,1,5000,11875,99804
51133312,1,8500,12133,99804
54921975,1,9500,12267,99804
89886461,1,4500,12396,99804
89528679,1,5500,12622,99804
1379020,1,2500,12663,99804
54921975,1,9500,13025,99804
60557969,1,3000,13248,99804
43581846,1,1000,13267,99804
58169160,1,7000,13395,99804
31412746,1,6500,13511,99804
5537834,1,9500,14421,99804
81340523,1,7000,14544,99804
25737248,1,1500,14595,99804
82311436,1,4000,14671,99804
81340523,1,1500,15151,99804
462432,1,7000,15355,99804
87926431,1,6000,16698,99804
91962132,1,3500,16752,99804
22726351,1,10000,17009,99804
16234480,1,4500,17048,99804
5956451,1,3000,17241,99804
98997765,1,1000,17510,99804
30003784,1,1500,17773,99804
5023913,1,1500,17941,99804
81783800,1,2000,18003,99804
4312958,1,7000,18103,99804
66489138,1,500,18121,99804
91599990,1,2500,18748,99804
34577570,1,4000,18928,99804
34808167,1,500,19078,99804
60223762,1,7000,19262,99804
69395934,1,1500,19367,99804
84816354,1,8500,19891,99804
13334730,1,2000,19893,99804
50330067,1,8500,20001,99804
8993999,1,6000,20015,99804
68264103,1,500,20160,99804
91962132,1,4000,21262,99804
43581846,1,9000,21706,99804
50246185,1,8500,22085,99804
7970409,1,500,22088,99804
90692355,1,4000,22381,99804
26564371,1,7000,22509,99804
31412746,1,4500,22701,99804
97747889,1,7000,22744,99804
43182572,1,8500,22932,99804
60223762,1,9000,23521,99804
58169160,1,9000,23999,99804
71683416,1,1000,24181,99804
29386080,1,5000,24249,99804
67549101,1,8500,24976,99804
99970880,1,6000,25571,99804
2673143,1,1500,26393,99804
8345360,1,2000,26543,99804
67549101,1,7000,26673,99804
53520052,1,5500,27120,99804
23374822,1,10000,27130,99804
81340523,1,9000,27443,99804
15079656,1,9500,27751,99804
44139210,1,500,27753,99804
87095283,1,500,28133,99804
35200765,1,2500,28710,99804
32464878,1,10000,29473,99804
17442783,1,3500,29917,99804
70946012,1,3500,29938,99804
52161111,1,6000,30388,99804
83752923,1,7500,30963,99804
7278441,1,1500,31177,99804
51133312,1,9000,31339,99804
87926431,1,500,31640,99804
31133703,1,6000,31848,99804
43581846,1,7500,32277,99804
95670526,1,5000,32671,99804
58169160,1,8000,33125,99804
63804775,1,1000,33936,99804
62178153,1,6500,34118,99804
34262661,1,1000,34128,99804
53520052,1,4500,34668,99804
93885641,1,6000,34732,99804
57934882,1,500,34811,99804
29386080,1,6000,34916,99804
4439928,1,9500,35122,99804
4158865,1,4500,35444,99804
2982962,1,1500,35547,99804
63670604,1,8000,35836,99804
85360088,1,10000,35916,99804
53203639,1,3500,36419,99804
52161111,1,4500,36537,99804
97747889,1,9500,36759,99804
53520052,1,5000,36850,99804
75881404,1,6500,37334,99804
98887553,1,1000,37812,99804
2982962,1,9000,37908,99804
57934882,1,6000,38003,99804
31895428,1,1000,38534,99804
54779257,1,10000,38920,99804
6890257,1,1000,39756,99804
57934882,1,4500,39945,99804
53520052,1,4500,39963,99804
67571357,1,6000,40505,99804
36488048,1,2500,41018,99804
29386080,1,5000,41302,99804
31412746,1,5000,41637,99804
