key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,2432,11453
85420429,1,1500,3511,11453
83488764,1,2500,3856,11453
19819569,1,1000,4070,11453
75282642,1,3500,4785,11453
72948369,1,3500,5608,11453
33071850,1,5500,5714,11453
52161111,1,6000,6389,11453
44950042,1,4000,6441,11453
26622236,1,6500,6539,11453
73747214,1,3500,7086,11453
76486238,1,3500,7670,11453
53520052,1,6000,7718,11453
56544477,1,7000,7749,11453
54921975,1,7000,7927,11453
8281885,1,4000,9146,11453
43581846,1,1000,9178,11453
1379020,1,2500,9275,11453
21995918,1,6000,9399,11453
15633768,1,5500,9508,11453
83752923,1,7500,9513,11453
88354479,1,5000,9584,11453
42568529,1,8000,9586,11453
89886461,1,4500,9764,11453
60557969,1,3000,9832,11453
