key,value,eventTime,arrivalTime,processedTime
96,0,1000,1034,10075
98,0,1000,1071,10075
84,0,1000,1245,10075
26,0,1000,1309,10075
11,0,1000,1359,10075
13,0,1000,1403,10075
71,0,1000,1602,10075
78,0,1000,1649,10075
97,0,1000,1753,10075
42,0,1000,1852,10075
83,0,1000,1887,10075
2,0,2000,2078,10075
32,0,2000,2084,10075
22,0,2000,2105,10075
8,0,1000,2147,10075
72,0,2000,2171,10075
21,0,1000,2186,10075
56,0,1000,2189,10075
36,0,2000,2220,10075
27,0,1000,2231,10075
13,0,1000,2295,10075
49,0,2000,2301,10075
17,0,2000,2317,10075
54,0,2000,2354,10075
57,0,1000,2360,10075
89,0,2000,2384,10075
95,0,1000,2422,10075
25,0,2000,2470,10075
1,0,2000,2502,10075
67,0,2000,2519,10075
86,0,1000,2527,10075
56,0,1000,2640,10075
89,0,1000,2684,10075
97,0,0,2731,10075
9,0,2000,2761,10075
24,0,2000,2771,10075
12,0,1000,2774,10075
6,0,1000,2787,10075
82,0,2000,2822,10075
48,0,1000,2880,10075
27,0,2000,2961,10075
2,0,1000,2984,10075
55,0,1000,2984,10075
12,0,2000,3000,10075
93,0,3000,3061,10075
56,0,3000,3087,10075
5,0,1000,3087,10075
53,0,2000,3146,10075
11,0,2000,3201,10075
63,0,2000,3262,10075
56,0,3000,3346,10075
63,0,3000,3395,10075
68,0,3000,3411,10075
16,0,1000,3419,10075
53,0,3000,3459,10075
69,0,1000,3473,10075
74,0,3000,3484,10075
36,0,2000,3509,10075
26,0,3000,3510,10075
30,0,1000,3668,10075
41,0,2000,3789,10075
3,0,1000,3813,10075
70,0,1000,3835,10075
59,0,1000,3839,10075
52,0,1000,3927,10075
42,0,2000,3957,10075
94,0,1000,3983,10075
41,0,1000,3991,10075
58,0,3000,4040,10075
65,0,2000,4098,10075
37,0,4000,4127,10075
21,0,3000,4134,10075
46,0,4000,4194,10075
60,0,4000,4208,10075
82,0,2000,4218,10075
13,0,4000,4228,10075
20,0,1000,4280,10075
54,0,2000,4285,10075
60,0,1000,4295,10075
96,0,2000,4322,10075
11,0,3000,4325,10075
89,0,3000,4331,10075
46,0,2000,4340,10075
36,0,2000,4393,10075
78,0,1000,4459,10075
13,0,4000,4472,10075
59,0,4000,4567,10075
38,0,4000,4571,10075
74,0,4000,4641,10075
18,0,4000,4649,10075
67,0,1000,4666,10075
29,0,1000,4702,10075
74,0,3000,4716,10075
59,0,3000,4718,10075
73,0,3000,4724,10075
85,0,1000,4731,10075
100,0,4000,4809,10075
96,0,4000,4816,10075
14,0,2000,4896,10075
73,0,4000,4897,10075
56,0,1000,4929,10075
66,0,4000,4937,10075
55,0,2000,4959,10075
93,0,3000,4967,10075
29,0,1000,4987,10075
94,0,2000,5055,10075
75,0,5000,5061,10075
27,0,1000,5088,10075
99,0,4000,5089,10075
44,0,5000,5100,10075
53,0,3000,5106,10075
69,0,2000,5114,10075
11,0,5000,5186,10075
82,0,5000,5187,10075
91,0,4000,5211,10075
10,0,4000,5228,10075
20,0,2000,5240,10075
24,0,3000,5305,10075
15,0,1000,5313,10075
29,0,1000,5335,10075
55,0,3000,5343,10075
80,0,3000,5344,10075
42,0,1000,5354,10075
54,0,2000,5357,10075
83,0,4000,5389,10075
96,0,5000,5402,10075
84,0,4000,5440,10075
72,0,5000,5455,10075
97,0,2000,5475,10075
52,0,2000,5497,10075
36,0,3000,5520,10075
94,0,3000,5537,10075
16,0,3000,5571,10075
10,0,4000,5591,10075
55,0,4000,5595,10075
6,0,5000,5603,10075
49,0,4000,5707,10075
39,0,3000,5781,10075
51,0,3000,5781,10075
36,0,5000,5782,10075
89,0,5000,5783,10075
72,0,5000,5793,10075
35,0,2000,5794,10075
90,0,4000,5797,10075
38,0,5000,5804,10075
17,0,3000,5833,10075
39,0,1000,5845,10075
27,0,1000,5854,10075
79,0,2000,5913,10075
69,0,3000,5981,10075
89,0,6000,6013,10075
67,0,5000,6027,10075
25,0,4000,6063,10075
84,0,2000,6069,10075
36,0,4000,6087,10075
69,0,4000,6089,10075
73,0,5000,6132,10075
16,0,3000,6135,10075
30,0,5000,6136,10075
54,0,6000,6173,10075
26,0,6000,6180,10075
16,0,2000,6180,10075
9,0,2000,6195,10075
26,0,4000,6232,10075
46,0,2000,6260,10075
72,0,4000,6289,10075
84,0,5000,6302,10075
50,0,2000,6316,10075
7,0,6000,6323,10075
39,0,4000,6325,10075
89,0,6000,6354,10075
92,0,5000,6386,10075
88,0,3000,6398,10075
67,0,5000,6398,10075
53,0,2000,6409,10075
19,0,5000,6425,10075
86,0,6000,6426,10075
39,0,6000,6454,10075
14,0,5000,6484,10075
10,0,5000,6509,10075
92,0,4000,6515,10075
90,0,2000,6543,10075
77,0,2000,6555,10075
80,0,4000,6566,10075
13,0,2000,6614,10075
27,0,4000,6643,10075
86,0,4000,6660,10075
19,0,5000,6692,10075
23,0,3000,6693,10075
8,0,3000,6735,10075
27,0,4000,6778,10075
48,0,5000,6799,10075
65,0,5000,6805,10075
48,0,6000,6814,10075
80,0,3000,6822,10075
100,0,5000,6877,10075
86,0,2000,6884,10075
97,0,5000,6886,10075
10,0,2000,6900,10075
60,0,6000,6911,10075
22,0,6000,6914,10075
91,0,3000,6971,10075
83,0,4000,6973,10075
41,0,5000,6989,10075
42,0,3000,6993,10075
24,0,6000,7000,10075
80,0,6000,7040,10075
91,0,7000,7045,10075
87,0,5000,7045,10075
44,0,3000,7069,10075
4,0,7000,7111,10075
13,0,5000,7115,10075
21,0,6000,7123,10075
94,0,3000,7133,10075
26,0,3000,7193,10075
83,0,7000,7193,10075
70,0,6000,7197,10075
37,0,4000,7201,10075
67,0,4000,7215,10075
98,0,3000,7246,10075
10,0,3000,7260,10075
28,0,7000,7279,10075
25,0,7000,7292,10075
85,0,4000,7303,10075
7,0,3000,7321,10075
43,0,6000,7367,10075
29,0,4000,7396,10075
48,0,3000,7401,10075
43,0,4000,7403,10075
89,0,5000,7419,10075
81,0,4000,7425,10075
75,0,4000,7428,10075
4,0,6000,7443,10075
66,0,4000,7447,10075
65,0,7000,7448,10075
99,0,5000,7478,10075
85,0,3000,7497,10075
36,0,3000,7512,10075
27,0,5000,7516,10075
29,0,4000,7521,10075
31,0,3000,7581,10075
95,0,3000,7582,10075
16,0,6000,7599,10075
8,0,3000,7627,10075
87,0,7000,7655,10075
39,0,6000,7666,10075
62,0,3000,7680,10075
43,0,4000,7738,10075
92,0,6000,7744,10075
54,0,7000,7766,10075
50,0,4000,7797,10075
85,0,3000,7804,10075
12,0,3000,7808,10075
18,0,5000,7876,10075
47,0,6000,7879,10075
68,0,3000,7957,10075
84,0,4000,7967,10075
36,0,5000,7986,10075
81,0,7000,7993,10075
52,0,8000,8029,10075
54,0,4000,8034,10075
74,0,5000,8038,10075
66,0,5000,8056,10075
53,0,4000,8131,10075
48,0,8000,8138,10075
29,0,7000,8155,10075
42,0,6000,8164,10075
43,0,5000,8221,10075
22,0,8000,8237,10075
17,0,7000,8254,10075
36,0,7000,8267,10075
30,0,8000,8301,10075
99,0,8000,8319,10075
93,0,5000,8343,10075
61,0,5000,8399,10075
59,0,4000,8410,10075
89,0,8000,8419,10075
50,0,6000,8436,10075
42,0,7000,8462,10075
50,0,6000,8495,10075
41,0,8000,8498,10075
74,0,7000,8540,10075
76,0,8000,8623,10075
76,0,8000,8716,10075
69,0,7000,8731,10075
47,0,5000,8754,10075
52,0,7000,8760,10075
95,0,5000,8775,10075
85,0,6000,8803,10075
55,0,6000,8881,10075
46,0,7000,8885,10075
84,0,4000,8892,10075
20,0,7000,8911,10075
92,0,6000,8932,10075
92,0,5000,8937,10075
72,0,8000,8940,10075
13,0,7000,8941,10075
27,0,7000,8975,10075
13,0,7000,8982,10075
7,0,5000,9007,10075
8,0,9000,9053,10075
12,0,7000,9062,10075
1,0,8000,9081,10075
12,0,6000,9092,10075
35,0,9000,9148,10075
82,0,7000,9190,10075
27,0,9000,9200,10075
73,0,8000,9226,10075
24,0,6000,9233,10075
66,0,7000,9236,10075
55,0,6000,9251,10075
14,0,8000,9303,10075
76,0,9000,9306,10075
95,0,5000,9306,10075
63,0,7000,9331,10075
94,0,6000,9338,10075
82,0,6000,9408,10075
97,0,5000,9425,10075
51,0,5000,9438,10075
14,0,6000,9471,10075
32,0,7000,9489,10075
64,0,9000,9530,10075
58,0,5000,9570,10075
59,0,5000,9597,10075
85,0,8000,9618,10075
17,0,7000,9622,10075
95,0,8000,9652,10075
4,0,6000,9668,10075
92,0,6000,9700,10075
35,0,9000,9708,10075
71,0,5000,9737,10075
68,0,8000,9743,10075
43,0,9000,9748,10075
52,0,8000,9766,10075
79,0,5000,9793,10075
49,0,8000,9811,10075
67,0,6000,9812,10075
100,0,7000,9820,10075
82,0,6000,9850,10075
98,0,7000,9858,10075
1,0,5000,9880,10075
74,0,6000,9889,10075
34,0,7000,9910,10075
58,0,8000,9924,10075
91,0,6000,9924,10075
43,0,9000,9940,10075
1,0,9000,9944,10075
20,0,8000,9960,10075
32,0,7000,9967,10075
16,0,7000,9985,10075
88,0,7000,9994,10075
48,0,6000,9994,10075
12,0,8000,10018,0
51,0,10000,10056,0
52,0,8000,10117,0
93,0,10000,10128,0
57,0,10000,10141,0
98,0,6000,10162,0
73,0,7000,10164,0
45,0,6000,10185,0
45,0,8000,10197,0
53,0,9000,10199,0
57,0,8000,10216,0
99,0,7000,10222,0
76,0,10000,10244,0
69,0,9000,10267,0
1,0,9000,10268,0
34,0,8000,10304,0
22,0,9000,10308,0
12,0,6000,10395,0
9,0,9000,10401,0
89,0,10000,10408,0
27,0,9000,10445,0
11,0,8000,10451,0
91,0,6000,10451,0
40,0,6000,10459,0
7,0,8000,10508,0
2,0,7000,10590,0
45,0,9000,10590,0
61,0,9000,10596,0
72,0,10000,10599,0
35,0,6000,10600,0
71,0,8000,10602,0
53,0,6000,10646,0
75,0,6000,10752,0
43,0,6000,10753,0
29,0,6000,10811,0
70,0,7000,10853,0
11,0,9000,10931,0
9,0,6000,10972,0
76,0,8000,10974,0
71,0,9000,10977,0
11,0,7000,11007,0
56,0,8000,11009,0
26,0,8000,11032,0
23,0,10000,11046,0
89,0,11000,11050,0
45,0,9000,11062,0
52,0,11000,11080,0
49,0,9000,11083,0
6,0,8000,11115,0
24,0,7000,11119,0
14,0,11000,11128,0
100,0,10000,11161,0
54,0,7000,11169,0
83,0,10000,11196,0
3,0,9000,11205,0
20,0,7000,11218,0
81,0,7000,11261,0
51,0,8000,11265,0
72,0,10000,11275,0
80,0,9000,11289,0
49,0,10000,11295,0
3,0,11000,11313,0
95,0,7000,11330,0
8,0,7000,11333,0
100,0,10000,11340,0
74,0,8000,11360,0
24,0,8000,11362,0
23,0,11000,11364,0
52,0,7000,11379,0
19,0,11000,11379,0
38,0,8000,11395,0
98,0,10000,11406,0
48,0,10000,11412,0
40,0,10000,11424,0
91,0,8000,11427,0
34,0,7000,11442,0
37,0,11000,11442,0
68,0,11000,11444,0
27,0,9000,11460,0
75,0,9000,11500,0
90,0,7000,11523,0
37,0,8000,11545,0
93,0,11000,11568,0
71,0,11000,11576,0
71,0,9000,11581,0
47,0,7000,11648,0
17,0,9000,11654,0
92,0,8000,11696,0
78,0,11000,11721,0
14,0,10000,11733,0
92,0,7000,11764,0
48,0,9000,11819,0
73,0,7000,11822,0
40,0,11000,11839,0
49,0,9000,11869,0
90,0,9000,11877,0
58,0,8000,11883,0
43,0,10000,11888,0
66,0,10000,11905,0
97,0,8000,11935,0
25,0,9000,11964,0
53,0,8000,12044,0
83,0,8000,12076,0
90,0,10000,12080,0
48,0,10000,12086,0
7,0,12000,12107,0
1,0,11000,12148,0
82,0,9000,12154,0
75,0,8000,12164,0
1,0,8000,12270,0
47,0,12000,12278,0
93,0,8000,12281,0
100,0,8000,12304,0
10,0,9000,12331,0
89,0,9000,12358,0
82,0,8000,12390,0
28,0,9000,12390,0
15,0,10000,12405,0
33,0,12000,12474,0
43,0,10000,12522,0
39,0,9000,12531,0
42,0,8000,12562,0
68,0,9000,12569,0
39,0,9000,12588,0
32,0,10000,12617,0
67,0,10000,12619,0
54,0,11000,12649,0
41,0,12000,12663,0
54,0,11000,12685,0
77,0,12000,12690,0
18,0,9000,12706,0
35,0,8000,12727,0
44,0,11000,12744,0
36,0,9000,12768,0
90,0,10000,12796,0
37,0,12000,12820,0
28,0,11000,12844,0
72,0,12000,12850,0
27,0,12000,12914,0
19,0,10000,12940,0
37,0,11000,12969,0
65,0,10000,12972,0
80,0,9000,12980,0
7,0,10000,12987,0
60,0,10000,13000,0
38,0,11000,13004,0
12,0,10000,13019,0
86,0,9000,13060,0
66,0,11000,13061,0
64,0,9000,13111,0
68,0,10000,13141,0
3,0,12000,13169,0
29,0,12000,13198,0
62,0,12000,13200,0
88,0,9000,13207,0
61,0,9000,13215,0
85,0,12000,13215,0
64,0,13000,13252,0
92,0,11000,13267,0
21,0,10000,13272,0
36,0,10000,13285,0
32,0,11000,13286,0
36,0,13000,13291,0
17,0,9000,13292,0
38,0,10000,13315,0
19,0,13000,13318,0
39,0,12000,13323,0
68,0,11000,13388,0
85,0,9000,13406,0
