key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,10036
34808167,1,500,810,10036
68264103,1,500,828,10036
7970409,1,500,860,10036
44139210,1,500,955,10036
87095283,1,500,961,10036
87926431,1,500,1019,10036
57934882,1,500,1072,10036
19819569,1,1000,1077,10036
43581846,1,1000,1205,10036
1296214,1,500,1242,10036
98997765,1,1000,1276,10036
75234615,1,500,1284,10036
44594109,1,500,1339,10036
71683416,1,1000,1387,10036
63670604,1,1500,1524,10036
63804775,1,1000,1549,10036
85420429,1,1500,1551,10036
34262661,1,1000,1553,10036
98887553,1,1000,1614,10036
31895428,1,1000,1626,10036
277782,1,500,1643,10036
6890257,1,1000,1646,10036
25737248,1,1500,1719,10036
32412154,1,1000,1721,10036
81340523,1,1500,1728,10036
30003784,1,1500,1772,10036
5023913,1,1500,1775,10036
43059832,1,500,1791,10036
33071850,1,1000,1793,10036
69395934,1,1500,1798,10036
93776043,1,1000,1802,10036
57934882,1,500,1882,10036
2673143,1,1500,1915,10036
11723396,1,1000,1971,10036
7278441,1,1500,1995,10036
90428799,1,1000,2008,10036
65176735,1,500,2027,10036
2982962,1,1500,2068,10036
16234480,1,1000,2175,10036
79093151,1,500,2193,10036
81783800,1,2000,2267,10036
13334730,1,2000,2299,10036
22610914,1,1500,2308,10036
83752923,1,1500,2360,10036
8345360,1,2000,2410,10036
71956427,1,500,2418,10036
16234480,1,500,2423,10036
67959054,1,1000,2490,10036
85905322,1,1000,2490,10036
59066148,1,1000,2526,10036
83488764,1,2500,2534,10036
57934882,1,500,2556,10036
20588947,1,1000,2636,10036
96673993,1,1500,2667,10036
1379020,1,2500,2670,10036
62607824,1,1000,2730,10036
66489138,1,500,2758,10036
91599990,1,2500,2771,10036
85420429,1,1500,2786,10036
95290079,1,1000,2794,10036
56119285,1,2000,2824,10036
10718755,1,500,2867,10036
28425641,1,500,2888,10036
32922355,1,2000,2903,10036
32227697,1,500,2907,10036
7723149,1,500,2925,10036
35200765,1,2500,2937,10036
91599990,1,1500,2996,10036
51209364,1,0,3012,10036
82934310,1,2000,3058,10036
87886855,1,500,3105,10036
44139210,1,500,3117,10036
85084675,1,1000,3123,10036
64667677,1,500,3139,10036
36488048,1,2500,3142,10036
60557969,1,3000,3171,10036
18305203,1,1000,3186,10036
12476853,1,2500,3203,10036
58357722,1,1000,3225,10036
77221734,1,1500,3226,10036
22726351,1,2500,3231,10036
5956451,1,3000,3238,10036
56219429,1,2500,3249,10036
34438281,1,500,3254,10036
84816354,1,1500,3277,10036
44594109,1,2500,3279,10036
52568071,1,2000,3309,10036
56544477,1,1500,3327,10036
44594109,1,2500,3342,10036
89915804,1,2000,3345,10036
25804512,1,2000,3364,10036
11723396,1,1500,3369,10036
2982962,1,1500,3380,10036
25804512,1,1500,3401,10036
85360088,1,1500,3413,10036
63670604,1,1500,3427,10036
4448187,1,1000,3444,10036
86318703,1,2000,3490,10036
72523281,1,2000,3506,10036
60223762,1,1500,3508,10036
60557969,1,2500,3514,10036
75282642,1,3500,3533,10036
89463455,1,2500,3540,10036
80685420,1,2000,3553,10036
72948369,1,3500,3553,10036
41455539,1,2000,3557,10036
73418408,1,1000,3566,10036
85360088,1,2500,3571,10036
86971226,1,500,3578,10036
73747214,1,3500,3590,10036
19819569,1,1000,3590,10036
76486238,1,3500,3605,10036
45023542,1,2500,3616,10036
32227697,1,500,3654,10036
25323265,1,1500,3672,10036
58169160,1,1500,3681,10036
47024088,1,2500,3697,10036
91962132,1,3500,3721,10036
80685420,1,2000,3724,10036
87095283,1,3000,3725,10036
51209364,1,500,3729,10036
70652512,1,3000,3756,10036
71593141,1,500,3756,10036
29755629,1,3000,3768,10036
84484364,1,500,3782,10036
5956451,1,500,3783,10036
28425641,1,3000,3785,10036
4312958,1,1500,3789,10036
77058654,1,1000,3790,10036
63670604,1,1500,3817,10036
89884176,1,3000,3837,10036
68817033,1,2000,3852,10036
4448187,1,1000,3881,10036
79093151,1,3000,3914,10036
72523281,1,2000,3926,10036
54482435,1,1000,3930,10036
99562230,1,3000,3932,10036
83488764,1,2500,3937,10036
64004616,1,500,3938,10036
17442783,1,3500,3941,10036
70946012,1,3500,3941,10036
91599990,1,2000,3953,10036
32747133,1,500,3956,10036
72523281,1,2500,3963,10036
76795485,1,500,3983,10036
5023913,1,1500,3984,10036
72148074,1,1500,4010,10036
7278441,1,1500,4042,10036
53203639,1,3500,4049,10036
44950042,1,4000,4062,10036
71725719,1,500,4070,10036
82758559,1,500,4100,10036
86308065,1,3000,4121,10036
8281885,1,4000,4129,10036
91599990,1,2000,4140,10036
6456186,1,1500,4159,10036
80694968,1,2000,4177,10036
82311436,1,4000,4178,10036
87095283,1,3000,4184,10036
67134223,1,1500,4191,10036
77589042,1,1000,4201,10036
55042914,1,1000,4204,10036
3053208,1,3000,4207,10036
22701764,1,2500,4210,10036
34577570,1,4000,4249,10036
91962132,1,4000,4288,10036
21362546,1,2000,4289,10036
81340523,1,1500,4300,10036
60557969,1,3000,4302,10036
90692355,1,4000,4307,10036
91599990,1,2000,4308,10036
23374822,1,2000,4309,10036
33200804,1,1000,4313,10036
86308065,1,2500,4319,10036
53520052,1,1000,4370,10036
17668543,1,2000,4398,10036
3887941,1,3500,4399,10036
91962132,1,3500,4422,10036
25804512,1,2000,4428,10036
22701764,1,3000,4460,10036
57061850,1,2500,4489,10036
49840988,1,1500,4490,10036
73079130,1,1500,4505,10036
4448187,1,1000,4509,10036
84484364,1,500,4550,10036
72523281,1,2000,4559,10036
86308065,1,2500,4561,10036
84484364,1,500,4581,10036
89636884,1,1000,4601,10036
6456186,1,1500,4609,10036
72523281,1,1500,4629,10036
89886461,1,4500,4632,10036
4448187,1,1000,4661,10036
5956451,1,3500,4682,10036
75282642,1,3500,4683,10036
61517939,1,500,4694,10036
22701764,1,2500,4707,10036
44594109,1,3500,4707,10036
50705689,1,2000,4709,10036
16234480,1,4500,4710,10036
16133749,1,1500,4715,10036
66538156,1,2500,4715,10036
22726351,1,2000,4728,10036
72523281,1,1500,4729,10036
55928577,1,3000,4734,10036
27983087,1,3500,4759,10036
3225441,1,3000,4771,10036
23374822,1,2000,4790,10036
66049973,1,1000,4799,10036
99048844,1,500,4802,10036
31412746,1,4500,4804,10036
81783800,1,2500,4843,10036
15983979,1,1000,4874,10036
11683730,1,500,4884,10036
5023913,1,2000,4894,10036
8281885,1,4000,4943,10036
77058654,1,1000,4962,10036
5023913,1,2000,4976,10036
53520052,1,4500,5003,10036
44594109,1,500,5005,10036
56511357,1,1000,5006,10036
70327277,1,3500,5012,10036
4158865,1,4500,5016,10036
99275943,1,2000,5033,10036
52161111,1,4500,5034,10036
70395304,1,1500,5048,10036
21362546,1,2500,5052,10036
50362556,1,500,5055,10036
68486918,1,1000,5059,10036
79093151,1,500,5067,10036
4853279,1,2000,5067,10036
99027874,1,2000,5071,10036
79093151,1,3000,5087,10036
57934882,1,4500,5091,10036
53520052,1,4500,5092,10036
99970880,1,500,5094,10036
79479896,1,500,5106,10036
88354479,1,5000,5115,10036
22726351,1,2500,5164,10036
82311436,1,4500,5168,10036
63804775,1,4500,5183,10036
99584774,1,3500,5187,10036
17442783,1,4000,5190,10036
43059832,1,3000,5192,10036
43994260,1,4000,5205,10036
54381700,1,3000,5216,10036
57006,1,3500,5217,10036
21863909,1,500,5221,10036
89886461,1,4000,5234,10036
88000019,1,4000,5243,10036
85084675,1,1000,5249,10036
49758877,1,4000,5263,10036
43059832,1,3000,5273,10036
95670526,1,4500,5281,10036
70327277,1,3000,5282,10036
83999598,1,2500,5299,10036
51799292,1,4000,5300,10036
45585267,1,2000,5302,10036
29386080,1,5000,5321,10036
44950042,1,4500,5321,10036
34451729,1,1500,5324,10036
97339803,1,3000,5336,10036
95290079,1,1000,5352,10036
76040889,1,2500,5356,10036
22311271,1,1500,5393,10036
65282171,1,4000,5398,10036
79093151,1,3000,5416,10036
