key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,8050
34808167,1,500,810,8050
68264103,1,500,828,8050
7970409,1,500,860,8050
44139210,1,500,955,8050
87095283,1,500,961,8050
87926431,1,500,1019,8050
57934882,1,500,1072,8050
19819569,1,1000,1077,8050
43581846,1,1000,1205,8050
1296214,1,500,1242,8050
98997765,1,1000,1276,8050
75234615,1,500,1284,8050
44594109,1,500,1339,8050
71683416,1,1000,1387,8050
63670604,1,1500,1524,8050
63804775,1,1000,1549,8050
85420429,1,1500,1551,8050
34262661,1,1000,1553,8050
98887553,1,1000,1614,8050
31895428,1,1000,1626,8050
277782,1,500,1643,8050
6890257,1,1000,1646,8050
25737248,1,1500,1719,8050
32412154,1,1000,1721,8050
81340523,1,1500,1728,8050
30003784,1,1500,1772,8050
5023913,1,1500,1775,8050
43059832,1,500,1791,8050
33071850,1,1000,1793,8050
69395934,1,1500,1798,8050
93776043,1,1000,1802,8050
57934882,1,500,1882,8050
2673143,1,1500,1915,8050
11723396,1,1000,1971,8050
7278441,1,1500,1995,8050
90428799,1,1000,2008,8050
65176735,1,500,2027,8050
2982962,1,1500,2068,8050
16234480,1,1000,2175,8050
79093151,1,500,2193,8050
81783800,1,2000,2267,8050
13334730,1,2000,2299,8050
22610914,1,1500,2308,8050
83752923,1,1500,2360,8050
8345360,1,2000,2410,8050
71956427,1,500,2418,8050
16234480,1,500,2423,8050
67959054,1,1000,2490,8050
85905322,1,1000,2490,8050
59066148,1,1000,2526,8050
83488764,1,2500,2534,8050
57934882,1,500,2556,8050
20588947,1,1000,2636,8050
96673993,1,1500,2667,8050
1379020,1,2500,2670,8050
62607824,1,1000,2730,8050
66489138,1,500,2758,8050
91599990,1,2500,2771,8050
85420429,1,1500,2786,8050
95290079,1,1000,2794,8050
56119285,1,2000,2824,8050
10718755,1,500,2867,8050
28425641,1,500,2888,8050
32922355,1,2000,2903,8050
32227697,1,500,2907,8050
7723149,1,500,2925,8050
35200765,1,2500,2937,8050
91599990,1,1500,2996,8050
51209364,1,0,3012,8050
82934310,1,2000,3058,8050
87886855,1,500,3105,8050
44139210,1,500,3117,8050
85084675,1,1000,3123,8050
64667677,1,500,3139,8050
36488048,1,2500,3142,8050
60557969,1,3000,3171,8050
18305203,1,1000,3186,8050
12476853,1,2500,3203,8050
58357722,1,1000,3225,8050
77221734,1,1500,3226,8050
22726351,1,2500,3231,8050
5956451,1,3000,3238,8050
56219429,1,2500,3249,8050
34438281,1,500,3254,8050
84816354,1,1500,3277,8050
44594109,1,2500,3279,8050
52568071,1,2000,3309,8050
56544477,1,1500,3327,8050
44594109,1,2500,3342,8050
89915804,1,2000,3345,8050
25804512,1,2000,3364,8050
11723396,1,1500,3369,8050
2982962,1,1500,3380,8050
25804512,1,1500,3401,8050
85360088,1,1500,3413,8050
63670604,1,1500,3427,8050
4448187,1,1000,3444,8050
86318703,1,2000,3490,8050
72523281,1,2000,3506,8050
60223762,1,1500,3508,8050
60557969,1,2500,3514,8050
75282642,1,3500,3533,8050
89463455,1,2500,3540,8050
80685420,1,2000,3553,8050
72948369,1,3500,3553,8050
41455539,1,2000,3557,8050
73418408,1,1000,3566,8050
85360088,1,2500,3571,8050
86971226,1,500,3578,8050
73747214,1,3500,3590,8050
19819569,1,1000,3590,8050
76486238,1,3500,3605,8050
45023542,1,2500,3616,8050
32227697,1,500,3654,8050
25323265,1,1500,3672,8050
58169160,1,1500,3681,8050
47024088,1,2500,3697,8050
91962132,1,3500,3721,8050
80685420,1,2000,3724,8050
87095283,1,3000,3725,8050
51209364,1,500,3729,8050
70652512,1,3000,3756,8050
71593141,1,500,3756,8050
29755629,1,3000,3768,8050
84484364,1,500,3782,8050
5956451,1,500,3783,8050
28425641,1,3000,3785,8050
4312958,1,1500,3789,8050
77058654,1,1000,3790,8050
63670604,1,1500,3817,8050
89884176,1,3000,3837,8050
68817033,1,2000,3852,8050
4448187,1,1000,3881,8050
79093151,1,3000,3914,8050
72523281,1,2000,3926,8050
54482435,1,1000,3930,8050
99562230,1,3000,3932,8050
83488764,1,2500,3937,8050
64004616,1,500,3938,8050
17442783,1,3500,3941,8050
70946012,1,3500,3941,8050
91599990,1,2000,3953,8050
32747133,1,500,3956,8050
72523281,1,2500,3963,8050
76795485,1,500,3983,8050
5023913,1,1500,3984,8050
72148074,1,1500,4010,8050
7278441,1,1500,4042,8050
53203639,1,3500,4049,8050
44950042,1,4000,4062,8050
71725719,1,500,4070,8050
82758559,1,500,4100,8050
86308065,1,3000,4121,8050
8281885,1,4000,4129,8050
91599990,1,2000,4140,8050
6456186,1,1500,4159,8050
80694968,1,2000,4177,8050
82311436,1,4000,4178,8050
87095283,1,3000,4184,8050
67134223,1,1500,4191,8050
77589042,1,1000,4201,8050
55042914,1,1000,4204,8050
3053208,1,3000,4207,8050
22701764,1,2500,4210,8050
34577570,1,4000,4249,8050
91962132,1,4000,4288,8050
21362546,1,2000,4289,8050
81340523,1,1500,4300,8050
60557969,1,3000,4302,8050
90692355,1,4000,4307,8050
91599990,1,2000,4308,8050
23374822,1,2000,4309,8050
33200804,1,1000,4313,8050
86308065,1,2500,4319,8050
53520052,1,1000,4370,8050
17668543,1,2000,4398,8050
3887941,1,3500,4399,8050
91962132,1,3500,4422,8050
25804512,1,2000,4428,8050
22701764,1,3000,4460,8050
57061850,1,2500,4489,8050
49840988,1,1500,4490,8050
73079130,1,1500,4505,8050
4448187,1,1000,4509,8050
84484364,1,500,4550,8050
72523281,1,2000,4559,8050
86308065,1,2500,4561,8050
84484364,1,500,4581,8050
89636884,1,1000,4601,8050
6456186,1,1500,4609,8050
72523281,1,1500,4629,8050
89886461,1,4500,4632,8050
4448187,1,1000,4661,8050
5956451,1,3500,4682,8050
75282642,1,3500,4683,8050
61517939,1,500,4694,8050
22701764,1,2500,4707,8050
44594109,1,3500,4707,8050
50705689,1,2000,4709,8050
16234480,1,4500,4710,8050
16133749,1,1500,4715,8050
66538156,1,2500,4715,8050
22726351,1,2000,4728,8050
72523281,1,1500,4729,8050
55928577,1,3000,4734,8050
27983087,1,3500,4759,8050
3225441,1,3000,4771,8050
23374822,1,2000,4790,8050
66049973,1,1000,4799,8050
99048844,1,500,4802,8050
31412746,1,4500,4804,8050
81783800,1,2500,4843,8050
15983979,1,1000,4874,8050
11683730,1,500,4884,8050
5023913,1,2000,4894,8050
8281885,1,4000,4943,8050
77058654,1,1000,4962,8050
5023913,1,2000,4976,8050
53520052,1,4500,5003,8050
44594109,1,500,5005,8050
56511357,1,1000,5006,8050
70327277,1,3500,5012,8050
4158865,1,4500,5016,8050
99275943,1,2000,5033,8050
52161111,1,4500,5034,8050
70395304,1,1500,5048,8050
21362546,1,2500,5052,8050
50362556,1,500,5055,8050
68486918,1,1000,5059,8050
79093151,1,500,5067,8050
4853279,1,2000,5067,8050
99027874,1,2000,5071,8050
79093151,1,3000,5087,8050
57934882,1,4500,5091,8050
53520052,1,4500,5092,8050
99970880,1,500,5094,8050
79479896,1,500,5106,8050
88354479,1,5000,5115,8050
22726351,1,2500,5164,8050
82311436,1,4500,5168,8050
63804775,1,4500,5183,8050
99584774,1,3500,5187,8050
17442783,1,4000,5190,8050
43059832,1,3000,5192,8050
43994260,1,4000,5205,8050
54381700,1,3000,5216,8050
57006,1,3500,5217,8050
21863909,1,500,5221,8050
89886461,1,4000,5234,8050
88000019,1,4000,5243,8050
85084675,1,1000,5249,8050
49758877,1,4000,5263,8050
43059832,1,3000,5273,8050
95670526,1,4500,5281,8050
70327277,1,3000,5282,8050
83999598,1,2500,5299,8050
51799292,1,4000,5300,8050
45585267,1,2000,5302,8050
29386080,1,5000,5321,8050
44950042,1,4500,5321,8050
34451729,1,1500,5324,8050
97339803,1,3000,5336,8050
95290079,1,1000,5352,8050
76040889,1,2500,5356,8050
22311271,1,1500,5393,8050
65282171,1,4000,5398,8050
79093151,1,3000,5416,8050
2673143,1,2500,5419,8050
92228386,1,4000,5421,8050
81783800,1,2000,5434,8050
9928127,1,2000,5442,8050
31412746,1,4500,5456,8050
95670526,1,5000,5462,8050
57934882,1,4500,5466,8050
40639323,1,3500,5496,8050
33071850,1,5500,5506,8050
97064747,1,3000,5515,8050
78434081,1,3500,5520,8050
38757022,1,1500,5524,8050
53520052,1,5000,5531,8050
81783800,1,2000,5532,8050
53520052,1,4500,5547,8050
33071850,1,1000,5557,8050
88354479,1,4500,5589,8050
92634603,1,4500,5594,8050
15633768,1,5500,5601,8050
29386080,1,5000,5606,8050
31412746,1,5000,5611,8050
89528679,1,5500,5619,8050
54770126,1,5000,5626,8050
73877266,1,4000,5632,8050
57934882,1,5000,5638,8050
68817033,1,2000,5641,8050
21554478,1,4000,5652,8050
277782,1,4500,5662,8050
46289212,1,4500,5679,8050
92634603,1,4000,5689,8050
53203639,1,4500,5689,8050
33949432,1,4000,5691,8050
7544903,1,3000,5723,8050
34438281,1,4500,5728,8050
75282642,1,3500,5741,8050
69395934,1,1500,5750,8050
51799292,1,4000,5772,8050
77589042,1,1000,5798,8050
54882876,1,3500,5812,8050
70395304,1,1000,5824,8050
83752923,1,1500,5841,8050
54381700,1,3500,5847,8050
53520052,1,5500,5861,8050
57006,1,3500,5870,8050
83488764,1,2500,5879,8050
19819569,1,1000,5880,8050
7970409,1,2500,5887,8050
2705413,1,2500,5887,8050
89886461,1,3500,5917,8050
7544903,1,3000,5917,8050
99275943,1,2000,5920,8050
60557969,1,3000,5923,8050
67549101,1,1000,5933,8050
92735016,1,2000,5949,8050
70106168,1,4500,5949,8050
55042840,1,4500,5970,8050
68486918,1,4500,5978,8050
1296214,1,1000,5995,8050
6456186,1,1500,6002,8050
36374194,1,1500,6004,8050
52161111,1,6000,6010,8050
82934310,1,2500,6031,8050
57006,1,4000,6033,8050
53520052,1,6000,6043,8050
7544903,1,2500,6043,8050
34438281,1,4500,6076,8050
54882876,1,3500,6079,8050
21995918,1,6000,6085,8050
4853279,1,1500,6097,8050
50467325,1,3000,6106,8050
31412746,1,5500,6141,8050
54921975,1,1500,6151,8050
1438364,1,3500,6165,8050
15633768,1,4500,6174,8050
87926431,1,6000,6179,8050
46289212,1,5500,6202,8050
86308065,1,2500,6203,8050
57934882,1,5500,6203,8050
25804512,1,2000,6208,8050
37667269,1,3000,6221,8050
16234480,1,4500,6232,8050
8993999,1,6000,6234,8050
66538156,1,2000,6242,8050
27605310,1,3000,6250,8050
46289212,1,5500,6317,8050
99970880,1,6000,6327,8050
68486918,1,5000,6337,8050
82725136,1,5000,6347,8050
4647267,1,2500,6350,8050
2673143,1,2000,6355,8050
5023913,1,2500,6357,8050
36812488,1,2000,6370,8050
57934882,1,5500,6382,8050
18591930,1,2000,6403,8050
52161111,1,6000,6407,8050
3628,1,5000,6408,8050
79093151,1,3000,6410,8050
31508574,1,2000,6415,8050
17718341,1,3500,6420,8050
31133703,1,6000,6431,8050
29386080,1,5000,6458,8050
93885641,1,6000,6479,8050
29386080,1,6000,6482,8050
36488048,1,2500,6496,8050
26622236,1,6500,6501,8050
41009277,1,5000,6506,8050
65325847,1,4500,6519,8050
35089198,1,4000,6530,8050
27613627,1,5500,6531,8050
57934882,1,6000,6534,8050
40639323,1,4000,6555,8050
51799292,1,3500,6564,8050
67571357,1,6000,6576,8050
89886461,1,3500,6601,8050
91599990,1,2000,6615,8050
31412746,1,6500,6617,8050
51120765,1,3000,6621,8050
79093151,1,2500,6623,8050
3887941,1,3500,6632,8050
36488048,1,3000,6634,8050
99283724,1,4000,6636,8050
72948369,1,4000,6654,8050
63604024,1,5500,6660,8050
34438281,1,5000,6664,8050
88354479,1,4500,6673,8050
35200765,1,3000,6678,8050
51799292,1,3500,6702,8050
66772689,1,3000,6726,8050
3628,1,5000,6739,8050
87926431,1,5500,6749,8050
30758909,1,5000,6756,8050
27308352,1,6000,6775,8050
82758559,1,5500,6775,8050
15633768,1,4500,6777,8050
14838691,1,4500,6796,8050
86318703,1,2000,6814,8050
43990469,1,2500,6820,8050
97339803,1,2500,6826,8050
86308065,1,3000,6835,8050
71268512,1,5500,6847,8050
44594109,1,3000,6858,8050
89528679,1,6000,6878,8050
18591930,1,2000,6881,8050
52161111,1,5500,6901,8050
39485041,1,2500,6914,8050
63793521,1,5000,6918,8050
85360088,1,2000,6930,8050
62178153,1,6500,6961,8050
22701764,1,2500,6964,8050
89886461,1,4500,6966,8050
71421858,1,2500,6967,8050
4780024,1,4000,6967,8050
14838691,1,3500,6998,8050
75881404,1,6500,7014,8050
56544477,1,7000,7019,8050
54921975,1,7000,7024,8050
93885641,1,5000,7025,8050
25737248,1,2500,7026,8050
59926747,1,5500,7047,8050
34438281,1,5500,7059,8050
31133703,1,6000,7066,8050
68222005,1,4500,7071,8050
25804512,1,2500,7075,8050
32747133,1,6000,7084,8050
60557969,1,2500,7093,8050
58169160,1,7000,7107,8050
80685420,1,2500,7112,8050
79093151,1,3000,7114,8050
86308065,1,3000,7118,8050
81340523,1,7000,7126,8050
85360088,1,2500,7131,8050
53520052,1,5000,7133,8050
17442783,1,4000,7134,8050
79093151,1,3000,7138,8050
462432,1,7000,7140,8050
89886461,1,4000,7147,8050
91962132,1,3500,7155,8050
4312958,1,7000,7186,8050
81685553,1,4000,7195,8050
60223762,1,7000,7205,8050
71332311,1,5500,7228,8050
16587362,1,3000,7250,8050
26564371,1,7000,7259,8050
97747889,1,7000,7263,8050
57934882,1,5500,7265,8050
89886461,1,3500,7267,8050
89886461,1,3500,7293,8050
51799292,1,3500,7303,8050
91962132,1,4000,7312,8050
44499526,1,4500,7315,8050
67549101,1,7000,7328,8050
46289212,1,5000,7347,8050
92228386,1,4000,7361,8050
