key,value,eventTime,arrivalTime,processedTime
68,46,500,794,10049
1,844,500,810,10049
75,32,500,828,10049
51,4,500,860,10049
100,354,500,955,10049
48,38,500,961,10049
1,149,500,1019,10049
49,198,500,1072,10049
44,884,1000,1077,10049
13,319,1000,1205,10049
16,377,500,1242,10049
71,76,1000,1276,10049
2,510,500,1284,10049
1,425,500,1339,10049
46,80,1000,1387,10049
86,22,1500,1524,10049
38,949,1000,1549,10049
62,13,1500,1551,10049
29,11,1000,1553,10049
7,112,1000,1614,10049
44,649,1000,1626,10049
2,399,500,1643,10049
70,1,1000,1646,10049
1,825,1500,1719,10049
41,12,1000,1721,10049
1,847,1500,1728,10049
7,121,1500,1772,10049
68,386,1500,1775,10049
20,329,500,1791,10049
1,252,1000,1793,10049
14,22,1500,1798,10049
75,104,1000,1802,10049
2,369,500,1882,10049
29,160,1500,1915,10049
27,233,1000,1971,10049
4,198,1500,1995,10049
32,757,1000,2008,10049
9,42,500,2027,10049
44,404,1500,2068,10049
14,1,1000,2175,10049
7,124,500,2193,10049
75,346,2000,2267,10049
1,408,2000,2299,10049
34,243,1500,2308,10049
14,150,1500,2360,10049
22,49,2000,2410,10049
28,399,500,2418,10049
4,590,500,2423,10049
3,189,1000,2490,10049
33,486,1000,2490,10049
96,703,1000,2526,10049
29,114,2500,2534,10049
9,606,500,2556,10049
11,925,1000,2636,10049
4,435,1500,2667,10049
10,779,2500,2670,10049
13,175,1000,2730,10049
16,75,500,2758,10049
2,146,2500,2771,10049
65,6,1500,2786,10049
1,509,1000,2794,10049
4,812,2000,2824,10049
12,823,500,2867,10049
5,2,500,2888,10049
13,323,2000,2903,10049
69,203,500,2907,10049
7,359,500,2925,10049
13,50,2500,2937,10049
1,15,1500,2996,10049
2,137,0,3012,10049
66,51,2000,3058,10049
1,912,500,3105,10049
8,221,500,3117,10049
38,817,1000,3123,10049
6,18,500,3139,10049
38,558,2500,3142,10049
41,39,3000,3171,10049
14,157,1000,3186,10049
35,14,2500,3203,10049
20,320,1000,3225,10049
1,364,1500,3226,10049
23,854,2500,3231,10049
6,19,3000,3238,10049
20,1,2500,3249,10049
1,282,500,3254,10049
9,251,1500,3277,10049
97,992,2500,3279,10049
6,541,2000,3309,10049
48,119,1500,3327,10049
8,221,2500,3342,10049
7,87,2000,3345,10049
21,543,2000,3364,10049
5,282,1500,3369,10049
1,189,1500,3380,10049
12,387,1500,3401,10049
24,56,1500,3413,10049
1,734,1500,3427,10049
2,107,1000,3444,10049
16,251,2000,3490,10049
3,147,2000,3506,10049
15,21,1500,3508,10049
76,1,2500,3514,10049
3,205,3500,3533,10049
40,180,2500,3540,10049
79,143,2000,3553,10049
97,150,3500,3553,10049
27,419,2000,3557,10049
22,6,1000,3566,10049
57,30,2500,3571,10049
11,171,500,3578,10049
6,672,3500,3590,10049
17,14,1000,3590,10049
3,782,3500,3605,10049
15,257,2500,3616,10049
65,369,500,3654,10049
28,498,1500,3672,10049
51,44,1500,3681,10049
86,379,2500,3697,10049
41,318,3500,3721,10049
74,496,2000,3724,10049
1,176,3000,3725,10049
1,646,500,3729,10049
4,999,3000,3756,10049
33,42,500,3756,10049
93,80,3000,3768,10049
4,159,500,3782,10049
18,89,500,3783,10049
78,238,3000,3785,10049
67,66,1500,3789,10049
37,988,1000,3790,10049
3,533,1500,3817,10049
2,779,3000,3837,10049
10,493,2000,3852,10049
1,285,1000,3881,10049
12,973,3000,3914,10049
11,190,2000,3926,10049
1,739,1000,3930,10049
34,538,3000,3932,10049
10,1,2500,3937,10049
12,338,500,3938,10049
69,404,3500,3941,10049
4,430,3500,3941,10049
3,166,2000,3953,10049
23,2,500,3956,10049
1,83,2500,3963,10049
41,176,500,3983,10049
36,819,1500,3984,10049
7,28,1500,4010,10049
37,138,1500,4042,10049
80,38,3500,4049,10049
98,382,4000,4062,10049
26,397,500,4070,10049
22,219,500,4100,10049
11,180,3000,4121,10049
2,961,4000,4129,10049
14,617,2000,4140,10049
14,29,1500,4159,10049
24,42,2000,4177,10049
94,958,4000,4178,10049
7,64,3000,4184,10049
7,37,1500,4191,10049
47,126,1000,4201,10049
19,352,1000,4204,10049
66,276,3000,4207,10049
32,300,2500,4210,10049
1,196,4000,4249,10049
17,50,4000,4288,10049
55,599,2000,4289,10049
5,228,1500,4300,10049
51,256,3000,4302,10049
9,938,4000,4307,10049
26,84,2000,4308,10049
13,326,2000,4309,10049
78,7,1000,4313,10049
73,413,2500,4319,10049
2,804,1000,4370,10049
2,380,2000,4398,10049
3,817,3500,4399,10049
10,838,3500,4422,10049
2,354,2000,4428,10049
1,371,3000,4460,10049
48,130,2500,4489,10049
2,740,1500,4490,10049
2,108,1500,4505,10049
2,795,1000,4509,10049
5,81,500,4550,10049
19,64,2000,4559,10049
51,741,2500,4561,10049
13,109,500,4581,10049
1,207,1000,4601,10049
4,331,1500,4609,10049
15,397,1500,4629,10049
6,954,4500,4632,10049
4,442,1000,4661,10049
7,118,3500,4682,10049
47,533,3500,4683,10049
4,112,500,4694,10049
7,78,2500,4707,10049
1,62,3500,4707,10049
1,277,2000,4709,10049
34,325,4500,4710,10049
37,430,1500,4715,10049
12,100,2500,4715,10049
3,640,2000,4728,10049
9,429,1500,4729,10049
3,118,3000,4734,10049
37,22,3500,4759,10049
9,699,3000,4771,10049
8,166,2000,4790,10049
89,3,1000,4799,10049
15,138,500,4802,10049
3,253,4500,4804,10049
11,68,2500,4843,10049
20,295,1000,4874,10049
80,198,500,4884,10049
11,20,2000,4894,10049
83,148,4000,4943,10049
26,22,1000,4962,10049
7,288,2000,4976,10049
24,312,4500,5003,10049
3,131,500,5005,10049
12,43,1000,5006,10049
13,1,3500,5012,10049
53,314,4500,5016,10049
13,728,2000,5033,10049
1,636,4500,5034,10049
3,163,1500,5048,10049
15,503,2500,5052,10049
1,14,500,5055,10049
18,400,1000,5059,10049
1,60,500,5067,10049
13,607,2000,5067,10049
15,42,2000,5071,10049
6,107,3000,5087,10049
4,243,4500,5091,10049
6,882,4500,5092,10049
4,138,500,5094,10049
5,625,500,5106,10049
15,842,5000,5115,10049
1,286,2500,5164,10049
27,169,4500,5168,10049
12,170,4500,5183,10049
12,60,3500,5187,10049
41,59,4000,5190,10049
97,129,3000,5192,10049
7,931,4000,5205,10049
3,62,3000,5216,10049
3,28,3500,5217,10049
48,745,500,5221,10049
33,57,4000,5234,10049
18,73,4000,5243,10049
4,743,1000,5249,10049
9,221,4000,5263,10049
2,283,3000,5273,10049
39,378,4500,5281,10049
12,12,3000,5282,10049
2,432,2500,5299,10049
13,840,4000,5300,10049
12,671,2000,5302,10049
30,912,5000,5321,10049
13,56,4500,5321,10049
30,160,1500,5324,10049
32,485,3000,5336,10049
31,113,1000,5352,10049
35,576,2500,5356,10049
3,146,1500,5393,10049
3,416,4000,5398,10049
1,255,3000,5416,10049
21,260,2500,5419,10049
4,154,4000,5421,10049
83,276,2000,5434,10049
3,153,2000,5442,10049
47,988,4500,5456,10049
6,801,5000,5462,10049
21,207,4500,5466,10049
10,271,3500,5496,10049
17,479,5500,5506,10049
35,1,3000,5515,10049
98,692,3500,5520,10049
1,662,1500,5524,10049
3,98,5000,5531,10049
8,55,2000,5532,10049
2,715,4500,5547,10049
1,107,1000,5557,10049
17,635,4500,5589,10049
6,877,4500,5594,10049
2,5,5500,5601,10049
1,348,5000,5606,10049
10,15,5000,5611,10049
1,747,5500,5619,10049
5,723,5000,5626,10049
1,396,4000,5632,10049
2,630,5000,5638,10049
5,109,2000,5641,10049
19,206,4000,5652,10049
1,191,4500,5662,10049
87,504,4500,5679,10049
70,359,4000,5689,10049
5,630,4500,5689,10049
35,16,4000,5691,10049
54,169,3000,5723,10049
10,242,4500,5728,10049
30,577,3500,5741,10049
30,938,1500,5750,10049
4,100,4000,5772,10049
1,187,1000,5798,10049
2,584,3500,5812,10049
45,271,1000,5824,10049
22,153,1500,5841,10049
34,90,3500,5847,10049
15,1,5500,5861,10049
38,672,3500,5870,10049
26,507,2500,5879,10049
2,178,1000,5880,10049
4,81,2500,5887,10049
5,37,2500,5887,10049
96,211,3500,5917,10049
9,597,3000,5917,10049
20,62,2000,5920,10049
84,35,3000,5923,10049
90,922,1000,5933,10049
4,678,2000,5949,10049
18,974,4500,5949,10049
31,725,4500,5970,10049
18,91,4500,5978,10049
2,834,1000,5995,10049
40,67,1500,6002,10049
15,740,1500,6004,10049
13,328,6000,6010,10049
1,131,2500,6031,10049
2,894,4000,6033,10049
93,125,6000,6043,10049
8,365,2500,6043,10049
88,5,4500,6076,10049
9,130,3500,6079,10049
30,550,6000,6085,10049
52,479,1500,6097,10049
1,414,3000,6106,10049
17,5,5500,6141,10049
64,32,1500,6151,10049
30,373,3500,6165,10049
40,440,4500,6174,10049
45,379,6000,6179,10049
5,153,5500,6202,10049
4,123,2500,6203,10049
27,32,5500,6203,10049
6,339,2000,6208,10049
71,349,3000,6221,10049
36,929,4500,6232,10049
3,774,6000,6234,10049
16,254,2000,6242,10049
10,339,3000,6250,10049
3,464,5500,6317,10049
12,111,6000,6327,10049
43,55,5000,6337,10049
9,106,5000,6347,10049
13,401,2500,6350,10049
36,42,2000,6355,10049
2,682,2500,6357,10049
26,59,2000,6370,10049
52,847,5500,6382,10049
9,88,2000,6403,10049
4,29,6000,6407,10049
34,236,5000,6408,10049
52,531,3000,6410,10049
12,449,2000,6415,10049
51,847,3500,6420,10049
13,62,6000,6431,10049
20,873,5000,6458,10049
10,261,6000,6479,10049
2,232,6000,6482,10049
44,459,2500,6496,10049
81,12,6500,6501,10049
32,2,5000,6506,10049
90,218,4500,6519,10049
9,415,4000,6530,10049
49,272,5500,6531,10049
23,223,6000,6534,10049
14,889,4000,6555,10049
