key,value,eventTime,arrivalTime,processedTime
20,0,500,534,10075
20,0,500,571,10075
17,0,500,745,10075
6,0,500,809,10075
3,0,500,859,10075
3,0,500,903,10075
1,0,1000,1078,10075
7,0,1000,1084,10075
15,0,500,1102,10075
5,0,1000,1105,10075
16,0,500,1149,10075
15,0,1000,1171,10075
8,0,1000,1220,10075
20,0,500,1253,10075
10,0,1000,1301,10075
4,0,1000,1317,10075
9,0,500,1352,10075
11,0,1000,1354,10075
18,0,1000,1384,10075
17,0,500,1387,10075
5,0,1000,1470,10075
1,0,1000,1502,10075
14,0,1000,1519,10075
19,0,1500,1561,10075
12,0,1500,1587,10075
2,0,500,1647,10075
5,0,500,1686,10075
12,0,500,1689,10075
6,0,500,1731,10075
2,0,1000,1761,10075
5,0,1000,1771,10075
3,0,500,1795,10075
17,0,1000,1822,10075
12,0,1500,1846,10075
12,0,500,1860,10075
13,0,1500,1895,10075
14,0,1500,1911,10075
19,0,500,1922,10075
11,0,1500,1959,10075
6,0,1000,1961,10075
15,0,1500,1984,10075
3,0,1000,2000,10075
6,0,1500,2010,10075
18,0,500,2027,10075
8,0,2000,2127,10075
12,0,500,2140,10075
11,0,1000,2146,10075
18,0,500,2184,10075
10,0,2000,2194,10075
3,0,1000,2201,10075
12,0,2000,2208,10075
3,0,2000,2228,10075
13,0,1000,2262,10075
3,0,500,2274,10075
2,0,500,2287,10075
10,0,500,2380,10075
3,0,2000,2472,10075
11,0,500,2484,10075
1,0,500,2484,10075
8,0,1000,2509,10075
12,0,1500,2540,10075
15,0,2500,2561,10075
12,0,2000,2567,10075
8,0,2000,2571,10075
1,0,500,2587,10075
9,0,2500,2600,10075
5,0,1500,2634,10075
15,0,2000,2641,10075
4,0,2000,2649,10075
3,0,2500,2686,10075
17,0,2500,2687,10075
20,0,0,2731,10075
9,0,1000,2789,10075
20,0,2000,2809,10075
20,0,2000,2816,10075
3,0,1500,2825,10075
18,0,1500,2831,10075
15,0,2000,2897,10075
20,0,2500,2902,10075
4,0,500,2919,10075
14,0,2000,2937,10075
15,0,2500,2955,10075
9,0,1000,2957,10075
14,0,500,2973,10075
18,0,3000,3013,10075
20,0,2000,3089,10075
13,0,1000,3098,10075
2,0,2500,3103,10075
6,0,500,3168,10075
11,0,3000,3173,10075
6,0,3000,3180,10075
19,0,2000,3211,10075
15,0,1500,3216,10075
12,0,1500,3218,10075
17,0,1000,3218,10075
15,0,1500,3224,10075
2,0,2000,3228,10075
8,0,2500,3282,10075
18,0,2500,3283,10075
11,0,1000,3285,10075
15,0,2500,3293,10075
8,0,2500,3304,10075
1,0,500,3313,10075
20,0,1000,3322,10075
2,0,3000,3323,10075
14,0,500,3335,10075
12,0,500,3339,10075
10,0,1000,3340,10075
18,0,3000,3354,10075
17,0,2000,3389,10075
8,0,1000,3393,10075
18,0,3000,3426,10075
11,0,500,3427,10075
17,0,2000,3440,10075
8,0,3000,3454,10075
19,0,1500,3467,10075
19,0,500,3483,10075
9,0,500,3491,10075
14,0,2500,3527,10075
19,0,3500,3545,10075
2,0,2000,3591,10075
11,0,2000,3595,10075
11,0,1500,3606,10075
1,0,3500,3611,10075
15,0,2500,3632,10075
6,0,2500,3636,10075
17,0,3500,3693,10075
10,0,2000,3707,10075
6,0,3500,3779,10075
4,0,500,3780,10075
5,0,3500,3792,10075
12,0,500,3795,10075
18,0,2000,3797,10075
17,0,2500,3802,10075
5,0,1500,3805,10075
10,0,3000,3814,10075
11,0,1500,3843,10075
16,0,1500,3844,10075
19,0,2500,3886,10075
3,0,1000,3896,10075
14,0,2500,3898,10075
12,0,3000,3911,10075
5,0,3000,3914,10075
4,0,2500,3925,10075
13,0,3500,3948,10075
11,0,1000,3959,10075
16,0,500,3959,10075
3,0,2500,3984,10075
5,0,3000,4000,10075
2,0,2500,4009,10075
8,0,1500,4020,10075
11,0,4000,4029,10075
19,0,1500,4037,10075
16,0,3000,4040,10075
19,0,1000,4055,10075
5,0,2000,4063,10075
4,0,1500,4071,10075
8,0,2000,4087,10075
14,0,2000,4089,10075
14,0,1000,4114,10075
5,0,3000,4123,10075
10,0,4000,4138,10075
18,0,3500,4155,10075
14,0,500,4166,10075
4,0,2500,4192,10075
14,0,3000,4197,10075
6,0,500,4202,10075
17,0,500,4231,10075
6,0,2000,4232,10075
5,0,4000,4237,10075
4,0,1000,4240,10075
11,0,3500,4266,10075
11,0,1500,4281,10075
8,0,1500,4281,10075
15,0,2000,4289,10075
10,0,2500,4299,10075
6,0,4000,4301,10075
13,0,2500,4305,10075
20,0,4000,4319,10075
8,0,2000,4325,10075
4,0,1500,4333,10075
11,0,1000,4357,10075
9,0,3000,4367,10075
20,0,2500,4377,10075
20,0,2500,4386,10075
18,0,4000,4419,10075
12,0,500,4429,10075
1,0,3000,4443,10075
20,0,1000,4475,10075
14,0,1500,4481,10075
6,0,500,4487,10075
9,0,2500,4489,10075
17,0,3500,4493,10075
11,0,1000,4497,10075
9,0,4000,4498,10075
19,0,2000,4515,10075
18,0,2500,4545,10075
2,0,4500,4553,10075
16,0,2000,4566,10075
6,0,500,4588,10075
4,0,3000,4599,10075
3,0,2500,4615,10075
16,0,4000,4623,10075
4,0,1500,4635,10075
6,0,2000,4643,10075
7,0,4500,4648,10075
6,0,3500,4655,10075
18,0,2000,4660,10075
8,0,3000,4666,10075
6,0,4500,4700,10075
16,0,4000,4716,10075
19,0,3000,4744,10075
4,0,3500,4754,10075
8,0,3500,4767,10075
6,0,2000,4778,10075
7,0,1000,4794,10075
16,0,4500,4806,10075
3,0,500,4813,10075
6,0,500,4835,10075
9,0,500,4854,10075
10,0,3000,4879,10075
18,0,1500,4898,10075
16,0,1000,4913,10075
18,0,2500,4919,10075
15,0,4000,4940,10075
9,0,3500,4962,10075
17,0,2000,4973,10075
20,0,2500,4978,10075
6,0,2500,5016,10075
13,0,4500,5030,10075
15,0,3500,5040,10075
11,0,5000,5056,10075
17,0,1000,5069,10075
1,0,4000,5081,10075
19,0,5000,5128,10075
12,0,5000,5141,10075
9,0,3000,5164,10075
4,0,1000,5180,10075
5,0,1500,5193,10075
2,0,1000,5195,10075
8,0,2000,5201,10075
7,0,4500,5208,10075
14,0,2000,5215,10075
15,0,4000,5226,10075
14,0,3500,5231,10075
2,0,1500,5235,10075
16,0,5000,5244,10075
9,0,4500,5248,10075
10,0,1000,5260,10075
11,0,3500,5260,10075
3,0,4000,5303,10075
17,0,2000,5303,10075
10,0,1000,5316,10075
16,0,1500,5322,10075
8,0,500,5345,10075
6,0,500,5354,10075
4,0,2500,5376,10075
10,0,3500,5385,10075
6,0,2000,5396,10075
9,0,2000,5403,10075
18,0,5000,5408,10075
11,0,1000,5409,10075
