key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,599634
33071850,1,5500,6569,599634
26622236,1,6500,6693,599634
52161111,1,6000,7942,599634
83488764,1,2500,9277,599634
75282642,1,3500,9923,599634
56544477,1,7000,10743,599634
85420429,1,1500,11554,599634
54921975,1,7000,11632,599634
72948369,1,3500,14040,599634
53520052,1,6000,14586,599634
42568529,1,8000,15926,599634
44950042,1,4000,16202,599634
19819569,1,1000,16346,599634
83752923,1,7500,17563,599634
54921975,1,9500,18723,599634
51133312,1,8500,20608,599634
54921975,1,9500,21247,599634
73747214,1,3500,21428,599634
21995918,1,6000,22993,599634
76486238,1,3500,24349,599634
15633768,1,5500,25537,599634
5537834,1,9500,25901,599634
88354479,1,5000,27916,599634
58169160,1,7000,28314,599634
89528679,1,5500,29237,599634
8281885,1,4000,29729,599634
31412746,1,6500,29870,599634
89886461,1,4500,30817,599634
81340523,1,7000,32145,599634
22726351,1,10000,33361,599634
462432,1,7000,34848,599634
1379020,1,2500,36374,599634
60557969,1,3000,37159,599634
82311436,1,4000,39569,599634
87926431,1,6000,41658,599634
43581846,1,1000,41889,599634
4312958,1,7000,44007,599634
25737248,1,1500,45149,599634
16234480,1,4500,46324,599634
84816354,1,8500,46470,599634
50330067,1,8500,46835,599634
81340523,1,1500,47001,599634
91962132,1,3500,47671,599634
60223762,1,7000,47873,599634
5956451,1,3000,50470,599634
43581846,1,9000,51353,599634
8993999,1,6000,52714,599634
34577570,1,4000,53759,599634
50246185,1,8500,53782,599634
81783800,1,2000,55343,599634
30003784,1,1500,55744,599634
98997765,1,1000,56031,599634
5023913,1,1500,56302,599634
43182572,1,8500,56605,599634
91599990,1,2500,56658,599634
60223762,1,9000,57401,599634
26564371,1,7000,58695,599634
58169160,1,9000,58994,599634
66489138,1,500,59234,599634
97747889,1,7000,59478,599634
69395934,1,1500,61055,599634
91962132,1,4000,61538,599634
13334730,1,2000,61641,599634
34808167,1,500,62425,599634
67549101,1,8500,63418,599634
31412746,1,4500,65169,599634
90692355,1,4000,65268,599634
68264103,1,500,66031,599634
23374822,1,10000,67099,599634
29386080,1,5000,69162,599634
15079656,1,9500,70334,599634
81340523,1,9000,70474,599634
99970880,1,6000,71237,599634
7970409,1,500,72459,599634
67549101,1,7000,72574,599634
32464878,1,10000,74909,599634
53520052,1,5500,77565,599634
71683416,1,1000,78268,599634
51133312,1,9000,83461,599634
8345360,1,2000,83808,599634
2673143,1,1500,84475,599634
83752923,1,7500,85707,599634
52161111,1,6000,87294,599634
35200765,1,2500,89867,599634
43581846,1,7500,90088,599634
44139210,1,500,91342,599634
17442783,1,3500,91556,599634
70946012,1,3500,91625,599634
58169160,1,8000,91748,599634
31133703,1,6000,92157,599634
87095283,1,500,92608,599634
4439928,1,9500,94905,599634
85360088,1,10000,96384,599634
95670526,1,5000,97235,599634
62178153,1,6500,98557,599634
97747889,1,9500,100362,599634
7278441,1,1500,100423,599634
63670604,1,8000,100785,599634
93885641,1,6000,101771,599634
29386080,1,6000,102386,599634
87926431,1,500,104299,599634
53520052,1,4500,105059,599634
2982962,1,9000,105359,599634
54779257,1,10000,106400,599634
4158865,1,4500,107644,599634
75881404,1,6500,109278,599634
63804775,1,1000,110785,599634
53520052,1,5000,111166,599634
52161111,1,4500,111289,599634
34262661,1,1000,111426,599634
57934882,1,6000,112674,599634
53203639,1,3500,113228,599634
57934882,1,500,114868,599634
2982962,1,1500,114987,599634
7278441,1,9500,118853,599634
67571357,1,6000,121014,599634
57934882,1,4500,122650,599634
53520052,1,4500,122709,599634
98887553,1,1000,123707,599634
43581846,1,9000,123888,599634
6890257,1,9000,125317,599634
29386080,1,5000,126006,599634
31895428,1,1000,126111,599634
13749309,1,10000,126345,599634
31412746,1,5000,127123,599634
69395934,1,7500,127161,599634
54770126,1,5000,130033,599634
6890257,1,1000,130184,599634
95837972,1,8500,130223,599634
50330067,1,8000,130387,599634
41125719,1,9500,130509,599634
58169160,1,7500,130655,599634
36488048,1,2500,130891,599634
57934882,1,5000,132409,599634
4312958,1,7500,132654,599634
31412746,1,5500,133615,599634
4439928,1,9000,134537,599634
84816354,1,9000,137625,599634
82311436,1,4500,138040,599634
63804775,1,4500,140961,599634
4312958,1,8500,141527,599634
12476853,1,2500,142994,599634
32412154,1,1000,145081,599634
46289212,1,5500,145898,599634
57934882,1,5500,145904,599634
84816354,1,8500,146587,599634
66538156,1,10000,147250,599634
87095283,1,3000,147980,599634
37181123,1,7500,148060,599634
75881404,1,9500,148392,599634
22726351,1,2500,148605,599634
1296214,1,500,148872,599634
39553946,1,8000,151763,599634
56219429,1,2500,152300,599634
84816354,1,9500,153206,599634
70652512,1,3000,154061,599634
15079656,1,7000,156485,599634
29755629,1,3000,156547,599634
75234615,1,500,157128,599634
54921975,1,7000,158050,599634
44594109,1,2500,158259,599634
81340523,1,8000,158930,599634
33071850,1,1000,159408,599634
28425641,1,3000,159845,599634
95670526,1,4500,160659,599634
27308352,1,6000,160951,599634
93776043,1,1000,161263,599634
22610914,1,1500,162993,599634
81340523,1,9000,166332,599634
56119285,1,2000,166601,599634
44594109,1,500,168264,599634
82060503,1,10000,168569,599634
44950042,1,4500,168615,599634
46289212,1,5500,168794,599634
89884176,1,3000,170229,599634
44594109,1,2500,170895,599634
45023542,1,10000,171163,599634
85360088,1,10000,172746,599634
83752923,1,1500,173326,599634
54670282,1,8000,177842,599634
50935134,1,8500,178475,599634
89528679,1,6000,181412,599634
57934882,1,5500,181896,599634
32922355,1,2000,182471,599634
3887941,1,3500,183292,599634
79093151,1,3000,185675,599634
41125719,1,9000,185813,599634
50330067,1,8500,186195,599634
85360088,1,10000,186218,599634
42568529,1,7500,186435,599634
91962132,1,3500,187734,599634
99562230,1,3000,189244,599634
27924669,1,9500,190061,599634
8281885,1,4000,192409,599634
41125719,1,8500,192418,599634
11723396,1,1000,195106,599634
31412746,1,4500,195698,599634
57934882,1,4500,197599,599634
4312958,1,7500,199399,599634
83752923,1,7500,200722,599634
96673993,1,9500,201598,599634
90428799,1,1000,202555,599634
7278441,1,7000,204072,599634
6890257,1,8500,205148,599634
60557969,1,2500,205210,599634
83752923,1,9000,205579,599634
89463455,1,2500,210398,599634
50935134,1,8500,210817,599634
50330067,1,7500,211427,599634
27613627,1,5500,211522,599634
82934310,1,2000,213423,599634
53520052,1,4500,213891,599634
85360088,1,2500,216529,599634
82934310,1,10000,216688,599634
31133703,1,6000,219144,599634
16133749,1,10000,220159,599634
85360088,1,10000,220251,599634
88354479,1,4500,222186,599634
32747133,1,6000,222678,599634
92634603,1,4500,223102,599634
58169160,1,8000,223154,599634
29344330,1,7000,224000,599634
54921975,1,6500,224535,599634
45023542,1,2500,225627,599634
86308065,1,3000,227020,599634
2982962,1,9000,227569,599634
277782,1,500,229097,599634
4312958,1,6500,229135,599634
84476497,1,6500,233221,599634
39998742,1,8000,234146,599634
96673993,1,1500,234899,599634
58444660,1,8000,235820,599634
16234480,1,1000,235934,599634
277782,1,4500,236894,599634
63604024,1,5500,237496,599634
87095283,1,3000,239662,599634
5956451,1,3500,239713,599634
75282642,1,3500,240013,599634
46289212,1,4500,240240,599634
27924669,1,8500,240750,599634
47024088,1,2500,241774,599634
17442783,1,4000,241827,599634
53203639,1,4500,242179,599634
99027874,1,10000,243679,599634
3053208,1,3000,244257,599634
58169160,1,9500,244264,599634
44594109,1,3500,244812,599634
43994260,1,4000,244886,599634
37181123,1,8000,247208,599634
23716235,1,8000,247402,599634
34438281,1,4500,249969,599634
89886461,1,4000,250783,599634
88000019,1,4000,252563,599634
18004662,1,7000,254861,599634
27983087,1,3500,255250,599634
87926431,1,5500,255288,599634
49758877,1,4000,256490,599634
43059832,1,500,258589,599634
85420429,1,1500,258655,599634
4312958,1,7000,259291,599634
82758559,1,5500,260469,599634
50246185,1,8500,262545,599634
60557969,1,3000,263383,599634
52568071,1,2000,263607,599634
51799292,1,4000,263804,599634
71723999,1,8000,265289,599634
81340523,1,8000,265889,599634
37181123,1,9000,267974,599634
25804512,1,10000,268154,599634
89915804,1,2000,270888,599634
81340523,1,8000,271014,599634
7278441,1,9000,271177,599634
68486918,1,5000,272204,599634
82725136,1,5000,274201,599634
72480768,1,8500,274664,599634
25804512,1,2000,274759,599634
71268512,1,5500,274852,599634
57934882,1,500,276857,599634
2982962,1,8000,279740,599634
65282171,1,4000,283407,599634
52161111,1,5500,285553,599634
3628,1,5000,286553,599634
294203,1,8500,287205,599634
92228386,1,4000,288152,599634
83488764,1,2500,289873,599634
35457045,1,8000,293522,599634
70106168,1,4500,294258,599634
22701764,1,3000,294871,599634
72523281,1,2500,295017,599634
29386080,1,5000,296504,599634
9368354,1,9000,297516,599634
55042840,1,4500,298325,599634
67959054,1,1000,298825,599634
85905322,1,1000,298909,599634
86318703,1,2000,299810,599634
68486918,1,4500,299917,599634
11723396,1,7000,300178,599634
91599990,1,1500,300629,599634
72523281,1,2000,303075,599634
65176735,1,500,305749,599634
70327277,1,3500,305864,599634
59066148,1,1000,306009,599634
41009277,1,5000,306009,599634
96557147,1,8500,308310,599634
6890257,1,8500,309317,599634
4312958,1,7000,310526,599634
53135971,1,10000,311514,599634
54670282,1,9500,312287,599634
80685420,1,2000,312541,599634
41455539,1,2000,313329,599634
54921975,1,8000,313717,599634
59926747,1,5500,314870,599634
17069685,1,10000,314911,599634
53520052,1,6000,314961,599634
80802782,1,9500,315324,599634
34438281,1,5500,317106,599634
