key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,1920,11268
19819569,1,1000,2382,11268
85420429,1,1500,2405,11268
83488764,1,2500,3110,11268
75282642,1,3500,4079,11268
72948369,1,3500,4449,11268
43581846,1,1000,4680,11268
44950042,1,4000,5099,11268
73747214,1,3500,5114,11268
76486238,1,3500,5377,11268
25737248,1,1500,5429,11268
1379020,1,2500,5549,11268
81340523,1,1500,5596,11268
33071850,1,5500,5597,11268
66489138,1,500,5787,11268
98997765,1,1000,5953,11268
34808167,1,500,6074,11268
60557969,1,3000,6075,11268
52161111,1,6000,6175,11268
8281885,1,4000,6316,11268
30003784,1,1500,6382,11268
68264103,1,500,6398,11268
5023913,1,1500,6433,11268
26622236,1,6500,6518,11268
53520052,1,6000,6773,11268
81783800,1,2000,6801,11268
69395934,1,1500,6860,11268
89886461,1,4500,6869,11268
7970409,1,500,6977,11268
88354479,1,5000,7063,11268
82311436,1,4000,7202,11268
5956451,1,3000,7273,11268
15633768,1,5500,7304,11268
56544477,1,7000,7337,11268
13334730,1,2000,7368,11268
91599990,1,2500,7375,11268
54921975,1,7000,7417,11268
91962132,1,3500,7476,11268
21995918,1,6000,7530,11268
89528679,1,5500,7637,11268
71683416,1,1000,7955,11268
16234480,1,4500,8265,11268
83752923,1,7500,8406,11268
34577570,1,4000,8479,11268
31412746,1,6500,8604,11268
44139210,1,500,8676,11268
42568529,1,8000,8714,11268
87095283,1,500,8790,11268
58169160,1,7000,8919,11268
2673143,1,1500,8968,11268
91962132,1,4000,9179,11268
87926431,1,6000,9210,11268
81340523,1,7000,9263,11268
8345360,1,2000,9363,11268
462432,1,7000,9507,11268
90692355,1,4000,9515,11268
51133312,1,8500,9590,11268
87926431,1,500,9842,11268
31412746,1,4500,9961,11268
