key,value,eventTime,arrivalTime,processedTime
97,0,0,2731,10064
96,0,5000,5034,10064
98,0,5000,5071,10064
84,0,5000,5245,10064
26,0,5000,5309,10064
11,0,5000,5359,10064
13,0,5000,5403,10064
71,0,5000,5602,10064
78,0,5000,5649,10064
97,0,5000,5753,10064
42,0,5000,5852,10064
83,0,5000,5887,10064
8,0,5000,6147,10064
21,0,5000,6186,10064
56,0,5000,6189,10064
27,0,5000,6231,10064
13,0,5000,6295,10064
57,0,5000,6360,10064
95,0,5000,6422,10064
86,0,5000,6527,10064
56,0,5000,6640,10064
89,0,5000,6684,10064
12,0,5000,6774,10064
6,0,5000,6787,10064
48,0,5000,6880,10064
2,0,5000,6984,10064
55,0,5000,6984,10064
5,0,5000,7087,10064
16,0,5000,7419,10064
69,0,5000,7473,10064
30,0,5000,7668,10064
3,0,5000,7813,10064
70,0,5000,7835,10064
59,0,5000,7839,10064
52,0,5000,7927,10064
94,0,5000,7983,10064
41,0,5000,7991,10064
20,0,5000,8280,10064
60,0,5000,8295,10064
78,0,5000,8459,10064
67,0,5000,8666,10064
29,0,5000,8702,10064
85,0,5000,8731,10064
56,0,5000,8929,10064
29,0,5000,8987,10064
27,0,5000,9088,10064
15,0,5000,9313,10064
29,0,5000,9335,10064
42,0,5000,9354,10064
39,0,5000,9845,10064
27,0,5000,9854,10064
