key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,3829,183300
83488764,1,2500,5889,183300
33071850,1,5500,6035,183300
85420429,1,1500,6527,183300
26622236,1,6500,6597,183300
75282642,1,3500,6712,183300
52161111,1,6000,6971,183300
19819569,1,1000,8673,183300
72948369,1,3500,8770,183300
56544477,1,7000,8872,183300
54921975,1,7000,9316,183300
44950042,1,4000,10101,183300
53520052,1,6000,10293,183300
42568529,1,8000,11963,183300
73747214,1,3500,12464,183300
83752923,1,7500,12532,183300
76486238,1,3500,13925,183300
54921975,1,9500,14112,183300
21995918,1,6000,14497,183300
51133312,1,8500,14554,183300
54921975,1,9500,15374,183300
15633768,1,5500,15519,183300
88354479,1,5000,16458,183300
8281885,1,4000,16865,183300
89528679,1,5500,17369,183300
58169160,1,7000,17657,183300
89886461,1,4500,17659,183300
5537834,1,9500,17701,183300
31412746,1,6500,18185,183300
1379020,1,2500,19437,183300
81340523,1,7000,19573,183300
60557969,1,3000,20080,183300
462432,1,7000,20924,183300
43581846,1,1000,21445,183300
22726351,1,10000,21681,183300
82311436,1,4000,21785,183300
25737248,1,1500,23325,183300
87926431,1,6000,23829,183300
81340523,1,1500,24251,183300
16234480,1,4500,25412,183300
4312958,1,7000,25504,183300
91962132,1,3500,25586,183300
5956451,1,3000,26735,183300
60223762,1,7000,27437,183300
84816354,1,8500,27485,183300
50330067,1,8500,27668,183300
98997765,1,1000,28516,183300
30003784,1,1500,28622,183300
81783800,1,2000,28672,183300
34577570,1,4000,28880,183300
5023913,1,1500,28901,183300
8993999,1,6000,29357,183300
91599990,1,2500,29579,183300
66489138,1,500,29867,183300
43581846,1,9000,30177,183300
50246185,1,8500,31141,183300
69395934,1,1500,31278,183300
34808167,1,500,31463,183300
13334730,1,2000,31821,183300
43182572,1,8500,32553,183300
91962132,1,4000,32769,183300
26564371,1,7000,32848,183300
60223762,1,9000,33201,183300
97747889,1,7000,33239,183300
68264103,1,500,33266,183300
58169160,1,9000,33997,183300
90692355,1,4000,34634,183300
31412746,1,4500,34835,183300
67549101,1,8500,35959,183300
7970409,1,500,36480,183300
29386080,1,5000,37081,183300
23374822,1,10000,38550,183300
99970880,1,6000,38619,183300
71683416,1,1000,39634,183300
81340523,1,9000,39737,183300
67549101,1,7000,39787,183300
15079656,1,9500,39917,183300
53520052,1,5500,41533,183300
32464878,1,10000,42455,183300
8345360,1,2000,42904,183300
2673143,1,1500,42988,183300
44139210,1,500,45921,183300
35200765,1,2500,46184,183300
51133312,1,9000,46231,183300
87095283,1,500,46554,183300
83752923,1,7500,46604,183300
52161111,1,6000,46647,183300
17442783,1,3500,47528,183300
70946012,1,3500,47563,183300
43581846,1,7500,48794,183300
31133703,1,6000,49079,183300
58169160,1,8000,49874,183300
7278441,1,1500,50962,183300
95670526,1,5000,51118,183300
4439928,1,9500,52203,183300
87926431,1,500,52400,183300
62178153,1,6500,52529,183300
85360088,1,10000,53192,183300
93885641,1,6000,53886,183300
29386080,1,6000,54193,183300
63670604,1,8000,54393,183300
53520052,1,4500,54780,183300
97747889,1,9500,54931,183300
63804775,1,1000,55893,183300
4158865,1,4500,56072,183300
34262661,1,1000,56213,183300
2982962,1,9000,57180,183300
57934882,1,500,57684,183300
75881404,1,6500,57889,183300
52161111,1,4500,57895,183300
53520052,1,5000,58083,183300
54779257,1,10000,58200,183300
2982962,1,1500,58244,183300
53203639,1,3500,58364,183300
57934882,1,6000,59337,183300
98887553,1,1000,62354,183300
67571357,1,6000,63507,183300
31895428,1,1000,63556,183300
57934882,1,4500,63575,183300
53520052,1,4500,63605,183300
7278441,1,9500,64177,183300
29386080,1,5000,65503,183300
6890257,1,1000,65592,183300
31412746,1,5000,66062,183300
43581846,1,9000,66444,183300
36488048,1,2500,66696,183300
6890257,1,9000,67159,183300
69395934,1,7500,67331,183300
54770126,1,5000,67517,183300
13749309,1,10000,68173,183300
57934882,1,5000,68705,183300
58169160,1,7500,69078,183300
50330067,1,8000,69194,183300
95837972,1,8500,69362,183300
31412746,1,5500,69558,183300
41125719,1,9500,70005,183300
4312958,1,7500,70077,183300
82311436,1,4500,71270,183300
4439928,1,9000,71769,183300
63804775,1,4500,72731,183300
12476853,1,2500,72747,183300
32412154,1,1000,73041,183300
84816354,1,9000,73313,183300
1296214,1,500,74686,183300
4312958,1,8500,75014,183300
87095283,1,3000,75490,183300
22726351,1,2500,75553,183300
46289212,1,5500,75699,183300
57934882,1,5500,75702,183300
56219429,1,2500,77400,183300
84816354,1,8500,77544,183300
37181123,1,7500,77780,183300
70652512,1,3000,78531,183300
66538156,1,10000,78625,183300
75234615,1,500,78814,183300
75881404,1,9500,78946,183300
29755629,1,3000,79774,183300
39553946,1,8000,79882,183300
33071850,1,1000,80204,183300
44594109,1,2500,80380,183300
93776043,1,1000,81132,183300
84816354,1,9500,81353,183300
28425641,1,3000,81423,183300
15079656,1,7000,81743,183300
22610914,1,1500,82247,183300
54921975,1,7000,82525,183300
95670526,1,4500,82580,183300
81340523,1,8000,83465,183300
27308352,1,6000,83476,183300
56119285,1,2000,84301,183300
44594109,1,500,84382,183300
44950042,1,4500,86558,183300
89884176,1,3000,86615,183300
44594109,1,2500,86698,183300
46289212,1,5500,87147,183300
83752923,1,1500,87413,183300
81340523,1,9000,87666,183300
82060503,1,10000,89285,183300
45023542,1,10000,90582,183300
85360088,1,10000,91373,183300
32922355,1,2000,92236,183300
54670282,1,8000,92921,183300
3887941,1,3500,93396,183300
50935134,1,8500,93488,183300
57934882,1,5500,93698,183300
89528679,1,6000,93706,183300
79093151,1,3000,94338,183300
91962132,1,3500,95617,183300
99562230,1,3000,96122,183300
42568529,1,7500,96968,183300
50330067,1,8500,97348,183300
41125719,1,9000,97407,183300
11723396,1,1000,98053,183300
85360088,1,10000,98109,183300
8281885,1,4000,98205,183300
27924669,1,9500,99781,183300
