key,value,eventTime,arrivalTime,processedTime
48,0,500,534,10080
49,0,500,571,10080
42,0,500,745,10080
13,0,500,809,10080
6,0,500,859,10080
7,0,500,903,10080
1,0,1000,1078,10080
16,0,1000,1084,10080
36,0,500,1102,10080
11,0,1000,1105,10080
39,0,500,1149,10080
36,0,1000,1171,10080
18,0,1000,1220,10080
49,0,500,1253,10080
25,0,1000,1301,10080
9,0,1000,1317,10080
21,0,500,1352,10080
27,0,1000,1354,10080
45,0,1000,1384,10080
42,0,500,1387,10080
13,0,1000,1470,10080
1,0,1000,1502,10080
34,0,1000,1519,10080
47,0,1500,1561,10080
28,0,1500,1587,10080
4,0,500,1647,10080
11,0,500,1686,10080
28,0,500,1689,10080
14,0,500,1731,10080
5,0,1000,1761,10080
12,0,1000,1771,10080
7,0,500,1795,10080
41,0,1000,1822,10080
28,0,1500,1846,10080
29,0,500,1860,10080
32,0,1500,1895,10080
34,0,1500,1911,10080
48,0,500,1922,10080
27,0,1500,1959,10080
14,0,1000,1961,10080
37,0,1500,1984,10080
6,0,1000,2000,10080
13,0,1500,2010,10080
43,0,500,2027,10080
19,0,2000,2127,10080
28,0,500,2140,10080
27,0,1000,2146,10080
45,0,500,2184,10080
23,0,2000,2194,10080
6,0,1000,2201,10080
30,0,2000,2208,10080
7,0,2000,2228,10080
32,0,1000,2262,10080
6,0,500,2274,10080
3,0,500,2287,10080
24,0,500,2380,10080
7,0,2000,2472,10080
28,0,500,2484,10080
1,0,500,2484,10080
18,0,1000,2509,10080
29,0,1500,2540,10080
38,0,2500,2561,10080
30,0,2000,2567,10080
19,0,2000,2571,10080
3,0,500,2587,10080
22,0,2500,2600,10080
11,0,1500,2634,10080
37,0,2000,2641,10080
9,0,2000,2649,10080
6,0,2500,2686,10080
41,0,2500,2687,10080
49,0,0,2731,10080
21,0,1000,2789,10080
50,0,2000,2809,10080
48,0,2000,2816,10080
6,0,1500,2825,10080
45,0,1500,2831,10080
37,0,2000,2897,10080
48,0,2500,2902,10080
8,0,500,2919,10080
33,0,2000,2937,10080
36,0,2500,2955,10080
21,0,1000,2957,10080
35,0,500,2973,10080
45,0,3000,3013,10080
50,0,2000,3089,10080
33,0,1000,3098,10080
3,0,2500,3103,10080
15,0,500,3168,10080
27,0,3000,3173,10080
13,0,3000,3180,10080
46,0,2000,3211,10080
37,0,1500,3216,10080
30,0,1500,3218,10080
41,0,1000,3218,10080
37,0,1500,3224,10080
5,0,2000,3228,10080
18,0,2500,3282,10080
45,0,2500,3283,10080
27,0,1000,3285,10080
36,0,2500,3293,10080
