key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,10055
34808167,1,500,810,10055
68264103,1,500,828,10055
7970409,1,500,860,10055
44139210,1,500,955,10055
87095283,1,500,961,10055
87926431,1,500,1019,10055
57934882,1,500,1072,10055
19819569,1,1000,1077,10055
43581846,1,1000,1205,10055
1296214,1,500,1242,10055
98997765,1,1000,1276,10055
75234615,1,500,1284,10055
44594109,1,500,1339,10055
71683416,1,1000,1387,10055
63670604,1,1500,1524,10055
63804775,1,1000,1549,10055
85420429,1,1500,1551,10055
34262661,1,1000,1553,10055
98887553,1,1000,1614,10055
31895428,1,1000,1626,10055
277782,1,500,1643,10055
6890257,1,1000,1646,10055
25737248,1,1500,1719,10055
32412154,1,1000,1721,10055
81340523,1,1500,1728,10055
30003784,1,1500,1772,10055
5023913,1,1500,1775,10055
43059832,1,500,1791,10055
33071850,1,1000,1793,10055
69395934,1,1500,1798,10055
93776043,1,1000,1802,10055
57934882,1,500,1882,10055
2673143,1,1500,1915,10055
11723396,1,1000,1971,10055
7278441,1,1500,1995,10055
90428799,1,1000,2008,10055
65176735,1,500,2027,10055
2982962,1,1500,2068,10055
16234480,1,1000,2175,10055
79093151,1,500,2193,10055
81783800,1,2000,2267,10055
13334730,1,2000,2299,10055
22610914,1,1500,2308,10055
83752923,1,1500,2360,10055
8345360,1,2000,2410,10055
71956427,1,500,2418,10055
16234480,1,500,2423,10055
67959054,1,1000,2490,10055
85905322,1,1000,2490,10055
59066148,1,1000,2526,10055
83488764,1,2500,2534,10055
57934882,1,500,2556,10055
20588947,1,1000,2636,10055
96673993,1,1500,2667,10055
1379020,1,2500,2670,10055
62607824,1,1000,2730,10055
66489138,1,500,2758,10055
91599990,1,2500,2771,10055
85420429,1,1500,2786,10055
95290079,1,1000,2794,10055
56119285,1,2000,2824,10055
10718755,1,500,2867,10055
28425641,1,500,2888,10055
32922355,1,2000,2903,10055
32227697,1,500,2907,10055
7723149,1,500,2925,10055
35200765,1,2500,2937,10055
91599990,1,1500,2996,10055
51209364,1,0,3012,10055
82934310,1,2000,3058,10055
87886855,1,500,3105,10055
