key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,97712
34808167,1,500,810,97712
68264103,1,500,828,97712
7970409,1,500,860,97712
44139210,1,500,955,97712
87095283,1,500,961,97712
87926431,1,500,1019,97712
57934882,1,500,1072,97712
19819569,1,1000,1077,97712
43581846,1,1000,1205,97712
1296214,1,500,1242,97712
98997765,1,1000,1276,97712
75234615,1,500,1284,97712
44594109,1,500,1339,97712
71683416,1,1000,1387,97712
63670604,1,1500,1524,97712
63804775,1,1000,1549,97712
85420429,1,1500,1551,97712
34262661,1,1000,1553,97712
98887553,1,1000,1614,97712
31895428,1,1000,1626,97712
277782,1,500,1643,97712
6890257,1,1000,1646,97712
25737248,1,1500,1719,97712
32412154,1,1000,1721,97712
81340523,1,1500,1728,97712
30003784,1,1500,1772,97712
5023913,1,1500,1775,97712
43059832,1,500,1791,97712
33071850,1,1000,1793,97712
69395934,1,1500,1798,97712
93776043,1,1000,1802,97712
57934882,1,500,1882,97712
2673143,1,1500,1915,97712
11723396,1,1000,1971,97712
7278441,1,1500,1995,97712
90428799,1,1000,2008,97712
65176735,1,500,2027,97712
2982962,1,1500,2068,97712
16234480,1,1000,2175,97712
79093151,1,500,2193,97712
81783800,1,2000,2267,97712
13334730,1,2000,2299,97712
22610914,1,1500,2308,97712
83752923,1,1500,2360,97712
8345360,1,2000,2410,97712
71956427,1,500,2418,97712
16234480,1,500,2423,97712
67959054,1,1000,2490,97712
85905322,1,1000,2490,97712
59066148,1,1000,2526,97712
83488764,1,2500,2534,97712
57934882,1,500,2556,97712
20588947,1,1000,2636,97712
96673993,1,1500,2667,97712
1379020,1,2500,2670,97712
62607824,1,1000,2730,97712
66489138,1,500,2758,97712
91599990,1,2500,2771,97712
85420429,1,1500,2786,97712
95290079,1,1000,2794,97712
56119285,1,2000,2824,97712
10718755,1,500,2867,97712
28425641,1,500,2888,97712
32922355,1,2000,2903,97712
32227697,1,500,2907,97712
7723149,1,500,2925,97712
35200765,1,2500,2937,97712
91599990,1,1500,2996,97712
51209364,1,0,3012,97712
82934310,1,2000,3058,97712
87886855,1,500,3105,97712
44139210,1,500,3117,97712
85084675,1,1000,3123,97712
64667677,1,500,3139,97712
36488048,1,2500,3142,97712
60557969,1,3000,3171,97712
18305203,1,1000,3186,97712
12476853,1,2500,3203,97712
58357722,1,1000,3225,97712
77221734,1,1500,3226,97712
22726351,1,2500,3231,97712
5956451,1,3000,3238,97712
56219429,1,2500,3249,97712
34438281,1,500,3254,97712
84816354,1,1500,3277,97712
44594109,1,2500,3279,97712
52568071,1,2000,3309,97712
56544477,1,1500,3327,97712
44594109,1,2500,3342,97712
