key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,7472
34808167,1,500,810,7472
68264103,1,500,828,7472
7970409,1,500,860,7472
44139210,1,500,955,7472
87095283,1,500,961,7472
87926431,1,500,1019,7472
57934882,1,500,1072,7472
19819569,1,1000,1077,7472
43581846,1,1000,1205,7472
1296214,1,500,1242,7472
98997765,1,1000,1276,7472
75234615,1,500,1284,7472
44594109,1,500,1339,7472
71683416,1,1000,1387,7472
63670604,1,1500,1524,7472
63804775,1,1000,1549,7472
85420429,1,1500,1551,7472
34262661,1,1000,1553,7472
98887553,1,1000,1614,7472
31895428,1,1000,1626,7472
277782,1,500,1643,7472
6890257,1,1000,1646,7472
25737248,1,1500,1719,7472
32412154,1,1000,1721,7472
81340523,1,1500,1728,7472
30003784,1,1500,1772,7472
5023913,1,1500,1775,7472
43059832,1,500,1791,7472
33071850,1,1000,1793,7472
69395934,1,1500,1798,7472
93776043,1,1000,1802,7472
57934882,1,500,1882,7472
2673143,1,1500,1915,7472
11723396,1,1000,1971,7472
7278441,1,1500,1995,7472
90428799,1,1000,2008,7472
65176735,1,500,2027,7472
2982962,1,1500,2068,7472
16234480,1,1000,2175,7472
79093151,1,500,2193,7472
81783800,1,2000,2267,7472
13334730,1,2000,2299,7472
22610914,1,1500,2308,7472
83752923,1,1500,2360,7472
8345360,1,2000,2410,7472
71956427,1,500,2418,7472
16234480,1,500,2423,7472
67959054,1,1000,2490,7472
85905322,1,1000,2490,7472
59066148,1,1000,2526,7472
83488764,1,2500,2534,7472
57934882,1,500,2556,7472
20588947,1,1000,2636,7472
96673993,1,1500,2667,7472
1379020,1,2500,2670,7472
62607824,1,1000,2730,7472
66489138,1,500,2758,7472
91599990,1,2500,2771,7472
85420429,1,1500,2786,7472
95290079,1,1000,2794,7472
56119285,1,2000,2824,7472
10718755,1,500,2867,7472
28425641,1,500,2888,7472
32922355,1,2000,2903,7472
32227697,1,500,2907,7472
7723149,1,500,2925,7472
35200765,1,2500,2937,7472
91599990,1,1500,2996,7472
51209364,1,0,3012,7472
82934310,1,2000,3058,7472
87886855,1,500,3105,7472
44139210,1,500,3117,7472
85084675,1,1000,3123,7472
64667677,1,500,3139,7472
36488048,1,2500,3142,7472
60557969,1,3000,3171,7472
18305203,1,1000,3186,7472
12476853,1,2500,3203,7472
58357722,1,1000,3225,7472
77221734,1,1500,3226,7472
22726351,1,2500,3231,7472
5956451,1,3000,3238,7472
56219429,1,2500,3249,7472
34438281,1,500,3254,7472
84816354,1,1500,3277,7472
44594109,1,2500,3279,7472
52568071,1,2000,3309,7472
56544477,1,1500,3327,7472
44594109,1,2500,3342,7472
89915804,1,2000,3345,7472
25804512,1,2000,3364,7472
11723396,1,1500,3369,7472
2982962,1,1500,3380,7472
25804512,1,1500,3401,7472
85360088,1,1500,3413,7472
63670604,1,1500,3427,7472
4448187,1,1000,3444,7472
86318703,1,2000,3490,7472
