key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,1966,99994
85420429,1,1500,2506,99994
19819569,1,1000,2535,99994
83488764,1,2500,3178,99994
75282642,1,3500,4143,99994
72948369,1,3500,4554,99994
43581846,1,1000,5089,99994
44950042,1,4000,5221,99994
73747214,1,3500,5293,99994
76486238,1,3500,5585,99994
33071850,1,5500,5607,99994
25737248,1,1500,5865,99994
1379020,1,2500,5888,99994
81340523,1,1500,6051,99994
52161111,1,6000,6195,99994
66489138,1,500,6374,99994
60557969,1,3000,6416,99994
98997765,1,1000,6504,99994
26622236,1,6500,6520,99994
8281885,1,4000,6573,99994
34808167,1,500,6693,99994
53520052,1,6000,6859,99994
30003784,1,1500,6925,99994
5023913,1,1500,6981,99994
68264103,1,500,7054,99994
89886461,1,4500,7132,99994
88354479,1,5000,7292,99994
81783800,1,2000,7335,99994
56544477,1,7000,7375,99994
69395934,1,1500,7456,99994
54921975,1,7000,7464,99994
15633768,1,5500,7504,99994
82311436,1,4000,7557,99994
7970409,1,500,7696,99994
21995918,1,6000,7700,99994
5956451,1,3000,7747,99994
89528679,1,5500,7874,99994
91599990,1,2500,7916,99994
91962132,1,3500,7918,99994
13334730,1,2000,7965,99994
83752923,1,7500,8507,99994
16234480,1,4500,8683,99994
71683416,1,1000,8727,99994
42568529,1,8000,8793,99994
31412746,1,6500,8837,99994
34577570,1,4000,8976,99994
58169160,1,7000,9132,99994
81340523,1,7000,9515,99994
87926431,1,6000,9566,99994
44139210,1,500,9585,99994
87095283,1,500,9711,99994
51133312,1,8500,9711,99994
91962132,1,4000,9754,99994
462432,1,7000,9785,99994
2673143,1,1500,9798,99994
90692355,1,4000,10127,99994
8345360,1,2000,10181,99994
54921975,1,9500,10423,99994
31412746,1,4500,10567,99994
8993999,1,6000,10672,99994
54921975,1,9500,10675,99994
4312958,1,7000,10701,99994
87926431,1,500,10880,99994
60223762,1,7000,11088,99994
5537834,1,9500,11141,99994
35200765,1,2500,11237,99994
7278441,1,1500,11393,99994
29386080,1,5000,11417,99994
57934882,1,500,11937,99994
63804775,1,1000,11979,99994
34262661,1,1000,12043,99994
26564371,1,7000,12170,99994
97747889,1,7000,12248,99994
84816354,1,8500,12297,99994
17442783,1,3500,12306,99994
70946012,1,3500,12313,99994
50330067,1,8500,12334,99994
22726351,1,10000,12337,99994
99970880,1,6000,12524,99994
53520052,1,5500,12707,99994
2982962,1,1500,12849,99994
50246185,1,8500,13029,99994
43581846,1,9000,13236,99994
98887553,1,1000,13271,99994
43182572,1,8500,13311,99994
31895428,1,1000,13512,99994
67549101,1,7000,13558,99994
60223762,1,9000,13841,99994
6890257,1,1000,13919,99994
67549101,1,8500,13992,99994
58169160,1,9000,14000,99994
52161111,1,6000,14130,99994
95670526,1,5000,14224,99994
53203639,1,3500,14473,99994
53520052,1,4500,14556,99994
31133703,1,6000,14616,99994
4158865,1,4500,14815,99994
81340523,1,9000,15148,99994
52161111,1,4500,15179,99994
83752923,1,7500,15321,99994
1296214,1,500,15338,99994
36488048,1,2500,15340,99994
32412154,1,1000,15409,99994
93885641,1,6000,15578,99994
15079656,1,9500,15584,99994
53520052,1,5000,15617,99994
