key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,186044
33071850,1,5500,6569,186044
26622236,1,6500,6693,186044
52161111,1,6000,7942,186044
83488764,1,2500,9277,186044
75282642,1,3500,9923,186044
56544477,1,7000,10743,186044
85420429,1,1500,11554,186044
54921975,1,7000,11632,186044
72948369,1,3500,14040,186044
53520052,1,6000,14586,186044
42568529,1,8000,15926,186044
44950042,1,4000,16202,186044
19819569,1,1000,16346,186044
83752923,1,7500,17563,186044
54921975,1,9500,18723,186044
51133312,1,8500,20608,186044
54921975,1,9500,21247,186044
73747214,1,3500,21428,186044
21995918,1,6000,22993,186044
76486238,1,3500,24349,186044
15633768,1,5500,25537,186044
5537834,1,9500,25901,186044
88354479,1,5000,27916,186044
58169160,1,7000,28314,186044
89528679,1,5500,29237,186044
8281885,1,4000,29729,186044
31412746,1,6500,29870,186044
89886461,1,4500,30817,186044
81340523,1,7000,32145,186044
22726351,1,10000,33361,186044
462432,1,7000,34848,186044
1379020,1,2500,36374,186044
60557969,1,3000,37159,186044
82311436,1,4000,39569,186044
87926431,1,6000,41658,186044
43581846,1,1000,41889,186044
4312958,1,7000,44007,186044
25737248,1,1500,45149,186044
16234480,1,4500,46324,186044
84816354,1,8500,46470,186044
50330067,1,8500,46835,186044
81340523,1,1500,47001,186044
91962132,1,3500,47671,186044
60223762,1,7000,47873,186044
5956451,1,3000,50470,186044
43581846,1,9000,51353,186044
8993999,1,6000,52714,186044
34577570,1,4000,53759,186044
50246185,1,8500,53782,186044
81783800,1,2000,55343,186044
30003784,1,1500,55744,186044
98997765,1,1000,56031,186044
5023913,1,1500,56302,186044
43182572,1,8500,56605,186044
91599990,1,2500,56658,186044
60223762,1,9000,57401,186044
26564371,1,7000,58695,186044
58169160,1,9000,58994,186044
66489138,1,500,59234,186044
97747889,1,7000,59478,186044
69395934,1,1500,61055,186044
91962132,1,4000,61538,186044
13334730,1,2000,61641,186044
34808167,1,500,62425,186044
67549101,1,8500,63418,186044
31412746,1,4500,65169,186044
90692355,1,4000,65268,186044
68264103,1,500,66031,186044
23374822,1,10000,67099,186044
29386080,1,5000,69162,186044
15079656,1,9500,70334,186044
81340523,1,9000,70474,186044
99970880,1,6000,71237,186044
7970409,1,500,72459,186044
67549101,1,7000,72574,186044
32464878,1,10000,74909,186044
53520052,1,5500,77565,186044
71683416,1,1000,78268,186044
51133312,1,9000,83461,186044
8345360,1,2000,83808,186044
2673143,1,1500,84475,186044
83752923,1,7500,85707,186044
52161111,1,6000,87294,186044
35200765,1,2500,89867,186044
43581846,1,7500,90088,186044
44139210,1,500,91342,186044
17442783,1,3500,91556,186044
70946012,1,3500,91625,186044
58169160,1,8000,91748,186044
31133703,1,6000,92157,186044
87095283,1,500,92608,186044
4439928,1,9500,94905,186044
85360088,1,10000,96384,186044
95670526,1,5000,97235,186044
62178153,1,6500,98557,186044
