key,value,eventTime,arrivalTime,processedTime
954,0,500,534,10067
974,0,500,571,10067
837,0,500,745,10067
259,0,500,809,10067
110,0,500,859,10067
127,0,500,903,10067
18,0,1000,1078,10067
314,0,1000,1084,10067
701,0,500,1102,10067
218,0,1000,1105,10067
776,0,500,1149,10067
717,0,1000,1171,10067
359,0,1000,1220,10067
965,0,500,1253,10067
484,0,1000,1301,10067
169,0,1000,1317,10067
413,0,500,1352,10067
531,0,1000,1354,10067
881,0,1000,1384,10067
826,0,500,1387,10067
245,0,1000,1470,10067
3,0,1000,1502,10067
662,0,1000,1519,10067
928,0,1500,1561,10067
556,0,1500,1587,10067
72,0,500,1647,10067
210,0,500,1686,10067
551,0,500,1689,10067
262,0,500,1731,10067
82,0,1000,1761,10067
237,0,1000,1771,10067
123,0,500,1795,10067
819,0,1000,1822,10067
555,0,1500,1846,10067
567,0,500,1860,10067
630,0,1500,1895,10067
679,0,1500,1911,10067
945,0,500,1922,10067
528,0,1500,1959,10067
270,0,1000,1961,10067
731,0,1500,1984,10067
118,0,1000,2000,10067
256,0,1500,2010,10067
855,0,500,2027,10067
365,0,2000,2127,10067
551,0,500,2140,10067
528,0,1000,2146,10067
882,0,500,2184,10067
456,0,2000,2194,10067
110,0,1000,2201,10067
596,0,2000,2208,10067
124,0,2000,2228,10067
621,0,1000,2262,10067
117,0,500,2274,10067
53,0,500,2287,10067
477,0,500,2380,10067
130,0,2000,2472,10067
542,0,500,2484,10067
14,0,500,2484,10067
357,0,1000,2509,10067
577,0,1500,2540,10067
747,0,2500,2561,10067
584,0,2000,2567,10067
377,0,2000,2571,10067
46,0,500,2587,10067
434,0,2500,2600,10067
208,0,1500,2634,10067
739,0,2000,2641,10067
180,0,2000,2649,10067
105,0,2500,2686,10067
811,0,2500,2687,10067
962,0,0,2731,10067
402,0,1000,2789,10067
999,0,2000,2809,10067
955,0,2000,2816,10067
109,0,1500,2825,10067
889,0,1500,2831,10067
725,0,2000,2897,10067
954,0,2500,2902,10067
152,0,500,2919,10067
654,0,2000,2937,10067
714,0,2500,2955,10067
417,0,1000,2957,10067
683,0,500,2973,10067
882,0,3000,3013,10067
983,0,2000,3089,10067
649,0,1000,3098,10067
55,0,2500,3103,10067
296,0,500,3168,10067
536,0,3000,3173,10067
252,0,3000,3180,10067
905,0,2000,3211,10067
734,0,1500,3216,10067
584,0,1500,3218,10067
816,0,1000,3218,10067
725,0,1500,3224,10067
93,0,2000,3228,10067
356,0,2500,3282,10067
886,0,2500,3283,10067
535,0,1000,3285,10067
716,0,2500,3293,10067
375,0,2500,3304,10067
29,0,500,3313,10067
956,0,1000,3322,10067
64,0,3000,3323,10067
698,0,500,3335,10067
589,0,500,3339,10067
460,0,1000,3340,10067
883,0,3000,3354,10067
826,0,2000,3389,10067
358,0,1000,3393,10067
859,0,3000,3426,10067
512,0,500,3427,10067
837,0,2000,3440,10067
382,0,3000,3454,10067
926,0,1500,3467,10067
939,0,500,3483,10067
410,0,500,3491,10067
662,0,2500,3527,10067
901,0,3500,3545,10067
99,0,2000,3591,10067
542,0,2000,3595,10067
526,0,1500,3606,10067
31,0,3500,3611,10067
725,0,2500,3632,10067
293,0,2500,3636,10067
829,0,3500,3693,10067
488,0,2000,3707,10067
277,0,3500,3779,10067
193,0,500,3780,10067
245,0,3500,3792,10067
593,0,500,3795,10067
895,0,2000,3797,10067
839,0,2500,3802,10067
232,0,1500,3805,10067
479,0,3000,3814,10067
545,0,1500,3843,10067
793,0,1500,3844,10067
915,0,2500,3886,10067
138,0,1000,3896,10067
661,0,2500,3898,10067
597,0,3000,3911,10067
220,0,3000,3914,10067
189,0,2500,3925,10067
644,0,3500,3948,10067
550,0,1000,3959,10067
772,0,500,3959,10067
136,0,2500,3984,10067
240,0,3000,4000,10067
94,0,2500,4009,10067
355,0,1500,4020,10067
515,0,4000,4029,10067
934,0,1500,4037,10067
795,0,3000,4040,10067
933,0,1000,4055,10067
246,0,2000,4063,10067
160,0,1500,4071,10067
358,0,2000,4087,10067
689,0,2000,4089,10067
689,0,1000,4114,10067
208,0,3000,4123,10067
471,0,4000,4138,10067
867,0,3500,4155,10067
667,0,500,4166,10067
189,0,2500,4192,10067
697,0,3000,4197,10067
284,0,500,4202,10067
846,0,500,4231,10067
258,0,2000,4232,10067
218,0,4000,4237,10067
198,0,1000,4240,10067
533,0,3500,4266,10067
505,0,1500,4281,10067
385,0,1500,4281,10067
715,0,2000,4289,10067
471,0,2500,4299,10067
295,0,4000,4301,10067
643,0,2500,4305,10067
984,0,4000,4319,10067
389,0,2000,4325,10067
166,0,1500,4333,10067
532,0,1000,4357,10067
427,0,3000,4367,10067
997,0,2500,4377,10067
961,0,2500,4386,10067
883,0,4000,4419,10067
551,0,500,4429,10067
31,0,3000,4443,10067
963,0,1000,4475,10067
682,0,1500,4481,10067
290,0,500,4487,10067
405,0,2500,4489,10067
808,0,3500,4493,10067
518,0,1000,4497,10067
405,0,4000,4498,10067
919,0,2000,4515,10067
868,0,2500,4545,10067
73,0,4500,4553,10067
794,0,2000,4566,10067
263,0,500,4588,10067
158,0,3000,4599,10067
126,0,2500,4615,10067
753,0,4000,4623,10067
151,0,1500,4635,10067
261,0,2000,4643,10067
345,0,4500,4648,10067
282,0,3500,4655,10067
853,0,2000,4660,10067
389,0,3000,4666,10067
268,0,4500,4700,10067
753,0,4000,4716,10067
915,0,3000,4744,10067
164,0,3500,4754,10067
353,0,3500,4767,10067
266,0,2000,4778,10067
348,0,1000,4794,10067
754,0,4500,4806,10067
142,0,500,4813,10067
288,0,500,4835,10067
420,0,500,4854,10067
466,0,3000,4879,10067
874,0,1500,4898,10067
789,0,1000,4913,10067
885,0,2500,4919,10067
720,0,4000,4940,10067
420,0,3500,4962,10067
826,0,2000,4973,10067
986,0,2500,4978,10067
269,0,2500,5016,10067
631,0,4500,5030,10067
731,0,3500,5040,10067
505,0,5000,5056,10067
836,0,1000,5069,10067
9,0,4000,5081,10067
921,0,5000,5128,10067
566,0,5000,5141,10067
411,0,3000,5164,10067
158,0,1000,5180,10067
230,0,1500,5193,10067
83,0,1000,5195,10067
365,0,2000,5201,10067
342,0,4500,5208,10067
661,0,2000,5215,10067
721,0,4000,5226,10067
686,0,3500,5231,10067
78,0,1500,5235,10067
751,0,5000,5244,10067
423,0,4500,5248,10067
451,0,1000,5260,10067
512,0,3500,5260,10067
138,0,4000,5303,10067
848,0,2000,5303,10067
495,0,1000,5316,10067
797,0,1500,5322,10067
387,0,500,5345,10067
262,0,500,5354,10067
179,0,2500,5376,10067
451,0,3500,5385,10067
281,0,2000,5396,10067
423,0,2000,5403,10067
885,0,5000,5408,10067
522,0,1000,5409,10067
191,0,3500,5411,10067
808,0,2000,5425,10067
741,0,2000,5428,10067
495,0,3000,5436,10067
427,0,4500,5440,10067
128,0,3500,5441,10067
10,0,4500,5444,10067
654,0,2000,5447,10067
905,0,1500,5471,10067
267,0,3500,5475,10067
124,0,3500,5482,10067
354,0,2500,5486,10067
416,0,1500,5493,10067
500,0,3000,5495,10067
287,0,2000,5521,10067
736,0,2500,5538,10067
896,0,1000,5543,10067
885,0,5500,5550,10067
769,0,1000,5555,10067
651,0,2500,5556,10067
111,0,3500,5562,10067
431,0,1500,5569,10067
516,0,5500,5580,10067
717,0,5000,5599,10067
122,0,1000,5614,10067
841,0,4000,5618,10067
132,0,5500,5628,10067
934,0,1500,5633,10067
950,0,4000,5652,10067
818,0,3500,5690,10067
255,0,1500,5693,10067
528,0,4500,5699,10067
424,0,2500,5721,10067
655,0,3500,5736,10067
425,0,2000,5738,10067
673,0,4000,5743,10067
971,0,1500,5746,10067
100,0,1500,5760,10067
517,0,4000,5766,10067
688,0,4500,5767,10067
7,0,4500,5768,10067
499,0,2000,5797,10067
844,0,3000,5803,10067
217,0,4500,5808,10067
486,0,4000,5811,10067
25,0,5500,5813,10067
62,0,1500,5821,10067
628,0,3500,5831,10067
930,0,2500,5843,10067
230,0,5500,5864,10067
188,0,5500,5879,10067
549,0,3000,5881,10067
856,0,1000,5884,10067
603,0,2500,5899,10067
96,0,1000,5900,10067
90,0,4500,5901,10067
471,0,1500,5901,10067
577,0,4000,5924,10067
913,0,3000,5932,10067
361,0,5500,5942,10067
672,0,5500,5944,10067
267,0,4500,5945,10067
194,0,4000,5960,10067
838,0,2000,5967,10067
314,0,3500,5989,10067
847,0,1500,5997,10067
354,0,1500,6012,10067
114,0,4000,6018,10067
532,0,2000,6034,10067
225,0,5000,6046,10067
930,0,5500,6068,10067
704,0,5500,6076,10067
303,0,1500,6081,10067
941,0,1500,6082,10067
444,0,4500,6090,10067
119,0,3000,6092,10067
608,0,4500,6096,10067
63,0,6000,6107,10067
520,0,4000,6117,10067
162,0,3500,6122,10067
79,0,1500,6127,10067
521,0,2000,6131,10067
996,0,5000,6161,10067
618,0,1500,6180,10067
826,0,5000,6196,10067
442,0,4000,6197,10067
561,0,4000,6216,10067
779,0,5500,6221,10067
236,0,3000,6233,10067
544,0,3000,6251,10067
467,0,2500,6254,10067
949,0,2500,6275,10067
719,0,5000,6275,10067
463,0,6000,6278,10067
488,0,5000,6295,10067
335,0,4000,6304,10067
843,0,1500,6304,10067
118,0,1500,6308,10067
997,0,3500,6320,10067
940,0,3000,6338,10067
394,0,5500,6339,10067
993,0,5000,6340,10067
976,0,3500,6358,10067
977,0,5000,6406,10067
816,0,3000,6408,10067
583,0,2000,6410,10067
331,0,3500,6410,10067
472,0,5000,6412,10067
392,0,5000,6424,10067
101,0,4500,6431,10067
913,0,2500,6437,10067
109,0,4000,6451,10067
672,0,1500,6457,10067
317,0,3500,6467,10067
135,0,3000,6471,10067
326,0,6000,6474,10067
707,0,4500,6477,10067
152,0,3500,6485,10067
873,0,3500,6494,10067
67,0,2500,6507,10067
70,0,4000,6508,10067
447,0,4500,6562,10067
482,0,4500,6583,10067
702,0,4000,6602,10067
2,0,5500,6648,10067
403,0,6000,6663,10067
724,0,3500,6664,10067
38,0,3000,6668,10067
766,0,6000,6690,10067
915,0,3000,6700,10067
22,0,4500,6705,10067
981,0,3500,6722,10067
136,0,5000,6733,10067
636,0,6500,6752,10067
796,0,4500,6789,10067
360,0,6500,6791,10067
941,0,2500,6806,10067
669,0,3000,6812,10067
182,0,6500,6818,10067
367,0,6000,6820,10067
819,0,3000,6850,10067
713,0,6000,6850,10067
428,0,5000,6888,10067
739,0,3000,6889,10067
833,0,2000,6892,10067
659,0,5000,6905,10067
265,0,6000,6914,10067
901,0,3000,6924,10067
966,0,2500,6925,10067
503,0,2500,6938,10067
264,0,4500,6960,10067
751,0,4000,6974,10067
882,0,6500,6994,10067
474,0,3000,6994,10067
746,0,4500,7000,10067
555,0,4000,7009,10067
880,0,6500,7030,10067
260,0,4000,7032,10067
575,0,2500,7070,10067
898,0,5000,7080,10067
702,0,4500,7081,10067
471,0,5000,7086,10067
16,0,3500,7090,10067
589,0,2500,7097,10067
455,0,6500,7099,10067
56,0,4000,7115,10067
792,0,7000,7118,10067
222,0,7000,7121,10067
483,0,7000,7122,10067
992,0,6500,7145,10067
538,0,5500,7149,10067
166,0,4500,7154,10067
569,0,7000,7161,10067
980,0,3000,7162,10067
24,0,6000,7169,10067
535,0,5500,7185,10067
447,0,3000,7185,10067
286,0,6000,7198,10067
618,0,6000,7200,10067
841,0,6000,7215,10067
534,0,6500,7218,10067
704,0,2500,7237,10067
433,0,5500,7244,10067
409,0,7000,7248,10067
507,0,4000,7265,10067
470,0,6500,7270,10067
787,0,2500,7293,10067
703,0,6500,7298,10067
574,0,6500,7303,10067
474,0,4500,7319,10067
390,0,6000,7323,10067
275,0,5500,7344,10067
583,0,6500,7350,10067
693,0,6500,7351,10067
696,0,3500,7353,10067
739,0,4000,7360,10067
233,0,4000,7362,10067
486,0,4500,7369,10067
896,0,4500,7377,10067
6,0,2500,7380,10067
773,0,7000,7381,10067
111,0,3000,7395,10067
375,0,4000,7395,10067
37,0,7000,7397,10067
143,0,5000,7405,10067
725,0,6500,7415,10067
109,0,6000,7417,10067
907,0,4000,7427,10067
950,0,6000,7436,10067
903,0,3000,7451,10067
394,0,3000,7459,10067
250,0,4500,7464,10067
367,0,5500,7469,10067
372,0,5500,7504,10067
107,0,3500,7507,10067
765,0,6500,7521,10067
426,0,5000,7522,10067
632,0,7000,7532,10067
363,0,4000,7545,10067
387,0,7000,7559,10067
660,0,5500,7561,10067
222,0,7000,7568,10067
344,0,3000,7600,10067
476,0,6500,7601,10067
379,0,7500,7604,10067
778,0,7000,7610,10067
30,0,6000,7614,10067
314,0,5000,7617,10067
665,0,5000,7619,10067
234,0,3500,7619,10067
886,0,7000,7621,10067
521,0,3000,7646,10067
820,0,4500,7654,10067
536,0,3500,7669,10067
913,0,4000,7696,10067
524,0,6000,7710,10067
507,0,6500,7713,10067
193,0,3500,7718,10067
199,0,7000,7744,10067
750,0,3000,7752,10067
429,0,3000,7753,10067
596,0,6000,7761,10067
803,0,3500,7761,10067
919,0,5500,7767,10067
909,0,6000,7772,10067
673,0,7000,7774,10067
