key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,11037
34808167,1,500,810,11037
68264103,1,500,828,11037
7970409,1,500,860,11037
44139210,1,500,955,11037
87095283,1,500,961,11037
87926431,1,500,1019,11037
57934882,1,500,1072,11037
19819569,1,1000,1077,11037
43581846,1,1000,1205,11037
1296214,1,500,1242,11037
98997765,1,1000,1276,11037
75234615,1,500,1284,11037
44594109,1,500,1339,11037
71683416,1,1000,1387,11037
63670604,1,1500,1524,11037
63804775,1,1000,1549,11037
85420429,1,1500,1551,11037
34262661,1,1000,1553,11037
98887553,1,1000,1614,11037
31895428,1,1000,1626,11037
277782,1,500,1643,11037
6890257,1,1000,1646,11037
25737248,1,1500,1719,11037
32412154,1,1000,1721,11037
81340523,1,1500,1728,11037
30003784,1,1500,1772,11037
5023913,1,1500,1775,11037
43059832,1,500,1791,11037
33071850,1,1000,1793,11037
69395934,1,1500,1798,11037
93776043,1,1000,1802,11037
57934882,1,500,1882,11037
2673143,1,1500,1915,11037
11723396,1,1000,1971,11037
7278441,1,1500,1995,11037
90428799,1,1000,2008,11037
65176735,1,500,2027,11037
2982962,1,1500,2068,11037
16234480,1,1000,2175,11037
79093151,1,500,2193,11037
81783800,1,2000,2267,11037
13334730,1,2000,2299,11037
22610914,1,1500,2308,11037
83752923,1,1500,2360,11037
8345360,1,2000,2410,11037
71956427,1,500,2418,11037
16234480,1,500,2423,11037
67959054,1,1000,2490,11037
85905322,1,1000,2490,11037
59066148,1,1000,2526,11037
83488764,1,2500,2534,11037
57934882,1,500,2556,11037
20588947,1,1000,2636,11037
96673993,1,1500,2667,11037
1379020,1,2500,2670,11037
62607824,1,1000,2730,11037
66489138,1,500,2758,11037
91599990,1,2500,2771,11037
85420429,1,1500,2786,11037
95290079,1,1000,2794,11037
56119285,1,2000,2824,11037
10718755,1,500,2867,11037
28425641,1,500,2888,11037
32922355,1,2000,2903,11037
32227697,1,500,2907,11037
7723149,1,500,2925,11037
35200765,1,2500,2937,11037
91599990,1,1500,2996,11037
51209364,1,0,3012,11037
82934310,1,2000,3058,11037
87886855,1,500,3105,11037
44139210,1,500,3117,11037
85084675,1,1000,3123,11037
64667677,1,500,3139,11037
36488048,1,2500,3142,11037
60557969,1,3000,3171,11037
18305203,1,1000,3186,11037
12476853,1,2500,3203,11037
58357722,1,1000,3225,11037
77221734,1,1500,3226,11037
22726351,1,2500,3231,11037
5956451,1,3000,3238,11037
56219429,1,2500,3249,11037
34438281,1,500,3254,11037
84816354,1,1500,3277,11037
44594109,1,2500,3279,11037
52568071,1,2000,3309,11037
56544477,1,1500,3327,11037
44594109,1,2500,3342,11037
89915804,1,2000,3345,11037
25804512,1,2000,3364,11037
11723396,1,1500,3369,11037
2982962,1,1500,3380,11037
25804512,1,1500,3401,11037
85360088,1,1500,3413,11037
63670604,1,1500,3427,11037
4448187,1,1000,3444,11037
86318703,1,2000,3490,11037
72523281,1,2000,3506,11037
60223762,1,1500,3508,11037
60557969,1,2500,3514,11037
75282642,1,3500,3533,11037
89463455,1,2500,3540,11037
80685420,1,2000,3553,11037
72948369,1,3500,3553,11037
41455539,1,2000,3557,11037
73418408,1,1000,3566,11037
85360088,1,2500,3571,11037
86971226,1,500,3578,11037
73747214,1,3500,3590,11037
19819569,1,1000,3590,11037
76486238,1,3500,3605,11037
45023542,1,2500,3616,11037
32227697,1,500,3654,11037
25323265,1,1500,3672,11037
58169160,1,1500,3681,11037
47024088,1,2500,3697,11037
91962132,1,3500,3721,11037
80685420,1,2000,3724,11037
87095283,1,3000,3725,11037
51209364,1,500,3729,11037
70652512,1,3000,3756,11037
71593141,1,500,3756,11037
29755629,1,3000,3768,11037
84484364,1,500,3782,11037
5956451,1,500,3783,11037
28425641,1,3000,3785,11037
4312958,1,1500,3789,11037
77058654,1,1000,3790,11037
63670604,1,1500,3817,11037
89884176,1,3000,3837,11037
68817033,1,2000,3852,11037
4448187,1,1000,3881,11037
79093151,1,3000,3914,11037
72523281,1,2000,3926,11037
54482435,1,1000,3930,11037
99562230,1,3000,3932,11037
83488764,1,2500,3937,11037
64004616,1,500,3938,11037
17442783,1,3500,3941,11037
70946012,1,3500,3941,11037
91599990,1,2000,3953,11037
32747133,1,500,3956,11037
72523281,1,2500,3963,11037
76795485,1,500,3983,11037
5023913,1,1500,3984,11037
72148074,1,1500,4010,11037
7278441,1,1500,4042,11037
53203639,1,3500,4049,11037
44950042,1,4000,4062,11037
71725719,1,500,4070,11037
82758559,1,500,4100,11037
86308065,1,3000,4121,11037
8281885,1,4000,4129,11037
91599990,1,2000,4140,11037
6456186,1,1500,4159,11037
80694968,1,2000,4177,11037
82311436,1,4000,4178,11037
87095283,1,3000,4184,11037
67134223,1,1500,4191,11037
77589042,1,1000,4201,11037
55042914,1,1000,4204,11037
3053208,1,3000,4207,11037
22701764,1,2500,4210,11037
34577570,1,4000,4249,11037
91962132,1,4000,4288,11037
21362546,1,2000,4289,11037
81340523,1,1500,4300,11037
60557969,1,3000,4302,11037
90692355,1,4000,4307,11037
91599990,1,2000,4308,11037
23374822,1,2000,4309,11037
33200804,1,1000,4313,11037
86308065,1,2500,4319,11037
53520052,1,1000,4370,11037
17668543,1,2000,4398,11037
3887941,1,3500,4399,11037
91962132,1,3500,4422,11037
25804512,1,2000,4428,11037
22701764,1,3000,4460,11037
57061850,1,2500,4489,11037
49840988,1,1500,4490,11037
73079130,1,1500,4505,11037
4448187,1,1000,4509,11037
84484364,1,500,4550,11037
72523281,1,2000,4559,11037
86308065,1,2500,4561,11037
84484364,1,500,4581,11037
89636884,1,1000,4601,11037
6456186,1,1500,4609,11037
72523281,1,1500,4629,11037
89886461,1,4500,4632,11037
4448187,1,1000,4661,11037
5956451,1,3500,4682,11037
75282642,1,3500,4683,11037
61517939,1,500,4694,11037
22701764,1,2500,4707,11037
44594109,1,3500,4707,11037
50705689,1,2000,4709,11037
16234480,1,4500,4710,11037
16133749,1,1500,4715,11037
66538156,1,2500,4715,11037
22726351,1,2000,4728,11037
72523281,1,1500,4729,11037
55928577,1,3000,4734,11037
27983087,1,3500,4759,11037
3225441,1,3000,4771,11037
23374822,1,2000,4790,11037
66049973,1,1000,4799,11037
99048844,1,500,4802,11037
31412746,1,4500,4804,11037
81783800,1,2500,4843,11037
15983979,1,1000,4874,11037
11683730,1,500,4884,11037
5023913,1,2000,4894,11037
8281885,1,4000,4943,11037
77058654,1,1000,4962,11037
5023913,1,2000,4976,11037
53520052,1,4500,5003,11037
44594109,1,500,5005,11037
56511357,1,1000,5006,11037
70327277,1,3500,5012,11037
4158865,1,4500,5016,11037
99275943,1,2000,5033,11037
52161111,1,4500,5034,11037
70395304,1,1500,5048,11037
21362546,1,2500,5052,11037
50362556,1,500,5055,11037
68486918,1,1000,5059,11037
79093151,1,500,5067,11037
4853279,1,2000,5067,11037
99027874,1,2000,5071,11037
79093151,1,3000,5087,11037
57934882,1,4500,5091,11037
