key,value,eventTime,arrivalTime,processedTime
87,46,500,794,10048
4,844,500,810,10048
90,32,500,828,10048
77,4,500,860,10048
100,354,500,955,10048
75,38,500,961,10048
1,149,500,1019,10048
76,198,500,1072,10048
72,884,1000,1077,10048
40,319,1000,1205,10048
46,377,500,1242,10048
88,76,1000,1276,10048
9,510,500,1284,10048
5,425,500,1339,10048
73,80,1000,1387,10048
95,22,1500,1524,10048
68,949,1000,1549,10048
83,13,1500,1551,10048
60,11,1000,1553,10048
29,112,1000,1614,10048
72,649,1000,1626,10048
14,399,500,1643,10048
87,1,1000,1646,10048
2,825,1500,1719,10048
70,12,1000,1721,10048
7,847,1500,1728,10048
28,121,1500,1772,10048
86,386,1500,1775,10048
50,329,500,1791,10048
4,252,1000,1793,10048
43,22,1500,1798,10048
90,104,1000,1802,10048
11,369,500,1882,10048
60,160,1500,1915,10048
58,233,1000,1971,10048
20,198,1500,1995,10048
63,757,1000,2008,10048
35,42,500,2027,10048
72,404,1500,2068,10048
42,1,1000,2175,10048
28,124,500,2193,10048
90,346,2000,2267,10048
3,408,2000,2299,10048
65,243,1500,2308,10048
43,150,1500,2360,10048
53,49,2000,2410,10048
59,399,500,2418,10048
20,590,500,2423,10048
17,189,1000,2490,10048
64,486,1000,2490,10048
99,703,1000,2526,10048
60,114,2500,2534,10048
33,606,500,2556,10048
38,925,1000,2636,10048
22,435,1500,2667,10048
35,779,2500,2670,10048
42,175,1000,2730,10048
45,75,500,2758,10048
10,146,2500,2771,10048
85,6,1500,2786,10048
1,509,1000,2794,10048
21,812,2000,2824,10048
40,823,500,2867,10048
22,2,500,2888,10048
41,323,2000,2903,10048
87,203,500,2907,10048
30,359,500,2925,10048
41,50,2500,2937,10048
3,15,1500,2996,10048
9,137,0,3012,10048
85,51,2000,3058,10048
8,912,500,3105,10048
32,221,500,3117,10048
68,817,1000,3123,10048
25,18,500,3139,10048
68,558,2500,3142,10048
70,39,3000,3171,10048
42,157,1000,3186,10048
65,14,2500,3203,10048
51,320,1000,3225,10048
4,364,1500,3226,10048
54,854,2500,3231,10048
26,19,3000,3238,10048
51,1,2500,3249,10048
3,282,500,3254,10048
34,251,1500,3277,10048
99,992,2500,3279,10048
26,541,2000,3309,10048
75,119,1500,3327,10048
31,221,2500,3342,10048
30,87,2000,3345,10048
52,543,2000,3364,10048
24,282,1500,3369,10048
3,189,1500,3380,10048
40,387,1500,3401,10048
55,56,1500,3413,10048
6,734,1500,3427,10048
9,107,1000,3444,10048
46,251,2000,3490,10048
15,147,2000,3506,10048
43,21,1500,3508,10048
90,1,2500,3514,10048
15,205,3500,3533,10048
69,180,2500,3540,10048
91,143,2000,3553,10048
99,150,3500,3553,10048
58,419,2000,3557,10048
53,6,1000,3566,10048
81,30,2500,3571,10048
38,171,500,3578,10048
27,672,3500,3590,10048
47,14,1000,3590,10048
18,782,3500,3605,10048
44,257,2500,3616,10048
85,369,500,3654,10048
59,498,1500,3672,10048
77,44,1500,3681,10048
95,379,2500,3697,10048
70,318,3500,3721,10048
89,496,2000,3724,10048
7,176,3000,3725,10048
6,646,500,3729,10048
19,999,3000,3756,10048
64,42,500,3756,10048
98,80,3000,3768,10048
19,159,500,3782,10048
