key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,2059,187212
85420429,1,1500,2707,187212
19819569,1,1000,2842,187212
83488764,1,2500,3314,187212
75282642,1,3500,4271,187212
72948369,1,3500,4765,187212
44950042,1,4000,5465,187212
33071850,1,5500,5629,187212
73747214,1,3500,5652,187212
43581846,1,1000,5907,187212
76486238,1,3500,6002,187212
52161111,1,6000,6234,187212
26622236,1,6500,6524,187212
1379020,1,2500,6565,187212
25737248,1,1500,6738,187212
81340523,1,1500,6961,187212
53520052,1,6000,7031,187212
8281885,1,4000,7088,187212
60557969,1,3000,7099,187212
56544477,1,7000,7450,187212
66489138,1,500,7549,187212
54921975,1,7000,7556,187212
98997765,1,1000,7604,187212
89886461,1,4500,7659,187212
88354479,1,5000,7750,187212
15633768,1,5500,7905,187212
34808167,1,500,7931,187212
30003784,1,1500,8010,187212
21995918,1,6000,8040,187212
5023913,1,1500,8077,187212
82311436,1,4000,8269,187212
89528679,1,5500,8349,187212
68264103,1,500,8364,187212
81783800,1,2000,8402,187212
69395934,1,1500,8647,187212
5956451,1,3000,8697,187212
83752923,1,7500,8708,187212
91962132,1,3500,8801,187212
42568529,1,8000,8952,187212
91599990,1,2500,8999,187212
7970409,1,500,9136,187212
13334730,1,2000,9157,187212
31412746,1,6500,9305,187212
16234480,1,4500,9519,187212
58169160,1,7000,9558,187212
51133312,1,8500,9953,187212
34577570,1,4000,9972,187212
81340523,1,7000,10018,187212
71683416,1,1000,10273,187212
87926431,1,6000,10279,187212
462432,1,7000,10342,187212
54921975,1,9500,10607,187212
91962132,1,4000,10905,187212
54921975,1,9500,10910,187212
90692355,1,4000,11353,187212
44139210,1,500,11401,187212
4312958,1,7000,11441,187212
2673143,1,1500,11457,187212
5537834,1,9500,11469,187212
87095283,1,500,11553,187212
8993999,1,6000,11606,187212
31412746,1,4500,11781,187212
8345360,1,2000,11817,187212
60223762,1,7000,11905,187212
29386080,1,5000,12700,187212
22726351,1,10000,12804,187212
87926431,1,500,12956,187212
35200765,1,2500,12984,187212
84816354,1,8500,13057,187212
50330067,1,8500,13101,187212
26564371,1,7000,13204,187212
97747889,1,7000,13298,187212
7278441,1,1500,13371,187212
99970880,1,6000,13829,187212
50246185,1,8500,13934,187212
17442783,1,3500,14067,187212
70946012,1,3500,14075,187212
43581846,1,9000,14083,187212
53520052,1,5500,14148,187212
63804775,1,1000,14175,187212
57934882,1,500,14225,187212
34262661,1,1000,14252,187212
43182572,1,8500,14273,187212
60223762,1,9000,14809,187212
67549101,1,7000,14869,187212
58169160,1,9000,15000,187212
67549101,1,8500,15091,187212
2982962,1,1500,15119,187212
98887553,1,1000,15725,187212
52161111,1,6000,15756,187212
31895428,1,1000,16014,187212
95670526,1,5000,16069,187212
31133703,1,6000,16339,187212
81340523,1,9000,16377,187212
6890257,1,1000,16503,187212
53520052,1,4500,16568,187212
53203639,1,3500,16668,187212
15079656,1,9500,16801,187212
23374822,1,10000,16852,187212
4158865,1,4500,16878,187212
83752923,1,7500,16885,187212
52161111,1,4500,17315,187212
43581846,1,7500,17411,187212
93885641,1,6000,17493,187212
62178153,1,6500,17547,187212
29386080,1,6000,17567,187212
53520052,1,5000,17740,187212
32464878,1,10000,17790,187212
36488048,1,2500,17907,187212
51133312,1,9000,17936,187212
58169160,1,8000,18050,187212
32412154,1,1000,18290,187212
1296214,1,500,18305,187212
57934882,1,4500,18678,187212
53520052,1,4500,18686,187212
57934882,1,6000,18801,187212
75881404,1,6500,18834,187212
63670604,1,8000,19135,187212
75234615,1,500,19296,187212
12476853,1,2500,19360,187212
29386080,1,5000,19521,187212
31412746,1,5000,19655,187212
4439928,1,9500,19749,187212
67571357,1,6000,19802,187212
54770126,1,5000,20004,187212
