key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,499388
33071850,1,5500,6569,499388
26622236,1,6500,6693,499388
52161111,1,6000,7942,499388
83488764,1,2500,9277,499388
75282642,1,3500,9923,499388
56544477,1,7000,10743,499388
85420429,1,1500,11554,499388
54921975,1,7000,11632,499388
72948369,1,3500,14040,499388
53520052,1,6000,14586,499388
42568529,1,8000,15926,499388
44950042,1,4000,16202,499388
19819569,1,1000,16346,499388
83752923,1,7500,17563,499388
54921975,1,9500,18723,499388
51133312,1,8500,20608,499388
54921975,1,9500,21247,499388
73747214,1,3500,21428,499388
21995918,1,6000,22993,499388
76486238,1,3500,24349,499388
15633768,1,5500,25537,499388
5537834,1,9500,25901,499388
88354479,1,5000,27916,499388
58169160,1,7000,28314,499388
89528679,1,5500,29237,499388
8281885,1,4000,29729,499388
31412746,1,6500,29870,499388
89886461,1,4500,30817,499388
81340523,1,7000,32145,499388
22726351,1,10000,33361,499388
462432,1,7000,34848,499388
1379020,1,2500,36374,499388
60557969,1,3000,37159,499388
82311436,1,4000,39569,499388
87926431,1,6000,41658,499388
43581846,1,1000,41889,499388
4312958,1,7000,44007,499388
25737248,1,1500,45149,499388
16234480,1,4500,46324,499388
84816354,1,8500,46470,499388
50330067,1,8500,46835,499388
81340523,1,1500,47001,499388
91962132,1,3500,47671,499388
60223762,1,7000,47873,499388
5956451,1,3000,50470,499388
43581846,1,9000,51353,499388
8993999,1,6000,52714,499388
34577570,1,4000,53759,499388
50246185,1,8500,53782,499388
81783800,1,2000,55343,499388
30003784,1,1500,55744,499388
98997765,1,1000,56031,499388
5023913,1,1500,56302,499388
43182572,1,8500,56605,499388
91599990,1,2500,56658,499388
60223762,1,9000,57401,499388
26564371,1,7000,58695,499388
58169160,1,9000,58994,499388
66489138,1,500,59234,499388
97747889,1,7000,59478,499388
69395934,1,1500,61055,499388
91962132,1,4000,61538,499388
13334730,1,2000,61641,499388
34808167,1,500,62425,499388
67549101,1,8500,63418,499388
31412746,1,4500,65169,499388
90692355,1,4000,65268,499388
68264103,1,500,66031,499388
23374822,1,10000,67099,499388
29386080,1,5000,69162,499388
15079656,1,9500,70334,499388
81340523,1,9000,70474,499388
99970880,1,6000,71237,499388
7970409,1,500,72459,499388
67549101,1,7000,72574,499388
32464878,1,10000,74909,499388
53520052,1,5500,77565,499388
71683416,1,1000,78268,499388
51133312,1,9000,83461,499388
8345360,1,2000,83808,499388
2673143,1,1500,84475,499388
83752923,1,7500,85707,499388
52161111,1,6000,87294,499388
35200765,1,2500,89867,499388
43581846,1,7500,90088,499388
44139210,1,500,91342,499388
17442783,1,3500,91556,499388
70946012,1,3500,91625,499388
58169160,1,8000,91748,499388
31133703,1,6000,92157,499388
87095283,1,500,92608,499388
4439928,1,9500,94905,499388
85360088,1,10000,96384,499388
95670526,1,5000,97235,499388
62178153,1,6500,98557,499388
97747889,1,9500,100362,499388
7278441,1,1500,100423,499388
63670604,1,8000,100785,499388
93885641,1,6000,101771,499388
29386080,1,6000,102386,499388
87926431,1,500,104299,499388
53520052,1,4500,105059,499388
2982962,1,9000,105359,499388
54779257,1,10000,106400,499388
4158865,1,4500,107644,499388
75881404,1,6500,109278,499388
63804775,1,1000,110785,499388
53520052,1,5000,111166,499388
52161111,1,4500,111289,499388
34262661,1,1000,111426,499388
57934882,1,6000,112674,499388
53203639,1,3500,113228,499388
57934882,1,500,114868,499388
2982962,1,1500,114987,499388
7278441,1,9500,118853,499388
67571357,1,6000,121014,499388
57934882,1,4500,122650,499388
53520052,1,4500,122709,499388
98887553,1,1000,123707,499388
43581846,1,9000,123888,499388
6890257,1,9000,125317,499388
29386080,1,5000,126006,499388
31895428,1,1000,126111,499388
13749309,1,10000,126345,499388
31412746,1,5000,127123,499388
69395934,1,7500,127161,499388
54770126,1,5000,130033,499388
6890257,1,1000,130184,499388
95837972,1,8500,130223,499388
50330067,1,8000,130387,499388
41125719,1,9500,130509,499388
58169160,1,7500,130655,499388
36488048,1,2500,130891,499388
57934882,1,5000,132409,499388
4312958,1,7500,132654,499388
31412746,1,5500,133615,499388
4439928,1,9000,134537,499388
84816354,1,9000,137625,499388
82311436,1,4500,138040,499388
63804775,1,4500,140961,499388
4312958,1,8500,141527,499388
12476853,1,2500,142994,499388
32412154,1,1000,145081,499388
46289212,1,5500,145898,499388
57934882,1,5500,145904,499388
84816354,1,8500,146587,499388
66538156,1,10000,147250,499388
87095283,1,3000,147980,499388
37181123,1,7500,148060,499388
75881404,1,9500,148392,499388
22726351,1,2500,148605,499388
1296214,1,500,148872,499388
39553946,1,8000,151763,499388
56219429,1,2500,152300,499388
84816354,1,9500,153206,499388
70652512,1,3000,154061,499388
15079656,1,7000,156485,499388
29755629,1,3000,156547,499388
75234615,1,500,157128,499388
54921975,1,7000,158050,499388
44594109,1,2500,158259,499388
81340523,1,8000,158930,499388
33071850,1,1000,159408,499388
28425641,1,3000,159845,499388
95670526,1,4500,160659,499388
27308352,1,6000,160951,499388
93776043,1,1000,161263,499388
22610914,1,1500,162993,499388
81340523,1,9000,166332,499388
56119285,1,2000,166601,499388
44594109,1,500,168264,499388
82060503,1,10000,168569,499388
44950042,1,4500,168615,499388
46289212,1,5500,168794,499388
89884176,1,3000,170229,499388
44594109,1,2500,170895,499388
45023542,1,10000,171163,499388
85360088,1,10000,172746,499388
83752923,1,1500,173326,499388
54670282,1,8000,177842,499388
50935134,1,8500,178475,499388
89528679,1,6000,181412,499388
57934882,1,5500,181896,499388
32922355,1,2000,182471,499388
3887941,1,3500,183292,499388
79093151,1,3000,185675,499388
41125719,1,9000,185813,499388
50330067,1,8500,186195,499388
85360088,1,10000,186218,499388
42568529,1,7500,186435,499388
91962132,1,3500,187734,499388
99562230,1,3000,189244,499388
27924669,1,9500,190061,499388
8281885,1,4000,192409,499388
41125719,1,8500,192418,499388
11723396,1,1000,195106,499388
31412746,1,4500,195698,499388
57934882,1,4500,197599,499388
4312958,1,7500,199399,499388
83752923,1,7500,200722,499388
96673993,1,9500,201598,499388
90428799,1,1000,202555,499388
7278441,1,7000,204072,499388
6890257,1,8500,205148,499388
60557969,1,2500,205210,499388
83752923,1,9000,205579,499388
89463455,1,2500,210398,499388
50935134,1,8500,210817,499388
50330067,1,7500,211427,499388
27613627,1,5500,211522,499388
82934310,1,2000,213423,499388
53520052,1,4500,213891,499388
85360088,1,2500,216529,499388
82934310,1,10000,216688,499388
31133703,1,6000,219144,499388
16133749,1,10000,220159,499388
85360088,1,10000,220251,499388
88354479,1,4500,222186,499388
32747133,1,6000,222678,499388
92634603,1,4500,223102,499388
58169160,1,8000,223154,499388
29344330,1,7000,224000,499388
54921975,1,6500,224535,499388
45023542,1,2500,225627,499388
86308065,1,3000,227020,499388
2982962,1,9000,227569,499388
277782,1,500,229097,499388
4312958,1,6500,229135,499388
84476497,1,6500,233221,499388
39998742,1,8000,234146,499388
96673993,1,1500,234899,499388
58444660,1,8000,235820,499388
16234480,1,1000,235934,499388
277782,1,4500,236894,499388
63604024,1,5500,237496,499388
87095283,1,3000,239662,499388
5956451,1,3500,239713,499388
75282642,1,3500,240013,499388
46289212,1,4500,240240,499388
27924669,1,8500,240750,499388
47024088,1,2500,241774,499388
17442783,1,4000,241827,499388
53203639,1,4500,242179,499388
99027874,1,10000,243679,499388
3053208,1,3000,244257,499388
58169160,1,9500,244264,499388
44594109,1,3500,244812,499388
43994260,1,4000,244886,499388
37181123,1,8000,247208,499388
23716235,1,8000,247402,499388
34438281,1,4500,249969,499388
89886461,1,4000,250783,499388
88000019,1,4000,252563,499388
18004662,1,7000,254861,499388
27983087,1,3500,255250,499388
87926431,1,5500,255288,499388
49758877,1,4000,256490,499388
43059832,1,500,258589,499388
85420429,1,1500,258655,499388
4312958,1,7000,259291,499388
82758559,1,5500,260469,499388
50246185,1,8500,262545,499388
60557969,1,3000,263383,499388
52568071,1,2000,263607,499388
51799292,1,4000,263804,499388
71723999,1,8000,265289,499388
81340523,1,8000,265889,499388
37181123,1,9000,267974,499388
25804512,1,10000,268154,499388
89915804,1,2000,270888,499388
81340523,1,8000,271014,499388
7278441,1,9000,271177,499388
68486918,1,5000,272204,499388
82725136,1,5000,274201,499388
72480768,1,8500,274664,499388
25804512,1,2000,274759,499388
71268512,1,5500,274852,499388
57934882,1,500,276857,499388
2982962,1,8000,279740,499388
65282171,1,4000,283407,499388
52161111,1,5500,285553,499388
3628,1,5000,286553,499388
294203,1,8500,287205,499388
92228386,1,4000,288152,499388
83488764,1,2500,289873,499388
35457045,1,8000,293522,499388
70106168,1,4500,294258,499388
22701764,1,3000,294871,499388
72523281,1,2500,295017,499388
29386080,1,5000,296504,499388
9368354,1,9000,297516,499388
55042840,1,4500,298325,499388
67959054,1,1000,298825,499388
85905322,1,1000,298909,499388
86318703,1,2000,299810,499388
68486918,1,4500,299917,499388
11723396,1,7000,300178,499388
91599990,1,1500,300629,499388
72523281,1,2000,303075,499388
65176735,1,500,305749,499388
70327277,1,3500,305864,499388
59066148,1,1000,306009,499388
41009277,1,5000,306009,499388
96557147,1,8500,308310,499388
6890257,1,8500,309317,499388
4312958,1,7000,310526,499388
53135971,1,10000,311514,499388
54670282,1,9500,312287,499388
80685420,1,2000,312541,499388
41455539,1,2000,313329,499388
54921975,1,8000,313717,499388
59926747,1,5500,314870,499388
17069685,1,10000,314911,499388
53520052,1,6000,314961,499388
80802782,1,9500,315324,499388
34438281,1,5500,317106,499388
34438281,1,4500,319596,499388
15987957,1,8500,321296,499388
20588947,1,1000,328085,499388
87926431,1,6000,328100,499388
37181123,1,7000,330083,499388
73877266,1,4000,330391,499388
38210322,1,7000,331686,499388
24957520,1,10000,334001,499388
21554478,1,4000,334288,499388
54921975,1,8000,335678,499388
34438281,1,5000,337672,499388
79093151,1,500,339059,499388
15633768,1,4500,339281,499388
50246185,1,8500,339936,499388
99584774,1,3500,340734,499388
92634603,1,4000,341646,499388
33949432,1,4000,342095,499388
51133312,1,6500,342668,499388
58444660,1,8000,344233,499388
22701764,1,2500,344367,499388
4439928,1,8000,345067,499388
57934882,1,6500,346286,499388
77221734,1,1500,346678,499388
80685420,1,2000,346735,499388
57006,1,3500,346802,499388
62607824,1,1000,346904,499388
55928577,1,3000,349716,499388
16234480,1,4500,350830,499388
71332311,1,5500,351088,499388
89528679,1,6500,352468,499388
3628,1,5000,352683,499388
67134223,1,8500,355397,499388
50935134,1,7500,355561,499388
30758909,1,5000,356074,499388
84816354,1,1500,356849,499388
70395304,1,6500,357099,499388
3225441,1,3000,357161,499388
43581846,1,7500,357479,499388
51799292,1,4000,358275,499388
57934882,1,5500,358395,499388
98064671,1,9000,358838,499388
95290079,1,1000,359776,499388
59956325,1,9500,359853,499388
62973865,1,8000,360272,499388
3412935,1,8500,365860,499388
86308065,1,2500,366110,499388
67736674,1,9500,366482,499388
56544477,1,1500,366782,499388
94713929,1,8000,367975,499388
4312958,1,8500,370537,499388
44693383,1,9000,370722,499388
68817033,1,2000,372376,499388
49669579,1,6500,372876,499388
29344330,1,7000,375125,499388
11723396,1,1500,375260,499388
2982962,1,1500,377337,499388
97747889,1,7000,377563,499388
57934882,1,6000,380471,499388
25804512,1,1500,381513,499388
71956427,1,500,384024,499388
85360088,1,1500,384039,499388
16234480,1,500,385063,499388
63670604,1,1500,386834,499388
72523281,1,2000,387100,499388
63793521,1,5000,388497,499388
84816354,1,8500,390402,499388
91599990,1,2000,392413,499388
43581846,1,7500,393212,499388
40980325,1,10000,394609,499388
30758909,1,6000,395992,499388
57061850,1,2500,400198,499388
58444660,1,6500,400641,499388
81340523,1,9000,401976,499388
40639323,1,3500,402566,499388
60223762,1,1500,402902,499388
63604024,1,5500,403810,499388
4439928,1,6500,406472,499388
78434081,1,3500,407359,499388
63670604,1,9500,407717,499388
65325847,1,4500,408201,499388
54921975,1,9500,408320,499388
93885641,1,5000,409801,499388
57006,1,4000,410427,499388
57934882,1,500,411576,499388
25110633,1,9500,412976,499388
86308065,1,2500,414533,499388
67134223,1,6500,415250,499388
4312958,1,7000,417736,499388
52161111,1,5500,418282,499388
33071850,1,6000,418900,499388
79093151,1,3000,420283,499388
2232941,1,7000,420642,499388
67549101,1,7500,420737,499388
85084675,1,1000,425402,499388
42395415,1,7500,426955,499388
94713929,1,8000,427229,499388
83752923,1,9000,428530,499388
27924669,1,8000,428724,499388
91599990,1,2000,429992,499388
23374822,1,10000,430768,499388
53520052,1,5000,431541,499388
25323265,1,1500,435739,499388
93885641,1,5500,436648,499388
80694968,1,2000,437398,499388
58169160,1,1500,437553,499388
11683730,1,6000,437680,499388
18305203,1,1000,438100,499388
53520052,1,6000,438391,499388
33353346,1,7500,438808,499388
88354479,1,4500,438944,499388
36539466,1,9500,439876,499388
43059832,1,3000,441370,499388
27308352,1,5500,443166,499388
22701764,1,2500,443740,499388
99027874,1,10000,444885,499388
66538156,1,2500,445393,499388
58357722,1,1000,445971,499388
54381700,1,3000,446102,499388
60223762,1,9500,447371,499388
88251194,1,7500,447461,499388
27308352,1,5500,450102,499388
83752923,1,10000,450123,499388
75282642,1,3500,451533,499388
43182572,1,9500,451590,499388
66489138,1,500,452068,499388
27308352,1,5500,453101,499388
87442392,1,6000,456740,499388
43059832,1,3000,457472,499388
70327277,1,3000,459270,499388
4312958,1,1500,459270,499388
21362546,1,2000,459650,499388
15633768,1,4500,459726,499388
44139210,1,6000,460921,499388
63804775,1,6500,461460,499388
67134223,1,7500,462399,499388
93885641,1,6500,462865,499388
91599990,1,2000,463558,499388
14838691,1,4500,463616,499388
23374822,1,2000,463764,499388
63670604,1,1500,464766,499388
54882876,1,3500,465798,499388
84816354,1,9000,467404,499388
54770126,1,5500,469305,499388
97339803,1,3000,470163,499388
81783800,1,2500,470940,499388
94291199,1,9000,472587,499388
54381700,1,3500,472715,499388
10718755,1,500,473841,499388
50935134,1,7500,474203,499388
46289212,1,5000,474380,499388
61118106,1,5500,475416,499388
57006,1,3500,477365,499388
68009828,1,6500,477867,499388
28425641,1,500,478025,499388
2232941,1,7000,479111,499388
17668543,1,2000,481510,499388
32227697,1,500,481884,499388
54921975,1,7500,482741,499388
72165418,1,5000,484759,499388
7723149,1,500,485444,499388
67549101,1,7000,485865,499388
58444660,1,8500,485918,499388
79093151,1,3000,486013,499388
54921975,1,8500,486617,499388
89886461,1,3500,486854,499388
27613627,1,5000,487296,499388
25804512,1,2000,487536,499388
4448187,1,1000,489602,499388
97780717,1,6500,490258,499388
37569104,1,5000,490650,499388
39969072,1,7500,494372,499388
30758909,1,5500,494463,499388
27613627,1,5000,496576,499388
89886461,1,4500,497626,499388
5023913,1,1500,498233,499388
