key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,300100
33071850,1,5500,6569,300100
26622236,1,6500,6693,300100
52161111,1,6000,7942,300100
83488764,1,2500,9277,300100
75282642,1,3500,9923,300100
56544477,1,7000,10743,300100
85420429,1,1500,11554,300100
54921975,1,7000,11632,300100
72948369,1,3500,14040,300100
53520052,1,6000,14586,300100
42568529,1,8000,15926,300100
44950042,1,4000,16202,300100
19819569,1,1000,16346,300100
83752923,1,7500,17563,300100
54921975,1,9500,18723,300100
51133312,1,8500,20608,300100
54921975,1,9500,21247,300100
73747214,1,3500,21428,300100
21995918,1,6000,22993,300100
76486238,1,3500,24349,300100
15633768,1,5500,25537,300100
5537834,1,9500,25901,300100
88354479,1,5000,27916,300100
58169160,1,7000,28314,300100
89528679,1,5500,29237,300100
8281885,1,4000,29729,300100
31412746,1,6500,29870,300100
89886461,1,4500,30817,300100
81340523,1,7000,32145,300100
22726351,1,10000,33361,300100
462432,1,7000,34848,300100
1379020,1,2500,36374,300100
60557969,1,3000,37159,300100
82311436,1,4000,39569,300100
87926431,1,6000,41658,300100
43581846,1,1000,41889,300100
4312958,1,7000,44007,300100
25737248,1,1500,45149,300100
16234480,1,4500,46324,300100
84816354,1,8500,46470,300100
50330067,1,8500,46835,300100
81340523,1,1500,47001,300100
91962132,1,3500,47671,300100
60223762,1,7000,47873,300100
5956451,1,3000,50470,300100
43581846,1,9000,51353,300100
8993999,1,6000,52714,300100
34577570,1,4000,53759,300100
50246185,1,8500,53782,300100
81783800,1,2000,55343,300100
30003784,1,1500,55744,300100
98997765,1,1000,56031,300100
5023913,1,1500,56302,300100
43182572,1,8500,56605,300100
91599990,1,2500,56658,300100
60223762,1,9000,57401,300100
26564371,1,7000,58695,300100
58169160,1,9000,58994,300100
66489138,1,500,59234,300100
97747889,1,7000,59478,300100
69395934,1,1500,61055,300100
91962132,1,4000,61538,300100
13334730,1,2000,61641,300100
34808167,1,500,62425,300100
67549101,1,8500,63418,300100
31412746,1,4500,65169,300100
90692355,1,4000,65268,300100
68264103,1,500,66031,300100
23374822,1,10000,67099,300100
29386080,1,5000,69162,300100
15079656,1,9500,70334,300100
81340523,1,9000,70474,300100
99970880,1,6000,71237,300100
7970409,1,500,72459,300100
67549101,1,7000,72574,300100
