key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,401641
33071850,1,5500,6569,401641
26622236,1,6500,6693,401641
52161111,1,6000,7942,401641
83488764,1,2500,9277,401641
75282642,1,3500,9923,401641
56544477,1,7000,10743,401641
85420429,1,1500,11554,401641
54921975,1,7000,11632,401641
72948369,1,3500,14040,401641
53520052,1,6000,14586,401641
42568529,1,8000,15926,401641
44950042,1,4000,16202,401641
19819569,1,1000,16346,401641
83752923,1,7500,17563,401641
54921975,1,9500,18723,401641
51133312,1,8500,20608,401641
54921975,1,9500,21247,401641
73747214,1,3500,21428,401641
21995918,1,6000,22993,401641
76486238,1,3500,24349,401641
15633768,1,5500,25537,401641
5537834,1,9500,25901,401641
88354479,1,5000,27916,401641
58169160,1,7000,28314,401641
89528679,1,5500,29237,401641
8281885,1,4000,29729,401641
31412746,1,6500,29870,401641
89886461,1,4500,30817,401641
81340523,1,7000,32145,401641
22726351,1,10000,33361,401641
462432,1,7000,34848,401641
1379020,1,2500,36374,401641
60557969,1,3000,37159,401641
82311436,1,4000,39569,401641
87926431,1,6000,41658,401641
43581846,1,1000,41889,401641
4312958,1,7000,44007,401641
25737248,1,1500,45149,401641
16234480,1,4500,46324,401641
84816354,1,8500,46470,401641
50330067,1,8500,46835,401641
81340523,1,1500,47001,401641
91962132,1,3500,47671,401641
60223762,1,7000,47873,401641
5956451,1,3000,50470,401641
43581846,1,9000,51353,401641
8993999,1,6000,52714,401641
34577570,1,4000,53759,401641
50246185,1,8500,53782,401641
81783800,1,2000,55343,401641
30003784,1,1500,55744,401641
98997765,1,1000,56031,401641
5023913,1,1500,56302,401641
43182572,1,8500,56605,401641
91599990,1,2500,56658,401641
60223762,1,9000,57401,401641
26564371,1,7000,58695,401641
58169160,1,9000,58994,401641
66489138,1,500,59234,401641
97747889,1,7000,59478,401641
69395934,1,1500,61055,401641
91962132,1,4000,61538,401641
13334730,1,2000,61641,401641
34808167,1,500,62425,401641
67549101,1,8500,63418,401641
31412746,1,4500,65169,401641
90692355,1,4000,65268,401641
68264103,1,500,66031,401641
23374822,1,10000,67099,401641
29386080,1,5000,69162,401641
15079656,1,9500,70334,401641
81340523,1,9000,70474,401641
99970880,1,6000,71237,401641
7970409,1,500,72459,401641
67549101,1,7000,72574,401641
32464878,1,10000,74909,401641
53520052,1,5500,77565,401641
71683416,1,1000,78268,401641
51133312,1,9000,83461,401641
8345360,1,2000,83808,401641
2673143,1,1500,84475,401641
83752923,1,7500,85707,401641
52161111,1,6000,87294,401641
35200765,1,2500,89867,401641
43581846,1,7500,90088,401641
44139210,1,500,91342,401641
17442783,1,3500,91556,401641
70946012,1,3500,91625,401641
58169160,1,8000,91748,401641
31133703,1,6000,92157,401641
87095283,1,500,92608,401641
4439928,1,9500,94905,401641
85360088,1,10000,96384,401641
95670526,1,5000,97235,401641
62178153,1,6500,98557,401641
97747889,1,9500,100362,401641
7278441,1,1500,100423,401641
63670604,1,8000,100785,401641
93885641,1,6000,101771,401641
29386080,1,6000,102386,401641
87926431,1,500,104299,401641
53520052,1,4500,105059,401641
2982962,1,9000,105359,401641
54779257,1,10000,106400,401641
4158865,1,4500,107644,401641
75881404,1,6500,109278,401641
63804775,1,1000,110785,401641
53520052,1,5000,111166,401641
52161111,1,4500,111289,401641
34262661,1,1000,111426,401641
57934882,1,6000,112674,401641
53203639,1,3500,113228,401641
57934882,1,500,114868,401641
2982962,1,1500,114987,401641
7278441,1,9500,118853,401641
67571357,1,6000,121014,401641
57934882,1,4500,122650,401641
53520052,1,4500,122709,401641
98887553,1,1000,123707,401641
43581846,1,9000,123888,401641
6890257,1,9000,125317,401641
29386080,1,5000,126006,401641
31895428,1,1000,126111,401641
13749309,1,10000,126345,401641
31412746,1,5000,127123,401641
69395934,1,7500,127161,401641
54770126,1,5000,130033,401641
6890257,1,1000,130184,401641
95837972,1,8500,130223,401641
50330067,1,8000,130387,401641
41125719,1,9500,130509,401641
58169160,1,7500,130655,401641
36488048,1,2500,130891,401641
57934882,1,5000,132409,401641
4312958,1,7500,132654,401641
31412746,1,5500,133615,401641
4439928,1,9000,134537,401641
84816354,1,9000,137625,401641
82311436,1,4500,138040,401641
63804775,1,4500,140961,401641
4312958,1,8500,141527,401641
12476853,1,2500,142994,401641
32412154,1,1000,145081,401641
46289212,1,5500,145898,401641
57934882,1,5500,145904,401641
84816354,1,8500,146587,401641
66538156,1,10000,147250,401641
87095283,1,3000,147980,401641
37181123,1,7500,148060,401641
75881404,1,9500,148392,401641
22726351,1,2500,148605,401641
1296214,1,500,148872,401641
39553946,1,8000,151763,401641
56219429,1,2500,152300,401641
84816354,1,9500,153206,401641
70652512,1,3000,154061,401641
15079656,1,7000,156485,401641
29755629,1,3000,156547,401641
75234615,1,500,157128,401641
54921975,1,7000,158050,401641
44594109,1,2500,158259,401641
81340523,1,8000,158930,401641
33071850,1,1000,159408,401641
28425641,1,3000,159845,401641
95670526,1,4500,160659,401641
27308352,1,6000,160951,401641
93776043,1,1000,161263,401641
22610914,1,1500,162993,401641
81340523,1,9000,166332,401641
56119285,1,2000,166601,401641
44594109,1,500,168264,401641
82060503,1,10000,168569,401641
44950042,1,4500,168615,401641
46289212,1,5500,168794,401641
89884176,1,3000,170229,401641
44594109,1,2500,170895,401641
45023542,1,10000,171163,401641
85360088,1,10000,172746,401641
83752923,1,1500,173326,401641
54670282,1,8000,177842,401641
50935134,1,8500,178475,401641
89528679,1,6000,181412,401641
57934882,1,5500,181896,401641
32922355,1,2000,182471,401641
3887941,1,3500,183292,401641
79093151,1,3000,185675,401641
41125719,1,9000,185813,401641
50330067,1,8500,186195,401641
85360088,1,10000,186218,401641
42568529,1,7500,186435,401641
91962132,1,3500,187734,401641
99562230,1,3000,189244,401641
27924669,1,9500,190061,401641
8281885,1,4000,192409,401641
41125719,1,8500,192418,401641
11723396,1,1000,195106,401641
31412746,1,4500,195698,401641
57934882,1,4500,197599,401641
4312958,1,7500,199399,401641
83752923,1,7500,200722,401641
96673993,1,9500,201598,401641
90428799,1,1000,202555,401641
7278441,1,7000,204072,401641
6890257,1,8500,205148,401641
60557969,1,2500,205210,401641
83752923,1,9000,205579,401641
89463455,1,2500,210398,401641
50935134,1,8500,210817,401641
50330067,1,7500,211427,401641
27613627,1,5500,211522,401641
82934310,1,2000,213423,401641
53520052,1,4500,213891,401641
85360088,1,2500,216529,401641
82934310,1,10000,216688,401641
31133703,1,6000,219144,401641
16133749,1,10000,220159,401641
85360088,1,10000,220251,401641
88354479,1,4500,222186,401641
32747133,1,6000,222678,401641
92634603,1,4500,223102,401641
58169160,1,8000,223154,401641
29344330,1,7000,224000,401641
54921975,1,6500,224535,401641
45023542,1,2500,225627,401641
86308065,1,3000,227020,401641
2982962,1,9000,227569,401641
277782,1,500,229097,401641
4312958,1,6500,229135,401641
84476497,1,6500,233221,401641
39998742,1,8000,234146,401641
96673993,1,1500,234899,401641
58444660,1,8000,235820,401641
16234480,1,1000,235934,401641
277782,1,4500,236894,401641
63604024,1,5500,237496,401641
87095283,1,3000,239662,401641
5956451,1,3500,239713,401641
75282642,1,3500,240013,401641
46289212,1,4500,240240,401641
27924669,1,8500,240750,401641
47024088,1,2500,241774,401641
17442783,1,4000,241827,401641
53203639,1,4500,242179,401641
99027874,1,10000,243679,401641
3053208,1,3000,244257,401641
58169160,1,9500,244264,401641
44594109,1,3500,244812,401641
43994260,1,4000,244886,401641
37181123,1,8000,247208,401641
23716235,1,8000,247402,401641
34438281,1,4500,249969,401641
89886461,1,4000,250783,401641
88000019,1,4000,252563,401641
18004662,1,7000,254861,401641
27983087,1,3500,255250,401641
87926431,1,5500,255288,401641
49758877,1,4000,256490,401641
43059832,1,500,258589,401641
85420429,1,1500,258655,401641
4312958,1,7000,259291,401641
82758559,1,5500,260469,401641
50246185,1,8500,262545,401641
60557969,1,3000,263383,401641
52568071,1,2000,263607,401641
51799292,1,4000,263804,401641
71723999,1,8000,265289,401641
81340523,1,8000,265889,401641
37181123,1,9000,267974,401641
25804512,1,10000,268154,401641
89915804,1,2000,270888,401641
81340523,1,8000,271014,401641
7278441,1,9000,271177,401641
68486918,1,5000,272204,401641
82725136,1,5000,274201,401641
72480768,1,8500,274664,401641
25804512,1,2000,274759,401641
71268512,1,5500,274852,401641
57934882,1,500,276857,401641
2982962,1,8000,279740,401641
65282171,1,4000,283407,401641
52161111,1,5500,285553,401641
3628,1,5000,286553,401641
294203,1,8500,287205,401641
92228386,1,4000,288152,401641
83488764,1,2500,289873,401641
35457045,1,8000,293522,401641
70106168,1,4500,294258,401641
22701764,1,3000,294871,401641
72523281,1,2500,295017,401641
29386080,1,5000,296504,401641
9368354,1,9000,297516,401641
55042840,1,4500,298325,401641
67959054,1,1000,298825,401641
85905322,1,1000,298909,401641
86318703,1,2000,299810,401641
68486918,1,4500,299917,401641
11723396,1,7000,300178,401641
91599990,1,1500,300629,401641
72523281,1,2000,303075,401641
65176735,1,500,305749,401641
70327277,1,3500,305864,401641
59066148,1,1000,306009,401641
41009277,1,5000,306009,401641
96557147,1,8500,308310,401641
6890257,1,8500,309317,401641
4312958,1,7000,310526,401641
53135971,1,10000,311514,401641
54670282,1,9500,312287,401641
80685420,1,2000,312541,401641
41455539,1,2000,313329,401641
54921975,1,8000,313717,401641
59926747,1,5500,314870,401641
17069685,1,10000,314911,401641
53520052,1,6000,314961,401641
80802782,1,9500,315324,401641
34438281,1,5500,317106,401641
34438281,1,4500,319596,401641
15987957,1,8500,321296,401641
20588947,1,1000,328085,401641
87926431,1,6000,328100,401641
37181123,1,7000,330083,401641
73877266,1,4000,330391,401641
38210322,1,7000,331686,401641
24957520,1,10000,334001,401641
21554478,1,4000,334288,401641
54921975,1,8000,335678,401641
34438281,1,5000,337672,401641
79093151,1,500,339059,401641
15633768,1,4500,339281,401641
50246185,1,8500,339936,401641
99584774,1,3500,340734,401641
92634603,1,4000,341646,401641
33949432,1,4000,342095,401641
51133312,1,6500,342668,401641
58444660,1,8000,344233,401641
22701764,1,2500,344367,401641
4439928,1,8000,345067,401641
57934882,1,6500,346286,401641
77221734,1,1500,346678,401641
80685420,1,2000,346735,401641
57006,1,3500,346802,401641
62607824,1,1000,346904,401641
55928577,1,3000,349716,401641
16234480,1,4500,350830,401641
71332311,1,5500,351088,401641
89528679,1,6500,352468,401641
3628,1,5000,352683,401641
67134223,1,8500,355397,401641
50935134,1,7500,355561,401641
30758909,1,5000,356074,401641
84816354,1,1500,356849,401641
70395304,1,6500,357099,401641
3225441,1,3000,357161,401641
43581846,1,7500,357479,401641
51799292,1,4000,358275,401641
57934882,1,5500,358395,401641
98064671,1,9000,358838,401641
95290079,1,1000,359776,401641
59956325,1,9500,359853,401641
62973865,1,8000,360272,401641
3412935,1,8500,365860,401641
86308065,1,2500,366110,401641
67736674,1,9500,366482,401641
56544477,1,1500,366782,401641
94713929,1,8000,367975,401641
4312958,1,8500,370537,401641
44693383,1,9000,370722,401641
68817033,1,2000,372376,401641
49669579,1,6500,372876,401641
29344330,1,7000,375125,401641
11723396,1,1500,375260,401641
2982962,1,1500,377337,401641
97747889,1,7000,377563,401641
57934882,1,6000,380471,401641
25804512,1,1500,381513,401641
71956427,1,500,384024,401641
85360088,1,1500,384039,401641
16234480,1,500,385063,401641
63670604,1,1500,386834,401641
72523281,1,2000,387100,401641
63793521,1,5000,388497,401641
84816354,1,8500,390402,401641
91599990,1,2000,392413,401641
43581846,1,7500,393212,401641
40980325,1,10000,394609,401641
30758909,1,6000,395992,401641
