key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,12000
28425641,1,500,810,12000
79093151,1,500,828,12000
28425641,1,500,860,12000
66489138,1,500,955,12000
44594109,1,500,961,12000
99970880,1,500,1019,12000
87926431,1,500,1072,12000
67959054,1,1000,1077,12000
19819569,1,1000,1205,12000
28425641,1,500,1242,12000
34262661,1,1000,1276,12000
86971226,1,500,1284,12000
10718755,1,500,1339,12000
34262661,1,1000,1387,12000
19819569,1,1500,1524,12000
32747133,1,1000,1549,12000
95290079,1,1500,1551,12000
31895428,1,1000,1553,12000
19819569,1,1000,1614,12000
4448187,1,1000,1626,12000
28425641,1,500,1643,12000
19819569,1,1000,1646,12000
95290079,1,1500,1719,12000
67959054,1,1000,1721,12000
19819569,1,1500,1728,12000
73418408,1,1500,1772,12000
95290079,1,1500,1775,12000
71725719,1,500,1791,12000
63804775,1,1000,1793,12000
73418408,1,1500,1798,12000
89636884,1,1000,1802,12000
87926431,1,500,1882,12000
95290079,1,1500,1915,12000
19819569,1,1000,1971,12000
19819569,1,1500,1995,12000
19819569,1,1000,2008,12000
84484364,1,500,2027,12000
19819569,1,1500,2068,12000
99048844,1,1000,2175,12000
79093151,1,500,2193,12000
45585267,1,2000,2267,12000
68817033,1,2000,2299,12000
73418408,1,1500,2308,12000
58357722,1,1500,2360,12000
7278441,1,2000,2410,12000
28425641,1,500,2418,12000
21863909,1,500,2423,12000
1296214,1,1000,2490,12000
19819569,1,1000,2490,12000
93776043,1,1000,2526,12000
22726351,1,2500,2534,12000
28425641,1,500,2556,12000
32227697,1,1000,2636,12000
95290079,1,1500,2667,12000
25804512,1,2500,2670,12000
93776043,1,1000,2730,12000
82758559,1,500,2758,12000
72523281,1,2500,2771,12000
95290079,1,1500,2786,12000
19819569,1,1000,2794,12000
96673993,1,2000,2824,12000
79093151,1,500,2867,12000
28425641,1,500,2888,12000
77221734,1,2000,2903,12000
28425641,1,500,2907,12000
28425641,1,500,2925,12000
23374822,1,2500,2937,12000
77589042,1,1500,2996,12000
51209364,1,0,3012,12000
25804512,1,2000,3058,12000
28425641,1,500,3105,12000
28425641,1,500,3117,12000
19819569,1,1000,3123,12000
28425641,1,500,3139,12000
25804512,1,2500,3142,12000
79093151,1,3000,3171,12000
19819569,1,1000,3186,12000
72523281,1,2500,3203,12000
32412154,1,1000,3225,12000
95290079,1,1500,3226,12000
32922355,1,2500,3231,12000
86308065,1,3000,3238,12000
22726351,1,2500,3249,12000
28425641,1,500,3254,12000
19819569,1,1500,3277,12000
22726351,1,2500,3279,12000
30003784,1,2000,3309,12000
58357722,1,1500,3327,12000
22726351,1,2500,3342,12000
11723396,1,2000,3345,12000
16133749,1,2000,3364,12000
58357722,1,1500,3369,12000
19819569,1,1500,3380,12000
95290079,1,1500,3401,12000
43581846,1,1500,3413,12000
19819569,1,1500,3427,12000
33071850,1,1000,3444,12000
6456186,1,2000,3490,12000
6456186,1,2000,3506,12000
56511357,1,1500,3508,12000
85360088,1,2500,3514,12000
36488048,1,3500,3533,12000
91599990,1,2500,3540,12000
36374194,1,2000,3553,12000
75282642,1,3500,3553,12000
5023913,1,2000,3557,12000
32412154,1,1000,3566,12000
66538156,1,2500,3571,12000
79093151,1,500,3578,12000
7544903,1,3500,3590,12000
31895428,1,1000,3590,12000
21559768,1,3500,3605,12000
4853279,1,2500,3616,12000
87926431,1,500,3654,12000
19819569,1,1500,3672,12000
58357722,1,1500,3681,12000
99027874,1,2500,3697,12000
44594109,1,3500,3721,12000
25737248,1,2000,3724,12000
43990469,1,3000,3725,12000
51209364,1,500,3729,12000
83488764,1,3000,3756,12000
28425641,1,500,3756,12000
83488764,1,3000,3768,12000
84484364,1,500,3782,12000
5956451,1,500,3783,12000
86308065,1,3000,3785,12000
19819569,1,1500,3789,12000
59066148,1,1000,3790,12000
19819569,1,1500,3817,12000
81783800,1,3000,3837,12000
30003784,1,2000,3852,12000
33071850,1,1000,3881,12000
83488764,1,3000,3914,12000
8345360,1,2000,3926,12000
33071850,1,1000,3930,12000
22701764,1,3000,3932,12000
2673143,1,2500,3937,12000
28425641,1,500,3938,12000
44594109,1,3500,3941,12000
5956451,1,3500,3941,12000
91599990,1,2000,3953,12000
87926431,1,500,3956,12000
72523281,1,2500,3963,12000
28425641,1,500,3983,12000
95290079,1,1500,3984,12000
95290079,1,1500,4010,12000
19819569,1,1500,4042,12000
86308065,1,3500,4049,12000
91962132,1,4000,4062,12000
51209364,1,500,4070,12000
28425641,1,500,4100,12000
83488764,1,3000,4121,12000
3330322,1,4000,4129,12000
16133749,1,2000,4140,12000
98997765,1,1500,4159,12000
18591930,1,2000,4177,12000
40639323,1,4000,4178,12000
44594109,1,3000,4184,12000
95290079,1,1500,4191,12000
19819569,1,1000,4201,12000
93776043,1,1000,4204,12000
83488764,1,3000,4207,12000
72523281,1,2500,4210,12000
91962132,1,4000,4249,12000
14838691,1,4000,4288,12000
58169160,1,2000,4289,12000
19819569,1,1500,4300,12000
7544903,1,3000,4302,12000
17718341,1,4000,4307,12000
85420429,1,2000,4308,12000
18591930,1,2000,4309,12000
4448187,1,1000,4313,12000
80694968,1,2500,4319,12000
68486918,1,1000,4370,12000
11723396,1,2000,4398,12000
75282642,1,3500,4399,12000
44594109,1,3500,4422,12000
7278441,1,2000,4428,12000
22701764,1,3000,4460,12000
22726351,1,2500,4489,12000
58357722,1,1500,4490,12000
95290079,1,1500,4505,12000
19819569,1,1000,4509,12000
28425641,1,500,4550,12000
31508574,1,2000,4559,12000
25804512,1,2500,4561,12000
28425641,1,500,4581,12000
53520052,1,1000,4601,12000
58357722,1,1500,4609,12000
70395304,1,1500,4629,12000
65282171,1,4500,4632,12000
93776043,1,1000,4661,12000
36488048,1,3500,4682,12000
36488048,1,3500,4683,12000
28425641,1,500,4694,12000
22726351,1,2500,4707,12000
79093151,1,3500,4707,12000
30003784,1,2000,4709,12000
53520052,1,4500,4710,12000
95290079,1,1500,4715,12000
4853279,1,2500,4715,12000
91599990,1,2000,4728,12000
95290079,1,1500,4729,12000
66538156,1,3000,4734,12000
5956451,1,3500,4759,12000
7544903,1,3000,4771,12000
2982962,1,2000,4790,12000
33200804,1,1000,4799,12000
16234480,1,500,4802,12000
62524424,1,4500,4804,12000
72523281,1,2500,4843,12000
4448187,1,1000,4874,12000
87926431,1,500,4884,12000
96673993,1,2000,4894,12000
89886461,1,4000,4943,12000
34262661,1,1000,4962,12000
22311271,1,2000,4976,12000
68486918,1,4500,5003,12000
84484364,1,500,5005,12000
62607824,1,1000,5006,12000
86308065,1,3500,5012,12000
61118106,1,4500,5016,12000
63670604,1,2000,5033,12000
73877266,1,4500,5034,12000
95290079,1,1500,5048,12000
4853279,1,2500,5052,12000
28425641,1,500,5055,12000
32747133,1,1000,5059,12000
79093151,1,500,5067,12000
89915804,1,2000,5067,12000
96673993,1,2000,5071,12000
35200765,1,3000,5087,12000
89528679,1,4500,5091,12000
63804775,1,4500,5092,12000
28425641,1,500,5094,12000
28425641,1,500,5106,12000
32747133,1,5000,5115,12000
91599990,1,2500,5164,12000
17442783,1,4500,5168,12000
65282171,1,4500,5183,12000
44594109,1,3500,5187,12000
51799292,1,4000,5190,12000
83488764,1,3000,5192,12000
17442783,1,4000,5205,12000
83488764,1,3000,5216,12000
97064747,1,3500,5217,12000
28425641,1,500,5221,12000
1438364,1,4000,5234,12000
45051218,1,4000,5243,12000
19819569,1,1000,5249,12000
51799292,1,4000,5263,12000
83488764,1,3000,5273,12000
31412746,1,4500,5281,12000
86308065,1,3000,5282,12000
22726351,1,2500,5299,12000
44594109,1,4000,5300,12000
81340523,1,2000,5302,12000
71332311,1,5000,5321,12000
17442783,1,4500,5321,12000
73418408,1,1500,5324,12000
83488764,1,3000,5336,12000
19819569,1,1000,5352,12000
22726351,1,2500,5356,12000
58357722,1,1500,5393,12000
99283724,1,4000,5398,12000
97339803,1,3000,5416,12000
72523281,1,2500,5419,12000
89886461,1,4000,5421,12000
6456186,1,2000,5434,12000
91599990,1,2000,5442,12000
53520052,1,4500,5456,12000
53520052,1,5000,5462,12000
73877266,1,4500,5466,12000
75282642,1,3500,5496,12000
89528679,1,5500,5506,12000
83488764,1,3000,5515,12000
5956451,1,3500,5520,12000
19819569,1,1500,5524,12000
27613627,1,5000,5531,12000
96673993,1,2000,5532,12000
65282171,1,4500,5547,12000
11683730,1,1000,5557,12000
