key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,797254
33071850,1,5500,6569,797254
26622236,1,6500,6693,797254
52161111,1,6000,7942,797254
83488764,1,2500,9277,797254
75282642,1,3500,9923,797254
56544477,1,7000,10743,797254
85420429,1,1500,11554,797254
54921975,1,7000,11632,797254
72948369,1,3500,14040,797254
53520052,1,6000,14586,797254
42568529,1,8000,15926,797254
44950042,1,4000,16202,797254
19819569,1,1000,16346,797254
83752923,1,7500,17563,797254
54921975,1,9500,18723,797254
51133312,1,8500,20608,797254
54921975,1,9500,21247,797254
73747214,1,3500,21428,797254
21995918,1,6000,22993,797254
76486238,1,3500,24349,797254
15633768,1,5500,25537,797254
5537834,1,9500,25901,797254
88354479,1,5000,27916,797254
58169160,1,7000,28314,797254
89528679,1,5500,29237,797254
8281885,1,4000,29729,797254
31412746,1,6500,29870,797254
89886461,1,4500,30817,797254
81340523,1,7000,32145,797254
22726351,1,10000,33361,797254
462432,1,7000,34848,797254
1379020,1,2500,36374,797254
60557969,1,3000,37159,797254
82311436,1,4000,39569,797254
87926431,1,6000,41658,797254
43581846,1,1000,41889,797254
4312958,1,7000,44007,797254
25737248,1,1500,45149,797254
16234480,1,4500,46324,797254
84816354,1,8500,46470,797254
50330067,1,8500,46835,797254
81340523,1,1500,47001,797254
91962132,1,3500,47671,797254
60223762,1,7000,47873,797254
5956451,1,3000,50470,797254
43581846,1,9000,51353,797254
8993999,1,6000,52714,797254
34577570,1,4000,53759,797254
50246185,1,8500,53782,797254
81783800,1,2000,55343,797254
30003784,1,1500,55744,797254
98997765,1,1000,56031,797254
5023913,1,1500,56302,797254
43182572,1,8500,56605,797254
91599990,1,2500,56658,797254
60223762,1,9000,57401,797254
26564371,1,7000,58695,797254
58169160,1,9000,58994,797254
66489138,1,500,59234,797254
97747889,1,7000,59478,797254
69395934,1,1500,61055,797254
91962132,1,4000,61538,797254
13334730,1,2000,61641,797254
34808167,1,500,62425,797254
67549101,1,8500,63418,797254
31412746,1,4500,65169,797254
90692355,1,4000,65268,797254
68264103,1,500,66031,797254
23374822,1,10000,67099,797254
29386080,1,5000,69162,797254
15079656,1,9500,70334,797254
81340523,1,9000,70474,797254
99970880,1,6000,71237,797254
7970409,1,500,72459,797254
67549101,1,7000,72574,797254
32464878,1,10000,74909,797254
53520052,1,5500,77565,797254
71683416,1,1000,78268,797254
51133312,1,9000,83461,797254
8345360,1,2000,83808,797254
2673143,1,1500,84475,797254
83752923,1,7500,85707,797254
52161111,1,6000,87294,797254
35200765,1,2500,89867,797254
43581846,1,7500,90088,797254
44139210,1,500,91342,797254
17442783,1,3500,91556,797254
70946012,1,3500,91625,797254
58169160,1,8000,91748,797254
31133703,1,6000,92157,797254
87095283,1,500,92608,797254
4439928,1,9500,94905,797254
85360088,1,10000,96384,797254
95670526,1,5000,97235,797254
62178153,1,6500,98557,797254
97747889,1,9500,100362,797254
7278441,1,1500,100423,797254
63670604,1,8000,100785,797254
93885641,1,6000,101771,797254
29386080,1,6000,102386,797254
87926431,1,500,104299,797254
53520052,1,4500,105059,797254
2982962,1,9000,105359,797254
54779257,1,10000,106400,797254
4158865,1,4500,107644,797254
75881404,1,6500,109278,797254
63804775,1,1000,110785,797254
53520052,1,5000,111166,797254
52161111,1,4500,111289,797254
34262661,1,1000,111426,797254
57934882,1,6000,112674,797254
53203639,1,3500,113228,797254
57934882,1,500,114868,797254
2982962,1,1500,114987,797254
7278441,1,9500,118853,797254
67571357,1,6000,121014,797254
57934882,1,4500,122650,797254
53520052,1,4500,122709,797254
98887553,1,1000,123707,797254
43581846,1,9000,123888,797254
6890257,1,9000,125317,797254
29386080,1,5000,126006,797254
31895428,1,1000,126111,797254
13749309,1,10000,126345,797254
31412746,1,5000,127123,797254
69395934,1,7500,127161,797254
54770126,1,5000,130033,797254
6890257,1,1000,130184,797254
95837972,1,8500,130223,797254
50330067,1,8000,130387,797254
41125719,1,9500,130509,797254
58169160,1,7500,130655,797254
36488048,1,2500,130891,797254
57934882,1,5000,132409,797254
4312958,1,7500,132654,797254
31412746,1,5500,133615,797254
4439928,1,9000,134537,797254
84816354,1,9000,137625,797254
82311436,1,4500,138040,797254
63804775,1,4500,140961,797254
4312958,1,8500,141527,797254
12476853,1,2500,142994,797254
32412154,1,1000,145081,797254
46289212,1,5500,145898,797254
57934882,1,5500,145904,797254
84816354,1,8500,146587,797254
66538156,1,10000,147250,797254
87095283,1,3000,147980,797254
37181123,1,7500,148060,797254
75881404,1,9500,148392,797254
22726351,1,2500,148605,797254
1296214,1,500,148872,797254
39553946,1,8000,151763,797254
56219429,1,2500,152300,797254
84816354,1,9500,153206,797254
70652512,1,3000,154061,797254
15079656,1,7000,156485,797254
29755629,1,3000,156547,797254
75234615,1,500,157128,797254
54921975,1,7000,158050,797254
44594109,1,2500,158259,797254
81340523,1,8000,158930,797254
33071850,1,1000,159408,797254
28425641,1,3000,159845,797254
95670526,1,4500,160659,797254
27308352,1,6000,160951,797254
93776043,1,1000,161263,797254
22610914,1,1500,162993,797254
81340523,1,9000,166332,797254
56119285,1,2000,166601,797254
44594109,1,500,168264,797254
82060503,1,10000,168569,797254
44950042,1,4500,168615,797254
46289212,1,5500,168794,797254
89884176,1,3000,170229,797254
44594109,1,2500,170895,797254
45023542,1,10000,171163,797254
85360088,1,10000,172746,797254
83752923,1,1500,173326,797254
54670282,1,8000,177842,797254
50935134,1,8500,178475,797254
89528679,1,6000,181412,797254
57934882,1,5500,181896,797254
32922355,1,2000,182471,797254
3887941,1,3500,183292,797254
79093151,1,3000,185675,797254
41125719,1,9000,185813,797254
50330067,1,8500,186195,797254
85360088,1,10000,186218,797254
42568529,1,7500,186435,797254
91962132,1,3500,187734,797254
99562230,1,3000,189244,797254
27924669,1,9500,190061,797254
8281885,1,4000,192409,797254
41125719,1,8500,192418,797254
11723396,1,1000,195106,797254
31412746,1,4500,195698,797254
57934882,1,4500,197599,797254
4312958,1,7500,199399,797254
83752923,1,7500,200722,797254
96673993,1,9500,201598,797254
90428799,1,1000,202555,797254
7278441,1,7000,204072,797254
6890257,1,8500,205148,797254
60557969,1,2500,205210,797254
83752923,1,9000,205579,797254
89463455,1,2500,210398,797254
50935134,1,8500,210817,797254
50330067,1,7500,211427,797254
27613627,1,5500,211522,797254
82934310,1,2000,213423,797254
53520052,1,4500,213891,797254
85360088,1,2500,216529,797254
82934310,1,10000,216688,797254
31133703,1,6000,219144,797254
16133749,1,10000,220159,797254
85360088,1,10000,220251,797254
88354479,1,4500,222186,797254
32747133,1,6000,222678,797254
92634603,1,4500,223102,797254
58169160,1,8000,223154,797254
29344330,1,7000,224000,797254
54921975,1,6500,224535,797254
45023542,1,2500,225627,797254
86308065,1,3000,227020,797254
2982962,1,9000,227569,797254
277782,1,500,229097,797254
4312958,1,6500,229135,797254
84476497,1,6500,233221,797254
39998742,1,8000,234146,797254
96673993,1,1500,234899,797254
58444660,1,8000,235820,797254
16234480,1,1000,235934,797254
277782,1,4500,236894,797254
63604024,1,5500,237496,797254
87095283,1,3000,239662,797254
5956451,1,3500,239713,797254
75282642,1,3500,240013,797254
46289212,1,4500,240240,797254
27924669,1,8500,240750,797254
47024088,1,2500,241774,797254
17442783,1,4000,241827,797254
53203639,1,4500,242179,797254
99027874,1,10000,243679,797254
3053208,1,3000,244257,797254
58169160,1,9500,244264,797254
44594109,1,3500,244812,797254
43994260,1,4000,244886,797254
37181123,1,8000,247208,797254
23716235,1,8000,247402,797254
34438281,1,4500,249969,797254
89886461,1,4000,250783,797254
88000019,1,4000,252563,797254
18004662,1,7000,254861,797254
27983087,1,3500,255250,797254
87926431,1,5500,255288,797254
49758877,1,4000,256490,797254
43059832,1,500,258589,797254
85420429,1,1500,258655,797254
4312958,1,7000,259291,797254
82758559,1,5500,260469,797254
50246185,1,8500,262545,797254
60557969,1,3000,263383,797254
52568071,1,2000,263607,797254
51799292,1,4000,263804,797254
71723999,1,8000,265289,797254
81340523,1,8000,265889,797254
37181123,1,9000,267974,797254
25804512,1,10000,268154,797254
89915804,1,2000,270888,797254
81340523,1,8000,271014,797254
7278441,1,9000,271177,797254
68486918,1,5000,272204,797254
82725136,1,5000,274201,797254
72480768,1,8500,274664,797254
25804512,1,2000,274759,797254
71268512,1,5500,274852,797254
57934882,1,500,276857,797254
2982962,1,8000,279740,797254
65282171,1,4000,283407,797254
52161111,1,5500,285553,797254
3628,1,5000,286553,797254
294203,1,8500,287205,797254
92228386,1,4000,288152,797254
83488764,1,2500,289873,797254
35457045,1,8000,293522,797254
70106168,1,4500,294258,797254
22701764,1,3000,294871,797254
72523281,1,2500,295017,797254
29386080,1,5000,296504,797254
9368354,1,9000,297516,797254
55042840,1,4500,298325,797254
67959054,1,1000,298825,797254
85905322,1,1000,298909,797254
86318703,1,2000,299810,797254
68486918,1,4500,299917,797254
11723396,1,7000,300178,797254
91599990,1,1500,300629,797254
72523281,1,2000,303075,797254
65176735,1,500,305749,797254
70327277,1,3500,305864,797254
59066148,1,1000,306009,797254
41009277,1,5000,306009,797254
96557147,1,8500,308310,797254
6890257,1,8500,309317,797254
4312958,1,7000,310526,797254
53135971,1,10000,311514,797254
54670282,1,9500,312287,797254
80685420,1,2000,312541,797254
41455539,1,2000,313329,797254
54921975,1,8000,313717,797254
59926747,1,5500,314870,797254
17069685,1,10000,314911,797254
53520052,1,6000,314961,797254
80802782,1,9500,315324,797254
34438281,1,5500,317106,797254
34438281,1,4500,319596,797254
15987957,1,8500,321296,797254
20588947,1,1000,328085,797254
87926431,1,6000,328100,797254
37181123,1,7000,330083,797254
73877266,1,4000,330391,797254
38210322,1,7000,331686,797254
24957520,1,10000,334001,797254
21554478,1,4000,334288,797254
54921975,1,8000,335678,797254
34438281,1,5000,337672,797254
79093151,1,500,339059,797254
15633768,1,4500,339281,797254
50246185,1,8500,339936,797254
99584774,1,3500,340734,797254
92634603,1,4000,341646,797254
33949432,1,4000,342095,797254
51133312,1,6500,342668,797254
58444660,1,8000,344233,797254
22701764,1,2500,344367,797254
4439928,1,8000,345067,797254
57934882,1,6500,346286,797254
77221734,1,1500,346678,797254
80685420,1,2000,346735,797254
57006,1,3500,346802,797254
62607824,1,1000,346904,797254
55928577,1,3000,349716,797254
16234480,1,4500,350830,797254
71332311,1,5500,351088,797254
89528679,1,6500,352468,797254
3628,1,5000,352683,797254
67134223,1,8500,355397,797254
50935134,1,7500,355561,797254
30758909,1,5000,356074,797254
84816354,1,1500,356849,797254
70395304,1,6500,357099,797254
3225441,1,3000,357161,797254
43581846,1,7500,357479,797254
51799292,1,4000,358275,797254
57934882,1,5500,358395,797254
98064671,1,9000,358838,797254
95290079,1,1000,359776,797254
59956325,1,9500,359853,797254
62973865,1,8000,360272,797254
3412935,1,8500,365860,797254
86308065,1,2500,366110,797254
67736674,1,9500,366482,797254
56544477,1,1500,366782,797254
94713929,1,8000,367975,797254
4312958,1,8500,370537,797254
44693383,1,9000,370722,797254
68817033,1,2000,372376,797254
49669579,1,6500,372876,797254
29344330,1,7000,375125,797254
11723396,1,1500,375260,797254
2982962,1,1500,377337,797254
97747889,1,7000,377563,797254
57934882,1,6000,380471,797254
25804512,1,1500,381513,797254
71956427,1,500,384024,797254
85360088,1,1500,384039,797254
16234480,1,500,385063,797254
63670604,1,1500,386834,797254
72523281,1,2000,387100,797254
63793521,1,5000,388497,797254
84816354,1,8500,390402,797254
91599990,1,2000,392413,797254
43581846,1,7500,393212,797254
40980325,1,10000,394609,797254
30758909,1,6000,395992,797254
57061850,1,2500,400198,797254
58444660,1,6500,400641,797254
81340523,1,9000,401976,797254
40639323,1,3500,402566,797254
60223762,1,1500,402902,797254
63604024,1,5500,403810,797254
4439928,1,6500,406472,797254
78434081,1,3500,407359,797254
63670604,1,9500,407717,797254
65325847,1,4500,408201,797254
54921975,1,9500,408320,797254
93885641,1,5000,409801,797254
57006,1,4000,410427,797254
57934882,1,500,411576,797254
25110633,1,9500,412976,797254
86308065,1,2500,414533,797254
67134223,1,6500,415250,797254
4312958,1,7000,417736,797254
52161111,1,5500,418282,797254
33071850,1,6000,418900,797254
79093151,1,3000,420283,797254
2232941,1,7000,420642,797254
67549101,1,7500,420737,797254
85084675,1,1000,425402,797254
42395415,1,7500,426955,797254
94713929,1,8000,427229,797254
83752923,1,9000,428530,797254
27924669,1,8000,428724,797254
91599990,1,2000,429992,797254
23374822,1,10000,430768,797254
53520052,1,5000,431541,797254
