key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,184348
33071850,1,5500,6569,184348
26622236,1,6500,6693,184348
52161111,1,6000,7942,184348
83488764,1,2500,9277,184348
75282642,1,3500,9923,184348
56544477,1,7000,10743,184348
85420429,1,1500,11554,184348
54921975,1,7000,11632,184348
72948369,1,3500,14040,184348
53520052,1,6000,14586,184348
42568529,1,8000,15926,184348
44950042,1,4000,16202,184348
19819569,1,1000,16346,184348
83752923,1,7500,17563,184348
54921975,1,9500,18723,184348
51133312,1,8500,20608,184348
54921975,1,9500,21247,184348
73747214,1,3500,21428,184348
21995918,1,6000,22993,184348
76486238,1,3500,24349,184348
15633768,1,5500,25537,184348
5537834,1,9500,25901,184348
88354479,1,5000,27916,184348
58169160,1,7000,28314,184348
89528679,1,5500,29237,184348
8281885,1,4000,29729,184348
31412746,1,6500,29870,184348
89886461,1,4500,30817,184348
81340523,1,7000,32145,184348
22726351,1,10000,33361,184348
462432,1,7000,34848,184348
1379020,1,2500,36374,184348
60557969,1,3000,37159,184348
82311436,1,4000,39569,184348
87926431,1,6000,41658,184348
43581846,1,1000,41889,184348
4312958,1,7000,44007,184348
25737248,1,1500,45149,184348
16234480,1,4500,46324,184348
84816354,1,8500,46470,184348
50330067,1,8500,46835,184348
81340523,1,1500,47001,184348
91962132,1,3500,47671,184348
60223762,1,7000,47873,184348
5956451,1,3000,50470,184348
43581846,1,9000,51353,184348
8993999,1,6000,52714,184348
34577570,1,4000,53759,184348
50246185,1,8500,53782,184348
81783800,1,2000,55343,184348
30003784,1,1500,55744,184348
98997765,1,1000,56031,184348
5023913,1,1500,56302,184348
43182572,1,8500,56605,184348
91599990,1,2500,56658,184348
60223762,1,9000,57401,184348
26564371,1,7000,58695,184348
58169160,1,9000,58994,184348
66489138,1,500,59234,184348
97747889,1,7000,59478,184348
69395934,1,1500,61055,184348
91962132,1,4000,61538,184348
13334730,1,2000,61641,184348
34808167,1,500,62425,184348
67549101,1,8500,63418,184348
31412746,1,4500,65169,184348
90692355,1,4000,65268,184348
68264103,1,500,66031,184348
23374822,1,10000,67099,184348
29386080,1,5000,69162,184348
15079656,1,9500,70334,184348
81340523,1,9000,70474,184348
99970880,1,6000,71237,184348
7970409,1,500,72459,184348
67549101,1,7000,72574,184348
32464878,1,10000,74909,184348
53520052,1,5500,77565,184348
71683416,1,1000,78268,184348
51133312,1,9000,83461,184348
8345360,1,2000,83808,184348
2673143,1,1500,84475,184348
83752923,1,7500,85707,184348
52161111,1,6000,87294,184348
35200765,1,2500,89867,184348
43581846,1,7500,90088,184348
44139210,1,500,91342,184348
17442783,1,3500,91556,184348
70946012,1,3500,91625,184348
58169160,1,8000,91748,184348
31133703,1,6000,92157,184348
87095283,1,500,92608,184348
4439928,1,9500,94905,184348
85360088,1,10000,96384,184348
95670526,1,5000,97235,184348
62178153,1,6500,98557,184348
