key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,376353
89528679,1,5500,6569,376353
4312958,1,6500,6693,376353
51133312,1,6000,7942,376353
22726351,1,2500,9277,376353
36488048,1,3500,9923,376353
67549101,1,7000,10743,376353
95290079,1,1500,11554,376353
4312958,1,7000,11632,376353
75282642,1,3500,14040,376353
31412746,1,6000,14586,376353
58169160,1,8000,15926,376353
91962132,1,4000,16202,376353
67959054,1,1000,16346,376353
7149962,1,7500,17563,376353
99027874,1,9500,18723,376353
59956325,1,8500,20608,376353
80685420,1,9500,21247,376353
7544903,1,3500,21428,376353
88354479,1,6000,22993,376353
21559768,1,3500,24349,376353
31412746,1,5500,25537,376353
32464878,1,9500,25901,376353
32747133,1,5000,27916,376353
97472415,1,7000,28314,376353
27613627,1,5500,29237,376353
3330322,1,4000,29729,376353
462432,1,6500,29870,376353
65282171,1,4500,30817,376353
43581846,1,7000,32145,376353
85360088,1,10000,33361,376353
51133312,1,7000,34848,376353
25804512,1,2500,36374,376353
79093151,1,3000,37159,376353
40639323,1,4000,39569,376353
94713929,1,6000,41658,376353
19819569,1,1000,41889,376353
4312958,1,7000,44007,376353
95290079,1,1500,45149,376353
53520052,1,4500,46324,376353
67075263,1,8500,46470,376353
45023542,1,8500,46835,376353
19819569,1,1500,47001,376353
44594109,1,3500,47671,376353
50330067,1,7000,47873,376353
86308065,1,3000,50470,376353
85360088,1,9000,51353,376353
62178153,1,6000,52714,376353
91962132,1,4000,53759,376353
92044895,1,8500,53782,376353
45585267,1,2000,55343,376353
73418408,1,1500,55744,376353
34262661,1,1000,56031,376353
95290079,1,1500,56302,376353
58169160,1,8500,56605,376353
72523281,1,2500,56658,376353
12476853,1,9000,57401,376353
50330067,1,7000,58695,376353
25737248,1,9000,58994,376353
28425641,1,500,59234,376353
83752923,1,7000,59478,376353
73418408,1,1500,61055,376353
14838691,1,4000,61538,376353
68817033,1,2000,61641,376353
28425641,1,500,62425,376353
15079656,1,8500,63418,376353
62524424,1,4500,65169,376353
17718341,1,4000,65268,376353
79093151,1,500,66031,376353
85360088,1,10000,67099,376353
71332311,1,5000,69162,376353
85420429,1,9500,70334,376353
32967234,1,9000,70474,376353
57349059,1,6000,71237,376353
28425641,1,500,72459,376353
18004662,1,7000,72574,376353
85360088,1,10000,74909,376353
53520052,1,5500,77565,376353
34262661,1,1000,78268,376353
17668543,1,9000,83461,376353
7278441,1,2000,83808,376353
95290079,1,1500,84475,376353
42568529,1,7500,85707,376353
31133703,1,6000,87294,376353
23374822,1,2500,89867,376353
42568529,1,7500,90088,376353
66489138,1,500,91342,376353
44594109,1,3500,91556,376353
5956451,1,3500,91625,376353
294203,1,8000,91748,376353
29386080,1,6000,92157,376353
44594109,1,500,92608,376353
35944328,1,9500,94905,376353
85360088,1,10000,96384,376353
53520052,1,5000,97235,376353
11723396,1,6500,98557,376353
35944328,1,9500,100362,376353
19819569,1,1500,100423,376353
50330067,1,8000,100785,376353
31412746,1,6000,101771,376353
66304266,1,6000,102386,376353
99970880,1,500,104299,376353
68486918,1,4500,105059,376353
25804512,1,9000,105359,376353
85360088,1,10000,106400,376353
61118106,1,4500,107644,376353
15079656,1,6500,109278,376353
32747133,1,1000,110785,376353
27613627,1,5000,111166,376353
73877266,1,4500,111289,376353
31895428,1,1000,111426,376353
18004662,1,6000,112674,376353
86308065,1,3500,113228,376353
87926431,1,500,114868,376353
19819569,1,1500,114987,376353
41089930,1,9500,118853,376353
31412746,1,6000,121014,376353
