key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,584223
89528679,1,5500,6569,584223
4312958,1,6500,6693,584223
51133312,1,6000,7942,584223
22726351,1,2500,9277,584223
36488048,1,3500,9923,584223
67549101,1,7000,10743,584223
95290079,1,1500,11554,584223
4312958,1,7000,11632,584223
75282642,1,3500,14040,584223
31412746,1,6000,14586,584223
58169160,1,8000,15926,584223
91962132,1,4000,16202,584223
67959054,1,1000,16346,584223
7149962,1,7500,17563,584223
99027874,1,9500,18723,584223
59956325,1,8500,20608,584223
80685420,1,9500,21247,584223
7544903,1,3500,21428,584223
88354479,1,6000,22993,584223
21559768,1,3500,24349,584223
31412746,1,5500,25537,584223
32464878,1,9500,25901,584223
32747133,1,5000,27916,584223
97472415,1,7000,28314,584223
27613627,1,5500,29237,584223
3330322,1,4000,29729,584223
462432,1,6500,29870,584223
65282171,1,4500,30817,584223
43581846,1,7000,32145,584223
85360088,1,10000,33361,584223
51133312,1,7000,34848,584223
25804512,1,2500,36374,584223
79093151,1,3000,37159,584223
40639323,1,4000,39569,584223
94713929,1,6000,41658,584223
19819569,1,1000,41889,584223
4312958,1,7000,44007,584223
95290079,1,1500,45149,584223
53520052,1,4500,46324,584223
67075263,1,8500,46470,584223
45023542,1,8500,46835,584223
19819569,1,1500,47001,584223
44594109,1,3500,47671,584223
50330067,1,7000,47873,584223
86308065,1,3000,50470,584223
85360088,1,9000,51353,584223
62178153,1,6000,52714,584223
91962132,1,4000,53759,584223
92044895,1,8500,53782,584223
45585267,1,2000,55343,584223
73418408,1,1500,55744,584223
34262661,1,1000,56031,584223
95290079,1,1500,56302,584223
58169160,1,8500,56605,584223
72523281,1,2500,56658,584223
12476853,1,9000,57401,584223
50330067,1,7000,58695,584223
25737248,1,9000,58994,584223
28425641,1,500,59234,584223
83752923,1,7000,59478,584223
73418408,1,1500,61055,584223
14838691,1,4000,61538,584223
68817033,1,2000,61641,584223
28425641,1,500,62425,584223
15079656,1,8500,63418,584223
62524424,1,4500,65169,584223
17718341,1,4000,65268,584223
79093151,1,500,66031,584223
85360088,1,10000,67099,584223
71332311,1,5000,69162,584223
85420429,1,9500,70334,584223
32967234,1,9000,70474,584223
57349059,1,6000,71237,584223
