key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,2199,185673
85420429,1,1500,3009,185673
19819569,1,1000,3302,185673
83488764,1,2500,3517,185673
75282642,1,3500,4464,185673
72948369,1,3500,5081,185673
33071850,1,5500,5661,185673
44950042,1,4000,5831,185673
73747214,1,3500,6190,185673
52161111,1,6000,6292,185673
26622236,1,6500,6529,185673
76486238,1,3500,6628,185673
43581846,1,1000,7134,185673
53520052,1,6000,7288,185673
56544477,1,7000,7562,185673
1379020,1,2500,7582,185673
54921975,1,7000,7695,185673
8281885,1,4000,7860,185673
25737248,1,1500,8048,185673
60557969,1,3000,8124,185673
81340523,1,1500,8326,185673
88354479,1,5000,8438,185673
89886461,1,4500,8448,185673
15633768,1,5500,8506,185673
21995918,1,6000,8549,185673
83752923,1,7500,9010,185673
89528679,1,5500,9061,185673
42568529,1,8000,9189,185673
98997765,1,1000,9255,185673
66489138,1,500,9311,185673
82311436,1,4000,9336,185673
30003784,1,1500,9637,185673
5023913,1,1500,9721,185673
34808167,1,500,9789,185673
81783800,1,2000,10002,185673
31412746,1,6500,10006,185673
5956451,1,3000,10121,185673
91962132,1,3500,10126,185673
58169160,1,7000,10198,185673
51133312,1,8500,10317,185673
68264103,1,500,10330,185673
69395934,1,1500,10434,185673
91599990,1,2500,10624,185673
81340523,1,7000,10772,185673
16234480,1,4500,10774,185673
54921975,1,9500,10884,185673
13334730,1,2000,10947,185673
462432,1,7000,11178,185673
54921975,1,9500,11263,185673
7970409,1,500,11294,185673
87926431,1,6000,11349,185673
34577570,1,4000,11464,185673
5537834,1,9500,11961,185673
4312958,1,7000,12552,185673
71683416,1,1000,12591,185673
91962132,1,4000,12631,185673
8993999,1,6000,13008,185673
60223762,1,7000,13131,185673
90692355,1,4000,13191,185673
22726351,1,10000,13505,185673
31412746,1,4500,13601,185673
2673143,1,1500,13947,185673
44139210,1,500,14127,185673
84816354,1,8500,14196,185673
50330067,1,8500,14251,185673
8345360,1,2000,14272,185673
87095283,1,500,14317,185673
29386080,1,5000,14625,185673
26564371,1,7000,14755,185673
97747889,1,7000,14872,185673
50246185,1,8500,15293,185673
43581846,1,9000,15353,185673
35200765,1,2500,15605,185673
43182572,1,8500,15716,185673
99970880,1,6000,15786,185673
87926431,1,500,16070,185673
60223762,1,9000,16261,185673
53520052,1,5500,16310,185673
7278441,1,1500,16339,185673
58169160,1,9000,16500,185673
17442783,1,3500,16709,185673
70946012,1,3500,16719,185673
67549101,1,8500,16738,185673
67549101,1,7000,16837,185673
63804775,1,1000,17468,185673
34262661,1,1000,17564,185673
57934882,1,500,17656,185673
52161111,1,6000,18194,185673
81340523,1,9000,18222,185673
2982962,1,1500,18524,185673
23374822,1,10000,18565,185673
15079656,1,9500,18626,185673
95670526,1,5000,18836,185673
31133703,1,6000,18924,185673
83752923,1,7500,19232,185673
98887553,1,1000,19406,185673
53520052,1,4500,19584,185673
32464878,1,10000,19737,185673
31895428,1,1000,19767,185673
43581846,1,7500,19889,185673
53203639,1,3500,19960,185673
4158865,1,4500,19972,185673
51133312,1,9000,20170,185673
62178153,1,6500,20309,185673
93885641,1,6000,20366,185673
