key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,10049
28425641,1,500,810,10049
79093151,1,500,828,10049
28425641,1,500,860,10049
66489138,1,500,955,10049
44594109,1,500,961,10049
99970880,1,500,1019,10049
87926431,1,500,1072,10049
67959054,1,1000,1077,10049
19819569,1,1000,1205,10049
28425641,1,500,1242,10049
34262661,1,1000,1276,10049
86971226,1,500,1284,10049
10718755,1,500,1339,10049
34262661,1,1000,1387,10049
19819569,1,1500,1524,10049
32747133,1,1000,1549,10049
95290079,1,1500,1551,10049
31895428,1,1000,1553,10049
19819569,1,1000,1614,10049
4448187,1,1000,1626,10049
28425641,1,500,1643,10049
19819569,1,1000,1646,10049
95290079,1,1500,1719,10049
67959054,1,1000,1721,10049
19819569,1,1500,1728,10049
73418408,1,1500,1772,10049
95290079,1,1500,1775,10049
71725719,1,500,1791,10049
63804775,1,1000,1793,10049
73418408,1,1500,1798,10049
89636884,1,1000,1802,10049
87926431,1,500,1882,10049
95290079,1,1500,1915,10049
19819569,1,1000,1971,10049
19819569,1,1500,1995,10049
19819569,1,1000,2008,10049
84484364,1,500,2027,10049
19819569,1,1500,2068,10049
99048844,1,1000,2175,10049
79093151,1,500,2193,10049
45585267,1,2000,2267,10049
68817033,1,2000,2299,10049
73418408,1,1500,2308,10049
58357722,1,1500,2360,10049
7278441,1,2000,2410,10049
28425641,1,500,2418,10049
21863909,1,500,2423,10049
1296214,1,1000,2490,10049
19819569,1,1000,2490,10049
93776043,1,1000,2526,10049
22726351,1,2500,2534,10049
28425641,1,500,2556,10049
32227697,1,1000,2636,10049
95290079,1,1500,2667,10049
25804512,1,2500,2670,10049
93776043,1,1000,2730,10049
82758559,1,500,2758,10049
72523281,1,2500,2771,10049
95290079,1,1500,2786,10049
19819569,1,1000,2794,10049
96673993,1,2000,2824,10049
79093151,1,500,2867,10049
28425641,1,500,2888,10049
77221734,1,2000,2903,10049
28425641,1,500,2907,10049
28425641,1,500,2925,10049
23374822,1,2500,2937,10049
77589042,1,1500,2996,10049
51209364,1,0,3012,10049
25804512,1,2000,3058,10049
28425641,1,500,3105,10049
28425641,1,500,3117,10049
19819569,1,1000,3123,10049
28425641,1,500,3139,10049
25804512,1,2500,3142,10049
79093151,1,3000,3171,10049
19819569,1,1000,3186,10049
72523281,1,2500,3203,10049
32412154,1,1000,3225,10049
95290079,1,1500,3226,10049
32922355,1,2500,3231,10049
86308065,1,3000,3238,10049
22726351,1,2500,3249,10049
28425641,1,500,3254,10049
19819569,1,1500,3277,10049
22726351,1,2500,3279,10049
30003784,1,2000,3309,10049
58357722,1,1500,3327,10049
22726351,1,2500,3342,10049
11723396,1,2000,3345,10049
16133749,1,2000,3364,10049
58357722,1,1500,3369,10049
19819569,1,1500,3380,10049
95290079,1,1500,3401,10049
43581846,1,1500,3413,10049
19819569,1,1500,3427,10049
33071850,1,1000,3444,10049
6456186,1,2000,3490,10049
6456186,1,2000,3506,10049
56511357,1,1500,3508,10049
85360088,1,2500,3514,10049
36488048,1,3500,3533,10049
91599990,1,2500,3540,10049
36374194,1,2000,3553,10049
75282642,1,3500,3553,10049
5023913,1,2000,3557,10049
32412154,1,1000,3566,10049
66538156,1,2500,3571,10049
79093151,1,500,3578,10049
7544903,1,3500,3590,10049
31895428,1,1000,3590,10049
21559768,1,3500,3605,10049
4853279,1,2500,3616,10049
87926431,1,500,3654,10049
19819569,1,1500,3672,10049
58357722,1,1500,3681,10049
99027874,1,2500,3697,10049
44594109,1,3500,3721,10049
25737248,1,2000,3724,10049
43990469,1,3000,3725,10049
51209364,1,500,3729,10049
83488764,1,3000,3756,10049
28425641,1,500,3756,10049
83488764,1,3000,3768,10049
84484364,1,500,3782,10049
5956451,1,500,3783,10049
86308065,1,3000,3785,10049
19819569,1,1500,3789,10049
59066148,1,1000,3790,10049
19819569,1,1500,3817,10049
81783800,1,3000,3837,10049
30003784,1,2000,3852,10049
33071850,1,1000,3881,10049
83488764,1,3000,3914,10049
8345360,1,2000,3926,10049
33071850,1,1000,3930,10049
22701764,1,3000,3932,10049
2673143,1,2500,3937,10049
28425641,1,500,3938,10049
44594109,1,3500,3941,10049
5956451,1,3500,3941,10049
91599990,1,2000,3953,10049
87926431,1,500,3956,10049
72523281,1,2500,3963,10049
28425641,1,500,3983,10049
95290079,1,1500,3984,10049
95290079,1,1500,4010,10049
19819569,1,1500,4042,10049
86308065,1,3500,4049,10049
91962132,1,4000,4062,10049
51209364,1,500,4070,10049
28425641,1,500,4100,10049
83488764,1,3000,4121,10049
3330322,1,4000,4129,10049
16133749,1,2000,4140,10049
98997765,1,1500,4159,10049
18591930,1,2000,4177,10049
40639323,1,4000,4178,10049
44594109,1,3000,4184,10049
95290079,1,1500,4191,10049
19819569,1,1000,4201,10049
93776043,1,1000,4204,10049
83488764,1,3000,4207,10049
72523281,1,2500,4210,10049
91962132,1,4000,4249,10049
14838691,1,4000,4288,10049
58169160,1,2000,4289,10049
19819569,1,1500,4300,10049
7544903,1,3000,4302,10049
17718341,1,4000,4307,10049
85420429,1,2000,4308,10049
18591930,1,2000,4309,10049
4448187,1,1000,4313,10049
80694968,1,2500,4319,10049
68486918,1,1000,4370,10049
11723396,1,2000,4398,10049
75282642,1,3500,4399,10049
44594109,1,3500,4422,10049
7278441,1,2000,4428,10049
22701764,1,3000,4460,10049
22726351,1,2500,4489,10049
58357722,1,1500,4490,10049
95290079,1,1500,4505,10049
19819569,1,1000,4509,10049
28425641,1,500,4550,10049
31508574,1,2000,4559,10049
25804512,1,2500,4561,10049
28425641,1,500,4581,10049
53520052,1,1000,4601,10049
58357722,1,1500,4609,10049
70395304,1,1500,4629,10049
65282171,1,4500,4632,10049
93776043,1,1000,4661,10049
36488048,1,3500,4682,10049
36488048,1,3500,4683,10049
28425641,1,500,4694,10049
22726351,1,2500,4707,10049
79093151,1,3500,4707,10049
30003784,1,2000,4709,10049
53520052,1,4500,4710,10049
95290079,1,1500,4715,10049
4853279,1,2500,4715,10049
91599990,1,2000,4728,10049
95290079,1,1500,4729,10049
66538156,1,3000,4734,10049
5956451,1,3500,4759,10049
7544903,1,3000,4771,10049
2982962,1,2000,4790,10049
33200804,1,1000,4799,10049
16234480,1,500,4802,10049
62524424,1,4500,4804,10049
72523281,1,2500,4843,10049
4448187,1,1000,4874,10049
87926431,1,500,4884,10049
96673993,1,2000,4894,10049
89886461,1,4000,4943,10049
34262661,1,1000,4962,10049
22311271,1,2000,4976,10049
68486918,1,4500,5003,10049
84484364,1,500,5005,10049
62607824,1,1000,5006,10049
86308065,1,3500,5012,10049
