key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,283578
33071850,1,5500,6569,283578
26622236,1,6500,6693,283578
52161111,1,6000,7942,283578
83488764,1,2500,9277,283578
75282642,1,3500,9923,283578
56544477,1,7000,10743,283578
85420429,1,1500,11554,283578
54921975,1,7000,11632,283578
72948369,1,3500,14040,283578
53520052,1,6000,14586,283578
42568529,1,8000,15926,283578
44950042,1,4000,16202,283578
19819569,1,1000,16346,283578
83752923,1,7500,17563,283578
54921975,1,9500,18723,283578
51133312,1,8500,20608,283578
54921975,1,9500,21247,283578
73747214,1,3500,21428,283578
21995918,1,6000,22993,283578
76486238,1,3500,24349,283578
15633768,1,5500,25537,283578
5537834,1,9500,25901,283578
88354479,1,5000,27916,283578
58169160,1,7000,28314,283578
89528679,1,5500,29237,283578
8281885,1,4000,29729,283578
31412746,1,6500,29870,283578
89886461,1,4500,30817,283578
81340523,1,7000,32145,283578
22726351,1,10000,33361,283578
462432,1,7000,34848,283578
1379020,1,2500,36374,283578
60557969,1,3000,37159,283578
82311436,1,4000,39569,283578
87926431,1,6000,41658,283578
43581846,1,1000,41889,283578
4312958,1,7000,44007,283578
25737248,1,1500,45149,283578
16234480,1,4500,46324,283578
84816354,1,8500,46470,283578
50330067,1,8500,46835,283578
81340523,1,1500,47001,283578
91962132,1,3500,47671,283578
60223762,1,7000,47873,283578
5956451,1,3000,50470,283578
43581846,1,9000,51353,283578
8993999,1,6000,52714,283578
34577570,1,4000,53759,283578
50246185,1,8500,53782,283578
81783800,1,2000,55343,283578
30003784,1,1500,55744,283578
98997765,1,1000,56031,283578
5023913,1,1500,56302,283578
43182572,1,8500,56605,283578
91599990,1,2500,56658,283578
60223762,1,9000,57401,283578
26564371,1,7000,58695,283578
58169160,1,9000,58994,283578
66489138,1,500,59234,283578
97747889,1,7000,59478,283578
69395934,1,1500,61055,283578
91962132,1,4000,61538,283578
13334730,1,2000,61641,283578
34808167,1,500,62425,283578
67549101,1,8500,63418,283578
31412746,1,4500,65169,283578
90692355,1,4000,65268,283578
68264103,1,500,66031,283578
23374822,1,10000,67099,283578
29386080,1,5000,69162,283578
15079656,1,9500,70334,283578
81340523,1,9000,70474,283578
99970880,1,6000,71237,283578
7970409,1,500,72459,283578
67549101,1,7000,72574,283578
32464878,1,10000,74909,283578
53520052,1,5500,77565,283578
71683416,1,1000,78268,283578
51133312,1,9000,83461,283578
8345360,1,2000,83808,283578
2673143,1,1500,84475,283578
83752923,1,7500,85707,283578
52161111,1,6000,87294,283578
35200765,1,2500,89867,283578
43581846,1,7500,90088,283578
44139210,1,500,91342,283578
17442783,1,3500,91556,283578
70946012,1,3500,91625,283578
58169160,1,8000,91748,283578
31133703,1,6000,92157,283578
87095283,1,500,92608,283578
4439928,1,9500,94905,283578
85360088,1,10000,96384,283578
95670526,1,5000,97235,283578
62178153,1,6500,98557,283578
97747889,1,9500,100362,283578
7278441,1,1500,100423,283578
63670604,1,8000,100785,283578
93885641,1,6000,101771,283578
29386080,1,6000,102386,283578
87926431,1,500,104299,283578
53520052,1,4500,105059,283578
2982962,1,9000,105359,283578
54779257,1,10000,106400,283578
4158865,1,4500,107644,283578
75881404,1,6500,109278,283578
63804775,1,1000,110785,283578
53520052,1,5000,111166,283578
52161111,1,4500,111289,283578
34262661,1,1000,111426,283578
57934882,1,6000,112674,283578
53203639,1,3500,113228,283578
57934882,1,500,114868,283578
2982962,1,1500,114987,283578
7278441,1,9500,118853,283578
67571357,1,6000,121014,283578
57934882,1,4500,122650,283578
53520052,1,4500,122709,283578
98887553,1,1000,123707,283578
43581846,1,9000,123888,283578
6890257,1,9000,125317,283578
29386080,1,5000,126006,283578
31895428,1,1000,126111,283578
13749309,1,10000,126345,283578
31412746,1,5000,127123,283578
69395934,1,7500,127161,283578
54770126,1,5000,130033,283578
6890257,1,1000,130184,283578
95837972,1,8500,130223,283578
50330067,1,8000,130387,283578
41125719,1,9500,130509,283578
58169160,1,7500,130655,283578
36488048,1,2500,130891,283578
57934882,1,5000,132409,283578
4312958,1,7500,132654,283578
31412746,1,5500,133615,283578
4439928,1,9000,134537,283578
84816354,1,9000,137625,283578
82311436,1,4500,138040,283578
63804775,1,4500,140961,283578
4312958,1,8500,141527,283578
12476853,1,2500,142994,283578
32412154,1,1000,145081,283578
46289212,1,5500,145898,283578
57934882,1,5500,145904,283578
84816354,1,8500,146587,283578
66538156,1,10000,147250,283578
87095283,1,3000,147980,283578
37181123,1,7500,148060,283578
75881404,1,9500,148392,283578
22726351,1,2500,148605,283578
1296214,1,500,148872,283578
39553946,1,8000,151763,283578
56219429,1,2500,152300,283578
84816354,1,9500,153206,283578
70652512,1,3000,154061,283578
15079656,1,7000,156485,283578
29755629,1,3000,156547,283578
75234615,1,500,157128,283578
54921975,1,7000,158050,283578
44594109,1,2500,158259,283578
81340523,1,8000,158930,283578
33071850,1,1000,159408,283578
28425641,1,3000,159845,283578
95670526,1,4500,160659,283578
27308352,1,6000,160951,283578
93776043,1,1000,161263,283578
22610914,1,1500,162993,283578
81340523,1,9000,166332,283578
56119285,1,2000,166601,283578
44594109,1,500,168264,283578
82060503,1,10000,168569,283578
44950042,1,4500,168615,283578
46289212,1,5500,168794,283578
89884176,1,3000,170229,283578
44594109,1,2500,170895,283578
45023542,1,10000,171163,283578
85360088,1,10000,172746,283578
83752923,1,1500,173326,283578
54670282,1,8000,177842,283578
50935134,1,8500,178475,283578
89528679,1,6000,181412,283578
57934882,1,5500,181896,283578
32922355,1,2000,182471,283578
3887941,1,3500,183292,283578
79093151,1,3000,185675,283578
41125719,1,9000,185813,283578
50330067,1,8500,186195,283578
85360088,1,10000,186218,283578
42568529,1,7500,186435,283578
91962132,1,3500,187734,283578
99562230,1,3000,189244,283578
27924669,1,9500,190061,283578
8281885,1,4000,192409,283578
41125719,1,8500,192418,283578
