key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,499403
33071850,1,5500,6569,499403
26622236,1,6500,6693,499403
52161111,1,6000,7942,499403
83488764,1,2500,9277,499403
75282642,1,3500,9923,499403
56544477,1,7000,10743,499403
85420429,1,1500,11554,499403
54921975,1,7000,11632,499403
72948369,1,3500,14040,499403
53520052,1,6000,14586,499403
42568529,1,8000,15926,499403
44950042,1,4000,16202,499403
19819569,1,1000,16346,499403
83752923,1,7500,17563,499403
54921975,1,9500,18723,499403
51133312,1,8500,20608,499403
54921975,1,9500,21247,499403
73747214,1,3500,21428,499403
21995918,1,6000,22993,499403
76486238,1,3500,24349,499403
15633768,1,5500,25537,499403
5537834,1,9500,25901,499403
88354479,1,5000,27916,499403
58169160,1,7000,28314,499403
89528679,1,5500,29237,499403
8281885,1,4000,29729,499403
31412746,1,6500,29870,499403
89886461,1,4500,30817,499403
81340523,1,7000,32145,499403
22726351,1,10000,33361,499403
462432,1,7000,34848,499403
1379020,1,2500,36374,499403
60557969,1,3000,37159,499403
82311436,1,4000,39569,499403
87926431,1,6000,41658,499403
43581846,1,1000,41889,499403
4312958,1,7000,44007,499403
25737248,1,1500,45149,499403
16234480,1,4500,46324,499403
84816354,1,8500,46470,499403
50330067,1,8500,46835,499403
81340523,1,1500,47001,499403
91962132,1,3500,47671,499403
60223762,1,7000,47873,499403
5956451,1,3000,50470,499403
43581846,1,9000,51353,499403
8993999,1,6000,52714,499403
34577570,1,4000,53759,499403
50246185,1,8500,53782,499403
81783800,1,2000,55343,499403
30003784,1,1500,55744,499403
98997765,1,1000,56031,499403
5023913,1,1500,56302,499403
43182572,1,8500,56605,499403
91599990,1,2500,56658,499403
60223762,1,9000,57401,499403
26564371,1,7000,58695,499403
58169160,1,9000,58994,499403
66489138,1,500,59234,499403
97747889,1,7000,59478,499403
69395934,1,1500,61055,499403
91962132,1,4000,61538,499403
13334730,1,2000,61641,499403
34808167,1,500,62425,499403
67549101,1,8500,63418,499403
31412746,1,4500,65169,499403
90692355,1,4000,65268,499403
68264103,1,500,66031,499403
23374822,1,10000,67099,499403
29386080,1,5000,69162,499403
15079656,1,9500,70334,499403
81340523,1,9000,70474,499403
99970880,1,6000,71237,499403
7970409,1,500,72459,499403
67549101,1,7000,72574,499403
32464878,1,10000,74909,499403
53520052,1,5500,77565,499403
71683416,1,1000,78268,499403
51133312,1,9000,83461,499403
8345360,1,2000,83808,499403
2673143,1,1500,84475,499403
83752923,1,7500,85707,499403
52161111,1,6000,87294,499403
35200765,1,2500,89867,499403
43581846,1,7500,90088,499403
44139210,1,500,91342,499403
17442783,1,3500,91556,499403
70946012,1,3500,91625,499403
58169160,1,8000,91748,499403
31133703,1,6000,92157,499403
87095283,1,500,92608,499403
4439928,1,9500,94905,499403
85360088,1,10000,96384,499403
95670526,1,5000,97235,499403
62178153,1,6500,98557,499403
97747889,1,9500,100362,499403
7278441,1,1500,100423,499403
63670604,1,8000,100785,499403
93885641,1,6000,101771,499403
29386080,1,6000,102386,499403
87926431,1,500,104299,499403
53520052,1,4500,105059,499403
2982962,1,9000,105359,499403
54779257,1,10000,106400,499403
4158865,1,4500,107644,499403
75881404,1,6500,109278,499403
63804775,1,1000,110785,499403
53520052,1,5000,111166,499403
52161111,1,4500,111289,499403
34262661,1,1000,111426,499403
57934882,1,6000,112674,499403
53203639,1,3500,113228,499403
57934882,1,500,114868,499403
2982962,1,1500,114987,499403
7278441,1,9500,118853,499403
67571357,1,6000,121014,499403
57934882,1,4500,122650,499403
53520052,1,4500,122709,499403
98887553,1,1000,123707,499403
43581846,1,9000,123888,499403
6890257,1,9000,125317,499403
29386080,1,5000,126006,499403
31895428,1,1000,126111,499403
13749309,1,10000,126345,499403
31412746,1,5000,127123,499403
69395934,1,7500,127161,499403
54770126,1,5000,130033,499403
6890257,1,1000,130184,499403
95837972,1,8500,130223,499403
50330067,1,8000,130387,499403
41125719,1,9500,130509,499403
58169160,1,7500,130655,499403
36488048,1,2500,130891,499403
57934882,1,5000,132409,499403
4312958,1,7500,132654,499403
31412746,1,5500,133615,499403
4439928,1,9000,134537,499403
84816354,1,9000,137625,499403
82311436,1,4500,138040,499403
63804775,1,4500,140961,499403
4312958,1,8500,141527,499403
12476853,1,2500,142994,499403
32412154,1,1000,145081,499403
46289212,1,5500,145898,499403
57934882,1,5500,145904,499403
84816354,1,8500,146587,499403
66538156,1,10000,147250,499403
87095283,1,3000,147980,499403
37181123,1,7500,148060,499403
75881404,1,9500,148392,499403
22726351,1,2500,148605,499403
1296214,1,500,148872,499403
39553946,1,8000,151763,499403
56219429,1,2500,152300,499403
84816354,1,9500,153206,499403
70652512,1,3000,154061,499403
15079656,1,7000,156485,499403
29755629,1,3000,156547,499403
75234615,1,500,157128,499403
54921975,1,7000,158050,499403
44594109,1,2500,158259,499403
81340523,1,8000,158930,499403
33071850,1,1000,159408,499403
28425641,1,3000,159845,499403
95670526,1,4500,160659,499403
27308352,1,6000,160951,499403
93776043,1,1000,161263,499403
22610914,1,1500,162993,499403
81340523,1,9000,166332,499403
56119285,1,2000,166601,499403
44594109,1,500,168264,499403
82060503,1,10000,168569,499403
44950042,1,4500,168615,499403
46289212,1,5500,168794,499403
89884176,1,3000,170229,499403
44594109,1,2500,170895,499403
45023542,1,10000,171163,499403
85360088,1,10000,172746,499403
83752923,1,1500,173326,499403
54670282,1,8000,177842,499403
50935134,1,8500,178475,499403
89528679,1,6000,181412,499403
57934882,1,5500,181896,499403
32922355,1,2000,182471,499403
3887941,1,3500,183292,499403
79093151,1,3000,185675,499403
41125719,1,9000,185813,499403
50330067,1,8500,186195,499403
85360088,1,10000,186218,499403
42568529,1,7500,186435,499403
91962132,1,3500,187734,499403
99562230,1,3000,189244,499403
27924669,1,9500,190061,499403
8281885,1,4000,192409,499403
41125719,1,8500,192418,499403
11723396,1,1000,195106,499403
31412746,1,4500,195698,499403
57934882,1,4500,197599,499403
4312958,1,7500,199399,499403
83752923,1,7500,200722,499403
96673993,1,9500,201598,499403
90428799,1,1000,202555,499403
7278441,1,7000,204072,499403
6890257,1,8500,205148,499403
60557969,1,2500,205210,499403
83752923,1,9000,205579,499403
89463455,1,2500,210398,499403
50935134,1,8500,210817,499403
50330067,1,7500,211427,499403
27613627,1,5500,211522,499403
82934310,1,2000,213423,499403
53520052,1,4500,213891,499403
85360088,1,2500,216529,499403
82934310,1,10000,216688,499403
31133703,1,6000,219144,499403
16133749,1,10000,220159,499403
85360088,1,10000,220251,499403
88354479,1,4500,222186,499403
32747133,1,6000,222678,499403
92634603,1,4500,223102,499403
58169160,1,8000,223154,499403
29344330,1,7000,224000,499403
54921975,1,6500,224535,499403
45023542,1,2500,225627,499403
86308065,1,3000,227020,499403
2982962,1,9000,227569,499403
277782,1,500,229097,499403
4312958,1,6500,229135,499403
84476497,1,6500,233221,499403
39998742,1,8000,234146,499403
96673993,1,1500,234899,499403
58444660,1,8000,235820,499403
16234480,1,1000,235934,499403
277782,1,4500,236894,499403
63604024,1,5500,237496,499403
87095283,1,3000,239662,499403
5956451,1,3500,239713,499403
75282642,1,3500,240013,499403
46289212,1,4500,240240,499403
27924669,1,8500,240750,499403
47024088,1,2500,241774,499403
17442783,1,4000,241827,499403
53203639,1,4500,242179,499403
99027874,1,10000,243679,499403
3053208,1,3000,244257,499403
58169160,1,9500,244264,499403
44594109,1,3500,244812,499403
43994260,1,4000,244886,499403
37181123,1,8000,247208,499403
23716235,1,8000,247402,499403
34438281,1,4500,249969,499403
89886461,1,4000,250783,499403
88000019,1,4000,252563,499403
18004662,1,7000,254861,499403
27983087,1,3500,255250,499403
87926431,1,5500,255288,499403
49758877,1,4000,256490,499403
43059832,1,500,258589,499403
85420429,1,1500,258655,499403
4312958,1,7000,259291,499403
82758559,1,5500,260469,499403
50246185,1,8500,262545,499403
60557969,1,3000,263383,499403
52568071,1,2000,263607,499403
51799292,1,4000,263804,499403
71723999,1,8000,265289,499403
81340523,1,8000,265889,499403
37181123,1,9000,267974,499403
25804512,1,10000,268154,499403
89915804,1,2000,270888,499403
81340523,1,8000,271014,499403
7278441,1,9000,271177,499403
68486918,1,5000,272204,499403
82725136,1,5000,274201,499403
72480768,1,8500,274664,499403
25804512,1,2000,274759,499403
71268512,1,5500,274852,499403
57934882,1,500,276857,499403
2982962,1,8000,279740,499403
65282171,1,4000,283407,499403
52161111,1,5500,285553,499403
3628,1,5000,286553,499403
294203,1,8500,287205,499403
92228386,1,4000,288152,499403
83488764,1,2500,289873,499403
35457045,1,8000,293522,499403
70106168,1,4500,294258,499403
22701764,1,3000,294871,499403
72523281,1,2500,295017,499403
29386080,1,5000,296504,499403
9368354,1,9000,297516,499403
55042840,1,4500,298325,499403
67959054,1,1000,298825,499403
85905322,1,1000,298909,499403
86318703,1,2000,299810,499403
68486918,1,4500,299917,499403
11723396,1,7000,300178,499403
91599990,1,1500,300629,499403
72523281,1,2000,303075,499403
65176735,1,500,305749,499403
70327277,1,3500,305864,499403
59066148,1,1000,306009,499403
41009277,1,5000,306009,499403
96557147,1,8500,308310,499403
6890257,1,8500,309317,499403
4312958,1,7000,310526,499403
53135971,1,10000,311514,499403
54670282,1,9500,312287,499403
80685420,1,2000,312541,499403
41455539,1,2000,313329,499403
54921975,1,8000,313717,499403
59926747,1,5500,314870,499403
17069685,1,10000,314911,499403
53520052,1,6000,314961,499403
80802782,1,9500,315324,499403
34438281,1,5500,317106,499403
34438281,1,4500,319596,499403
15987957,1,8500,321296,499403
20588947,1,1000,328085,499403
87926431,1,6000,328100,499403
37181123,1,7000,330083,499403
73877266,1,4000,330391,499403
38210322,1,7000,331686,499403
24957520,1,10000,334001,499403
21554478,1,4000,334288,499403
54921975,1,8000,335678,499403
34438281,1,5000,337672,499403
79093151,1,500,339059,499403
15633768,1,4500,339281,499403
50246185,1,8500,339936,499403
99584774,1,3500,340734,499403
92634603,1,4000,341646,499403
33949432,1,4000,342095,499403
51133312,1,6500,342668,499403
58444660,1,8000,344233,499403
22701764,1,2500,344367,499403
4439928,1,8000,345067,499403
57934882,1,6500,346286,499403
77221734,1,1500,346678,499403
80685420,1,2000,346735,499403
57006,1,3500,346802,499403
62607824,1,1000,346904,499403
55928577,1,3000,349716,499403
16234480,1,4500,350830,499403
71332311,1,5500,351088,499403
89528679,1,6500,352468,499403
3628,1,5000,352683,499403
67134223,1,8500,355397,499403
50935134,1,7500,355561,499403
30758909,1,5000,356074,499403
84816354,1,1500,356849,499403
70395304,1,6500,357099,499403
3225441,1,3000,357161,499403
43581846,1,7500,357479,499403
51799292,1,4000,358275,499403
57934882,1,5500,358395,499403
98064671,1,9000,358838,499403
95290079,1,1000,359776,499403
59956325,1,9500,359853,499403
62973865,1,8000,360272,499403
3412935,1,8500,365860,499403
86308065,1,2500,366110,499403
67736674,1,9500,366482,499403
56544477,1,1500,366782,499403
94713929,1,8000,367975,499403
4312958,1,8500,370537,499403
44693383,1,9000,370722,499403
68817033,1,2000,372376,499403
49669579,1,6500,372876,499403
29344330,1,7000,375125,499403
11723396,1,1500,375260,499403
2982962,1,1500,377337,499403
97747889,1,7000,377563,499403
57934882,1,6000,380471,499403
25804512,1,1500,381513,499403
71956427,1,500,384024,499403
85360088,1,1500,384039,499403
16234480,1,500,385063,499403
63670604,1,1500,386834,499403
72523281,1,2000,387100,499403
63793521,1,5000,388497,499403
84816354,1,8500,390402,499403
91599990,1,2000,392413,499403
43581846,1,7500,393212,499403
40980325,1,10000,394609,499403
30758909,1,6000,395992,499403
57061850,1,2500,400198,499403
58444660,1,6500,400641,499403
81340523,1,9000,401976,499403
40639323,1,3500,402566,499403
60223762,1,1500,402902,499403
63604024,1,5500,403810,499403
4439928,1,6500,406472,499403
78434081,1,3500,407359,499403
63670604,1,9500,407717,499403
65325847,1,4500,408201,499403
54921975,1,9500,408320,499403
93885641,1,5000,409801,499403
57006,1,4000,410427,499403
57934882,1,500,411576,499403
25110633,1,9500,412976,499403
86308065,1,2500,414533,499403
67134223,1,6500,415250,499403
4312958,1,7000,417736,499403
52161111,1,5500,418282,499403
33071850,1,6000,418900,499403
79093151,1,3000,420283,499403
2232941,1,7000,420642,499403
67549101,1,7500,420737,499403
85084675,1,1000,425402,499403
42395415,1,7500,426955,499403
94713929,1,8000,427229,499403
83752923,1,9000,428530,499403
27924669,1,8000,428724,499403
91599990,1,2000,429992,499403
23374822,1,10000,430768,499403
53520052,1,5000,431541,499403
25323265,1,1500,435739,499403
93885641,1,5500,436648,499403
80694968,1,2000,437398,499403
58169160,1,1500,437553,499403
11683730,1,6000,437680,499403
18305203,1,1000,438100,499403
53520052,1,6000,438391,499403
33353346,1,7500,438808,499403
88354479,1,4500,438944,499403
36539466,1,9500,439876,499403
43059832,1,3000,441370,499403
27308352,1,5500,443166,499403
22701764,1,2500,443740,499403
99027874,1,10000,444885,499403
66538156,1,2500,445393,499403
58357722,1,1000,445971,499403
54381700,1,3000,446102,499403
60223762,1,9500,447371,499403
88251194,1,7500,447461,499403
27308352,1,5500,450102,499403
83752923,1,10000,450123,499403
75282642,1,3500,451533,499403
43182572,1,9500,451590,499403
66489138,1,500,452068,499403
27308352,1,5500,453101,499403
87442392,1,6000,456740,499403
43059832,1,3000,457472,499403
70327277,1,3000,459270,499403
4312958,1,1500,459270,499403
21362546,1,2000,459650,499403
15633768,1,4500,459726,499403
44139210,1,6000,460921,499403
63804775,1,6500,461460,499403
67134223,1,7500,462399,499403
93885641,1,6500,462865,499403
91599990,1,2000,463558,499403
14838691,1,4500,463616,499403
23374822,1,2000,463764,499403
63670604,1,1500,464766,499403
54882876,1,3500,465798,499403
84816354,1,9000,467404,499403
54770126,1,5500,469305,499403
97339803,1,3000,470163,499403
81783800,1,2500,470940,499403
94291199,1,9000,472587,499403
54381700,1,3500,472715,499403
10718755,1,500,473841,499403
50935134,1,7500,474203,499403
46289212,1,5000,474380,499403
61118106,1,5500,475416,499403
57006,1,3500,477365,499403
68009828,1,6500,477867,499403
28425641,1,500,478025,499403
2232941,1,7000,479111,499403
17668543,1,2000,481510,499403
32227697,1,500,481884,499403
54921975,1,7500,482741,499403
72165418,1,5000,484759,499403
7723149,1,500,485444,499403
67549101,1,7000,485865,499403
58444660,1,8500,485918,499403
79093151,1,3000,486013,499403
54921975,1,8500,486617,499403
89886461,1,3500,486854,499403
27613627,1,5000,487296,499403
25804512,1,2000,487536,499403
4448187,1,1000,489602,499403
97780717,1,6500,490258,499403
37569104,1,5000,490650,499403
39969072,1,7500,494372,499403
30758909,1,5500,494463,499403
27613627,1,5000,496576,499403
89886461,1,4500,497626,499403
5023913,1,1500,498233,499403
