key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,10046
28425641,1,500,810,10046
79093151,1,500,828,10046
28425641,1,500,860,10046
66489138,1,500,955,10046
44594109,1,500,961,10046
99970880,1,500,1019,10046
87926431,1,500,1072,10046
67959054,1,1000,1077,10046
19819569,1,1000,1205,10046
28425641,1,500,1242,10046
34262661,1,1000,1276,10046
86971226,1,500,1284,10046
10718755,1,500,1339,10046
34262661,1,1000,1387,10046
19819569,1,1500,1524,10046
32747133,1,1000,1549,10046
95290079,1,1500,1551,10046
31895428,1,1000,1553,10046
19819569,1,1000,1614,10046
4448187,1,1000,1626,10046
28425641,1,500,1643,10046
19819569,1,1000,1646,10046
95290079,1,1500,1719,10046
67959054,1,1000,1721,10046
19819569,1,1500,1728,10046
73418408,1,1500,1772,10046
95290079,1,1500,1775,10046
71725719,1,500,1791,10046
63804775,1,1000,1793,10046
73418408,1,1500,1798,10046
89636884,1,1000,1802,10046
87926431,1,500,1882,10046
95290079,1,1500,1915,10046
19819569,1,1000,1971,10046
19819569,1,1500,1995,10046
19819569,1,1000,2008,10046
84484364,1,500,2027,10046
19819569,1,1500,2068,10046
99048844,1,1000,2175,10046
79093151,1,500,2193,10046
45585267,1,2000,2267,10046
68817033,1,2000,2299,10046
73418408,1,1500,2308,10046
58357722,1,1500,2360,10046
7278441,1,2000,2410,10046
28425641,1,500,2418,10046
21863909,1,500,2423,10046
1296214,1,1000,2490,10046
19819569,1,1000,2490,10046
93776043,1,1000,2526,10046
22726351,1,2500,2534,10046
28425641,1,500,2556,10046
32227697,1,1000,2636,10046
95290079,1,1500,2667,10046
25804512,1,2500,2670,10046
93776043,1,1000,2730,10046
82758559,1,500,2758,10046
72523281,1,2500,2771,10046
95290079,1,1500,2786,10046
19819569,1,1000,2794,10046
96673993,1,2000,2824,10046
79093151,1,500,2867,10046
28425641,1,500,2888,10046
77221734,1,2000,2903,10046
28425641,1,500,2907,10046
28425641,1,500,2925,10046
23374822,1,2500,2937,10046
77589042,1,1500,2996,10046
51209364,1,0,3012,10046
25804512,1,2000,3058,10046
28425641,1,500,3105,10046
28425641,1,500,3117,10046
19819569,1,1000,3123,10046
28425641,1,500,3139,10046
25804512,1,2500,3142,10046
79093151,1,3000,3171,10046
19819569,1,1000,3186,10046
72523281,1,2500,3203,10046
32412154,1,1000,3225,10046
95290079,1,1500,3226,10046
32922355,1,2500,3231,10046
86308065,1,3000,3238,10046
22726351,1,2500,3249,10046
28425641,1,500,3254,10046
19819569,1,1500,3277,10046
22726351,1,2500,3279,10046
30003784,1,2000,3309,10046
58357722,1,1500,3327,10046
22726351,1,2500,3342,10046
11723396,1,2000,3345,10046
16133749,1,2000,3364,10046
58357722,1,1500,3369,10046
19819569,1,1500,3380,10046
95290079,1,1500,3401,10046
43581846,1,1500,3413,10046
19819569,1,1500,3427,10046
33071850,1,1000,3444,10046
6456186,1,2000,3490,10046
6456186,1,2000,3506,10046
56511357,1,1500,3508,10046
85360088,1,2500,3514,10046
36488048,1,3500,3533,10046
91599990,1,2500,3540,10046
36374194,1,2000,3553,10046
75282642,1,3500,3553,10046
5023913,1,2000,3557,10046
