key,value,eventTime,arrivalTime,processedTime
96,0,2500,2534,10086
98,0,2500,2571,10086
97,0,0,2731,10086
84,0,2500,2745,10086
26,0,2500,2809,10086
11,0,2500,2859,10086
13,0,2500,2903,10086
71,0,2500,3102,10086
78,0,2500,3149,10086
97,0,2500,3253,10086
42,0,2500,3352,10086
83,0,2500,3387,10086
8,0,2500,3647,10086
21,0,2500,3686,10086
56,0,2500,3689,10086
27,0,2500,3731,10086
13,0,2500,3795,10086
57,0,2500,3860,10086
95,0,2500,3922,10086
86,0,2500,4027,10086
56,0,2500,4140,10086
89,0,2500,4184,10086
12,0,2500,4274,10086
6,0,2500,4287,10086
48,0,2500,4380,10086
2,0,2500,4484,10086
55,0,2500,4484,10086
5,0,2500,4587,10086
16,0,2500,4919,10086
69,0,2500,4973,10086
2,0,5000,5078,10086
32,0,5000,5084,10086
22,0,5000,5105,10086
30,0,2500,5168,10086
72,0,5000,5171,10086
36,0,5000,5220,10086
49,0,5000,5301,10086
3,0,2500,5313,10086
17,0,5000,5317,10086
70,0,2500,5335,10086
59,0,2500,5339,10086
54,0,5000,5354,10086
89,0,5000,5384,10086
52,0,2500,5427,10086
25,0,5000,5470,10086
94,0,2500,5483,10086
41,0,2500,5491,10086
1,0,5000,5502,10086
67,0,5000,5519,10086
9,0,5000,5761,10086
24,0,5000,5771,10086
20,0,2500,5780,10086
60,0,2500,5795,10086
82,0,5000,5822,10086
78,0,2500,5959,10086
27,0,5000,5961,10086
12,0,5000,6000,10086
53,0,5000,6146,10086
67,0,2500,6166,10086
11,0,5000,6201,10086
29,0,2500,6202,10086
85,0,2500,6231,10086
63,0,5000,6262,10086
56,0,2500,6429,10086
29,0,2500,6487,10086
36,0,5000,6509,10086
27,0,2500,6588,10086
41,0,5000,6789,10086
15,0,2500,6813,10086
29,0,2500,6835,10086
42,0,2500,6854,10086
42,0,5000,6957,10086
65,0,5000,7098,10086
82,0,5000,7218,10086
54,0,5000,7285,10086
96,0,5000,7322,10086
46,0,5000,7340,10086
39,0,2500,7345,10086
27,0,2500,7354,10086
36,0,5000,7393,10086
93,0,7500,7561,10086
56,0,7500,7587,10086
56,0,7500,7846,10086
63,0,7500,7895,10086
14,0,5000,7896,10086
68,0,7500,7911,10086
53,0,7500,7959,10086
55,0,5000,7959,10086
74,0,7500,7984,10086
26,0,7500,8010,10086
94,0,5000,8055,10086
69,0,5000,8114,10086
20,0,5000,8240,10086
54,0,5000,8357,10086
97,0,5000,8475,10086
52,0,5000,8497,10086
58,0,7500,8540,10086
21,0,7500,8634,10086
35,0,5000,8794,10086
11,0,7500,8825,10086
89,0,7500,8831,10086
79,0,5000,8913,10086
84,0,5000,9069,10086
16,0,5000,9180,10086
9,0,5000,9195,10086
74,0,7500,9216,10086
59,0,7500,9218,10086
73,0,7500,9224,10086
46,0,5000,9260,10086
50,0,5000,9316,10086
53,0,5000,9409,10086
93,0,7500,9467,10086
90,0,5000,9543,10086
77,0,5000,9555,10086
53,0,7500,9606,10086
13,0,5000,9614,10086
24,0,7500,9805,10086
55,0,7500,9843,10086
80,0,7500,9844,10086
86,0,5000,9884,10086
10,0,5000,9900,10086
36,0,7500,10020,10086
