key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,15569
34808167,1,500,810,15569
68264103,1,500,828,15569
7970409,1,500,860,15569
44139210,1,500,955,15569
87095283,1,500,961,15569
87926431,1,500,1019,15569
57934882,1,500,1072,15569
19819569,1,1000,1077,15569
43581846,1,1000,1205,15569
1296214,1,500,1242,15569
98997765,1,1000,1276,15569
75234615,1,500,1284,15569
44594109,1,500,1339,15569
71683416,1,1000,1387,15569
63670604,1,1500,1524,15569
63804775,1,1000,1549,15569
85420429,1,1500,1551,15569
34262661,1,1000,1553,15569
98887553,1,1000,1614,15569
31895428,1,1000,1626,15569
277782,1,500,1643,15569
6890257,1,1000,1646,15569
25737248,1,1500,1719,15569
32412154,1,1000,1721,15569
81340523,1,1500,1728,15569
30003784,1,1500,1772,15569
5023913,1,1500,1775,15569
43059832,1,500,1791,15569
33071850,1,1000,1793,15569
69395934,1,1500,1798,15569
93776043,1,1000,1802,15569
57934882,1,500,1882,15569
2673143,1,1500,1915,15569
11723396,1,1000,1971,15569
7278441,1,1500,1995,15569
90428799,1,1000,2008,15569
65176735,1,500,2027,15569
2982962,1,1500,2068,15569
16234480,1,1000,2175,15569
79093151,1,500,2193,15569
81783800,1,2000,2267,15569
13334730,1,2000,2299,15569
22610914,1,1500,2308,15569
83752923,1,1500,2360,15569
8345360,1,2000,2410,15569
71956427,1,500,2418,15569
16234480,1,500,2423,15569
67959054,1,1000,2490,15569
85905322,1,1000,2490,15569
59066148,1,1000,2526,15569
83488764,1,2500,2534,15569
57934882,1,500,2556,15569
20588947,1,1000,2636,15569
96673993,1,1500,2667,15569
1379020,1,2500,2670,15569
62607824,1,1000,2730,15569
66489138,1,500,2758,15569
91599990,1,2500,2771,15569
85420429,1,1500,2786,15569
95290079,1,1000,2794,15569
56119285,1,2000,2824,15569
10718755,1,500,2867,15569
28425641,1,500,2888,15569
32922355,1,2000,2903,15569
32227697,1,500,2907,15569
7723149,1,500,2925,15569
35200765,1,2500,2937,15569
91599990,1,1500,2996,15569
51209364,1,0,3012,15569
82934310,1,2000,3058,15569
87886855,1,500,3105,15569
44139210,1,500,3117,15569
85084675,1,1000,3123,15569
64667677,1,500,3139,15569
36488048,1,2500,3142,15569
60557969,1,3000,3171,15569
18305203,1,1000,3186,15569
12476853,1,2500,3203,15569
58357722,1,1000,3225,15569
77221734,1,1500,3226,15569
22726351,1,2500,3231,15569
5956451,1,3000,3238,15569
56219429,1,2500,3249,15569
34438281,1,500,3254,15569
84816354,1,1500,3277,15569
44594109,1,2500,3279,15569
52568071,1,2000,3309,15569
56544477,1,1500,3327,15569
44594109,1,2500,3342,15569
89915804,1,2000,3345,15569
25804512,1,2000,3364,15569
11723396,1,1500,3369,15569
2982962,1,1500,3380,15569
25804512,1,1500,3401,15569
85360088,1,1500,3413,15569
63670604,1,1500,3427,15569
4448187,1,1000,3444,15569
86318703,1,2000,3490,15569
72523281,1,2000,3506,15569
60223762,1,1500,3508,15569
60557969,1,2500,3514,15569
75282642,1,3500,3533,15569
89463455,1,2500,3540,15569
80685420,1,2000,3553,15569
72948369,1,3500,3553,15569
41455539,1,2000,3557,15569
73418408,1,1000,3566,15569
85360088,1,2500,3571,15569
86971226,1,500,3578,15569
73747214,1,3500,3590,15569
19819569,1,1000,3590,15569
76486238,1,3500,3605,15569
45023542,1,2500,3616,15569
32227697,1,500,3654,15569
25323265,1,1500,3672,15569
58169160,1,1500,3681,15569
47024088,1,2500,3697,15569
91962132,1,3500,3721,15569
80685420,1,2000,3724,15569
87095283,1,3000,3725,15569
51209364,1,500,3729,15569
70652512,1,3000,3756,15569
71593141,1,500,3756,15569
29755629,1,3000,3768,15569
84484364,1,500,3782,15569
5956451,1,500,3783,15569
28425641,1,3000,3785,15569
4312958,1,1500,3789,15569
77058654,1,1000,3790,15569
63670604,1,1500,3817,15569
89884176,1,3000,3837,15569
68817033,1,2000,3852,15569
4448187,1,1000,3881,15569
79093151,1,3000,3914,15569
