key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,10047
34808167,1,500,810,10047
68264103,1,500,828,10047
7970409,1,500,860,10047
44139210,1,500,955,10047
87095283,1,500,961,10047
87926431,1,500,1019,10047
57934882,1,500,1072,10047
19819569,1,1000,1077,10047
43581846,1,1000,1205,10047
1296214,1,500,1242,10047
98997765,1,1000,1276,10047
75234615,1,500,1284,10047
44594109,1,500,1339,10047
71683416,1,1000,1387,10047
63670604,1,1500,1524,10047
63804775,1,1000,1549,10047
85420429,1,1500,1551,10047
34262661,1,1000,1553,10047
98887553,1,1000,1614,10047
31895428,1,1000,1626,10047
277782,1,500,1643,10047
6890257,1,1000,1646,10047
25737248,1,1500,1719,10047
32412154,1,1000,1721,10047
81340523,1,1500,1728,10047
30003784,1,1500,1772,10047
5023913,1,1500,1775,10047
43059832,1,500,1791,10047
33071850,1,1000,1793,10047
69395934,1,1500,1798,10047
93776043,1,1000,1802,10047
57934882,1,500,1882,10047
2673143,1,1500,1915,10047
11723396,1,1000,1971,10047
7278441,1,1500,1995,10047
90428799,1,1000,2008,10047
65176735,1,500,2027,10047
2982962,1,1500,2068,10047
16234480,1,1000,2175,10047
79093151,1,500,2193,10047
81783800,1,2000,2267,10047
13334730,1,2000,2299,10047
22610914,1,1500,2308,10047
83752923,1,1500,2360,10047
8345360,1,2000,2410,10047
71956427,1,500,2418,10047
16234480,1,500,2423,10047
67959054,1,1000,2490,10047
85905322,1,1000,2490,10047
59066148,1,1000,2526,10047
83488764,1,2500,2534,10047
57934882,1,500,2556,10047
20588947,1,1000,2636,10047
96673993,1,1500,2667,10047
1379020,1,2500,2670,10047
62607824,1,1000,2730,10047
66489138,1,500,2758,10047
91599990,1,2500,2771,10047
85420429,1,1500,2786,10047
95290079,1,1000,2794,10047
56119285,1,2000,2824,10047
10718755,1,500,2867,10047
28425641,1,500,2888,10047
32922355,1,2000,2903,10047
32227697,1,500,2907,10047
7723149,1,500,2925,10047
35200765,1,2500,2937,10047
91599990,1,1500,2996,10047
51209364,1,0,3012,10047
82934310,1,2000,3058,10047
87886855,1,500,3105,10047
44139210,1,500,3117,10047
85084675,1,1000,3123,10047
64667677,1,500,3139,10047
36488048,1,2500,3142,10047
60557969,1,3000,3171,10047
18305203,1,1000,3186,10047
12476853,1,2500,3203,10047
58357722,1,1000,3225,10047
77221734,1,1500,3226,10047
22726351,1,2500,3231,10047
5956451,1,3000,3238,10047
56219429,1,2500,3249,10047
34438281,1,500,3254,10047
84816354,1,1500,3277,10047
44594109,1,2500,3279,10047
