key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,96676
34808167,1,500,810,96676
68264103,1,500,828,96676
7970409,1,500,860,96676
44139210,1,500,955,96676
87095283,1,500,961,96676
87926431,1,500,1019,96676
57934882,1,500,1072,96676
19819569,1,1000,1077,96676
43581846,1,1000,1205,96676
1296214,1,500,1242,96676
98997765,1,1000,1276,96676
75234615,1,500,1284,96676
44594109,1,500,1339,96676
71683416,1,1000,1387,96676
63670604,1,1500,1524,96676
63804775,1,1000,1549,96676
85420429,1,1500,1551,96676
34262661,1,1000,1553,96676
98887553,1,1000,1614,96676
31895428,1,1000,1626,96676
277782,1,500,1643,96676
6890257,1,1000,1646,96676
25737248,1,1500,1719,96676
32412154,1,1000,1721,96676
81340523,1,1500,1728,96676
30003784,1,1500,1772,96676
5023913,1,1500,1775,96676
43059832,1,500,1791,96676
33071850,1,1000,1793,96676
69395934,1,1500,1798,96676
93776043,1,1000,1802,96676
57934882,1,500,1882,96676
2673143,1,1500,1915,96676
11723396,1,1000,1971,96676
7278441,1,1500,1995,96676
90428799,1,1000,2008,96676
65176735,1,500,2027,96676
2982962,1,1500,2068,96676
16234480,1,1000,2175,96676
79093151,1,500,2193,96676
81783800,1,2000,2267,96676
13334730,1,2000,2299,96676
22610914,1,1500,2308,96676
83752923,1,1500,2360,96676
8345360,1,2000,2410,96676
71956427,1,500,2418,96676
16234480,1,500,2423,96676
67959054,1,1000,2490,96676
85905322,1,1000,2490,96676
59066148,1,1000,2526,96676
83488764,1,2500,2534,96676
57934882,1,500,2556,96676
20588947,1,1000,2636,96676
96673993,1,1500,2667,96676
1379020,1,2500,2670,96676
62607824,1,1000,2730,96676
66489138,1,500,2758,96676
91599990,1,2500,2771,96676
85420429,1,1500,2786,96676
95290079,1,1000,2794,96676
56119285,1,2000,2824,96676
10718755,1,500,2867,96676
28425641,1,500,2888,96676
32922355,1,2000,2903,96676
32227697,1,500,2907,96676
7723149,1,500,2925,96676
35200765,1,2500,2937,96676
91599990,1,1500,2996,96676
51209364,1,0,3012,96676
82934310,1,2000,3058,96676
87886855,1,500,3105,96676
44139210,1,500,3117,96676
85084675,1,1000,3123,96676
64667677,1,500,3139,96676
36488048,1,2500,3142,96676
60557969,1,3000,3171,96676
18305203,1,1000,3186,96676
12476853,1,2500,3203,96676
58357722,1,1000,3225,96676
77221734,1,1500,3226,96676
22726351,1,2500,3231,96676
5956451,1,3000,3238,96676
56219429,1,2500,3249,96676
34438281,1,500,3254,96676
84816354,1,1500,3277,96676
44594109,1,2500,3279,96676
52568071,1,2000,3309,96676
56544477,1,1500,3327,96676
44594109,1,2500,3342,96676
89915804,1,2000,3345,96676
25804512,1,2000,3364,96676
11723396,1,1500,3369,96676
2982962,1,1500,3380,96676
25804512,1,1500,3401,96676
85360088,1,1500,3413,96676
63670604,1,1500,3427,96676
4448187,1,1000,3444,96676
86318703,1,2000,3490,96676
72523281,1,2000,3506,96676
60223762,1,1500,3508,96676
60557969,1,2500,3514,96676
75282642,1,3500,3533,96676
89463455,1,2500,3540,96676
80685420,1,2000,3553,96676
72948369,1,3500,3553,96676
41455539,1,2000,3557,96676
73418408,1,1000,3566,96676
85360088,1,2500,3571,96676
86971226,1,500,3578,96676
73747214,1,3500,3590,96676
19819569,1,1000,3590,96676
76486238,1,3500,3605,96676
45023542,1,2500,3616,96676
32227697,1,500,3654,96676
25323265,1,1500,3672,96676
58169160,1,1500,3681,96676
47024088,1,2500,3697,96676
91962132,1,3500,3721,96676
80685420,1,2000,3724,96676
87095283,1,3000,3725,96676
51209364,1,500,3729,96676
70652512,1,3000,3756,96676
71593141,1,500,3756,96676
29755629,1,3000,3768,96676
84484364,1,500,3782,96676
5956451,1,500,3783,96676
28425641,1,3000,3785,96676
4312958,1,1500,3789,96676
77058654,1,1000,3790,96676
63670604,1,1500,3817,96676
89884176,1,3000,3837,96676
68817033,1,2000,3852,96676
4448187,1,1000,3881,96676
79093151,1,3000,3914,96676
72523281,1,2000,3926,96676
54482435,1,1000,3930,96676
99562230,1,3000,3932,96676
83488764,1,2500,3937,96676
64004616,1,500,3938,96676
17442783,1,3500,3941,96676
70946012,1,3500,3941,96676
91599990,1,2000,3953,96676
32747133,1,500,3956,96676
72523281,1,2500,3963,96676
76795485,1,500,3983,96676
5023913,1,1500,3984,96676
72148074,1,1500,4010,96676
7278441,1,1500,4042,96676
53203639,1,3500,4049,96676
44950042,1,4000,4062,96676
71725719,1,500,4070,96676
82758559,1,500,4100,96676
86308065,1,3000,4121,96676
8281885,1,4000,4129,96676
91599990,1,2000,4140,96676
6456186,1,1500,4159,96676
80694968,1,2000,4177,96676
82311436,1,4000,4178,96676
87095283,1,3000,4184,96676
67134223,1,1500,4191,96676
77589042,1,1000,4201,96676
55042914,1,1000,4204,96676
3053208,1,3000,4207,96676
22701764,1,2500,4210,96676
34577570,1,4000,4249,96676
91962132,1,4000,4288,96676
21362546,1,2000,4289,96676
81340523,1,1500,4300,96676
60557969,1,3000,4302,96676
90692355,1,4000,4307,96676
91599990,1,2000,4308,96676
23374822,1,2000,4309,96676
33200804,1,1000,4313,96676
86308065,1,2500,4319,96676
53520052,1,1000,4370,96676
17668543,1,2000,4398,96676
3887941,1,3500,4399,96676
91962132,1,3500,4422,96676
25804512,1,2000,4428,96676
22701764,1,3000,4460,96676
57061850,1,2500,4489,96676
49840988,1,1500,4490,96676
73079130,1,1500,4505,96676
4448187,1,1000,4509,96676
84484364,1,500,4550,96676
72523281,1,2000,4559,96676
86308065,1,2500,4561,96676
84484364,1,500,4581,96676
89636884,1,1000,4601,96676
6456186,1,1500,4609,96676
72523281,1,1500,4629,96676
89886461,1,4500,4632,96676
4448187,1,1000,4661,96676
5956451,1,3500,4682,96676
75282642,1,3500,4683,96676
61517939,1,500,4694,96676
22701764,1,2500,4707,96676
44594109,1,3500,4707,96676
50705689,1,2000,4709,96676
16234480,1,4500,4710,96676
16133749,1,1500,4715,96676
66538156,1,2500,4715,96676
22726351,1,2000,4728,96676
72523281,1,1500,4729,96676
55928577,1,3000,4734,96676
27983087,1,3500,4759,96676
3225441,1,3000,4771,96676
23374822,1,2000,4790,96676
66049973,1,1000,4799,96676
99048844,1,500,4802,96676
31412746,1,4500,4804,96676
81783800,1,2500,4843,96676
15983979,1,1000,4874,96676
11683730,1,500,4884,96676
5023913,1,2000,4894,96676
8281885,1,4000,4943,96676
77058654,1,1000,4962,96676
5023913,1,2000,4976,96676
53520052,1,4500,5003,96676
44594109,1,500,5005,96676
56511357,1,1000,5006,96676
70327277,1,3500,5012,96676
4158865,1,4500,5016,96676
99275943,1,2000,5033,96676
52161111,1,4500,5034,96676
70395304,1,1500,5048,96676
21362546,1,2500,5052,96676
50362556,1,500,5055,96676
68486918,1,1000,5059,96676
79093151,1,500,5067,96676
4853279,1,2000,5067,96676
99027874,1,2000,5071,96676
79093151,1,3000,5087,96676
57934882,1,4500,5091,96676
53520052,1,4500,5092,96676
99970880,1,500,5094,96676
79479896,1,500,5106,96676
88354479,1,5000,5115,96676
22726351,1,2500,5164,96676
82311436,1,4500,5168,96676
63804775,1,4500,5183,96676
99584774,1,3500,5187,96676
17442783,1,4000,5190,96676
43059832,1,3000,5192,96676
43994260,1,4000,5205,96676
54381700,1,3000,5216,96676
57006,1,3500,5217,96676
21863909,1,500,5221,96676
89886461,1,4000,5234,96676
88000019,1,4000,5243,96676
85084675,1,1000,5249,96676
49758877,1,4000,5263,96676
43059832,1,3000,5273,96676
95670526,1,4500,5281,96676
70327277,1,3000,5282,96676
83999598,1,2500,5299,96676
51799292,1,4000,5300,96676
45585267,1,2000,5302,96676
29386080,1,5000,5321,96676
44950042,1,4500,5321,96676
34451729,1,1500,5324,96676
97339803,1,3000,5336,96676
95290079,1,1000,5352,96676
76040889,1,2500,5356,96676
22311271,1,1500,5393,96676
65282171,1,4000,5398,96676
79093151,1,3000,5416,96676
2673143,1,2500,5419,96676
92228386,1,4000,5421,96676
81783800,1,2000,5434,96676
9928127,1,2000,5442,96676
31412746,1,4500,5456,96676
95670526,1,5000,5462,96676
57934882,1,4500,5466,96676
40639323,1,3500,5496,96676
33071850,1,5500,5506,96676
97064747,1,3000,5515,96676
78434081,1,3500,5520,96676
38757022,1,1500,5524,96676
53520052,1,5000,5531,96676
81783800,1,2000,5532,96676
53520052,1,4500,5547,96676
33071850,1,1000,5557,96676
88354479,1,4500,5589,96676
92634603,1,4500,5594,96676
15633768,1,5500,5601,96676
29386080,1,5000,5606,96676
31412746,1,5000,5611,96676
89528679,1,5500,5619,96676
54770126,1,5000,5626,96676
73877266,1,4000,5632,96676
57934882,1,5000,5638,96676
68817033,1,2000,5641,96676
21554478,1,4000,5652,96676
277782,1,4500,5662,96676
46289212,1,4500,5679,96676
92634603,1,4000,5689,96676
53203639,1,4500,5689,96676
33949432,1,4000,5691,96676
7544903,1,3000,5723,96676
34438281,1,4500,5728,96676
75282642,1,3500,5741,96676
69395934,1,1500,5750,96676
51799292,1,4000,5772,96676
77589042,1,1000,5798,96676
54882876,1,3500,5812,96676
70395304,1,1000,5824,96676
83752923,1,1500,5841,96676
54381700,1,3500,5847,96676
53520052,1,5500,5861,96676
57006,1,3500,5870,96676
83488764,1,2500,5879,96676
19819569,1,1000,5880,96676
7970409,1,2500,5887,96676
2705413,1,2500,5887,96676
89886461,1,3500,5917,96676
7544903,1,3000,5917,96676
99275943,1,2000,5920,96676
60557969,1,3000,5923,96676
67549101,1,1000,5933,96676
92735016,1,2000,5949,96676
70106168,1,4500,5949,96676
55042840,1,4500,5970,96676
68486918,1,4500,5978,96676
1296214,1,1000,5995,96676
6456186,1,1500,6002,96676
36374194,1,1500,6004,96676
52161111,1,6000,6010,96676
82934310,1,2500,6031,96676
57006,1,4000,6033,96676
53520052,1,6000,6043,96676
7544903,1,2500,6043,96676
34438281,1,4500,6076,96676
54882876,1,3500,6079,96676
21995918,1,6000,6085,96676
4853279,1,1500,6097,96676
50467325,1,3000,6106,96676
31412746,1,5500,6141,96676
54921975,1,1500,6151,96676
1438364,1,3500,6165,96676
15633768,1,4500,6174,96676
87926431,1,6000,6179,96676
46289212,1,5500,6202,96676
86308065,1,2500,6203,96676
57934882,1,5500,6203,96676
25804512,1,2000,6208,96676
37667269,1,3000,6221,96676
16234480,1,4500,6232,96676
8993999,1,6000,6234,96676
66538156,1,2000,6242,96676
27605310,1,3000,6250,96676
46289212,1,5500,6317,96676
99970880,1,6000,6327,96676
68486918,1,5000,6337,96676
82725136,1,5000,6347,96676
4647267,1,2500,6350,96676
2673143,1,2000,6355,96676
5023913,1,2500,6357,96676
36812488,1,2000,6370,96676
57934882,1,5500,6382,96676
18591930,1,2000,6403,96676
52161111,1,6000,6407,96676
3628,1,5000,6408,96676
79093151,1,3000,6410,96676
31508574,1,2000,6415,96676
17718341,1,3500,6420,96676
31133703,1,6000,6431,96676
29386080,1,5000,6458,96676
93885641,1,6000,6479,96676
29386080,1,6000,6482,96676
36488048,1,2500,6496,96676
26622236,1,6500,6501,96676
41009277,1,5000,6506,96676
65325847,1,4500,6519,96676
35089198,1,4000,6530,96676
27613627,1,5500,6531,96676
57934882,1,6000,6534,96676
40639323,1,4000,6555,96676
51799292,1,3500,6564,96676
67571357,1,6000,6576,96676
89886461,1,3500,6601,96676
91599990,1,2000,6615,96676
31412746,1,6500,6617,96676
51120765,1,3000,6621,96676
79093151,1,2500,6623,96676
3887941,1,3500,6632,96676
