key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,10039
28425641,1,500,810,10039
79093151,1,500,828,10039
28425641,1,500,860,10039
66489138,1,500,955,10039
44594109,1,500,961,10039
99970880,1,500,1019,10039
87926431,1,500,1072,10039
67959054,1,1000,1077,10039
19819569,1,1000,1205,10039
28425641,1,500,1242,10039
34262661,1,1000,1276,10039
86971226,1,500,1284,10039
10718755,1,500,1339,10039
34262661,1,1000,1387,10039
19819569,1,1500,1524,10039
32747133,1,1000,1549,10039
95290079,1,1500,1551,10039
31895428,1,1000,1553,10039
19819569,1,1000,1614,10039
4448187,1,1000,1626,10039
28425641,1,500,1643,10039
19819569,1,1000,1646,10039
95290079,1,1500,1719,10039
67959054,1,1000,1721,10039
19819569,1,1500,1728,10039
73418408,1,1500,1772,10039
95290079,1,1500,1775,10039
71725719,1,500,1791,10039
63804775,1,1000,1793,10039
73418408,1,1500,1798,10039
89636884,1,1000,1802,10039
87926431,1,500,1882,10039
95290079,1,1500,1915,10039
19819569,1,1000,1971,10039
19819569,1,1500,1995,10039
19819569,1,1000,2008,10039
84484364,1,500,2027,10039
19819569,1,1500,2068,10039
99048844,1,1000,2175,10039
79093151,1,500,2193,10039
45585267,1,2000,2267,10039
68817033,1,2000,2299,10039
73418408,1,1500,2308,10039
58357722,1,1500,2360,10039
7278441,1,2000,2410,10039
28425641,1,500,2418,10039
21863909,1,500,2423,10039
1296214,1,1000,2490,10039
19819569,1,1000,2490,10039
93776043,1,1000,2526,10039
22726351,1,2500,2534,10039
28425641,1,500,2556,10039
32227697,1,1000,2636,10039
95290079,1,1500,2667,10039
25804512,1,2500,2670,10039
93776043,1,1000,2730,10039
82758559,1,500,2758,10039
72523281,1,2500,2771,10039
95290079,1,1500,2786,10039
19819569,1,1000,2794,10039
96673993,1,2000,2824,10039
79093151,1,500,2867,10039
28425641,1,500,2888,10039
77221734,1,2000,2903,10039
28425641,1,500,2907,10039
28425641,1,500,2925,10039
23374822,1,2500,2937,10039
77589042,1,1500,2996,10039
51209364,1,0,3012,10039
25804512,1,2000,3058,10039
28425641,1,500,3105,10039
28425641,1,500,3117,10039
19819569,1,1000,3123,10039
28425641,1,500,3139,10039
25804512,1,2500,3142,10039
79093151,1,3000,3171,10039
19819569,1,1000,3186,10039
72523281,1,2500,3203,10039
32412154,1,1000,3225,10039
95290079,1,1500,3226,10039
32922355,1,2500,3231,10039
86308065,1,3000,3238,10039
22726351,1,2500,3249,10039
28425641,1,500,3254,10039
19819569,1,1500,3277,10039
22726351,1,2500,3279,10039
30003784,1,2000,3309,10039
58357722,1,1500,3327,10039
22726351,1,2500,3342,10039
11723396,1,2000,3345,10039
16133749,1,2000,3364,10039
58357722,1,1500,3369,10039
19819569,1,1500,3380,10039
95290079,1,1500,3401,10039
43581846,1,1500,3413,10039
19819569,1,1500,3427,10039
33071850,1,1000,3444,10039
6456186,1,2000,3490,10039
6456186,1,2000,3506,10039
56511357,1,1500,3508,10039
85360088,1,2500,3514,10039
36488048,1,3500,3533,10039
91599990,1,2500,3540,10039
36374194,1,2000,3553,10039
75282642,1,3500,3553,10039
5023913,1,2000,3557,10039
32412154,1,1000,3566,10039
66538156,1,2500,3571,10039
79093151,1,500,3578,10039
7544903,1,3500,3590,10039
31895428,1,1000,3590,10039
21559768,1,3500,3605,10039
4853279,1,2500,3616,10039
87926431,1,500,3654,10039
19819569,1,1500,3672,10039
58357722,1,1500,3681,10039
99027874,1,2500,3697,10039
44594109,1,3500,3721,10039
25737248,1,2000,3724,10039
43990469,1,3000,3725,10039
51209364,1,500,3729,10039
83488764,1,3000,3756,10039
28425641,1,500,3756,10039
83488764,1,3000,3768,10039
84484364,1,500,3782,10039
5956451,1,500,3783,10039
86308065,1,3000,3785,10039
19819569,1,1500,3789,10039
59066148,1,1000,3790,10039
19819569,1,1500,3817,10039
81783800,1,3000,3837,10039
30003784,1,2000,3852,10039
33071850,1,1000,3881,10039
83488764,1,3000,3914,10039
8345360,1,2000,3926,10039
33071850,1,1000,3930,10039
22701764,1,3000,3932,10039
2673143,1,2500,3937,10039
28425641,1,500,3938,10039
44594109,1,3500,3941,10039
5956451,1,3500,3941,10039
91599990,1,2000,3953,10039
87926431,1,500,3956,10039
72523281,1,2500,3963,10039
28425641,1,500,3983,10039
95290079,1,1500,3984,10039
95290079,1,1500,4010,10039
19819569,1,1500,4042,10039
86308065,1,3500,4049,10039
91962132,1,4000,4062,10039
51209364,1,500,4070,10039
28425641,1,500,4100,10039
83488764,1,3000,4121,10039
3330322,1,4000,4129,10039
16133749,1,2000,4140,10039
98997765,1,1500,4159,10039
18591930,1,2000,4177,10039
40639323,1,4000,4178,10039
44594109,1,3000,4184,10039
95290079,1,1500,4191,10039
19819569,1,1000,4201,10039
93776043,1,1000,4204,10039
83488764,1,3000,4207,10039
72523281,1,2500,4210,10039
91962132,1,4000,4249,10039
14838691,1,4000,4288,10039
58169160,1,2000,4289,10039
19819569,1,1500,4300,10039
7544903,1,3000,4302,10039
17718341,1,4000,4307,10039
85420429,1,2000,4308,10039
18591930,1,2000,4309,10039
4448187,1,1000,4313,10039
80694968,1,2500,4319,10039
68486918,1,1000,4370,10039
11723396,1,2000,4398,10039
75282642,1,3500,4399,10039
44594109,1,3500,4422,10039
7278441,1,2000,4428,10039
22701764,1,3000,4460,10039
22726351,1,2500,4489,10039
58357722,1,1500,4490,10039
95290079,1,1500,4505,10039
19819569,1,1000,4509,10039
28425641,1,500,4550,10039
31508574,1,2000,4559,10039
25804512,1,2500,4561,10039
28425641,1,500,4581,10039
53520052,1,1000,4601,10039
58357722,1,1500,4609,10039
70395304,1,1500,4629,10039
65282171,1,4500,4632,10039
93776043,1,1000,4661,10039
36488048,1,3500,4682,10039
36488048,1,3500,4683,10039
28425641,1,500,4694,10039
22726351,1,2500,4707,10039
79093151,1,3500,4707,10039
30003784,1,2000,4709,10039
53520052,1,4500,4710,10039
95290079,1,1500,4715,10039
4853279,1,2500,4715,10039
91599990,1,2000,4728,10039
95290079,1,1500,4729,10039
66538156,1,3000,4734,10039
5956451,1,3500,4759,10039
7544903,1,3000,4771,10039
2982962,1,2000,4790,10039
33200804,1,1000,4799,10039
16234480,1,500,4802,10039
62524424,1,4500,4804,10039
72523281,1,2500,4843,10039
4448187,1,1000,4874,10039
87926431,1,500,4884,10039
96673993,1,2000,4894,10039
89886461,1,4000,4943,10039
34262661,1,1000,4962,10039
22311271,1,2000,4976,10039
68486918,1,4500,5003,10039
84484364,1,500,5005,10039
62607824,1,1000,5006,10039
86308065,1,3500,5012,10039
61118106,1,4500,5016,10039
63670604,1,2000,5033,10039
73877266,1,4500,5034,10039
95290079,1,1500,5048,10039
4853279,1,2500,5052,10039
28425641,1,500,5055,10039
32747133,1,1000,5059,10039
79093151,1,500,5067,10039
89915804,1,2000,5067,10039
96673993,1,2000,5071,10039
35200765,1,3000,5087,10039
89528679,1,4500,5091,10039
63804775,1,4500,5092,10039
28425641,1,500,5094,10039
28425641,1,500,5106,10039
32747133,1,5000,5115,10039
91599990,1,2500,5164,10039
17442783,1,4500,5168,10039
65282171,1,4500,5183,10039
44594109,1,3500,5187,10039
51799292,1,4000,5190,10039
83488764,1,3000,5192,10039
17442783,1,4000,5205,10039
83488764,1,3000,5216,10039
97064747,1,3500,5217,10039
28425641,1,500,5221,10039
1438364,1,4000,5234,10039
45051218,1,4000,5243,10039
19819569,1,1000,5249,10039
51799292,1,4000,5263,10039
83488764,1,3000,5273,10039
31412746,1,4500,5281,10039
86308065,1,3000,5282,10039
22726351,1,2500,5299,10039
44594109,1,4000,5300,10039
81340523,1,2000,5302,10039
71332311,1,5000,5321,10039
17442783,1,4500,5321,10039
73418408,1,1500,5324,10039
83488764,1,3000,5336,10039
19819569,1,1000,5352,10039
22726351,1,2500,5356,10039
58357722,1,1500,5393,10039
99283724,1,4000,5398,10039
97339803,1,3000,5416,10039
72523281,1,2500,5419,10039
89886461,1,4000,5421,10039
6456186,1,2000,5434,10039
91599990,1,2000,5442,10039
53520052,1,4500,5456,10039
53520052,1,5000,5462,10039
73877266,1,4500,5466,10039
75282642,1,3500,5496,10039
89528679,1,5500,5506,10039
83488764,1,3000,5515,10039
5956451,1,3500,5520,10039
19819569,1,1500,5524,10039
27613627,1,5000,5531,10039
96673993,1,2000,5532,10039
65282171,1,4500,5547,10039
11683730,1,1000,5557,10039
16234480,1,4500,5589,10039
72948369,1,4500,5594,10039
31412746,1,5500,5601,10039
72165418,1,5000,5606,10039
30758909,1,5000,5611,10039
27613627,1,5500,5619,10039
53520052,1,5000,5626,10039
99283724,1,4000,5632,10039
79247076,1,5000,5638,10039
30003784,1,2000,5641,10039
89886461,1,4000,5652,10039
29386080,1,4500,5662,10039
3628,1,4500,5679,10039
44594109,1,4000,5689,10039
72948369,1,4500,5689,10039
3887941,1,4000,5691,10039
83488764,1,3000,5723,10039
34438281,1,4500,5728,10039
27605310,1,3500,5741,10039
73418408,1,1500,5750,10039
57006,1,4000,5772,10039
54482435,1,1000,5798,10039
87095283,1,3500,5812,10039
19819569,1,1000,5824,10039
19819569,1,1500,5841,10039
3225441,1,3500,5847,10039
53520052,1,5500,5861,10039
75282642,1,3500,5870,10039
22726351,1,2500,5879,10039
19819569,1,1000,5880,10039
80694968,1,2500,5887,10039
1379020,1,2500,5887,10039
7544903,1,3500,5917,10039
83488764,1,3000,5917,10039
70395304,1,2000,5920,10039
60557969,1,3000,5923,10039
19819569,1,1000,5933,10039
45585267,1,2000,5949,10039
31412746,1,4500,5949,10039
99283724,1,4500,5970,10039
88354479,1,4500,5978,10039
20588947,1,1000,5995,10039
58357722,1,1500,6002,10039
95290079,1,1500,6004,10039
51133312,1,6000,6010,10039
25804512,1,2500,6031,10039
17442783,1,4000,6033,10039
31412746,1,6000,6043,10039
22726351,1,2500,6043,10039
88354479,1,4500,6076,10039
44594109,1,3500,6079,10039
88354479,1,6000,6085,10039
95290079,1,1500,6097,10039
44594109,1,3000,6106,10039
31412746,1,5500,6141,10039
19819569,1,1500,6151,10039
75282642,1,3500,6165,10039
65282171,1,4500,6174,10039
94713929,1,6000,6179,10039
31412746,1,5500,6202,10039
25737248,1,2500,6203,10039
87926431,1,5500,6203,10039
36374194,1,2000,6208,10039
83488764,1,3000,6221,10039
88354479,1,4500,6232,10039
62178153,1,6000,6234,10039
36374194,1,2000,6242,10039
86308065,1,3000,6250,10039
99970880,1,5500,6317,10039
57349059,1,6000,6327,10039
72165418,1,5000,6337,10039
27308352,1,5000,6347,10039
22726351,1,2500,6350,10039
68817033,1,2000,6355,10039
66538156,1,2500,6357,10039
52568071,1,2000,6370,10039
30758909,1,5500,6382,10039
72523281,1,2000,6403,10039
31133703,1,6000,6407,10039
37569104,1,5000,6408,10039
22701764,1,3000,6410,10039
25323265,1,2000,6415,10039
75282642,1,3500,6420,10039
29386080,1,6000,6431,10039
30758909,1,5000,6458,10039
31412746,1,6000,6479,10039
66304266,1,6000,6482,10039
22726351,1,2500,6496,10039
4312958,1,6500,6501,10039
27613627,1,5000,6506,10039
65282171,1,4500,6519,10039
92634603,1,4000,6530,10039
31412746,1,5500,6531,10039
18004662,1,6000,6534,10039
89886461,1,4000,6555,10039
75282642,1,3500,6564,10039
31412746,1,6000,6576,10039
7544903,1,3500,6601,10039
25323265,1,2000,6615,10039
462432,1,6500,6617,10039
83488764,1,3000,6621,10039
80685420,1,2500,6623,10039
43059832,1,3500,6632,10039
83488764,1,3000,6634,10039
91962132,1,4000,6636,10039
8281885,1,4000,6654,10039
99970880,1,5500,6660,10039
74668080,1,5000,6664,10039
53520052,1,4500,6673,10039
83488764,1,3000,6678,10039
76486238,1,3500,6702,10039
83488764,1,3000,6726,10039
54770126,1,5000,6739,10039
27308352,1,5500,6749,10039
32244519,1,5000,6756,10039
44139210,1,6000,6775,10039
15633768,1,5500,6775,10039
95670526,1,4500,6777,10039
99283724,1,4500,6796,10039
54921975,1,2000,6814,10039
22726351,1,2500,6820,10039
23374822,1,2500,6826,10039
2673143,1,3000,6835,10039
65325847,1,5500,6847,10039
86308065,1,3000,6858,10039
4312958,1,6000,6878,10039
83752923,1,2000,6881,10039
99970880,1,5500,6901,10039
25804512,1,2500,6914,10039
37569104,1,5000,6918,10039
81783800,1,2000,6930,10039
11723396,1,6500,6961,10039
91599990,1,2500,6964,10039
17442783,1,4500,6966,10039
1379020,1,2500,6967,10039
89886461,1,4000,6967,10039
75282642,1,3500,6998,10039
15079656,1,6500,7014,10039
67549101,1,7000,7019,10039
4312958,1,7000,7024,10039
30758909,1,5000,7025,10039
72523281,1,2500,7026,10039
30758909,1,5500,7047,10039
30758909,1,5500,7059,10039
57349059,1,6000,7066,10039
81685553,1,4500,7071,10039
91599990,1,2500,7075,10039
31133703,1,6000,7084,10039
12476853,1,2500,7093,10039
97472415,1,7000,7107,10039
66538156,1,2500,7112,10039
36488048,1,3000,7114,10039
83488764,1,3000,7118,10039
43581846,1,7000,7126,10039
80685420,1,2500,7131,10039
31412746,1,5000,7133,10039
45051218,1,4000,7134,10039
86308065,1,3000,7138,10039
51133312,1,7000,7140,10039
89886461,1,4000,7147,10039
44594109,1,3500,7155,10039
4312958,1,7000,7186,10039
51799292,1,4000,7195,10039
50330067,1,7000,7205,10039
30758909,1,5500,7228,10039
83488764,1,3000,7250,10039
50330067,1,7000,7259,10039
83752923,1,7000,7263,10039
31412746,1,5500,7265,10039
79093151,1,3500,7267,10039
51120765,1,3500,7293,10039
44594109,1,3500,7303,10039
99283724,1,4000,7312,10039
65282171,1,4500,7315,10039
18004662,1,7000,7328,10039
29386080,1,5000,7347,10039
44594109,1,4000,7361,10039
73877266,1,4500,7375,10039
75282642,1,3500,7378,10039
91962132,1,4000,7379,10039
97339803,1,3500,7397,10039
27613627,1,5000,7399,10039
30758909,1,5000,7412,10039
66538156,1,2500,7419,10039
53520052,1,5000,7429,10039
27613627,1,5000,7458,10039
22701764,1,3000,7485,10039
52161111,1,5500,7492,10039
83488764,1,3000,7511,10039
89528679,1,6000,7545,10039
7149962,1,7500,7551,10039
43994260,1,4000,7560,10039
31412746,1,4500,7563,10039
99970880,1,5500,7564,10039
44594109,1,4000,7566,10039
27308352,1,5000,7582,10039
11723396,1,6500,7591,10039
65282171,1,4500,7593,10039
83488764,1,3000,7596,10039
31412746,1,6000,7611,10039
83488764,1,3000,7612,10039
50330067,1,6500,7614,10039
4312958,1,6500,7634,10039
61118106,1,4500,7650,10039
32747133,1,5500,7656,10039
44594109,1,3500,7676,10039
87926431,1,5500,7689,10039
35089198,1,4500,7693,10039
15633768,1,4500,7712,10039
30758909,1,5000,7722,10039
27613627,1,5500,7724,10039
31412746,1,5500,7739,10039
43581846,1,7000,7748,10039
45023542,1,3000,7752,10039
58169160,1,7000,7756,10039
79093151,1,3500,7756,10039
60827800,1,5000,7770,10039
65282171,1,4500,7772,10039
30758909,1,5000,7786,10039
30758909,1,5500,7820,10039
44594109,1,4000,7824,10039
35200765,1,3000,7829,10039
54770126,1,5000,7834,10039
30758909,1,5500,7850,10039
62178153,1,6000,7873,10039
22701764,1,3000,7888,10039
42568529,1,7500,7892,10039
42568529,1,7500,7913,10039
57061850,1,3000,7925,10039
44594109,1,4000,7929,10039
31412746,1,5500,7945,10039
60557969,1,3000,7948,10039
41009277,1,6000,7950,10039
15079656,1,7000,7986,10039
75282642,1,3500,8006,10039
7544903,1,3500,8011,10039
63604024,1,5500,8028,10039
58169160,1,8000,8040,10039
93885641,1,6000,8065,10039
89886461,1,4000,8075,10039
65282171,1,4500,8076,10039
62957492,1,7000,8085,10039
54381700,1,3500,8098,10039
50330067,1,7500,8099,10039
45051218,1,4000,8100,10039
7149962,1,7500,8116,10039
29386080,1,5000,8119,10039
99970880,1,5500,8124,10039
92887819,1,7500,8126,10039
91962132,1,4000,8134,10039
46616015,1,6000,8159,10039
31412746,1,6000,8162,10039
44594109,1,3500,8169,10039
50330067,1,6500,8181,10039
7587190,1,6500,8199,10039
42568529,1,7500,8203,10039
70327277,1,3500,8210,10039
36488048,1,3500,8223,10039
22990232,1,5500,8225,10039
18004662,1,6500,8230,10039
4312958,1,7000,8240,10039
53520052,1,4500,8248,10039
11723396,1,6500,8253,10039
51133312,1,6000,8254,10039
89884176,1,3500,8255,10039
43581846,1,7000,8262,10039
70327277,1,3500,8262,10039
65282171,1,4500,8263,10039
17442783,1,4000,8273,10039
31412746,1,6000,8275,10039
79247076,1,5000,8297,10039
2589691,1,5000,8301,10039
3887941,1,4000,8312,10039
63893196,1,5000,8323,10039
4312958,1,6500,8332,10039
53520052,1,5000,8348,10039
46289212,1,4500,8354,10039
27308352,1,5000,8367,10039
79093151,1,3500,8375,10039
7149962,1,7500,8395,10039
27613627,1,5000,8410,10039
37569104,1,5000,8414,10039
294203,1,8000,8419,10039
73877266,1,4500,8449,10039
21391522,1,7500,8460,10039
50330067,1,8000,8464,10039
58444660,1,7000,8466,10039
58169160,1,7500,8467,10039
75282642,1,3500,8470,10039
11723396,1,6500,8471,10039
11723396,1,6500,8500,10039
84816354,1,7000,8518,10039
42568529,1,7500,8520,10039
11723396,1,6500,8544,10039
59956325,1,8500,8561,10039
27308352,1,5000,8575,10039
30758909,1,5500,8579,10039
44594109,1,4000,8583,10039
15633768,1,5500,8583,10039
89886461,1,4000,8610,10039
14838691,1,4000,8612,10039
81340523,1,8000,8612,10039
27308352,1,5000,8615,10039
98064671,1,7000,8616,10039
4312958,1,7000,8624,10039
27308352,1,5000,8635,10039
91962132,1,4500,8669,10039
49965196,1,4000,8671,10039
63604024,1,5500,8677,10039
31412746,1,5500,8684,10039
67075263,1,8500,8690,10039
45023542,1,8500,8692,10039
57934882,1,4500,8694,10039
83752923,1,8000,8719,10039
92044895,1,8500,8727,10039
30758909,1,5500,8727,10039
58169160,1,8500,8741,10039
78434081,1,4000,8751,10039
61118106,1,5000,8751,10039
84816354,1,8000,8755,10039
31133703,1,6000,8761,10039
15079656,1,8500,8775,10039
60223762,1,6500,8775,10039
4312958,1,6500,8782,10039
51799292,1,4000,8782,10039
44594109,1,4000,8839,10039
27924669,1,7000,8841,10039
67549101,1,8000,8850,10039
53520052,1,5000,8851,10039
43581846,1,7000,8853,10039
14838691,1,4000,8855,10039
4312958,1,6500,8857,10039
30758909,1,5500,8899,10039
2232941,1,6500,8919,10039
52161111,1,5500,8937,10039
37569104,1,5000,8958,10039
51799292,1,4000,8981,10039
4312958,1,6500,8984,10039
53520052,1,5000,9041,10039
84569478,1,7000,9054,10039
81340523,1,7000,9069,10039
58169160,1,8000,9076,10039
11723396,1,6500,9087,10039
88261051,1,8500,9109,10039
72480768,1,8000,9131,10039
67549101,1,8000,9140,10039
4312958,1,6500,9148,10039
54921975,1,8500,9166,10039
45459706,1,5500,9169,10039
11723396,1,6500,9172,10039
11723396,1,6500,9179,10039
32747133,1,5500,9182,10039
82934310,1,8500,9191,10039
462432,1,8000,9197,10039
58444660,1,8000,9198,10039
57349059,1,6000,9211,10039
85360088,1,9000,9212,10039
42568529,1,7500,9241,10039
12476853,1,9000,9243,10039
25737248,1,9000,9250,10039
7149962,1,7500,9250,10039
7278441,1,6500,9261,10039
67549101,1,8000,9287,10039
294203,1,8000,9290,10039
97780717,1,6000,9305,10039
32967234,1,9000,9308,10039
4439928,1,8000,9316,10039
59956325,1,8500,9350,10039
38210322,1,8000,9359,10039
84569478,1,7000,9361,10039
17668543,1,9000,9373,10039
62178153,1,6000,9375,10039
25110633,1,8500,9389,10039
43581846,1,7000,9395,10039
5537834,1,8500,9420,10039
294203,1,8000,9428,10039
22311271,1,7500,9429,10039
72948369,1,4500,9454,10039
87926431,1,6000,9465,10039
83752923,1,7000,9473,10039
25804512,1,9000,9482,10039
6456186,1,8500,9484,10039
95670526,1,4500,9486,10039
74668080,1,5000,9497,10039
2673143,1,8500,9512,10039
43581846,1,8000,9529,10039
99027874,1,9500,9547,10039
27613627,1,5500,9556,10039
80685420,1,9500,9559,10039
2982962,1,7500,9567,10039
12476853,1,9000,9575,10039
99275943,1,9000,9582,10039
32464878,1,9500,9583,10039
30758909,1,5000,9589,10039
2982962,1,7500,9598,10039
30758909,1,5500,9625,10039
32464878,1,9000,9628,10039
58169160,1,8000,9639,10039
23374822,1,9000,9644,10039
67549101,1,7500,9657,10039
87926431,1,5500,9658,10039
58169160,1,8500,9662,10039
72480768,1,8000,9682,10039
50330067,1,7000,9683,10039
41125719,1,8000,9686,10039
94713929,1,7500,9700,10039
52161111,1,5500,9708,10039
11723396,1,6500,9735,10039
11723396,1,6500,9741,10039
50935134,1,8000,9762,10039
21995918,1,5500,9770,10039
59956325,1,8500,9771,10039
97747889,1,6500,9773,10039
7149962,1,7500,9775,10039
25804512,1,9000,9787,10039
99970880,1,6000,9791,10039
94713929,1,8000,9800,10039
85420429,1,9500,9805,10039
43581846,1,7000,9812,10039
69564860,1,8500,9831,10039
42568529,1,7500,9834,10039
18004662,1,7000,9848,10039
62973865,1,7000,9851,10039
53520052,1,5000,9859,10039
30758909,1,5500,9867,10039
4312958,1,7000,9874,10039
7149962,1,7500,9877,10039
11683730,1,5500,9883,10039
99027874,1,9000,9885,10039
53520052,1,5000,9886,10039
97747889,1,8500,9894,10039
30758909,1,5500,9920,10039
67134223,1,6000,9923,10039
35944328,1,9500,9928,10039
30758909,1,5000,9932,10039
3412935,1,7500,9935,10039
27308352,1,5000,9942,10039
60223762,1,6500,9943,10039
35944328,1,9500,9955,10039
53520052,1,6000,9964,10039
32967234,1,9000,9983,10039
58169160,1,8500,10000,10039
