key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,8060
34808167,1,500,810,8060
68264103,1,500,828,8060
7970409,1,500,860,8060
44139210,1,500,955,8060
87095283,1,500,961,8060
87926431,1,500,1019,8060
57934882,1,500,1072,8060
19819569,1,1000,1077,8060
43581846,1,1000,1205,8060
1296214,1,500,1242,8060
98997765,1,1000,1276,8060
75234615,1,500,1284,8060
44594109,1,500,1339,8060
71683416,1,1000,1387,8060
63670604,1,1500,1524,8060
63804775,1,1000,1549,8060
85420429,1,1500,1551,8060
34262661,1,1000,1553,8060
98887553,1,1000,1614,8060
31895428,1,1000,1626,8060
277782,1,500,1643,8060
6890257,1,1000,1646,8060
25737248,1,1500,1719,8060
32412154,1,1000,1721,8060
81340523,1,1500,1728,8060
30003784,1,1500,1772,8060
5023913,1,1500,1775,8060
43059832,1,500,1791,8060
33071850,1,1000,1793,8060
69395934,1,1500,1798,8060
93776043,1,1000,1802,8060
57934882,1,500,1882,8060
2673143,1,1500,1915,8060
11723396,1,1000,1971,8060
7278441,1,1500,1995,8060
90428799,1,1000,2008,8060
65176735,1,500,2027,8060
2982962,1,1500,2068,8060
16234480,1,1000,2175,8060
79093151,1,500,2193,8060
81783800,1,2000,2267,8060
13334730,1,2000,2299,8060
22610914,1,1500,2308,8060
83752923,1,1500,2360,8060
8345360,1,2000,2410,8060
71956427,1,500,2418,8060
16234480,1,500,2423,8060
67959054,1,1000,2490,8060
85905322,1,1000,2490,8060
59066148,1,1000,2526,8060
83488764,1,2500,2534,8060
57934882,1,500,2556,8060
20588947,1,1000,2636,8060
96673993,1,1500,2667,8060
1379020,1,2500,2670,8060
62607824,1,1000,2730,8060
66489138,1,500,2758,8060
91599990,1,2500,2771,8060
85420429,1,1500,2786,8060
95290079,1,1000,2794,8060
56119285,1,2000,2824,8060
10718755,1,500,2867,8060
28425641,1,500,2888,8060
32922355,1,2000,2903,8060
32227697,1,500,2907,8060
7723149,1,500,2925,8060
35200765,1,2500,2937,8060
91599990,1,1500,2996,8060
51209364,1,0,3012,8060
82934310,1,2000,3058,8060
87886855,1,500,3105,8060
44139210,1,500,3117,8060
85084675,1,1000,3123,8060
64667677,1,500,3139,8060
36488048,1,2500,3142,8060
60557969,1,3000,3171,8060
18305203,1,1000,3186,8060
12476853,1,2500,3203,8060
58357722,1,1000,3225,8060
77221734,1,1500,3226,8060
22726351,1,2500,3231,8060
5956451,1,3000,3238,8060
56219429,1,2500,3249,8060
34438281,1,500,3254,8060
84816354,1,1500,3277,8060
44594109,1,2500,3279,8060
52568071,1,2000,3309,8060
56544477,1,1500,3327,8060
44594109,1,2500,3342,8060
89915804,1,2000,3345,8060
25804512,1,2000,3364,8060
11723396,1,1500,3369,8060
2982962,1,1500,3380,8060
25804512,1,1500,3401,8060
85360088,1,1500,3413,8060
63670604,1,1500,3427,8060
4448187,1,1000,3444,8060
86318703,1,2000,3490,8060
72523281,1,2000,3506,8060
60223762,1,1500,3508,8060
60557969,1,2500,3514,8060
75282642,1,3500,3533,8060
89463455,1,2500,3540,8060
80685420,1,2000,3553,8060
72948369,1,3500,3553,8060
41455539,1,2000,3557,8060
73418408,1,1000,3566,8060
85360088,1,2500,3571,8060
86971226,1,500,3578,8060
73747214,1,3500,3590,8060
19819569,1,1000,3590,8060
76486238,1,3500,3605,8060
45023542,1,2500,3616,8060
32227697,1,500,3654,8060
25323265,1,1500,3672,8060
58169160,1,1500,3681,8060
47024088,1,2500,3697,8060
91962132,1,3500,3721,8060
80685420,1,2000,3724,8060
87095283,1,3000,3725,8060
51209364,1,500,3729,8060
70652512,1,3000,3756,8060
71593141,1,500,3756,8060
29755629,1,3000,3768,8060
84484364,1,500,3782,8060
5956451,1,500,3783,8060
28425641,1,3000,3785,8060
4312958,1,1500,3789,8060
77058654,1,1000,3790,8060
63670604,1,1500,3817,8060
89884176,1,3000,3837,8060
68817033,1,2000,3852,8060
4448187,1,1000,3881,8060
79093151,1,3000,3914,8060
72523281,1,2000,3926,8060
54482435,1,1000,3930,8060
99562230,1,3000,3932,8060
83488764,1,2500,3937,8060
64004616,1,500,3938,8060
17442783,1,3500,3941,8060
70946012,1,3500,3941,8060
91599990,1,2000,3953,8060
32747133,1,500,3956,8060
72523281,1,2500,3963,8060
76795485,1,500,3983,8060
5023913,1,1500,3984,8060
72148074,1,1500,4010,8060
7278441,1,1500,4042,8060
53203639,1,3500,4049,8060
44950042,1,4000,4062,8060
71725719,1,500,4070,8060
82758559,1,500,4100,8060
86308065,1,3000,4121,8060
8281885,1,4000,4129,8060
91599990,1,2000,4140,8060
6456186,1,1500,4159,8060
80694968,1,2000,4177,8060
82311436,1,4000,4178,8060
87095283,1,3000,4184,8060
67134223,1,1500,4191,8060
77589042,1,1000,4201,8060
55042914,1,1000,4204,8060
3053208,1,3000,4207,8060
22701764,1,2500,4210,8060
34577570,1,4000,4249,8060
91962132,1,4000,4288,8060
21362546,1,2000,4289,8060
81340523,1,1500,4300,8060
60557969,1,3000,4302,8060
90692355,1,4000,4307,8060
91599990,1,2000,4308,8060
23374822,1,2000,4309,8060
33200804,1,1000,4313,8060
86308065,1,2500,4319,8060
53520052,1,1000,4370,8060
17668543,1,2000,4398,8060
3887941,1,3500,4399,8060
91962132,1,3500,4422,8060
25804512,1,2000,4428,8060
22701764,1,3000,4460,8060
57061850,1,2500,4489,8060
49840988,1,1500,4490,8060
73079130,1,1500,4505,8060
4448187,1,1000,4509,8060
84484364,1,500,4550,8060
72523281,1,2000,4559,8060
86308065,1,2500,4561,8060
84484364,1,500,4581,8060
89636884,1,1000,4601,8060
6456186,1,1500,4609,8060
72523281,1,1500,4629,8060
89886461,1,4500,4632,8060
4448187,1,1000,4661,8060
5956451,1,3500,4682,8060
75282642,1,3500,4683,8060
61517939,1,500,4694,8060
22701764,1,2500,4707,8060
44594109,1,3500,4707,8060
50705689,1,2000,4709,8060
16234480,1,4500,4710,8060
16133749,1,1500,4715,8060
66538156,1,2500,4715,8060
22726351,1,2000,4728,8060
72523281,1,1500,4729,8060
55928577,1,3000,4734,8060
27983087,1,3500,4759,8060
3225441,1,3000,4771,8060
23374822,1,2000,4790,8060
66049973,1,1000,4799,8060
99048844,1,500,4802,8060
31412746,1,4500,4804,8060
81783800,1,2500,4843,8060
15983979,1,1000,4874,8060
11683730,1,500,4884,8060
5023913,1,2000,4894,8060
8281885,1,4000,4943,8060
77058654,1,1000,4962,8060
5023913,1,2000,4976,8060
