key,value,eventTime,arrivalTime,processedTime
96,0,125,159,10982
98,0,125,196,10982
2,0,250,328,10982
32,0,250,334,10982
22,0,250,355,10982
84,0,125,370,10982
72,0,250,421,10982
26,0,125,434,10982
93,0,375,436,10982
56,0,375,462,10982
36,0,250,470,10982
11,0,125,484,10982
13,0,125,528,10982
49,0,250,551,10982
17,0,250,567,10982
54,0,250,604,10982
37,0,500,627,10982
89,0,250,634,10982
75,0,625,686,10982
46,0,500,694,10982
60,0,500,708,10982
25,0,250,720,10982
56,0,375,721,10982
44,0,625,725,10982
71,0,125,727,10982
13,0,500,728,10982
1,0,250,752,10982
89,0,750,763,10982
67,0,250,769,10982
63,0,375,770,10982
78,0,125,774,10982
68,0,375,786,10982
11,0,625,811,10982
82,0,625,812,10982
53,0,375,834,10982
74,0,375,859,10982
97,0,125,878,10982
26,0,375,885,10982
91,0,875,920,10982
54,0,750,923,10982
26,0,750,930,10982
13,0,500,972,10982
42,0,125,977,10982
4,0,875,986,10982
9,0,250,1011,10982
83,0,125,1012,10982
24,0,250,1021,10982
96,0,625,1027,10982
52,0,1000,1029,10982
59,0,500,1067,10982
83,0,875,1068,10982
38,0,500,1071,10982
82,0,250,1072,10982
7,0,750,1073,10982
72,0,625,1080,10982
89,0,750,1104,10982
48,0,1000,1138,10982
74,0,500,1141,10982
18,0,500,1149,10982
28,0,875,1154,10982
25,0,875,1167,10982
86,0,750,1176,10982
8,0,1125,1178,10982
39,0,750,1204,10982
27,0,250,1211,10982
6,0,625,1228,10982
22,0,1000,1237,10982
12,0,250,1250,10982
8,0,125,1272,10982
35,0,1125,1273,10982
30,0,1000,1301,10982
51,0,1250,1306,10982
100,0,500,1309,10982
21,0,125,1311,10982
56,0,125,1314,10982
96,0,500,1316,10982
99,0,1000,1319,10982
65,0,875,1323,10982
27,0,1125,1325,10982
27,0,125,1356,10982
93,0,1250,1378,10982
57,0,1250,1391,10982
53,0,250,1396,10982
73,0,500,1397,10982
36,0,625,1407,10982
89,0,625,1408,10982
58,0,375,1415,10982
72,0,625,1418,10982
89,0,1000,1419,10982
13,0,125,1420,10982
89,0,1375,1425,10982
38,0,625,1429,10982
76,0,1125,1431,10982
66,0,500,1437,10982
11,0,250,1451,10982
52,0,1375,1455,10982
57,0,125,1485,10982
76,0,1250,1494,10982
41,0,1000,1498,10982
14,0,1375,1503,10982
21,0,375,1509,10982
63,0,250,1512,10982
87,0,875,1530,10982
95,0,125,1547,10982
48,0,750,1564,10982
99,0,500,1589,10982
7,0,1500,1607,10982
76,0,1000,1623,10982
54,0,875,1641,10982
86,0,125,1652,10982
67,0,625,1652,10982
64,0,1125,1655,10982
89,0,1250,1658,10982
60,0,750,1661,10982
22,0,750,1664,10982
3,0,1375,1688,10982
11,0,375,1700,10982
89,0,375,1706,10982
91,0,500,1711,10982
76,0,1000,1716,10982
10,0,500,1728,10982
23,0,1375,1739,10982
24,0,750,1750,10982
19,0,1375,1754,10982
73,0,625,1757,10982
36,0,250,1759,10982
30,0,625,1761,10982
56,0,125,1765,10982
47,0,1500,1778,10982
80,0,750,1790,10982
89,0,125,1809,10982
37,0,1375,1817,10982
68,0,1375,1819,10982
35,0,1125,1833,10982
72,0,1250,1849,10982
81,0,875,1868,10982
80,0,1750,1868,10982
23,0,1750,1871,10982
49,0,1750,1872,10982
43,0,1125,1873,10982
21,0,750,1873,10982
64,0,1625,1877,10982
83,0,500,1889,10982
12,0,125,1899,10982
57,0,1750,1911,10982
6,0,125,1912,10982
36,0,1625,1916,10982
84,0,625,1927,10982
72,0,1000,1940,10982
84,0,500,1940,10982
19,0,1625,1943,10982
93,0,1375,1943,10982
70,0,750,1947,10982
71,0,1375,1951,10982
33,0,1500,1974,10982
38,0,1875,1979,10982
41,0,1750,1998,10982
48,0,125,2005,10982
92,0,625,2011,10982
67,0,625,2023,10982
29,0,875,2030,10982
41,0,250,2039,10982
19,0,625,2050,10982
43,0,1125,2065,10982
1,0,1125,2069,10982
1,0,1000,2081,10982
74,0,375,2091,10982
10,0,500,2091,10982
59,0,375,2093,10982
55,0,500,2095,10982
78,0,1375,2096,10982
73,0,375,2099,10982
61,0,2000,2108,10982
2,0,125,2109,10982
55,0,125,2109,10982
14,0,625,2109,10982
43,0,750,2117,10982
89,0,1625,2119,10982
17,0,875,2129,10982
78,0,1750,2131,10982
10,0,625,2134,10982
36,0,875,2142,10982
4,0,1750,2147,10982
88,0,1625,2155,10982
41,0,1500,2163,10982
77,0,1500,2190,10982
4,0,750,2193,10982
57,0,1875,2203,10982
