key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,12037
28425641,1,500,810,12037
79093151,1,500,828,12037
28425641,1,500,860,12037
66489138,1,500,955,12037
44594109,1,500,961,12037
99970880,1,500,1019,12037
87926431,1,500,1072,12037
67959054,1,1000,1077,12037
19819569,1,1000,1205,12037
28425641,1,500,1242,12037
34262661,1,1000,1276,12037
86971226,1,500,1284,12037
10718755,1,500,1339,12037
34262661,1,1000,1387,12037
19819569,1,1500,1524,12037
32747133,1,1000,1549,12037
95290079,1,1500,1551,12037
31895428,1,1000,1553,12037
19819569,1,1000,1614,12037
4448187,1,1000,1626,12037
28425641,1,500,1643,12037
19819569,1,1000,1646,12037
95290079,1,1500,1719,12037
67959054,1,1000,1721,12037
19819569,1,1500,1728,12037
73418408,1,1500,1772,12037
95290079,1,1500,1775,12037
71725719,1,500,1791,12037
63804775,1,1000,1793,12037
73418408,1,1500,1798,12037
89636884,1,1000,1802,12037
87926431,1,500,1882,12037
95290079,1,1500,1915,12037
19819569,1,1000,1971,12037
19819569,1,1500,1995,12037
19819569,1,1000,2008,12037
84484364,1,500,2027,12037
19819569,1,1500,2068,12037
99048844,1,1000,2175,12037
79093151,1,500,2193,12037
45585267,1,2000,2267,12037
68817033,1,2000,2299,12037
73418408,1,1500,2308,12037
58357722,1,1500,2360,12037
7278441,1,2000,2410,12037
28425641,1,500,2418,12037
21863909,1,500,2423,12037
1296214,1,1000,2490,12037
19819569,1,1000,2490,12037
93776043,1,1000,2526,12037
22726351,1,2500,2534,12037
28425641,1,500,2556,12037
32227697,1,1000,2636,12037
95290079,1,1500,2667,12037
25804512,1,2500,2670,12037
93776043,1,1000,2730,12037
82758559,1,500,2758,12037
72523281,1,2500,2771,12037
95290079,1,1500,2786,12037
19819569,1,1000,2794,12037
96673993,1,2000,2824,12037
79093151,1,500,2867,12037
28425641,1,500,2888,12037
77221734,1,2000,2903,12037
28425641,1,500,2907,12037
28425641,1,500,2925,12037
23374822,1,2500,2937,12037
77589042,1,1500,2996,12037
51209364,1,0,3012,12037
25804512,1,2000,3058,12037
28425641,1,500,3105,12037
28425641,1,500,3117,12037
19819569,1,1000,3123,12037
28425641,1,500,3139,12037
25804512,1,2500,3142,12037
79093151,1,3000,3171,12037
19819569,1,1000,3186,12037
72523281,1,2500,3203,12037
32412154,1,1000,3225,12037
95290079,1,1500,3226,12037
32922355,1,2500,3231,12037
86308065,1,3000,3238,12037
22726351,1,2500,3249,12037
28425641,1,500,3254,12037
19819569,1,1500,3277,12037
22726351,1,2500,3279,12037
30003784,1,2000,3309,12037
58357722,1,1500,3327,12037
22726351,1,2500,3342,12037
11723396,1,2000,3345,12037
16133749,1,2000,3364,12037
58357722,1,1500,3369,12037
19819569,1,1500,3380,12037
95290079,1,1500,3401,12037
43581846,1,1500,3413,12037
19819569,1,1500,3427,12037
33071850,1,1000,3444,12037
6456186,1,2000,3490,12037
6456186,1,2000,3506,12037
56511357,1,1500,3508,12037
85360088,1,2500,3514,12037
36488048,1,3500,3533,12037
91599990,1,2500,3540,12037
36374194,1,2000,3553,12037
75282642,1,3500,3553,12037
5023913,1,2000,3557,12037
32412154,1,1000,3566,12037
66538156,1,2500,3571,12037
79093151,1,500,3578,12037
7544903,1,3500,3590,12037
31895428,1,1000,3590,12037
