key,value,eventTime,arrivalTime,processedTime
96,0,2500,2534,10057
98,0,2500,2571,10057
97,0,0,2731,10057
84,0,2500,2745,10057
26,0,2500,2809,10057
11,0,2500,2859,10057
13,0,2500,2903,10057
71,0,2500,3102,10057
78,0,2500,3149,10057
97,0,2500,3253,10057
42,0,2500,3352,10057
83,0,2500,3387,10057
8,0,2500,3647,10057
21,0,2500,3686,10057
56,0,2500,3689,10057
27,0,2500,3731,10057
13,0,2500,3795,10057
57,0,2500,3860,10057
95,0,2500,3922,10057
86,0,2500,4027,10057
56,0,2500,4140,10057
89,0,2500,4184,10057
12,0,2500,4274,10057
6,0,2500,4287,10057
48,0,2500,4380,10057
2,0,2500,4484,10057
55,0,2500,4484,10057
5,0,2500,4587,10057
16,0,2500,4919,10057
69,0,2500,4973,10057
2,0,5000,5078,10057
32,0,5000,5084,10057
22,0,5000,5105,10057
30,0,2500,5168,10057
72,0,5000,5171,10057
36,0,5000,5220,10057
49,0,5000,5301,10057
3,0,2500,5313,10057
17,0,5000,5317,10057
70,0,2500,5335,10057
59,0,2500,5339,10057
54,0,5000,5354,10057
89,0,5000,5384,10057
52,0,2500,5427,10057
25,0,5000,5470,10057
94,0,2500,5483,10057
41,0,2500,5491,10057
1,0,5000,5502,10057
67,0,5000,5519,10057
9,0,5000,5761,10057
24,0,5000,5771,10057
20,0,2500,5780,10057
60,0,2500,5795,10057
82,0,5000,5822,10057
78,0,2500,5959,10057
27,0,5000,5961,10057
12,0,5000,6000,10057
53,0,5000,6146,10057
67,0,2500,6166,10057
11,0,5000,6201,10057
29,0,2500,6202,10057
85,0,2500,6231,10057
63,0,5000,6262,10057
56,0,2500,6429,10057
29,0,2500,6487,10057
36,0,5000,6509,10057
27,0,2500,6588,10057
41,0,5000,6789,10057
15,0,2500,6813,10057
29,0,2500,6835,10057
42,0,2500,6854,10057
42,0,5000,6957,10057
65,0,5000,7098,10057
82,0,5000,7218,10057
54,0,5000,7285,10057
96,0,5000,7322,10057
46,0,5000,7340,10057
39,0,2500,7345,10057
27,0,2500,7354,10057
36,0,5000,7393,10057
93,0,7500,7561,10057
56,0,7500,7587,10057
56,0,7500,7846,10057
63,0,7500,7895,10057
14,0,5000,7896,10057
68,0,7500,7911,10057
53,0,7500,7959,10057
55,0,5000,7959,10057
74,0,7500,7984,10057
26,0,7500,8010,10057
94,0,5000,8055,10057
69,0,5000,8114,10057
20,0,5000,8240,10057
54,0,5000,8357,10057
97,0,5000,8475,10057
52,0,5000,8497,10057
58,0,7500,8540,10057
21,0,7500,8634,10057
35,0,5000,8794,10057
11,0,7500,8825,10057
89,0,7500,8831,10057
79,0,5000,8913,10057
84,0,5000,9069,10057
16,0,5000,9180,10057
9,0,5000,9195,10057
74,0,7500,9216,10057
59,0,7500,9218,10057
73,0,7500,9224,10057
46,0,5000,9260,10057
50,0,5000,9316,10057
53,0,5000,9409,10057
93,0,7500,9467,10057
90,0,5000,9543,10057
77,0,5000,9555,10057
53,0,7500,9606,10057
13,0,5000,9614,10057
24,0,7500,9805,10057
55,0,7500,9843,10057
80,0,7500,9844,10057
86,0,5000,9884,10057
10,0,5000,9900,10057
