key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,48150
33071850,1,5500,6569,48150
26622236,1,6500,6693,48150
52161111,1,6000,7942,48150
83488764,1,2500,9277,48150
75282642,1,3500,9923,48150
56544477,1,7000,10743,48150
85420429,1,1500,11554,48150
54921975,1,7000,11632,48150
72948369,1,3500,14040,48150
53520052,1,6000,14586,48150
42568529,1,8000,15926,48150
44950042,1,4000,16202,48150
19819569,1,1000,16346,48150
83752923,1,7500,17563,48150
54921975,1,9500,18723,48150
51133312,1,8500,20608,48150
54921975,1,9500,21247,48150
73747214,1,3500,21428,48150
21995918,1,6000,22993,48150
76486238,1,3500,24349,48150
15633768,1,5500,25537,48150
5537834,1,9500,25901,48150
88354479,1,5000,27916,48150
58169160,1,7000,28314,48150
89528679,1,5500,29237,48150
8281885,1,4000,29729,48150
31412746,1,6500,29870,48150
89886461,1,4500,30817,48150
81340523,1,7000,32145,48150
22726351,1,10000,33361,48150
462432,1,7000,34848,48150
1379020,1,2500,36374,48150
60557969,1,3000,37159,48150
82311436,1,4000,39569,48150
87926431,1,6000,41658,48150
43581846,1,1000,41889,48150
4312958,1,7000,44007,48150
25737248,1,1500,45149,48150
16234480,1,4500,46324,48150
84816354,1,8500,46470,48150
50330067,1,8500,46835,48150
81340523,1,1500,47001,48150
91962132,1,3500,47671,48150
60223762,1,7000,47873,48150
