key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,684416
89528679,1,5500,6569,684416
4312958,1,6500,6693,684416
51133312,1,6000,7942,684416
22726351,1,2500,9277,684416
36488048,1,3500,9923,684416
67549101,1,7000,10743,684416
95290079,1,1500,11554,684416
4312958,1,7000,11632,684416
75282642,1,3500,14040,684416
31412746,1,6000,14586,684416
58169160,1,8000,15926,684416
91962132,1,4000,16202,684416
67959054,1,1000,16346,684416
7149962,1,7500,17563,684416
99027874,1,9500,18723,684416
59956325,1,8500,20608,684416
80685420,1,9500,21247,684416
7544903,1,3500,21428,684416
88354479,1,6000,22993,684416
21559768,1,3500,24349,684416
31412746,1,5500,25537,684416
32464878,1,9500,25901,684416
32747133,1,5000,27916,684416
97472415,1,7000,28314,684416
27613627,1,5500,29237,684416
3330322,1,4000,29729,684416
462432,1,6500,29870,684416
65282171,1,4500,30817,684416
43581846,1,7000,32145,684416
85360088,1,10000,33361,684416
51133312,1,7000,34848,684416
25804512,1,2500,36374,684416
79093151,1,3000,37159,684416
40639323,1,4000,39569,684416
94713929,1,6000,41658,684416
19819569,1,1000,41889,684416
4312958,1,7000,44007,684416
95290079,1,1500,45149,684416
53520052,1,4500,46324,684416
67075263,1,8500,46470,684416
45023542,1,8500,46835,684416
19819569,1,1500,47001,684416
44594109,1,3500,47671,684416
50330067,1,7000,47873,684416
86308065,1,3000,50470,684416
85360088,1,9000,51353,684416
62178153,1,6000,52714,684416
91962132,1,4000,53759,684416
92044895,1,8500,53782,684416
45585267,1,2000,55343,684416
73418408,1,1500,55744,684416
34262661,1,1000,56031,684416
95290079,1,1500,56302,684416
58169160,1,8500,56605,684416
72523281,1,2500,56658,684416
12476853,1,9000,57401,684416
50330067,1,7000,58695,684416
25737248,1,9000,58994,684416
28425641,1,500,59234,684416
83752923,1,7000,59478,684416
73418408,1,1500,61055,684416
14838691,1,4000,61538,684416
68817033,1,2000,61641,684416
28425641,1,500,62425,684416
15079656,1,8500,63418,684416
62524424,1,4500,65169,684416
17718341,1,4000,65268,684416
79093151,1,500,66031,684416
85360088,1,10000,67099,684416
71332311,1,5000,69162,684416
85420429,1,9500,70334,684416
32967234,1,9000,70474,684416
57349059,1,6000,71237,684416
28425641,1,500,72459,684416
18004662,1,7000,72574,684416
85360088,1,10000,74909,684416
53520052,1,5500,77565,684416
34262661,1,1000,78268,684416
17668543,1,9000,83461,684416
7278441,1,2000,83808,684416
95290079,1,1500,84475,684416
42568529,1,7500,85707,684416
31133703,1,6000,87294,684416
23374822,1,2500,89867,684416
42568529,1,7500,90088,684416
66489138,1,500,91342,684416
44594109,1,3500,91556,684416
5956451,1,3500,91625,684416
294203,1,8000,91748,684416
29386080,1,6000,92157,684416
44594109,1,500,92608,684416
35944328,1,9500,94905,684416
85360088,1,10000,96384,684416
53520052,1,5000,97235,684416
11723396,1,6500,98557,684416
35944328,1,9500,100362,684416
19819569,1,1500,100423,684416
50330067,1,8000,100785,684416
31412746,1,6000,101771,684416
66304266,1,6000,102386,684416
99970880,1,500,104299,684416
68486918,1,4500,105059,684416
25804512,1,9000,105359,684416
85360088,1,10000,106400,684416
61118106,1,4500,107644,684416
