key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,96617
34808167,1,500,810,96617
68264103,1,500,828,96617
7970409,1,500,860,96617
44139210,1,500,955,96617
87095283,1,500,961,96617
87926431,1,500,1019,96617
57934882,1,500,1072,96617
19819569,1,1000,1077,96617
43581846,1,1000,1205,96617
1296214,1,500,1242,96617
98997765,1,1000,1276,96617
75234615,1,500,1284,96617
44594109,1,500,1339,96617
71683416,1,1000,1387,96617
63670604,1,1500,1524,96617
63804775,1,1000,1549,96617
85420429,1,1500,1551,96617
34262661,1,1000,1553,96617
98887553,1,1000,1614,96617
31895428,1,1000,1626,96617
277782,1,500,1643,96617
6890257,1,1000,1646,96617
25737248,1,1500,1719,96617
32412154,1,1000,1721,96617
81340523,1,1500,1728,96617
30003784,1,1500,1772,96617
5023913,1,1500,1775,96617
43059832,1,500,1791,96617
33071850,1,1000,1793,96617
69395934,1,1500,1798,96617
93776043,1,1000,1802,96617
57934882,1,500,1882,96617
2673143,1,1500,1915,96617
11723396,1,1000,1971,96617
7278441,1,1500,1995,96617
90428799,1,1000,2008,96617
65176735,1,500,2027,96617
2982962,1,1500,2068,96617
16234480,1,1000,2175,96617
79093151,1,500,2193,96617
81783800,1,2000,2267,96617
13334730,1,2000,2299,96617
22610914,1,1500,2308,96617
83752923,1,1500,2360,96617
8345360,1,2000,2410,96617
71956427,1,500,2418,96617
16234480,1,500,2423,96617
67959054,1,1000,2490,96617
85905322,1,1000,2490,96617
59066148,1,1000,2526,96617
83488764,1,2500,2534,96617
57934882,1,500,2556,96617
20588947,1,1000,2636,96617
96673993,1,1500,2667,96617
1379020,1,2500,2670,96617
62607824,1,1000,2730,96617
66489138,1,500,2758,96617
91599990,1,2500,2771,96617
85420429,1,1500,2786,96617
95290079,1,1000,2794,96617
56119285,1,2000,2824,96617
10718755,1,500,2867,96617
28425641,1,500,2888,96617
32922355,1,2000,2903,96617
32227697,1,500,2907,96617
7723149,1,500,2925,96617
35200765,1,2500,2937,96617
91599990,1,1500,2996,96617
51209364,1,0,3012,96617
82934310,1,2000,3058,96617
87886855,1,500,3105,96617
44139210,1,500,3117,96617
85084675,1,1000,3123,96617
