key,value,eventTime,arrivalTime,processedTime
96,0,166,200,10585
98,0,166,237,10585
2,0,332,410,10585
84,0,166,411,10585
32,0,332,416,10585
22,0,332,437,10585
26,0,166,475,10585
72,0,332,503,10585
11,0,166,525,10585
36,0,332,552,10585
93,0,498,559,10585
13,0,166,569,10585
56,0,498,585,10585
49,0,332,633,10585
17,0,332,649,10585
54,0,332,686,10585
89,0,332,716,10585
71,0,166,768,10585
37,0,664,791,10585
25,0,332,802,10585
78,0,166,815,10585
1,0,332,834,10585
56,0,498,844,10585
67,0,332,851,10585
46,0,664,858,10585
60,0,664,872,10585
75,0,830,891,10585
13,0,664,892,10585
63,0,498,893,10585
68,0,498,909,10585
97,0,166,919,10585
44,0,830,930,10585
53,0,498,957,10585
74,0,498,982,10585
26,0,498,1008,10585
89,0,996,1009,10585
11,0,830,1016,10585
82,0,830,1017,10585
42,0,166,1018,10585
83,0,166,1053,10585
9,0,332,1093,10585
24,0,332,1103,10585
13,0,664,1136,10585
82,0,332,1154,10585
54,0,996,1169,10585
26,0,996,1176,10585
91,0,1162,1207,10585
59,0,664,1231,10585
96,0,830,1232,10585
38,0,664,1235,10585
4,0,1162,1273,10585
72,0,830,1285,10585
27,0,332,1293,10585
74,0,664,1305,10585
8,0,166,1313,10585
18,0,664,1313,10585
7,0,996,1319,10585
12,0,332,1332,10585
89,0,996,1350,10585
21,0,166,1352,10585
56,0,166,1355,10585
83,0,1162,1355,10585
52,0,1328,1357,10585
27,0,166,1397,10585
86,0,996,1422,10585
6,0,830,1433,10585
28,0,1162,1441,10585
39,0,996,1450,10585
25,0,1162,1454,10585
13,0,166,1461,10585
48,0,1328,1466,10585
100,0,664,1473,10585
53,0,332,1478,10585
96,0,664,1480,10585
57,0,166,1526,10585
11,0,332,1533,10585
58,0,498,1538,10585
8,0,1494,1547,10585
73,0,664,1561,10585
22,0,1328,1565,10585
95,0,166,1588,10585
63,0,332,1594,10585
66,0,664,1601,10585
65,0,1162,1610,10585
36,0,830,1612,10585
89,0,830,1613,10585
72,0,830,1623,10585
30,0,1328,1629,10585
21,0,498,1632,10585
38,0,830,1634,10585
35,0,1494,1642,10585
99,0,1328,1647,10585
86,0,166,1693,10585
27,0,1494,1694,10585
51,0,1660,1716,10585
89,0,1328,1747,10585
99,0,664,1753,10585
93,0,1660,1788,10585
76,0,1494,1800,10585
57,0,1660,1801,10585
56,0,166,1806,10585
48,0,996,1810,10585
87,0,1162,1817,10585
11,0,498,1823,10585
41,0,1328,1826,10585
89,0,498,1829,10585
36,0,332,1841,10585
89,0,166,1850,10585
67,0,830,1857,10585
91,0,664,1875,10585
89,0,1826,1876,10585
10,0,664,1892,10585
76,0,1660,1904,10585
52,0,1826,1906,10585
60,0,996,1907,10585
22,0,996,1910,10585
54,0,1162,1928,10585
12,0,166,1940,10585
76,0,1328,1951,10585
6,0,166,1953,10585
14,0,1826,1954,10585
73,0,830,1962,10585
30,0,830,1966,10585
24,0,996,1996,10585
64,0,1494,2024,10585
80,0,996,2036,10585
76,0,1328,2044,10585
48,0,166,2046,10585
83,0,664,2053,10585
89,0,1660,2068,10585
7,0,1992,2099,10585
84,0,664,2104,10585
21,0,996,2119,10585
41,0,332,2121,10585
84,0,830,2132,10585
3,0,1826,2139,10585
55,0,166,2150,10585
2,0,166,2150,10585
81,0,1162,2155,10585
23,0,1826,2190,10585
70,0,996,2193,10585
35,0,1494,2202,10585
19,0,1826,2205,10585
74,0,498,2214,10585
92,0,830,2216,10585
59,0,498,2216,10585
73,0,498,2222,10585
67,0,830,2228,10585
43,0,1494,2242,10585
5,0,166,2253,10585
19,0,830,2255,10585
10,0,664,2255,10585
55,0,664,2259,10585
72,0,1660,2259,10585
37,0,1826,2268,10585
72,0,1328,2268,10585
68,0,1826,2270,10585
47,0,1992,2270,10585
42,0,332,2289,10585
14,0,830,2314,10585
29,0,1162,2317,10585
10,0,830,2339,10585
43,0,996,2363,10585
49,0,664,2371,10585
93,0,1826,2394,10585
71,0,1826,2402,10585
1,0,1328,2409,10585
64,0,2158,2410,10585
17,0,1162,2416,10585
36,0,1162,2429,10585
65,0,332,2430,10585
43,0,1494,2434,10585
1,0,1494,2438,10585
4,0,996,2439,10585
80,0,2324,2442,10585
23,0,2324,2445,10585
49,0,2324,2446,10585
36,0,2158,2449,10585
90,0,664,2461,10585
93,0,498,2465,10585
33,0,1992,2466,10585
19,0,2158,2476,10585
57,0,2324,2485,10585
19,0,830,2522,10585
78,0,1826,2547,10585
82,0,332,2550,10585
73,0,1328,2554,10585
41,0,2324,2572,10585
16,0,166,2585,10585
38,0,2490,2594,10585
16,0,996,2595,10585
53,0,498,2604,10585
54,0,332,2617,10585
42,0,1162,2624,10585
48,0,830,2629,10585
14,0,1328,2631,10585
65,0,830,2635,10585
69,0,166,2639,10585
89,0,2158,2652,10585
96,0,332,2654,10585
41,0,1992,2655,10585
39,0,996,2662,10585
40,0,1826,2665,10585
46,0,332,2672,10585
77,0,1992,2682,10585
88,0,2158,2688,10585
53,0,1494,2693,10585
74,0,1162,2702,10585
78,0,2324,2705,10585
23,0,1660,2706,10585
100,0,830,2707,10585
97,0,830,2716,10585
4,0,2324,2721,10585
36,0,332,2725,10585
25,0,664,2727,10585
97,0,0,2731,10585
92,0,996,2740,10585
36,0,664,2751,10585
69,0,664,2753,10585
46,0,2158,2757,10585
69,0,1494,2761,10585
1,0,1494,2762,10585
61,0,2656,2764,10585
22,0,1494,2802,10585
24,0,498,2803,10585
100,0,2158,2803,10585
37,0,1992,2812,10585
57,0,2490,2818,10585
41,0,830,2819,10585
100,0,1660,2821,10585
