key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,2013,11306
85420429,1,1500,2606,11306
19819569,1,1000,2688,11306
83488764,1,2500,3246,11306
75282642,1,3500,4207,11306
72948369,1,3500,4660,11306
44950042,1,4000,5343,11306
73747214,1,3500,5473,11306
43581846,1,1000,5498,11306
33071850,1,5500,5618,11306
76486238,1,3500,5794,11306
52161111,1,6000,6214,11306
1379020,1,2500,6227,11306
25737248,1,1500,6302,11306
81340523,1,1500,6506,11306
26622236,1,6500,6522,11306
60557969,1,3000,6758,11306
8281885,1,4000,6831,11306
53520052,1,6000,6945,11306
66489138,1,500,6961,11306
98997765,1,1000,7054,11306
34808167,1,500,7312,11306
89886461,1,4500,7395,11306
56544477,1,7000,7412,11306
30003784,1,1500,7467,11306
54921975,1,7000,7510,11306
88354479,1,5000,7521,11306
5023913,1,1500,7529,11306
15633768,1,5500,7705,11306
68264103,1,500,7709,11306
81783800,1,2000,7868,11306
21995918,1,6000,7870,11306
82311436,1,4000,7913,11306
69395934,1,1500,8051,11306
89528679,1,5500,8112,11306
5956451,1,3000,8222,11306
91962132,1,3500,8359,11306
7970409,1,500,8416,11306
91599990,1,2500,8458,11306
13334730,1,2000,8561,11306
83752923,1,7500,8607,11306
42568529,1,8000,8872,11306
31412746,1,6500,9071,11306
16234480,1,4500,9101,11306
58169160,1,7000,9345,11306
34577570,1,4000,9474,11306
71683416,1,1000,9500,11306
81340523,1,7000,9766,11306
51133312,1,8500,9832,11306
87926431,1,6000,9923,11306
462432,1,7000,10064,11306
