key,value,eventTime,arrivalTime,processedTime
96,0,125,159,19792
98,0,125,196,19792
2,0,250,328,19792
32,0,250,334,19792
22,0,250,355,19792
84,0,125,370,19792
72,0,250,421,19792
26,0,125,434,19792
93,0,375,436,19792
56,0,375,462,19792
36,0,250,470,19792
11,0,125,484,19792
13,0,125,528,19792
49,0,250,551,19792
17,0,250,567,19792
54,0,250,604,19792
37,0,500,627,19792
89,0,250,634,19792
75,0,625,686,19792
46,0,500,694,19792
60,0,500,708,19792
25,0,250,720,19792
56,0,375,721,19792
44,0,625,725,19792
71,0,125,727,19792
13,0,500,728,19792
1,0,250,752,19792
89,0,750,763,19792
67,0,250,769,19792
63,0,375,770,19792
78,0,125,774,19792
68,0,375,786,19792
11,0,625,811,19792
82,0,625,812,19792
53,0,375,834,19792
74,0,375,859,19792
97,0,125,878,19792
26,0,375,885,19792
91,0,875,920,19792
54,0,750,923,19792
26,0,750,930,19792
13,0,500,972,19792
42,0,125,977,19792
4,0,875,986,19792
9,0,250,1011,19792
83,0,125,1012,19792
24,0,250,1021,19792
96,0,625,1027,19792
52,0,1000,1029,19792
59,0,500,1067,19792
83,0,875,1068,19792
38,0,500,1071,19792
82,0,250,1072,19792
7,0,750,1073,19792
72,0,625,1080,19792
89,0,750,1104,19792
48,0,1000,1138,19792
74,0,500,1141,19792
18,0,500,1149,19792
28,0,875,1154,19792
25,0,875,1167,19792
86,0,750,1176,19792
8,0,1125,1178,19792
39,0,750,1204,19792
27,0,250,1211,19792
6,0,625,1228,19792
22,0,1000,1237,19792
12,0,250,1250,19792
8,0,125,1272,19792
35,0,1125,1273,19792
30,0,1000,1301,19792
51,0,1250,1306,19792
100,0,500,1309,19792
21,0,125,1311,19792
56,0,125,1314,19792
96,0,500,1316,19792
99,0,1000,1319,19792
65,0,875,1323,19792
27,0,1125,1325,19792
27,0,125,1356,19792
93,0,1250,1378,19792
57,0,1250,1391,19792
53,0,250,1396,19792
73,0,500,1397,19792
36,0,625,1407,19792
89,0,625,1408,19792
58,0,375,1415,19792
72,0,625,1418,19792
89,0,1000,1419,19792
13,0,125,1420,19792
89,0,1375,1425,19792
38,0,625,1429,19792
76,0,1125,1431,19792
66,0,500,1437,19792
11,0,250,1451,19792
52,0,1375,1455,19792
57,0,125,1485,19792
76,0,1250,1494,19792
41,0,1000,1498,19792
14,0,1375,1503,19792
21,0,375,1509,19792
63,0,250,1512,19792
87,0,875,1530,19792
95,0,125,1547,19792
48,0,750,1564,19792
99,0,500,1589,19792
7,0,1500,1607,19792
76,0,1000,1623,19792
54,0,875,1641,19792
86,0,125,1652,19792
67,0,625,1652,19792
64,0,1125,1655,19792
89,0,1250,1658,19792
60,0,750,1661,19792
22,0,750,1664,19792
3,0,1375,1688,19792
11,0,375,1700,19792
89,0,375,1706,19792
91,0,500,1711,19792
76,0,1000,1716,19792
10,0,500,1728,19792
23,0,1375,1739,19792
24,0,750,1750,19792
19,0,1375,1754,19792
73,0,625,1757,19792
36,0,250,1759,19792
30,0,625,1761,19792
56,0,125,1765,19792
47,0,1500,1778,19792
80,0,750,1790,19792
89,0,125,1809,19792
37,0,1375,1817,19792
68,0,1375,1819,19792
35,0,1125,1833,19792
72,0,1250,1849,19792
81,0,875,1868,19792
80,0,1750,1868,19792
23,0,1750,1871,19792
49,0,1750,1872,19792
43,0,1125,1873,19792
21,0,750,1873,19792
64,0,1625,1877,19792
83,0,500,1889,19792
12,0,125,1899,19792
57,0,1750,1911,19792
6,0,125,1912,19792
36,0,1625,1916,19792
84,0,625,1927,19792
72,0,1000,1940,19792
84,0,500,1940,19792
19,0,1625,1943,19792
93,0,1375,1943,19792
70,0,750,1947,19792
71,0,1375,1951,19792
33,0,1500,1974,19792
38,0,1875,1979,19792
41,0,1750,1998,19792
48,0,125,2005,19792
92,0,625,2011,19792
67,0,625,2023,19792
29,0,875,2030,19792
41,0,250,2039,19792
19,0,625,2050,19792
43,0,1125,2065,19792
1,0,1125,2069,19792
1,0,1000,2081,19792
74,0,375,2091,19792
10,0,500,2091,19792
59,0,375,2093,19792
55,0,500,2095,19792
78,0,1375,2096,19792
73,0,375,2099,19792
61,0,2000,2108,19792
2,0,125,2109,19792
55,0,125,2109,19792
14,0,625,2109,19792
43,0,750,2117,19792
89,0,1625,2119,19792
17,0,875,2129,19792
78,0,1750,2131,19792
10,0,625,2134,19792
36,0,875,2142,19792
4,0,1750,2147,19792
88,0,1625,2155,19792
41,0,1500,2163,19792
77,0,1500,2190,19792
4,0,750,2193,19792
57,0,1875,2203,19792
49,0,500,2207,19792
42,0,250,2207,19792
5,0,125,2212,19792
40,0,1375,2214,19792
46,0,1625,2224,19792
73,0,1000,2226,19792
100,0,1625,2270,19792
64,0,1750,2282,19792
96,0,1875,2293,19792
23,0,1250,2296,19792
90,0,500,2297,19792
63,0,1875,2301,19792
14,0,1000,2303,19792
39,0,1750,2309,19792
19,0,625,2317,19792
23,0,1750,2318,19792
37,0,1500,2320,19792
53,0,1125,2324,19792
42,0,875,2337,19792
93,0,375,2342,19792
54,0,1625,2343,19792
65,0,250,2348,19792
16,0,750,2349,19792
72,0,1500,2350,19792
78,0,1750,2360,19792
89,0,1750,2371,19792
9,0,2125,2372,19792
69,0,1125,2392,19792
1,0,1125,2393,19792
47,0,1625,2395,19792
77,0,1875,2406,19792
100,0,1250,2411,19792
27,0,1500,2414,19792
74,0,875,2415,19792
39,0,750,2416,19792
71,0,1625,2423,19792
48,0,625,2424,19792
58,0,1625,2428,19792
65,0,625,2430,19792
22,0,1125,2433,19792
70,0,1875,2434,19792
83,0,1250,2446,19792
77,0,2125,2451,19792
51,0,2375,2452,19792
32,0,2250,2457,19792
10,0,2125,2458,19792
77,0,2250,2464,19792
82,0,250,2468,19792
59,0,1625,2475,19792
70,0,1625,2476,19792
53,0,375,2481,19792
51,0,2250,2491,19792
79,0,2000,2492,19792
20,0,1750,2494,19792
92,0,750,2494,19792
10,0,1875,2499,19792
89,0,2375,2502,19792
100,0,625,2502,19792
97,0,625,2511,19792
1,0,1375,2523,19792
68,0,1750,2524,19792
72,0,1250,2525,19792
9,0,1125,2526,19792
54,0,250,2535,19792
73,0,1625,2540,19792
16,0,125,2544,19792
49,0,1250,2545,19792
25,0,500,2563,19792
40,0,1750,2569,19792
27,0,1125,2570,19792
96,0,250,2572,19792
22,0,2375,2574,19792
16,0,2375,2579,19792
36,0,500,2587,19792
69,0,500,2589,19792
46,0,250,2590,19792
100,0,1250,2590,19792
69,0,125,2598,19792
96,0,2125,2604,19792
97,0,1875,2605,19792
69,0,875,2606,19792
41,0,625,2614,19792
27,0,1875,2614,19792
30,0,2125,2617,19792
85,0,1000,2618,19792
59,0,2625,2626,19792
91,0,1875,2627,19792
47,0,750,2629,19792
52,0,875,2635,19792
8,0,1875,2638,19792
44,0,2000,2641,19792
36,0,250,2643,19792
10,0,2625,2644,19792
77,0,1625,2646,19792
95,0,1000,2652,19792
98,0,1250,2656,19792
47,0,2625,2662,19792
48,0,1250,2662,19792
51,0,2375,2665,19792
3,0,1500,2669,19792
87,0,625,2670,19792
40,0,1250,2674,19792
39,0,2125,2675,19792
2,0,2250,2675,19792
24,0,375,2680,19792
79,0,2625,2696,19792
11,0,2125,2697,19792
29,0,1500,2698,19792
30,0,2125,2700,19792
62,0,1500,2700,19792
41,0,2000,2700,19792
48,0,2250,2701,19792
85,0,1500,2715,19792
74,0,2250,2715,19792
45,0,1125,2715,19792
55,0,375,2718,19792
80,0,375,2719,19792
61,0,1125,2721,19792
7,0,2125,2725,19792
52,0,2500,2726,19792
48,0,1625,2726,19792
81,0,1750,2731,19792
97,0,0,2731,19792
26,0,500,2732,19792
13,0,625,2740,19792
68,0,1000,2743,19792
75,0,2125,2750,19792
36,0,2000,2752,19792
73,0,2625,2754,19792
1,0,1750,2757,19792
98,0,2125,2759,19792
46,0,875,2760,19792
52,0,1000,2766,19792
76,0,2750,2767,19792
39,0,2375,2777,19792
16,0,2750,2778,19792
88,0,1750,2782,19792
20,0,875,2786,19792
72,0,500,2789,19792
30,0,125,2793,19792
49,0,1000,2811,19792
60,0,1875,2814,19792
13,0,875,2816,19792
39,0,1500,2823,19792
39,0,500,2825,19792
51,0,1625,2838,19792
89,0,2250,2840,19792
27,0,875,2850,19792
71,0,1875,2852,19792
13,0,875,2857,19792
50,0,1875,2861,19792
59,0,2625,2861,19792
45,0,2250,2862,19792
65,0,2250,2871,19792
71,0,1875,2875,19792
46,0,2500,2877,19792
21,0,2000,2878,19792
11,0,2750,2884,19792
36,0,375,2895,19792
37,0,1875,2896,19792
17,0,2750,2901,19792
94,0,375,2912,19792
42,0,750,2914,19792
11,0,1500,2917,19792
58,0,1000,2924,19792
13,0,2375,2925,19792
53,0,1875,2934,19792
95,0,1500,2936,19792
12,0,875,2937,19792
3,0,125,2938,19792
16,0,375,2946,19792
44,0,2500,2956,19792
20,0,1000,2960,19792
70,0,125,2960,19792
59,0,125,2964,19792
14,0,1250,2983,19792
79,0,2500,2994,19792
52,0,2125,2995,19792
100,0,2000,2995,19792
15,0,1625,3009,19792
34,0,1750,3010,19792
1,0,2375,3015,19792
92,0,500,3015,19792
12,0,1000,3018,19792
51,0,2625,3024,19792
54,0,1375,3024,19792
9,0,1875,3028,19792
100,0,2750,3033,19792
56,0,2875,3040,19792
21,0,2375,3044,19792
89,0,625,3044,19792
52,0,125,3052,19792
11,0,1125,3056,19792
59,0,2875,3057,19792
54,0,1375,3060,19792
59,0,2875,3062,19792
82,0,875,3065,19792
80,0,500,3066,19792
1,0,1625,3066,19792
24,0,1875,3067,19792
18,0,2875,3072,19792
36,0,2000,3083,19792
90,0,2875,3084,19792
76,0,2750,3086,19792
79,0,2375,3097,19792
35,0,2000,3099,19792
22,0,1875,3101,19792
71,0,1125,3102,19792
99,0,625,3103,19792
94,0,125,3108,19792
66,0,875,3111,19792
3,0,1500,3114,19792
41,0,125,3116,19792
77,0,2000,3117,19792
52,0,1000,3117,19792
81,0,3000,3119,19792
44,0,1375,3119,19792
43,0,1250,3138,19792
27,0,625,3141,19792
27,0,500,3143,19792
14,0,250,3146,19792
81,0,2250,3153,19792
66,0,1250,3155,19792
39,0,375,3156,19792
51,0,375,3156,19792
86,0,500,3160,19792
74,0,2875,3160,19792
1,0,2250,3169,19792
33,0,3125,3174,19792
17,0,3000,3183,19792
50,0,750,3186,19792
45,0,1125,3187,19792
