key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,1966,11284
85420429,1,1500,2506,11284
19819569,1,1000,2535,11284
83488764,1,2500,3178,11284
75282642,1,3500,4143,11284
72948369,1,3500,4554,11284
43581846,1,1000,5089,11284
44950042,1,4000,5221,11284
73747214,1,3500,5293,11284
76486238,1,3500,5585,11284
33071850,1,5500,5607,11284
25737248,1,1500,5865,11284
1379020,1,2500,5888,11284
81340523,1,1500,6051,11284
52161111,1,6000,6195,11284
66489138,1,500,6374,11284
60557969,1,3000,6416,11284
98997765,1,1000,6504,11284
26622236,1,6500,6520,11284
8281885,1,4000,6573,11284
34808167,1,500,6693,11284
53520052,1,6000,6859,11284
30003784,1,1500,6925,11284
5023913,1,1500,6981,11284
68264103,1,500,7054,11284
89886461,1,4500,7132,11284
88354479,1,5000,7292,11284
81783800,1,2000,7335,11284
56544477,1,7000,7375,11284
69395934,1,1500,7456,11284
54921975,1,7000,7464,11284
15633768,1,5500,7504,11284
82311436,1,4000,7557,11284
7970409,1,500,7696,11284
21995918,1,6000,7700,11284
5956451,1,3000,7747,11284
89528679,1,5500,7874,11284
91599990,1,2500,7916,11284
91962132,1,3500,7918,11284
13334730,1,2000,7965,11284
83752923,1,7500,8507,11284
16234480,1,4500,8683,11284
71683416,1,1000,8727,11284
42568529,1,8000,8793,11284
31412746,1,6500,8837,11284
34577570,1,4000,8976,11284
58169160,1,7000,9132,11284
81340523,1,7000,9515,11284
87926431,1,6000,9566,11284
44139210,1,500,9585,11284
87095283,1,500,9711,11284
51133312,1,8500,9711,11284
91962132,1,4000,9754,11284
462432,1,7000,9785,11284
2673143,1,1500,9798,11284
