key,value,eventTime,arrivalTime,processedTime
63670604,1,1500,6157,699742
33071850,1,5500,6569,699742
26622236,1,6500,6693,699742
52161111,1,6000,7942,699742
83488764,1,2500,9277,699742
75282642,1,3500,9923,699742
56544477,1,7000,10743,699742
85420429,1,1500,11554,699742
54921975,1,7000,11632,699742
72948369,1,3500,14040,699742
53520052,1,6000,14586,699742
42568529,1,8000,15926,699742
44950042,1,4000,16202,699742
19819569,1,1000,16346,699742
83752923,1,7500,17563,699742
54921975,1,9500,18723,699742
51133312,1,8500,20608,699742
54921975,1,9500,21247,699742
73747214,1,3500,21428,699742
21995918,1,6000,22993,699742
76486238,1,3500,24349,699742
15633768,1,5500,25537,699742
5537834,1,9500,25901,699742
88354479,1,5000,27916,699742
58169160,1,7000,28314,699742
89528679,1,5500,29237,699742
8281885,1,4000,29729,699742
31412746,1,6500,29870,699742
89886461,1,4500,30817,699742
81340523,1,7000,32145,699742
22726351,1,10000,33361,699742
462432,1,7000,34848,699742
1379020,1,2500,36374,699742
60557969,1,3000,37159,699742
82311436,1,4000,39569,699742
87926431,1,6000,41658,699742
43581846,1,1000,41889,699742
4312958,1,7000,44007,699742
25737248,1,1500,45149,699742
16234480,1,4500,46324,699742
84816354,1,8500,46470,699742
50330067,1,8500,46835,699742
81340523,1,1500,47001,699742
91962132,1,3500,47671,699742
60223762,1,7000,47873,699742
5956451,1,3000,50470,699742
43581846,1,9000,51353,699742
8993999,1,6000,52714,699742
34577570,1,4000,53759,699742
50246185,1,8500,53782,699742
81783800,1,2000,55343,699742
30003784,1,1500,55744,699742
98997765,1,1000,56031,699742
5023913,1,1500,56302,699742
43182572,1,8500,56605,699742
91599990,1,2500,56658,699742
60223762,1,9000,57401,699742
26564371,1,7000,58695,699742
58169160,1,9000,58994,699742
66489138,1,500,59234,699742
97747889,1,7000,59478,699742
69395934,1,1500,61055,699742
91962132,1,4000,61538,699742
13334730,1,2000,61641,699742
34808167,1,500,62425,699742
67549101,1,8500,63418,699742
31412746,1,4500,65169,699742
90692355,1,4000,65268,699742
68264103,1,500,66031,699742
23374822,1,10000,67099,699742
29386080,1,5000,69162,699742
15079656,1,9500,70334,699742
81340523,1,9000,70474,699742
99970880,1,6000,71237,699742
7970409,1,500,72459,699742
67549101,1,7000,72574,699742
32464878,1,10000,74909,699742
53520052,1,5500,77565,699742
71683416,1,1000,78268,699742
51133312,1,9000,83461,699742
8345360,1,2000,83808,699742
2673143,1,1500,84475,699742
83752923,1,7500,85707,699742
52161111,1,6000,87294,699742
35200765,1,2500,89867,699742
43581846,1,7500,90088,699742
44139210,1,500,91342,699742
17442783,1,3500,91556,699742
70946012,1,3500,91625,699742
58169160,1,8000,91748,699742
31133703,1,6000,92157,699742
87095283,1,500,92608,699742
4439928,1,9500,94905,699742
85360088,1,10000,96384,699742
95670526,1,5000,97235,699742
62178153,1,6500,98557,699742
97747889,1,9500,100362,699742
7278441,1,1500,100423,699742
63670604,1,8000,100785,699742
93885641,1,6000,101771,699742
29386080,1,6000,102386,699742
87926431,1,500,104299,699742
53520052,1,4500,105059,699742
2982962,1,9000,105359,699742
54779257,1,10000,106400,699742
4158865,1,4500,107644,699742
75881404,1,6500,109278,699742
63804775,1,1000,110785,699742
53520052,1,5000,111166,699742
52161111,1,4500,111289,699742
34262661,1,1000,111426,699742
57934882,1,6000,112674,699742
53203639,1,3500,113228,699742
57934882,1,500,114868,699742
2982962,1,1500,114987,699742
7278441,1,9500,118853,699742
67571357,1,6000,121014,699742
57934882,1,4500,122650,699742
53520052,1,4500,122709,699742
98887553,1,1000,123707,699742
43581846,1,9000,123888,699742
6890257,1,9000,125317,699742
29386080,1,5000,126006,699742
31895428,1,1000,126111,699742
13749309,1,10000,126345,699742
31412746,1,5000,127123,699742
69395934,1,7500,127161,699742
54770126,1,5000,130033,699742
