key,value,eventTime,arrivalTime,processedTime
20,0,500,534,10058
20,0,500,571,10058
17,0,500,745,10058
6,0,500,809,10058
3,0,500,859,10058
3,0,500,903,10058
1,0,1000,1078,10058
7,0,1000,1084,10058
15,0,500,1102,10058
5,0,1000,1105,10058
16,0,500,1149,10058
15,0,1000,1171,10058
8,0,1000,1220,10058
20,0,500,1253,10058
10,0,1000,1301,10058
4,0,1000,1317,10058
9,0,500,1352,10058
11,0,1000,1354,10058
18,0,1000,1384,10058
17,0,500,1387,10058
5,0,1000,1470,10058
1,0,1000,1502,10058
14,0,1000,1519,10058
19,0,1500,1561,10058
12,0,1500,1587,10058
2,0,500,1647,10058
5,0,500,1686,10058
12,0,500,1689,10058
6,0,500,1731,10058
2,0,1000,1761,10058
5,0,1000,1771,10058
3,0,500,1795,10058
17,0,1000,1822,10058
12,0,1500,1846,10058
12,0,500,1860,10058
13,0,1500,1895,10058
14,0,1500,1911,10058
19,0,500,1922,10058
11,0,1500,1959,10058
6,0,1000,1961,10058
15,0,1500,1984,10058
3,0,1000,2000,10058
6,0,1500,2010,10058
18,0,500,2027,10058
8,0,2000,2127,10058
12,0,500,2140,10058
11,0,1000,2146,10058
18,0,500,2184,10058
10,0,2000,2194,10058
3,0,1000,2201,10058
12,0,2000,2208,10058
3,0,2000,2228,10058
13,0,1000,2262,10058
3,0,500,2274,10058
2,0,500,2287,10058
10,0,500,2380,10058
3,0,2000,2472,10058
11,0,500,2484,10058
1,0,500,2484,10058
8,0,1000,2509,10058
12,0,1500,2540,10058
15,0,2500,2561,10058
12,0,2000,2567,10058
8,0,2000,2571,10058
1,0,500,2587,10058
9,0,2500,2600,10058
5,0,1500,2634,10058
15,0,2000,2641,10058
4,0,2000,2649,10058
3,0,2500,2686,10058
17,0,2500,2687,10058
20,0,0,2731,10058
9,0,1000,2789,10058
20,0,2000,2809,10058
20,0,2000,2816,10058
3,0,1500,2825,10058
18,0,1500,2831,10058
15,0,2000,2897,10058
20,0,2500,2902,10058
4,0,500,2919,10058
14,0,2000,2937,10058
15,0,2500,2955,10058
9,0,1000,2957,10058
14,0,500,2973,10058
18,0,3000,3013,10058
20,0,2000,3089,10058
13,0,1000,3098,10058
2,0,2500,3103,10058
6,0,500,3168,10058
11,0,3000,3173,10058
6,0,3000,3180,10058
19,0,2000,3211,10058
15,0,1500,3216,10058
12,0,1500,3218,10058
17,0,1000,3218,10058
15,0,1500,3224,10058
2,0,2000,3228,10058
8,0,2500,3282,10058
18,0,2500,3283,10058
11,0,1000,3285,10058
15,0,2500,3293,10058
8,0,2500,3304,10058
1,0,500,3313,10058
20,0,1000,3322,10058
2,0,3000,3323,10058
14,0,500,3335,10058
12,0,500,3339,10058
10,0,1000,3340,10058
18,0,3000,3354,10058
